station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
195,浦东张江,2026-07-21 19:00:00,优,-,12.0,15.0,74.0,0.3,6.0,20.0,24
195,浦东张江,2026-07-21 20:00:00,优,,6.0,7.0,91.0,0.3,,,
195,浦东张江,2026-07-21 21:00:00,优,,6.0,6.0,,0.2,6.0,7.0,
195,浦东张江,2026-07-21 22:00:00,优,-,7.0,9.0,80.0,0.3,6.0,12.0,25
195,浦东张江,2026-07-21 23:00:00,优,-,8.0,10.0,67.0,0.3,6.0,16.0,21
195,浦东张江,2026-07-22 00:00:00,优,-,10.0,12.0,60.0,0.3,6.0,17.0,19
195,浦东张江,2026-07-22 01:00:00,优,-,13.0,16.0,55.0,0.4,6.0,15.0,19
201,普陀,2026-07-21 02:00:00,优,-,6.0,11.0,72.0,0.2,5.0,14.0,23
201,普陀,2026-07-21 03:00:00,优,-,7.0,13.0,67.0,0.2,5.0,17.0,21
201,普陀,2026-07-21 04:00:00,优,-,11.0,17.0,59.0,0.3,5.0,22.0,19
201,普陀,2026-07-21 05:00:00,优,-,12.0,18.0,46.0,0.2,5.0,24.0,18
201,普陀,2026-07-21 06:00:00,优,-,10.0,14.0,48.0,0.2,5.0,21.0,15
201,普陀,2026-07-21 07:00:00,优,-,10.0,15.0,38.0,0.3,5.0,25.0,15
201,普陀,2026-07-21 08:00:00,优,-,10.0,16.0,44.0,0.3,5.0,21.0,16
201,普陀,2026-07-21 09:00:00,优,-,9.0,14.0,54.0,0.3,5.0,19.0,17
201,普陀,2026-07-21 10:00:00,优,-,12.0,16.0,72.0,0.4,5.0,15.0,23
201,普陀,2026-07-21 11:00:00,优,-,15.0,20.0,86.0,0.3,5.0,16.0,27
201,普陀,2026-07-21 12:00:00,优,-,18.0,22.0,101.0,0.4,5.0,13.0,32
201,普陀,2026-07-21 13:00:00,优,-,16.0,19.0,128.0,0.3,5.0,9.0,40
201,普陀,2026-07-21 14:00:00,优,-,16.0,19.0,145.0,0.3,5.0,10.0,46
201,普陀,2026-07-21 15:00:00,优,-,16.0,20.0,144.0,0.3,5.0,8.0,45
201,普陀,2026-07-21 16:00:00,优,-,22.0,26.0,150.0,0.4,6.0,16.0,47
201,普陀,2026-07-21 17:00:00,优,-,7.0,11.0,111.0,0.3,5.0,11.0,35
201,普陀,2026-07-21 18:00:00,优,-,6.0,12.0,92.0,0.3,5.0,16.0,29
201,普陀,2026-07-21 19:00:00,优,-,8.0,14.0,85.0,0.3,5.0,18.0,27
201,普陀,2026-07-21 20:00:00,优,-,2.0,6.0,84.0,0.2,5.0,11.0,27
201,普陀,2026-07-21 21:00:00,优,-,1.0,5.0,83.0,0.2,5.0,11.0,26
201,普陀,2026-07-21 22:00:00,优,-,4.0,8.0,74.0,0.2,5.0,15.0,24
201,普陀,2026-07-21 23:00:00,优,-,4.0,8.0,67.0,0.2,5.0,17.0,21
201,普陀,2026-07-22 00:00:00,优,-,9.0,13.0,55.0,0.2,5.0,22.0,18
201,普陀,2026-07-22 01:00:00,优,-,14.0,15.0,50.0,0.2,5.0,24.0,20
207,冠生园路458号,2026-07-21 02:00:00,优,-,8.0,20.0,53.0,0.5,6.0,10.0,20
207,冠生园路458号,2026-07-21 03:00:00,优,-,7.0,19.0,42.0,0.5,6.0,8.0,19
207,冠生园路458号,2026-07-21 04:00:00,优,-,8.0,19.0,36.0,0.5,6.0,8.0,19
207,冠生园路458号,2026-07-21 05:00:00,优,-,9.0,20.0,31.0,0.5,6.0,10.0,20
207,冠生园路458号,2026-07-21 06:00:00,优,-,9.0,18.0,32.0,0.5,6.0,12.0,18
207,冠生园路458号,2026-07-21 07:00:00,优,-,8.0,17.0,29.0,0.5,6.0,15.0,17
207,冠生园路458号,2026-07-21 08:00:00,优,-,9.0,16.0,33.0,0.6,6.0,15.0,16
207,冠生园路458号,2026-07-21 09:00:00,优,-,8.0,16.0,41.0,0.6,6.0,14.0,16
207,冠生园路458号,2026-07-21 10:00:00,优,-,9.0,19.0,53.0,0.6,6.0,11.0,19
207,冠生园路458号,2026-07-21 11:00:00,优,-,12.0,20.0,66.0,0.5,6.0,9.0,21
207,冠生园路458号,2026-07-21 12:00:00,优,-,17.0,21.0,82.0,0.5,6.0,9.0,26
207,冠生园路458号,2026-07-21 13:00:00,优,-,20.0,21.0,93.0,0.5,6.0,7.0,30
207,冠生园路458号,2026-07-21 14:00:00,优,-,19.0,,105.0,0.5,7.0,7.0,33
207,冠生园路458号,2026-07-21 15:00:00,优,-,17.0,,109.0,0.6,6.0,7.0,35
207,冠生园路458号,2026-07-21 16:00:00,优,-,27.0,,110.0,0.6,6.0,18.0,39
207,冠生园路458号,2026-07-21 17:00:00,优,-,14.0,22.0,96.0,0.6,6.0,12.0,30
207,冠生园路458号,2026-07-21 18:00:00,优,-,6.0,16.0,69.0,0.6,6.0,13.0,22
207,冠生园路458号,2026-07-21 19:00:00,优,,,,63.0,0.5,,,
207,冠生园路458号,2026-07-21 20:00:00,优,,3.0,8.0,68.0,0.5,6.0,,
207,冠生园路458号,2026-07-21 21:00:00,优,,4.0,9.0,,0.4,6.0,9.0,
207,冠生园路458号,2026-07-21 22:00:00,优,,6.0,11.0,,0.4,6.0,12.0,
207,冠生园路458号,2026-07-21 23:00:00,优,-,6.0,10.0,45.0,0.5,6.0,13.0,15
207,冠生园路458号,2026-07-22 00:00:00,优,-,12.0,16.0,40.0,0.5,6.0,20.0,18
207,冠生园路458号,2026-07-22 01:00:00,优,-,14.0,17.0,38.0,0.5,6.0,19.0,20
209,宁武路151号,2026-07-21 02:00:00,优,-,10.0,,72.0,0.5,6.0,12.0,23
209,宁武路151号,2026-07-21 03:00:00,优,-,11.0,,59.0,0.5,6.0,15.0,19
209,宁武路151号,2026-07-21 04:00:00,优,-,14.0,14.0,44.0,0.6,6.0,25.0,20
209,宁武路151号,2026-07-21 05:00:00,优,-,15.0,16.0,45.0,0.6,6.0,22.0,22
209,宁武路151号,2026-07-21 06:00:00,优,-,14.0,14.0,50.0,0.6,6.0,16.0,20
209,宁武路151号,2026-07-21 07:00:00,优,-,10.0,,51.0,0.5,6.0,14.0,16
209,宁武路151号,2026-07-21 08:00:00,优,-,11.0,11.0,52.0,0.6,7.0,14.0,17
209,宁武路151号,2026-07-21 09:00:00,优,-,12.0,14.0,51.0,0.6,6.0,16.0,18
209,宁武路151号,2026-07-21 10:00:00,优,-,14.0,17.0,62.0,0.6,7.0,16.0,20
209,宁武路151号,2026-07-21 11:00:00,优,-,13.0,18.0,74.0,0.6,6.0,16.0,24
209,宁武路151号,2026-07-21 12:00:00,优,-,13.0,19.0,90.0,0.6,7.0,18.0,29
209,宁武路151号,2026-07-21 13:00:00,优,-,16.0,25.0,120.0,0.6,6.0,13.0,38
209,宁武路151号,2026-07-21 14:00:00,优,-,19.0,33.0,121.0,0.6,6.0,22.0,38
209,宁武路151号,2026-07-21 15:00:00,优,PM2.5,41.0,65.0,91.0,0.8,7.0,58.0,62
209,宁武路151号,2026-07-21 16:00:00,优,-,20.0,25.0,99.0,0.6,6.0,23.0,31
209,宁武路151号,2026-07-21 17:00:00,优,-,27.0,34.0,89.0,0.6,6.0,38.0,39
209,宁武路151号,2026-07-21 18:00:00,优,-,12.0,13.0,67.0,0.5,6.0,36.0,21
209,宁武路151号,2026-07-21 19:00:00,优,-,19.0,23.0,48.0,0.6,6.0,44.0,28
209,宁武路151号,2026-07-21 20:00:00,优,-,12.0,13.0,66.0,0.6,6.0,28.0,21
209,宁武路151号,2026-07-21 21:00:00,优,-,6.0,,76.0,0.5,7.0,14.0,24
209,宁武路151号,2026-07-21 22:00:00,优,-,7.0,,70.0,0.5,6.0,14.0,22
209,宁武路151号,2026-07-21 23:00:00,优,-,9.0,,56.0,0.5,6.0,22.0,18
209,宁武路151号,2026-07-22 00:00:00,优,-,10.0,,42.0,0.5,7.0,29.0,15
209,宁武路151号,2026-07-22 01:00:00,优,-,17.0,20.0,39.0,0.5,6.0,23.0,25
215,虹口,2026-07-21 02:00:00,优,-,9.0,,68.0,0.7,4.0,8.0,22
215,虹口,2026-07-21 03:00:00,优,-,10.0,11.0,65.0,0.7,4.0,8.0,21
215,虹口,2026-07-21 04:00:00,优,-,11.0,13.0,62.0,0.8,4.0,7.0,20
215,虹口,2026-07-21 05:00:00,优,-,12.0,14.0,55.0,0.8,4.0,9.0,18
215,虹口,2026-07-21 06:00:00,优,-,11.0,11.0,47.0,0.8,4.0,11.0,16
215,虹口,2026-07-21 07:00:00,优,-,11.0,12.0,36.0,0.8,4.0,19.0,16
215,虹口,2026-07-21 08:00:00,优,-,12.0,14.0,39.0,0.8,4.0,18.0,18
215,虹口,2026-07-21 09:00:00,优,-,13.0,16.0,50.0,0.9,4.0,13.0,19
215,虹口,2026-07-21 10:00:00,优,-,13.0,15.0,63.0,0.9,4.0,11.0,20
215,虹口,2026-07-21 11:00:00,优,-,15.0,15.0,86.0,0.9,4.0,8.0,27
215,虹口,2026-07-21 12:00:00,优,-,18.0,18.0,103.0,0.9,4.0,7.0,33
215,虹口,2026-07-21 13:00:00,优,-,17.0,,124.0,0.9,4.0,3.0,39
215,虹口,2026-07-21 14:00:00,优,-,17.0,,140.0,0.8,4.0,2.0,44
215,虹口,2026-07-21 15:00:00,优,-,31.0,34.0,157.0,0.9,4.0,14.0,50
215,虹口,2026-07-21 16:00:00,优,-,26.0,34.0,142.0,0.9,4.0,19.0,45
215,虹口,2026-07-21 17:00:00,优,-,17.0,20.0,111.0,0.8,4.0,12.0,35
215,虹口,2026-07-21 18:00:00,优,-,14.0,14.0,97.0,0.8,4.0,11.0,31
215,虹口,2026-07-21 19:00:00,优,-,14.0,15.0,75.0,0.9,4.0,19.0,24
215,虹口,2026-07-21 20:00:00,优,-,9.0,,84.0,0.8,4.0,9.0,27
215,虹口,2026-07-21 21:00:00,优,-,6.0,,80.0,0.7,4.0,6.0,25
215,虹口,2026-07-21 22:00:00,优,-,7.0,,75.0,0.8,4.0,7.0,24
215,虹口,2026-07-21 23:00:00,优,-,8.0,,65.0,0.8,4.0,11.0,21
215,虹口,2026-07-22 00:00:00,优,-,8.0,,63.0,0.7,4.0,8.0,20
215,虹口,2026-07-22 01:00:00,优,-,11.0,11.0,54.0,0.8,4.0,10.0,17
217,浦东惠南,2026-07-21 02:00:00,优,-,24.0,46.0,57.0,0.9,7.0,24.0,46
217,浦东惠南,2026-07-21 03:00:00,优,PM10,26.0,51.0,49.0,0.8,7.0,20.0,51
217,浦东惠南,2026-07-21 04:00:00,优,PM10,28.0,53.0,36.0,0.8,7.0,26.0,53
217,浦东惠南,2026-07-21 05:00:00,优,PM10,30.0,55.0,37.0,0.8,7.0,20.0,54
217,浦东惠南,2026-07-21 06:00:00,优,PM10,30.0,53.0,31.0,0.8,8.0,21.0,53
217,浦东惠南,2026-07-21 07:00:00,优,PM10,37.0,64.0,28.0,0.8,8.0,30.0,60
217,浦东惠南,2026-07-21 08:00:00,优,-,20.0,31.0,60.0,0.9,8.0,24.0,31
217,浦东惠南,2026-07-21 09:00:00,优,-,14.0,18.0,78.0,0.9,7.0,13.0,25
217,浦东惠南,2026-07-21 10:00:00,优,-,15.0,18.0,89.0,0.8,8.0,11.0,28
217,浦东惠南,2026-07-21 11:00:00,优,-,16.0,21.0,108.0,0.8,8.0,7.0,34
217,浦东惠南,2026-07-21 12:00:00,优,-,17.0,20.0,124.0,0.8,8.0,6.0,39
217,浦东惠南,2026-07-21 13:00:00,优,-,17.0,20.0,122.0,0.8,8.0,8.0,39
217,浦东惠南,2026-07-21 14:00:00,优,-,13.0,16.0,86.0,0.7,7.0,10.0,27
217,浦东惠南,2026-07-21 15:00:00,优,-,18.0,24.0,93.0,0.8,7.0,13.0,30
217,浦东惠南,2026-07-21 16:00:00,优,-,21.0,29.0,113.0,0.8,8.0,23.0,36
217,浦东惠南,2026-07-21 17:00:00,优,-,34.0,50.0,120.0,0.9,8.0,28.0,50
217,浦东惠南,2026-07-21 18:00:00,优,PM2.5,41.0,55.0,111.0,0.9,8.0,30.0,62
217,浦东惠南,2026-07-21 19:00:00,优,PM2.5,44.0,60.0,155.0,0.8,7.0,13.0,68
217,浦东惠南,2026-07-21 20:00:00,优,-,17.0,23.0,109.0,0.8,8.0,10.0,35
217,浦东惠南,2026-07-21 21:00:00,优,-,4.0,5.0,81.0,0.7,7.0,11.0,26
217,浦东惠南,2026-07-21 22:00:00,优,-,5.0,7.0,62.0,0.7,8.0,21.0,20
217,浦东惠南,2026-07-21 23:00:00,优,-,5.0,8.0,55.0,0.7,7.0,22.0,18
217,浦东惠南,2026-07-22 00:00:00,优,-,5.0,8.0,54.0,0.7,7.0,25.0,17
217,浦东惠南,2026-07-22 01:00:00,优,-,5.0,6.0,58.0,0.7,7.0,17.0,19
228,浦东新区监测站,2026-07-21 02:00:00,优,-,11.0,13.0,72.0,0.6,6.0,12.0,23
228,浦东新区监测站,2026-07-21 03:00:00,优,-,12.0,14.0,66.0,0.6,6.0,12.0,21
228,浦东新区监测站,2026-07-21 04:00:00,优,-,12.0,15.0,57.0,0.6,6.0,15.0,18
228,浦东新区监测站,2026-07-21 05:00:00,优,-,13.0,17.0,55.0,0.6,6.0,15.0,19
228,浦东新区监测站,2026-07-21 06:00:00,优,-,14.0,18.0,45.0,0.6,6.0,19.0,20
228,浦东新区监测站,2026-07-21 07:00:00,优,-,10.0,11.0,48.0,0.6,6.0,14.0,15
228,浦东新区监测站,2026-07-21 08:00:00,优,-,10.0,12.0,48.0,0.7,6.0,14.0,15
228,浦东新区监测站,2026-07-21 09:00:00,优,-,11.0,13.0,51.0,0.7,7.0,12.0,16
228,浦东新区监测站,2026-07-21 10:00:00,优,-,11.0,13.0,59.0,0.7,7.0,12.0,19
228,浦东新区监测站,2026-07-21 11:00:00,优,-,12.0,14.0,69.0,0.7,7.0,13.0,22
228,浦东新区监测站,2026-07-21 12:00:00,优,-,15.0,16.0,95.0,0.6,6.0,10.0,30
228,浦东新区监测站,2026-07-21 13:00:00,优,-,20.0,22.0,116.0,0.7,6.0,10.0,37
228,浦东新区监测站,2026-07-21 14:00:00,优,-,22.0,24.0,126.0,0.7,6.0,12.0,40
228,浦东新区监测站,2026-07-21 15:00:00,优,-,25.0,29.0,126.0,0.7,6.0,17.0,40
228,浦东新区监测站,2026-07-21 16:00:00,优,-,25.0,33.0,112.0,0.7,6.0,18.0,36
228,浦东新区监测站,2026-07-21 17:00:00,优,-,15.0,20.0,98.0,0.6,6.0,14.0,31
228,浦东新区监测站,2026-07-21 18:00:00,优,-,9.0,11.0,80.0,0.6,6.0,16.0,25
228,浦东新区监测站,2026-07-21 19:00:00,优,-,13.0,17.0,65.0,0.7,6.0,23.0,21
228,浦东新区监测站,2026-07-21 20:00:00,优,-,9.0,12.0,73.0,0.6,6.0,17.0,23
228,浦东新区监测站,2026-07-21 21:00:00,优,-,5.0,5.0,79.0,0.5,6.0,10.0,25
228,浦东新区监测站,2026-07-21 22:00:00,优,-,6.0,8.0,69.0,0.6,6.0,13.0,22
228,浦东新区监测站,2026-07-21 23:00:00,优,-,8.0,10.0,57.0,0.6,7.0,19.0,18
228,浦东新区监测站,2026-07-22 00:00:00,优,-,10.0,12.0,43.0,0.6,7.0,24.0,15
228,浦东新区监测站,2026-07-22 01:00:00,优,-,16.0,23.0,39.0,0.6,7.0,20.0,23
231,闵行浦江,2026-07-21 02:00:00,优,-,12.0,,76.0,0.5,6.0,9.0,24
231,闵行浦江,2026-07-21 03:00:00,优,,13.0,14.0,70.0,0.5,,11.0,
231,闵行浦江,2026-07-21 04:00:00,优,-,15.0,16.0,66.0,0.5,7.0,11.0,22
231,闵行浦江,2026-07-21 05:00:00,优,-,17.0,19.0,52.0,0.5,7.0,17.0,25
231,闵行浦江,2026-07-21 06:00:00,优,-,14.0,16.0,48.0,0.5,6.0,16.0,20
231,闵行浦江,2026-07-21 07:00:00,优,-,12.0,13.0,41.0,0.5,6.0,19.0,18
231,闵行浦江,2026-07-21 08:00:00,优,-,13.0,16.0,38.0,0.6,7.0,24.0,19
