station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
195,浦东张江,2026-05-08 07:00:00,优,-,14.0,22.0,95.0,0.1,6.0,20.0,30
195,浦东张江,2026-05-08 08:00:00,优,-,13.0,21.0,94.0,0.1,6.0,19.0,30
195,浦东张江,2026-05-08 09:00:00,优,-,12.0,19.0,95.0,0.1,6.0,17.0,30
195,浦东张江,2026-05-08 10:00:00,优,-,12.0,18.0,96.0,0.1,6.0,17.0,30
195,浦东张江,2026-05-08 11:00:00,优,-,11.0,18.0,98.0,0.1,6.0,17.0,31
195,浦东张江,2026-05-08 12:00:00,优,-,10.0,16.0,100.0,0.1,6.0,16.0,32
195,浦东张江,2026-05-08 13:00:00,优,-,8.0,13.0,105.0,0.1,6.0,12.0,33
195,浦东张江,2026-05-08 14:00:00,优,-,7.0,13.0,107.0,0.1,6.0,13.0,34
195,浦东张江,2026-05-08 15:00:00,优,-,7.0,12.0,104.0,0.1,6.0,14.0,33
195,浦东张江,2026-05-08 16:00:00,优,-,7.0,12.0,105.0,0.1,6.0,14.0,33
195,浦东张江,2026-05-08 17:00:00,优,-,7.0,13.0,106.0,0.0,6.0,13.0,34
195,浦东张江,2026-05-08 18:00:00,优,-,8.0,12.0,102.0,0.0,6.0,16.0,32
195,浦东张江,2026-05-08 19:00:00,优,-,8.0,12.0,92.0,0.1,6.0,24.0,29
195,浦东张江,2026-05-08 20:00:00,优,-,8.0,13.0,93.0,0.1,6.0,21.0,30
195,浦东张江,2026-05-08 21:00:00,优,-,10.0,16.0,89.0,0.1,6.0,22.0,28
195,浦东张江,2026-05-08 22:00:00,优,-,8.0,15.0,88.0,0.1,6.0,22.0,28
195,浦东张江,2026-05-08 23:00:00,优,-,10.0,19.0,62.0,0.1,6.0,39.0,20
195,浦东张江,2026-05-09 00:00:00,优,-,11.0,24.0,40.0,0.2,6.0,59.0,30
195,浦东张江,2026-05-09 01:00:00,优,-,14.0,26.0,58.0,0.1,6.0,39.0,26
201,普陀,2026-05-08 02:00:00,优,-,23.0,31.0,103.0,0.4,5.0,9.0,33
201,普陀,2026-05-08 03:00:00,优,-,21.0,28.0,106.0,0.3,5.0,8.0,34
201,普陀,2026-05-08 04:00:00,优,-,24.0,31.0,106.0,0.3,5.0,8.0,35
201,普陀,2026-05-08 05:00:00,优,-,19.0,25.0,102.0,0.3,5.0,8.0,32
201,普陀,2026-05-08 06:00:00,优,-,16.0,22.0,99.0,0.3,5.0,10.0,31
201,普陀,2026-05-08 07:00:00,优,-,14.0,20.0,100.0,0.3,5.0,12.0,32
201,普陀,2026-05-08 08:00:00,优,-,13.0,19.0,96.0,0.3,5.0,14.0,30
201,普陀,2026-05-08 09:00:00,优,-,11.0,18.0,94.0,0.3,5.0,14.0,30
201,普陀,2026-05-08 10:00:00,优,-,11.0,19.0,100.0,0.3,5.0,12.0,32
201,普陀,2026-05-08 11:00:00,优,-,11.0,21.0,100.0,0.3,5.0,12.0,32
201,普陀,2026-05-08 12:00:00,优,-,8.0,18.0,99.0,0.3,5.0,13.0,31
201,普陀,2026-05-08 13:00:00,优,-,7.0,16.0,103.0,0.3,5.0,12.0,33
201,普陀,2026-05-08 14:00:00,优,-,6.0,14.0,107.0,0.3,5.0,11.0,34
201,普陀,2026-05-08 15:00:00,优,-,6.0,19.0,105.0,0.3,5.0,11.0,33
201,普陀,2026-05-08 16:00:00,优,-,6.0,16.0,101.0,0.3,7.0,13.0,32
201,普陀,2026-05-08 17:00:00,优,-,6.0,18.0,98.0,0.3,7.0,16.0,31
201,普陀,2026-05-08 18:00:00,优,-,6.0,18.0,94.0,0.3,8.0,18.0,30
201,普陀,2026-05-08 19:00:00,优,-,8.0,21.0,88.0,0.3,8.0,21.0,28
201,普陀,2026-05-08 20:00:00,优,-,11.0,27.0,77.0,0.3,6.0,26.0,27
201,普陀,2026-05-08 21:00:00,优,-,14.0,29.0,67.0,0.4,7.0,32.0,29
201,普陀,2026-05-08 22:00:00,优,-,14.0,28.0,71.0,0.4,6.0,30.0,28
201,普陀,2026-05-08 23:00:00,优,-,13.0,26.0,70.0,0.4,6.0,28.0,26
201,普陀,2026-05-09 00:00:00,优,-,13.0,26.0,64.0,0.3,5.0,30.0,26
201,普陀,2026-05-09 01:00:00,优,-,15.0,24.0,65.0,0.3,5.0,28.0,24
207,冠生园路458号,2026-05-08 02:00:00,优,-,15.0,22.0,106.0,0.3,6.0,8.0,34
207,冠生园路458号,2026-05-08 03:00:00,优,-,14.0,22.0,106.0,0.3,5.0,8.0,34
207,冠生园路458号,2026-05-08 04:00:00,优,-,16.0,26.0,106.0,0.3,6.0,8.0,34
207,冠生园路458号,2026-05-08 05:00:00,优,-,15.0,24.0,101.0,0.3,6.0,10.0,32
207,冠生园路458号,2026-05-08 06:00:00,优,-,11.0,16.0,102.0,0.2,6.0,9.0,32
207,冠生园路458号,2026-05-08 07:00:00,优,-,12.0,18.0,100.0,0.2,6.0,12.0,32
207,冠生园路458号,2026-05-08 08:00:00,优,-,12.0,17.0,95.0,0.3,6.0,16.0,30
207,冠生园路458号,2026-05-08 09:00:00,优,-,11.0,17.0,90.0,0.3,6.0,16.0,29
207,冠生园路458号,2026-05-08 10:00:00,优,-,10.0,16.0,87.0,0.3,6.0,17.0,28
207,冠生园路458号,2026-05-08 11:00:00,优,-,11.0,18.0,89.0,0.3,6.0,18.0,28
207,冠生园路458号,2026-05-08 12:00:00,优,-,11.0,18.0,87.0,0.3,6.0,19.0,28
207,冠生园路458号,2026-05-08 13:00:00,优,-,9.0,15.0,92.0,0.3,6.0,16.0,29
207,冠生园路458号,2026-05-08 14:00:00,优,-,8.0,13.0,92.0,0.2,6.0,15.0,29
207,冠生园路458号,2026-05-08 15:00:00,优,-,7.0,13.0,92.0,0.3,5.0,15.0,29
207,冠生园路458号,2026-05-08 16:00:00,优,-,7.0,13.0,88.0,0.3,5.0,17.0,28
207,冠生园路458号,2026-05-08 17:00:00,优,-,8.0,13.0,93.0,0.2,6.0,16.0,30
207,冠生园路458号,2026-05-08 18:00:00,优,-,8.0,14.0,89.0,0.2,5.0,22.0,28
207,冠生园路458号,2026-05-08 19:00:00,优,-,8.0,17.0,89.0,0.3,5.0,23.0,28
207,冠生园路458号,2026-05-08 20:00:00,优,-,9.0,18.0,81.0,0.3,5.0,28.0,26
207,冠生园路458号,2026-05-08 21:00:00,优,-,10.0,19.0,75.0,0.3,5.0,28.0,24
207,冠生园路458号,2026-05-08 22:00:00,优,-,9.0,18.0,72.0,0.3,5.0,29.0,23
207,冠生园路458号,2026-05-08 23:00:00,优,-,9.0,16.0,68.0,0.3,5.0,27.0,22
207,冠生园路458号,2026-05-09 00:00:00,优,-,8.0,16.0,72.0,0.3,5.0,24.0,23
207,冠生园路458号,2026-05-09 01:00:00,优,-,9.0,17.0,66.0,0.3,5.0,24.0,21
209,宁武路151号,2026-05-08 02:00:00,优,-,17.0,25.0,103.0,0.3,7.0,11.0,33
209,宁武路151号,2026-05-08 03:00:00,优,-,19.0,27.0,104.0,0.3,7.0,11.0,33
209,宁武路151号,2026-05-08 04:00:00,优,-,19.0,25.0,105.0,0.3,7.0,11.0,33
209,宁武路151号,2026-05-08 05:00:00,优,-,17.0,21.0,101.0,0.3,7.0,12.0,32
209,宁武路151号,2026-05-08 06:00:00,优,-,15.0,20.0,98.0,0.3,7.0,16.0,31
209,宁武路151号,2026-05-08 07:00:00,优,-,15.0,21.0,92.0,0.3,8.0,22.0,29
209,宁武路151号,2026-05-08 08:00:00,优,-,14.0,21.0,94.0,0.3,8.0,20.0,30
209,宁武路151号,2026-05-08 09:00:00,优,-,12.0,21.0,89.0,0.3,8.0,23.0,28
209,宁武路151号,2026-05-08 10:00:00,优,-,13.0,22.0,94.0,0.2,9.0,19.0,30
209,宁武路151号,2026-05-08 11:00:00,优,-,11.0,18.0,98.0,0.2,8.0,17.0,31
209,宁武路151号,2026-05-08 12:00:00,优,-,10.0,17.0,100.0,0.2,7.0,18.0,32
209,宁武路151号,2026-05-08 13:00:00,优,-,8.0,14.0,104.0,0.2,7.0,16.0,33
209,宁武路151号,2026-05-08 14:00:00,优,-,8.0,14.0,110.0,0.2,8.0,14.0,35
209,宁武路151号,2026-05-08 15:00:00,优,-,8.0,16.0,101.0,0.1,7.0,22.0,32
209,宁武路151号,2026-05-08 16:00:00,优,-,8.0,18.0,96.0,0.1,8.0,27.0,30
209,宁武路151号,2026-05-08 17:00:00,优,-,10.0,20.0,96.0,0.1,7.0,27.0,30
209,宁武路151号,2026-05-08 18:00:00,优,-,10.0,21.0,89.0,0.2,8.0,33.0,28
209,宁武路151号,2026-05-08 19:00:00,优,-,11.0,24.0,78.0,0.2,8.0,42.0,25
209,宁武路151号,2026-05-08 20:00:00,优,-,14.0,34.0,74.0,0.2,8.0,41.0,34
209,宁武路151号,2026-05-08 21:00:00,优,-,16.0,33.0,79.0,0.2,7.0,34.0,33
209,宁武路151号,2026-05-08 22:00:00,优,-,13.0,26.0,82.0,0.2,8.0,30.0,26
209,宁武路151号,2026-05-08 23:00:00,优,-,10.0,18.0,74.0,0.2,7.0,34.0,24
209,宁武路151号,2026-05-09 00:00:00,优,-,11.0,20.0,61.0,0.2,7.0,40.0,20
209,宁武路151号,2026-05-09 01:00:00,优,-,12.0,22.0,55.0,0.2,6.0,42.0,22
215,虹口,2026-05-08 02:00:00,优,-,13.0,25.0,96.0,0.5,4.0,8.0,30
215,虹口,2026-05-08 03:00:00,优,-,14.0,25.0,100.0,0.5,4.0,6.0,32
215,虹口,2026-05-08 04:00:00,优,-,14.0,26.0,99.0,0.5,4.0,7.0,31
215,虹口,2026-05-08 05:00:00,优,-,12.0,21.0,94.0,0.5,4.0,10.0,30
215,虹口,2026-05-08 06:00:00,优,-,10.0,19.0,95.0,0.5,4.0,11.0,30
215,虹口,2026-05-08 07:00:00,优,-,10.0,21.0,91.0,0.5,4.0,15.0,29
215,虹口,2026-05-08 08:00:00,优,-,10.0,20.0,91.0,0.5,4.0,14.0,29
215,虹口,2026-05-08 09:00:00,优,-,9.0,17.0,90.0,0.5,4.0,14.0,29
215,虹口,2026-05-08 10:00:00,优,,10.0,19.0,,0.4,,11.0,
215,虹口,2026-05-08 11:00:00,优,,9.0,17.0,94.0,0.4,6.0,,
215,虹口,2026-05-08 12:00:00,优,-,8.0,15.0,98.0,0.4,5.0,12.0,31
215,虹口,2026-05-08 13:00:00,优,-,7.0,12.0,102.0,0.4,4.0,9.0,32
215,虹口,2026-05-08 14:00:00,优,-,7.0,12.0,104.0,0.4,4.0,8.0,33
215,虹口,2026-05-08 15:00:00,优,-,6.0,13.0,99.0,0.4,4.0,13.0,31
215,虹口,2026-05-08 16:00:00,优,-,7.0,14.0,93.0,0.4,5.0,19.0,30
215,虹口,2026-05-08 17:00:00,优,-,7.0,15.0,91.0,0.4,4.0,22.0,29
215,虹口,2026-05-08 18:00:00,优,-,8.0,17.0,85.0,0.5,5.0,27.0,27
215,虹口,2026-05-08 19:00:00,优,-,10.0,21.0,81.0,0.5,6.0,30.0,26
215,虹口,2026-05-08 20:00:00,优,-,11.0,24.0,67.0,0.5,7.0,39.0,24
215,虹口,2026-05-08 21:00:00,优,-,10.0,23.0,64.0,0.5,6.0,36.0,23
215,虹口,2026-05-08 22:00:00,优,-,10.0,24.0,70.0,0.5,5.0,30.0,24
215,虹口,2026-05-08 23:00:00,优,-,10.0,24.0,70.0,0.5,4.0,31.0,24
215,虹口,2026-05-09 00:00:00,优,-,10.0,21.0,64.0,0.5,4.0,33.0,21
215,虹口,2026-05-09 01:00:00,优,-,12.0,26.0,52.0,0.5,4.0,38.0,26
217,浦东惠南,2026-05-08 02:00:00,优,-,12.0,20.0,110.0,0.5,6.0,10.0,35
217,浦东惠南,2026-05-08 03:00:00,优,-,17.0,25.0,111.0,0.5,7.0,10.0,35
217,浦东惠南,2026-05-08 04:00:00,优,-,18.0,27.0,112.0,0.5,7.0,10.0,35
217,浦东惠南,2026-05-08 05:00:00,优,-,14.0,21.0,110.0,0.5,7.0,11.0,35
217,浦东惠南,2026-05-08 06:00:00,优,-,17.0,25.0,108.0,0.5,7.0,12.0,34
217,浦东惠南,2026-05-08 07:00:00,优,-,17.0,26.0,105.0,0.5,7.0,15.0,33
217,浦东惠南,2026-05-08 08:00:00,优,-,13.0,23.0,101.0,0.5,7.0,18.0,32
217,浦东惠南,2026-05-08 09:00:00,优,-,12.0,20.0,100.0,0.4,7.0,18.0,32
217,浦东惠南,2026-05-08 10:00:00,优,-,10.0,16.0,104.0,0.4,7.0,14.0,33
217,浦东惠南,2026-05-08 11:00:00,优,-,10.0,16.0,107.0,0.4,7.0,13.0,34
217,浦东惠南,2026-05-08 12:00:00,优,-,8.0,16.0,109.0,0.4,7.0,13.0,35
217,浦东惠南,2026-05-08 13:00:00,优,-,6.0,13.0,112.0,0.4,7.0,12.0,35
217,浦东惠南,2026-05-08 14:00:00,优,-,6.0,13.0,113.0,0.4,7.0,12.0,36
217,浦东惠南,2026-05-08 15:00:00,优,-,6.0,12.0,111.0,0.4,7.0,14.0,35
217,浦东惠南,2026-05-08 16:00:00,优,-,5.0,11.0,114.0,0.4,7.0,12.0,36
217,浦东惠南,2026-05-08 17:00:00,优,-,5.0,13.0,113.0,0.4,7.0,14.0,36
217,浦东惠南,2026-05-08 18:00:00,优,-,5.0,11.0,110.0,0.3,7.0,17.0,35
217,浦东惠南,2026-05-08 19:00:00,优,-,6.0,15.0,103.0,0.3,7.0,18.0,33
217,浦东惠南,2026-05-08 20:00:00,优,-,8.0,21.0,94.0,0.4,7.0,24.0,30
217,浦东惠南,2026-05-08 21:00:00,优,-,9.0,27.0,87.0,0.4,7.0,25.0,28
217,浦东惠南,2026-05-08 22:00:00,优,PM10,12.0,54.0,80.0,0.4,7.0,28.0,53
217,浦东惠南,2026-05-08 23:00:00,优,PM10,13.0,58.0,67.0,0.4,7.0,32.0,56
217,浦东惠南,2026-05-09 00:00:00,优,PM10,12.0,52.0,13.0,0.4,8.0,93.0,52
217,浦东惠南,2026-05-09 01:00:00,优,-,13.0,48.0,13.0,0.4,7.0,86.0,48
228,浦东新区监测站,2026-05-08 02:00:00,优,-,14.0,22.0,96.0,0.4,6.0,12.0,30
228,浦东新区监测站,2026-05-08 03:00:00,优,-,16.0,24.0,96.0,0.4,6.0,12.0,30
228,浦东新区监测站,2026-05-08 04:00:00,优,-,17.0,26.0,96.0,0.4,6.0,12.0,30
228,浦东新区监测站,2026-05-08 05:00:00,优,-,14.0,24.0,94.0,0.4,6.0,12.0,30
228,浦东新区监测站,2026-05-08 06:00:00,优,-,13.0,20.0,91.0,0.4,7.0,15.0,29
228,浦东新区监测站,2026-05-08 07:00:00,优,-,13.0,21.0,88.0,0.4,8.0,18.0,28
228,浦东新区监测站,2026-05-08 08:00:00,优,-,13.0,20.0,86.0,0.5,8.0,19.0,27
228,浦东新区监测站,2026-05-08 09:00:00,优,-,12.0,19.0,86.0,0.4,8.0,18.0,27
228,浦东新区监测站,2026-05-08 10:00:00,优,-,11.0,18.0,92.0,0.4,6.0,13.0,29
228,浦东新区监测站,2026-05-08 11:00:00,优,-,11.0,18.0,95.0,0.5,7.0,11.0,30
228,浦东新区监测站,2026-05-08 12:00:00,优,-,9.0,15.0,92.0,0.7,6.0,16.0,29
228,浦东新区监测站,2026-05-08 13:00:00,优,-,8.0,13.0,93.0,0.4,6.0,16.0,30
228,浦东新区监测站,2026-05-08 14:00:00,优,-,7.0,12.0,96.0,0.4,6.0,14.0,30
228,浦东新区监测站,2026-05-08 15:00:00,优,-,7.0,11.0,94.0,0.3,6.0,14.0,30
228,浦东新区监测站,2026-05-08 16:00:00,优,-,7.0,12.0,97.0,0.3,6.0,13.0,31
228,浦东新区监测站,2026-05-08 17:00:00,优,-,7.0,12.0,92.0,0.4,6.0,17.0,29
228,浦东新区监测站,2026-05-08 18:00:00,优,-,7.0,14.0,85.0,0.4,6.0,24.0,27
228,浦东新区监测站,2026-05-08 19:00:00,优,-,8.0,16.0,88.0,0.4,6.0,20.0,28
228,浦东新区监测站,2026-05-08 20:00:00,优,,8.0,15.0,81.0,0.4,6.0,,
228,浦东新区监测站,2026-05-08 21:00:00,优,,7.0,13.0,,0.4,6.0,16.0,
228,浦东新区监测站,2026-05-08 22:00:00,优,-,6.0,12.0,84.0,0.4,6.0,16.0,27
228,浦东新区监测站,2026-05-08 23:00:00,优,-,9.0,18.0,69.0,0.4,6.0,25.0,22
228,浦东新区监测站,2026-05-09 00:00:00,优,-,18.0,32.0,65.0,0.4,6.0,26.0,32
228,浦东新区监测站,2026-05-09 01:00:00,优,-,13.0,25.0,66.0,0.4,6.0,24.0,25
231,闵行浦江,2026-05-08 02:00:00,优,-,16.0,26.0,102.0,0.1,7.0,8.0,32
231,闵行浦江,2026-05-08 03:00:00,优,-,17.0,26.0,104.0,0.1,8.0,6.0,33
231,闵行浦江,2026-05-08 04:00:00,优,-,19.0,28.0,102.0,0.1,7.0,8.0,32
231,闵行浦江,2026-05-08 05:00:00,优,-,19.0,27.0,98.0,0.1,7.0,9.0,31
231,闵行浦江,2026-05-08 06:00:00,优,-,16.0,23.0,97.0,0.0,7.0,9.0,31
