station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-05-22 20:00:00,优,PM2.5,36.0,45.0,113.0,0.7,9.0,25.0,52
183,静安监测站,2026-05-22 21:00:00,优,PM2.5,36.0,44.0,100.0,0.7,9.0,24.0,52
183,静安监测站,2026-05-22 22:00:00,优,PM2.5,36.0,45.0,90.0,0.7,9.0,23.0,52
183,静安监测站,2026-05-22 23:00:00,优,PM2.5,36.0,45.0,87.0,0.7,9.0,21.0,52
183,静安监测站,2026-05-23 00:00:00,优,-,35.0,45.0,86.0,0.7,8.0,18.0,50
183,静安监测站,2026-05-23 01:00:00,优,-,32.0,41.0,86.0,0.7,8.0,13.0,46
185,十五厂,2026-05-22 02:00:00,优,-,9.0,10.0,88.0,0.5,6.0,11.0,28
185,十五厂,2026-05-22 03:00:00,优,-,8.0,8.0,88.0,0.5,6.0,12.0,28
185,十五厂,2026-05-22 04:00:00,优,-,9.0,10.0,84.0,0.5,6.0,14.0,27
185,十五厂,2026-05-22 05:00:00,优,-,12.0,14.0,82.0,0.5,5.0,14.0,26
185,十五厂,2026-05-22 06:00:00,优,-,14.0,16.0,85.0,0.5,6.0,15.0,27
185,十五厂,2026-05-22 07:00:00,优,-,14.0,16.0,84.0,0.5,6.0,17.0,27
185,十五厂,2026-05-22 08:00:00,优,-,14.0,16.0,91.0,0.5,6.0,17.0,29
185,十五厂,2026-05-22 09:00:00,优,-,12.0,14.0,98.0,0.6,6.0,15.0,31
185,十五厂,2026-05-22 10:00:00,优,-,11.0,14.0,107.0,0.6,6.0,13.0,34
185,十五厂,2026-05-22 11:00:00,优,-,14.0,20.0,106.0,0.6,6.0,18.0,34
185,十五厂,2026-05-22 12:00:00,优,-,17.0,28.0,111.0,0.6,6.0,18.0,35
185,十五厂,2026-05-22 13:00:00,优,-,22.0,37.0,122.0,0.6,5.0,16.0,39
185,十五厂,2026-05-22 14:00:00,优,-,23.0,40.0,139.0,0.6,6.0,13.0,44
185,十五厂,2026-05-22 15:00:00,优,-,20.0,37.0,139.0,0.6,5.0,19.0,44
185,十五厂,2026-05-22 16:00:00,优,-,19.0,37.0,138.0,0.6,5.0,16.0,44
185,十五厂,2026-05-22 17:00:00,优,-,24.0,45.0,134.0,0.7,5.0,17.0,45
185,十五厂,2026-05-22 18:00:00,优,PM10,29.0,56.0,128.0,0.7,6.0,23.0,55
185,十五厂,2026-05-22 19:00:00,优,PM10,34.0,58.0,120.0,0.7,6.0,25.0,56
185,十五厂,2026-05-22 20:00:00,优,PM2.5,38.0,57.0,103.0,0.7,6.0,27.0,56
185,十五厂,2026-05-22 21:00:00,优,PM2.5,39.0,54.0,87.0,0.7,6.0,29.0,58
185,十五厂,2026-05-22 22:00:00,优,PM2.5,40.0,52.0,84.0,0.7,6.0,25.0,60
185,十五厂,2026-05-22 23:00:00,优,PM2.5,39.0,49.0,81.0,0.7,6.0,21.0,58
185,十五厂,2026-05-23 00:00:00,优,PM2.5,38.0,48.0,79.0,0.7,6.0,18.0,56
185,十五厂,2026-05-23 01:00:00,优,-,35.0,44.0,78.0,0.6,6.0,14.0,50
193,浦东川沙,2026-05-22 02:00:00,优,-,6.0,7.0,94.0,0.5,5.0,11.0,30
193,浦东川沙,2026-05-22 03:00:00,优,-,6.0,8.0,91.0,0.5,5.0,11.0,29
193,浦东川沙,2026-05-22 04:00:00,优,-,10.0,12.0,88.0,0.5,5.0,13.0,28
193,浦东川沙,2026-05-22 05:00:00,优,-,11.0,16.0,87.0,0.5,5.0,15.0,28
193,浦东川沙,2026-05-22 06:00:00,优,-,13.0,17.0,92.0,0.5,6.0,16.0,29
193,浦东川沙,2026-05-22 07:00:00,优,-,10.0,13.0,104.0,0.5,6.0,13.0,33
193,浦东川沙,2026-05-22 08:00:00,优,-,9.0,11.0,113.0,0.5,6.0,8.0,36
193,浦东川沙,2026-05-22 09:00:00,优,-,9.0,12.0,120.0,0.5,6.0,7.0,38
193,浦东川沙,2026-05-22 10:00:00,优,-,11.0,13.0,124.0,0.5,6.0,8.0,39
193,浦东川沙,2026-05-22 11:00:00,优,-,11.0,14.0,123.0,0.5,6.0,10.0,39
193,浦东川沙,2026-05-22 12:00:00,优,-,14.0,18.0,117.0,0.6,6.0,19.0,37
193,浦东川沙,2026-05-22 13:00:00,优,-,18.0,25.0,114.0,0.5,6.0,20.0,36
193,浦东川沙,2026-05-22 14:00:00,优,-,16.0,23.0,112.0,0.5,6.0,29.0,35
193,浦东川沙,2026-05-22 15:00:00,优,-,17.0,25.0,129.0,0.6,6.0,21.0,41
193,浦东川沙,2026-05-22 16:00:00,优,-,18.0,30.0,133.0,0.6,6.0,15.0,42
193,浦东川沙,2026-05-22 17:00:00,优,-,21.0,36.0,134.0,0.6,5.0,14.0,42
193,浦东川沙,2026-05-22 18:00:00,优,-,24.0,45.0,128.0,0.6,5.0,15.0,45
193,浦东川沙,2026-05-22 19:00:00,优,PM10,27.0,51.0,123.0,0.6,6.0,16.0,51
193,浦东川沙,2026-05-22 20:00:00,优,-,25.0,45.0,115.0,0.5,6.0,15.0,45
193,浦东川沙,2026-05-22 21:00:00,优,-,27.0,48.0,109.0,0.6,6.0,16.0,48
193,浦东川沙,2026-05-22 22:00:00,优,-,28.0,49.0,104.0,0.6,6.0,15.0,49
193,浦东川沙,2026-05-22 23:00:00,优,PM10,30.0,52.0,97.0,0.6,6.0,15.0,52
193,浦东川沙,2026-05-23 00:00:00,优,PM10,30.0,51.0,96.0,0.6,6.0,10.0,51
193,浦东川沙,2026-05-23 01:00:00,优,-,30.0,50.0,94.0,0.6,6.0,8.0,50
195,浦东张江,2026-05-22 02:00:00,良,-,6.0,8.0,101.0,0.1,6.0,10.0,32
195,浦东张江,2026-05-22 03:00:00,良,-,6.0,8.0,100.0,0.1,6.0,11.0,32
195,浦东张江,2026-05-22 04:00:00,良,-,8.0,11.0,97.0,0.1,6.0,12.0,31
195,浦东张江,2026-05-22 05:00:00,良,-,11.0,16.0,92.0,0.1,7.0,15.0,29
195,浦东张江,2026-05-22 06:00:00,良,-,13.0,20.0,88.0,0.2,6.0,18.0,28
195,浦东张江,2026-05-22 07:00:00,良,-,13.0,19.0,91.0,0.1,6.0,19.0,29
195,浦东张江,2026-05-22 08:00:00,良,-,11.0,16.0,103.0,0.2,6.0,16.0,33
195,浦东张江,2026-05-22 09:00:00,良,-,10.0,15.0,108.0,0.1,6.0,14.0,34
195,浦东张江,2026-05-22 10:00:00,良,-,10.0,16.0,117.0,0.2,6.0,12.0,37
195,浦东张江,2026-05-22 11:00:00,良,-,12.0,19.0,119.0,0.2,6.0,16.0,38
195,浦东张江,2026-05-22 12:00:00,良,-,15.0,25.0,119.0,0.2,6.0,20.0,38
195,浦东张江,2026-05-22 13:00:00,良,-,21.0,34.0,129.0,0.2,6.0,15.0,41
195,浦东张江,2026-05-22 14:00:00,良,-,22.0,36.0,139.0,0.2,6.0,14.0,44
195,浦东张江,2026-05-22 15:00:00,良,-,18.0,32.0,135.0,0.2,6.0,19.0,43
195,浦东张江,2026-05-22 16:00:00,良,-,18.0,32.0,140.0,0.1,6.0,12.0,44
195,浦东张江,2026-05-22 17:00:00,良,-,24.0,39.0,140.0,0.2,6.0,12.0,44
195,浦东张江,2026-05-22 18:00:00,良,-,28.0,38.0,137.0,0.2,6.0,15.0,43
195,浦东张江,2026-05-22 19:00:00,良,-,30.0,41.0,127.0,0.2,6.0,16.0,43
195,浦东张江,2026-05-22 20:00:00,良,PM2.5,36.0,50.0,116.0,0.2,7.0,19.0,52
195,浦东张江,2026-05-22 21:00:00,良,-,35.0,47.0,107.0,0.2,7.0,19.0,50
195,浦东张江,2026-05-22 22:00:00,良,PM2.5,38.0,49.0,98.0,0.2,7.0,18.0,56
195,浦东张江,2026-05-22 23:00:00,良,PM2.5,37.0,49.0,94.0,0.2,7.0,17.0,54
195,浦东张江,2026-05-23 00:00:00,良,PM2.5,38.0,50.0,87.0,0.2,7.0,17.0,56
195,浦东张江,2026-05-23 01:00:00,良,PM2.5,36.0,50.0,80.0,0.2,6.0,16.0,52
201,普陀,2026-05-22 02:00:00,优,-,11.0,15.0,80.0,0.4,6.0,18.0,25
201,普陀,2026-05-22 03:00:00,优,-,10.0,13.0,86.0,0.4,5.0,16.0,27
201,普陀,2026-05-22 04:00:00,优,-,10.0,13.0,83.0,0.3,5.0,16.0,26
201,普陀,2026-05-22 05:00:00,优,-,12.0,15.0,86.0,0.3,5.0,15.0,27
201,普陀,2026-05-22 06:00:00,优,-,15.0,19.0,89.0,0.3,5.0,16.0,28
201,普陀,2026-05-22 07:00:00,优,-,14.0,18.0,89.0,0.3,6.0,17.0,28
201,普陀,2026-05-22 08:00:00,优,-,12.0,17.0,89.0,0.4,5.0,20.0,28
201,普陀,2026-05-22 09:00:00,优,-,13.0,20.0,93.0,0.4,5.0,21.0,30
201,普陀,2026-05-22 10:00:00,优,-,11.0,21.0,101.0,0.4,5.0,20.0,32
201,普陀,2026-05-22 11:00:00,优,-,11.0,24.0,109.0,0.4,5.0,18.0,35
201,普陀,2026-05-22 12:00:00,优,-,15.0,32.0,116.0,0.4,5.0,19.0,37
201,普陀,2026-05-22 13:00:00,优,-,18.0,40.0,128.0,0.4,5.0,18.0,40
201,普陀,2026-05-22 14:00:00,优,-,19.0,44.0,147.0,0.4,5.0,16.0,46
201,普陀,2026-05-22 15:00:00,优,-,19.0,40.0,157.0,0.4,5.0,14.0,50
201,普陀,2026-05-22 16:00:00,优,-,18.0,38.0,154.0,0.4,5.0,15.0,49
201,普陀,2026-05-22 17:00:00,优,-,20.0,41.0,140.0,0.5,5.0,18.0,44
201,普陀,2026-05-22 18:00:00,优,PM10,28.0,54.0,139.0,0.5,5.0,21.0,53
201,普陀,2026-05-22 19:00:00,优,PM10,31.0,53.0,126.0,0.5,6.0,24.0,53
201,普陀,2026-05-22 20:00:00,优,PM10,34.0,56.0,113.0,0.5,6.0,25.0,55
201,普陀,2026-05-22 21:00:00,优,PM10,34.0,53.0,100.0,0.4,6.0,23.0,53
201,普陀,2026-05-22 22:00:00,优,PM2.5,36.0,52.0,88.0,0.4,6.0,23.0,52
201,普陀,2026-05-22 23:00:00,优,-,35.0,49.0,89.0,0.4,6.0,20.0,50
201,普陀,2026-05-23 00:00:00,优,-,34.0,48.0,88.0,0.4,6.0,17.0,49
201,普陀,2026-05-23 01:00:00,优,-,31.0,44.0,87.0,0.4,5.0,14.0,45
207,冠生园路458号,2026-05-22 02:00:00,优,-,9.0,10.0,86.0,0.5,5.0,10.0,27
207,冠生园路458号,2026-05-22 03:00:00,优,-,8.0,9.0,82.0,0.5,5.0,11.0,26
207,冠生园路458号,2026-05-22 04:00:00,优,-,9.0,10.0,81.0,0.4,5.0,13.0,26
207,冠生园路458号,2026-05-22 05:00:00,优,-,9.0,10.0,86.0,0.4,5.0,11.0,27
207,冠生园路458号,2026-05-22 06:00:00,优,-,13.0,16.0,80.0,0.4,5.0,17.0,25
207,冠生园路458号,2026-05-22 07:00:00,优,-,13.0,16.0,81.0,0.4,5.0,21.0,26
207,冠生园路458号,2026-05-22 08:00:00,优,-,12.0,15.0,81.0,0.4,5.0,21.0,26
207,冠生园路458号,2026-05-22 09:00:00,优,-,11.0,15.0,89.0,0.4,5.0,18.0,28
207,冠生园路458号,2026-05-22 10:00:00,优,-,12.0,16.0,93.0,0.4,5.0,20.0,30
207,冠生园路458号,2026-05-22 11:00:00,优,-,13.0,20.0,97.0,0.5,5.0,19.0,31
207,冠生园路458号,2026-05-22 12:00:00,优,-,17.0,26.0,103.0,0.5,5.0,18.0,33
207,冠生园路458号,2026-05-22 13:00:00,优,-,22.0,33.0,123.0,0.5,5.0,14.0,39
207,冠生园路458号,2026-05-22 14:00:00,优,-,23.0,35.0,137.0,0.5,5.0,12.0,43
207,冠生园路458号,2026-05-22 15:00:00,优,-,22.0,34.0,148.0,0.5,5.0,13.0,47
207,冠生园路458号,2026-05-22 16:00:00,优,-,25.0,36.0,133.0,0.6,4.0,18.0,42
207,冠生园路458号,2026-05-22 17:00:00,优,-,32.0,48.0,129.0,0.6,5.0,22.0,48
207,冠生园路458号,2026-05-22 18:00:00,优,-,35.0,50.0,127.0,0.6,4.0,25.0,50
207,冠生园路458号,2026-05-22 19:00:00,优,PM2.5,36.0,49.0,115.0,0.6,4.0,29.0,52
207,冠生园路458号,2026-05-22 20:00:00,优,PM2.5,37.0,50.0,100.0,0.6,5.0,30.0,54
207,冠生园路458号,2026-05-22 21:00:00,优,PM2.5,37.0,48.0,88.0,0.6,5.0,28.0,54
207,冠生园路458号,2026-05-22 22:00:00,优,PM2.5,38.0,49.0,83.0,0.6,5.0,25.0,56
207,冠生园路458号,2026-05-22 23:00:00,优,-,34.0,43.0,88.0,0.5,5.0,18.0,49
207,冠生园路458号,2026-05-23 00:00:00,优,-,34.0,42.0,88.0,0.5,4.0,14.0,49
207,冠生园路458号,2026-05-23 01:00:00,优,-,32.0,41.0,83.0,0.5,5.0,11.0,46
209,宁武路151号,2026-05-22 02:00:00,良,-,7.0,9.0,82.0,0.2,6.0,22.0,26
209,宁武路151号,2026-05-22 03:00:00,良,-,8.0,9.0,84.0,0.2,7.0,20.0,27
209,宁武路151号,2026-05-22 04:00:00,良,-,9.0,11.0,89.0,0.2,6.0,16.0,28
209,宁武路151号,2026-05-22 05:00:00,良,-,12.0,15.0,87.0,0.2,6.0,18.0,28
209,宁武路151号,2026-05-22 06:00:00,良,-,13.0,17.0,81.0,0.2,7.0,23.0,26
209,宁武路151号,2026-05-22 07:00:00,良,-,11.0,14.0,90.0,0.2,7.0,22.0,29
209,宁武路151号,2026-05-22 08:00:00,良,-,11.0,16.0,92.0,0.2,7.0,22.0,29
209,宁武路151号,2026-05-22 09:00:00,良,-,10.0,14.0,105.0,0.2,7.0,16.0,33
209,宁武路151号,2026-05-22 10:00:00,良,-,10.0,15.0,111.0,0.2,7.0,16.0,35
209,宁武路151号,2026-05-22 11:00:00,良,-,13.0,21.0,111.0,0.2,7.0,21.0,35
209,宁武路151号,2026-05-22 12:00:00,良,-,15.0,24.0,116.0,0.2,7.0,20.0,37
209,宁武路151号,2026-05-22 13:00:00,良,-,18.0,28.0,118.0,0.3,7.0,22.0,37
209,宁武路151号,2026-05-22 14:00:00,良,-,20.0,37.0,109.0,0.3,7.0,29.0,37
209,宁武路151号,2026-05-22 15:00:00,良,-,18.0,39.0,109.0,0.2,7.0,36.0,39
209,宁武路151号,2026-05-22 16:00:00,良,-,16.0,43.0,119.0,0.2,7.0,32.0,43
209,宁武路151号,2026-05-22 17:00:00,良,-,19.0,48.0,119.0,0.3,7.0,29.0,48
209,宁武路151号,2026-05-22 18:00:00,良,PM10,24.0,54.0,114.0,0.3,7.0,28.0,53
209,宁武路151号,2026-05-22 19:00:00,良,PM10,29.0,57.0,108.0,0.3,7.0,27.0,55
209,宁武路151号,2026-05-22 20:00:00,良,PM10,39.0,66.0,107.0,0.3,7.0,24.0,62
209,宁武路151号,2026-05-22 21:00:00,良,PM10,41.0,66.0,96.0,0.3,7.0,25.0,62
209,宁武路151号,2026-05-22 22:00:00,良,PM2.5,41.0,63.0,91.0,0.3,7.0,22.0,62
209,宁武路151号,2026-05-22 23:00:00,良,PM2.5,41.0,60.0,82.0,0.3,6.0,24.0,62
209,宁武路151号,2026-05-23 00:00:00,良,PM2.5,41.0,58.0,78.0,0.3,6.0,22.0,62
209,宁武路151号,2026-05-23 01:00:00,良,PM2.5,40.0,57.0,75.0,0.3,7.0,18.0,60
215,虹口,2026-05-22 02:00:00,良,-,8.0,9.0,72.0,0.4,6.0,21.0,23
215,虹口,2026-05-22 03:00:00,良,-,8.0,9.0,69.0,0.4,6.0,23.0,22
215,虹口,2026-05-22 04:00:00,良,-,10.0,11.0,75.0,0.4,5.0,17.0,24
215,虹口,2026-05-22 05:00:00,良,-,12.0,14.0,81.0,0.4,6.0,16.0,26
215,虹口,2026-05-22 06:00:00,良,-,13.0,16.0,75.0,0.4,5.0,25.0,24
215,虹口,2026-05-22 07:00:00,良,-,11.0,12.0,83.0,0.4,5.0,21.0,26
215,虹口,2026-05-22 08:00:00,良,-,11.0,12.0,95.0,0.4,5.0,14.0,30
215,虹口,2026-05-22 09:00:00,良,-,11.0,13.0,102.0,0.4,5.0,11.0,32
215,虹口,2026-05-22 10:00:00,良,-,12.0,15.0,110.0,0.4,5.0,11.0,35
215,虹口,2026-05-22 11:00:00,良,-,15.0,19.0,110.0,0.4,4.0,13.0,35
215,虹口,2026-05-22 12:00:00,良,-,19.0,26.0,121.0,0.5,4.0,12.0,38
215,虹口,2026-05-22 13:00:00,良,-,20.0,29.0,120.0,0.5,5.0,16.0,38
215,虹口,2026-05-22 14:00:00,良,-,24.0,36.0,127.0,0.5,5.0,16.0,40
215,虹口,2026-05-22 15:00:00,良,-,24.0,36.0,128.0,0.5,5.0,16.0,40
215,虹口,2026-05-22 16:00:00,良,-,22.0,34.0,135.0,0.5,5.0,17.0,43
215,虹口,2026-05-22 17:00:00,良,-,25.0,35.0,136.0,0.5,5.0,13.0,43
215,虹口,2026-05-22 18:00:00,良,-,33.0,41.0,129.0,0.5,5.0,15.0,48
215,虹口,2026-05-22 19:00:00,良,PM2.5,36.0,45.0,124.0,0.5,5.0,16.0,52
215,虹口,2026-05-22 20:00:00,良,PM2.5,37.0,50.0,111.0,0.5,5.0,18.0,54
215,虹口,2026-05-22 21:00:00,良,PM2.5,39.0,55.0,98.0,0.5,5.0,20.0,58
215,虹口,2026-05-22 22:00:00,良,PM2.5,38.0,53.0,89.0,0.5,5.0,19.0,56
215,虹口,2026-05-22 23:00:00,良,PM2.5,40.0,55.0,83.0,0.5,6.0,18.0,60
215,虹口,2026-05-23 00:00:00,良,PM2.5,41.0,54.0,78.0,0.5,5.0,17.0,62
215,虹口,2026-05-23 01:00:00,良,PM2.5,42.0,53.0,74.0,0.5,5.0,15.0,64
217,浦东惠南,2026-05-22 02:00:00,优,-,6.0,7.0,98.0,0.5,7.0,12.0,31
217,浦东惠南,2026-05-22 03:00:00,优,-,7.0,9.0,93.0,0.4,6.0,13.0,30
217,浦东惠南,2026-05-22 04:00:00,优,-,10.0,13.0,84.0,0.4,6.0,14.0,27
217,浦东惠南,2026-05-22 05:00:00,优,-,14.0,19.0,72.0,0.4,6.0,19.0,23
217,浦东惠南,2026-05-22 06:00:00,优,-,17.0,23.0,70.0,0.5,6.0,27.0,25
217,浦东惠南,2026-05-22 07:00:00,优,-,14.0,18.0,95.0,0.5,6.0,16.0,30
217,浦东惠南,2026-05-22 08:00:00,优,-,12.0,16.0,109.0,0.5,7.0,14.0,35
217,浦东惠南,2026-05-22 09:00:00,优,-,11.0,15.0,115.0,0.5,7.0,13.0,36
217,浦东惠南,2026-05-22 10:00:00,优,-,12.0,16.0,116.0,0.5,7.0,15.0,37
217,浦东惠南,2026-05-22 11:00:00,优,-,14.0,19.0,122.0,0.5,7.0,12.0,39
217,浦东惠南,2026-05-22 12:00:00,优,-,16.0,23.0,132.0,0.5,6.0,10.0,42
217,浦东惠南,2026-05-22 13:00:00,优,-,14.0,20.0,139.0,0.5,7.0,9.0,44
217,浦东惠南,2026-05-22 14:00:00,优,-,16.0,23.0,142.0,0.5,7.0,10.0,45
217,浦东惠南,2026-05-22 15:00:00,优,-,14.0,19.0,141.0,0.5,7.0,9.0,45
217,浦东惠南,2026-05-22 16:00:00,优,-,14.0,19.0,140.0,0.5,7.0,9.0,44
217,浦东惠南,2026-05-22 17:00:00,优,-,17.0,26.0,136.0,0.5,7.0,10.0,43
217,浦东惠南,2026-05-22 18:00:00,优,-,21.0,31.0,133.0,0.5,7.0,14.0,42
217,浦东惠南,2026-05-22 19:00:00,优,-,21.0,32.0,124.0,0.5,7.0,15.0,39
217,浦东惠南,2026-05-22 20:00:00,优,-,24.0,37.0,123.0,0.5,7.0,13.0,39
217,浦东惠南,2026-05-22 21:00:00,优,-,26.0,38.0,119.0,0.5,7.0,12.0,38
217,浦东惠南,2026-05-22 22:00:00,优,-,28.0,40.0,113.0,0.5,7.0,11.0,40
217,浦东惠南,2026-05-22 23:00:00,优,-,29.0,42.0,104.0,0.5,7.0,12.0,42
217,浦东惠南,2026-05-23 00:00:00,优,-,29.0,41.0,99.0,0.5,7.0,10.0,42
217,浦东惠南,2026-05-23 01:00:00,优,-,30.0,42.0,91.0,0.5,6.0,11.0,43
228,浦东新区监测站,2026-05-22 02:00:00,优,-,6.0,6.0,90.0,0.4,6.0,12.0,29
228,浦东新区监测站,2026-05-22 03:00:00,优,-,7.0,7.0,85.0,0.4,6.0,14.0,27
228,浦东新区监测站,2026-05-22 04:00:00,优,-,7.0,8.0,85.0,0.4,6.0,14.0,27
228,浦东新区监测站,2026-05-22 05:00:00,优,-,10.0,12.0,83.0,0.4,6.0,15.0,26
228,浦东新区监测站,2026-05-22 06:00:00,优,-,11.0,14.0,77.0,0.4,6.0,20.0,25
228,浦东新区监测站,2026-05-22 07:00:00,优,-,12.0,15.0,80.0,0.4,6.0,21.0,25
228,浦东新区监测站,2026-05-22 08:00:00,优,-,10.0,13.0,88.0,0.4,6.0,20.0,28
228,浦东新区监测站,2026-05-22 09:00:00,优,-,10.0,12.0,96.0,0.4,6.0,17.0,30
228,浦东新区监测站,2026-05-22 10:00:00,优,-,11.0,14.0,102.0,0.5,6.0,16.0,32
228,浦东新区监测站,2026-05-22 11:00:00,优,-,13.0,16.0,107.0,0.4,6.0,16.0,34
228,浦东新区监测站,2026-05-22 12:00:00,优,-,16.0,20.0,108.0,0.4,6.0,20.0,34
228,浦东新区监测站,2026-05-22 13:00:00,优,-,19.0,28.0,113.0,0.4,6.0,20.0,36
228,浦东新区监测站,2026-05-22 14:00:00,优,-,23.0,34.0,131.0,0.4,6.0,14.0,41
228,浦东新区监测站,2026-05-22 15:00:00,优,-,19.0,30.0,129.0,0.4,6.0,18.0,41
228,浦东新区监测站,2026-05-22 16:00:00,优,-,18.0,29.0,129.0,0.4,6.0,17.0,41
228,浦东新区监测站,2026-05-22 17:00:00,优,,22.0,34.0,131.0,0.5,6.0,,
228,浦东新区监测站,2026-05-22 18:00:00,优,,23.0,38.0,129.0,0.5,,18.0,
228,浦东新区监测站,2026-05-22 19:00:00,优,,24.0,39.0,118.0,,,19.0,
228,浦东新区监测站,2026-05-22 20:00:00,优,,29.0,45.0,109.0,,7.0,21.0,
228,浦东新区监测站,2026-05-22 21:00:00,优,,29.0,45.0,,0.4,6.0,24.0,
228,浦东新区监测站,2026-05-22 22:00:00,优,,29.0,45.0,,0.4,6.0,23.0,
228,浦东新区监测站,2026-05-22 23:00:00,优,-,32.0,49.0,80.0,0.4,6.0,22.0,49
228,浦东新区监测站,2026-05-23 00:00:00,优,-,32.0,47.0,78.0,0.4,6.0,20.0,47
228,浦东新区监测站,2026-05-23 01:00:00,优,-,32.0,47.0,73.0,0.4,6.0,19.0,47
231,闵行浦江,2026-05-22 02:00:00,优,-,11.0,15.0,74.0,0.3,6.0,15.0,24
231,闵行浦江,2026-05-22 03:00:00,优,-,9.0,13.0,74.0,0.2,9.0,16.0,24
