station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-08-12 15:00:00,优,-,15.0,23.0,56.0,0.6,6.0,10.0,23
183,静安监测站,2026-08-12 16:00:00,优,-,11.0,16.0,52.0,0.6,6.0,11.0,17
183,静安监测站,2026-08-12 17:00:00,优,-,7.0,8.0,50.0,0.6,6.0,12.0,16
183,静安监测站,2026-08-12 18:00:00,优,-,8.0,8.0,41.0,0.6,6.0,14.0,13
183,静安监测站,2026-08-12 19:00:00,优,-,12.0,12.0,30.0,0.6,6.0,18.0,18
183,静安监测站,2026-08-12 20:00:00,优,-,15.0,18.0,29.0,0.6,6.0,19.0,22
183,静安监测站,2026-08-12 21:00:00,优,-,18.0,20.0,43.0,0.6,6.0,17.0,26
183,静安监测站,2026-08-12 22:00:00,优,-,25.0,28.0,66.0,0.7,6.0,13.0,36
183,静安监测站,2026-08-12 23:00:00,优,-,27.0,31.0,74.0,0.7,6.0,10.0,39
183,静安监测站,2026-08-13 00:00:00,优,-,19.0,23.0,65.0,0.6,6.0,9.0,28
185,十五厂,2026-08-12 01:00:00,优,-,10.0,19.0,16.0,0.4,4.0,7.0,19
185,十五厂,2026-08-12 02:00:00,优,-,9.0,18.0,18.0,0.4,4.0,6.0,18
185,十五厂,2026-08-12 03:00:00,优,-,9.0,18.0,18.0,0.4,4.0,5.0,18
185,十五厂,2026-08-12 04:00:00,优,-,8.0,16.0,16.0,0.4,4.0,5.0,16
185,十五厂,2026-08-12 05:00:00,优,-,5.0,9.0,14.0,0.4,4.0,6.0,9
185,十五厂,2026-08-12 06:00:00,优,-,5.0,7.0,12.0,0.4,3.0,9.0,8
185,十五厂,2026-08-12 07:00:00,优,-,5.0,,14.0,0.5,4.0,11.0,8
185,十五厂,2026-08-12 08:00:00,优,-,6.0,9.0,15.0,0.5,4.0,13.0,9
185,十五厂,2026-08-12 09:00:00,优,-,5.0,6.0,17.0,0.5,4.0,12.0,8
185,十五厂,2026-08-12 10:00:00,优,-,8.0,10.0,23.0,0.6,4.0,10.0,12
185,十五厂,2026-08-12 11:00:00,优,-,10.0,16.0,42.0,0.6,4.0,9.0,16
185,十五厂,2026-08-12 12:00:00,优,-,11.0,18.0,46.0,0.6,4.0,8.0,18
185,十五厂,2026-08-12 13:00:00,优,-,12.0,16.0,38.0,0.6,4.0,11.0,18
185,十五厂,2026-08-12 14:00:00,优,-,12.0,17.0,47.0,0.5,4.0,9.0,18
185,十五厂,2026-08-12 15:00:00,优,-,13.0,21.0,51.0,0.5,4.0,8.0,21
185,十五厂,2026-08-12 16:00:00,优,-,9.0,11.0,46.0,0.5,4.0,8.0,15
185,十五厂,2026-08-12 17:00:00,优,-,7.0,8.0,44.0,0.6,4.0,11.0,14
185,十五厂,2026-08-12 18:00:00,优,-,12.0,17.0,31.0,0.6,4.0,14.0,18
185,十五厂,2026-08-12 19:00:00,优,-,14.0,22.0,24.0,0.6,4.0,16.0,22
185,十五厂,2026-08-12 20:00:00,优,-,16.0,27.0,30.0,0.6,4.0,16.0,27
185,十五厂,2026-08-12 21:00:00,优,-,19.0,30.0,39.0,0.6,4.0,15.0,30
185,十五厂,2026-08-12 22:00:00,优,-,24.0,38.0,64.0,0.6,4.0,10.0,38
185,十五厂,2026-08-12 23:00:00,优,-,26.0,38.0,67.0,0.6,4.0,7.0,38
185,十五厂,2026-08-13 00:00:00,优,-,21.0,29.0,59.0,0.6,4.0,7.0,30
193,浦东川沙,2026-08-12 01:00:00,优,-,9.0,22.0,26.0,0.4,8.0,12.0,22
193,浦东川沙,2026-08-12 02:00:00,优,-,9.0,21.0,27.0,0.4,9.0,10.0,21
193,浦东川沙,2026-08-12 03:00:00,优,-,9.0,20.0,26.0,0.4,9.0,10.0,20
193,浦东川沙,2026-08-12 04:00:00,优,-,8.0,18.0,25.0,0.4,9.0,10.0,18
193,浦东川沙,2026-08-12 05:00:00,优,-,6.0,14.0,22.0,0.4,8.0,12.0,14
193,浦东川沙,2026-08-12 06:00:00,优,-,6.0,11.0,23.0,0.4,8.0,13.0,11
193,浦东川沙,2026-08-12 07:00:00,优,-,6.0,12.0,21.0,0.4,9.0,18.0,12
193,浦东川沙,2026-08-12 08:00:00,优,-,5.0,9.0,22.0,0.4,9.0,15.0,9
193,浦东川沙,2026-08-12 09:00:00,优,-,6.0,10.0,32.0,0.4,9.0,12.0,10
193,浦东川沙,2026-08-12 10:00:00,优,-,9.0,17.0,47.0,0.4,9.0,11.0,17
193,浦东川沙,2026-08-12 11:00:00,优,-,9.0,20.0,68.0,0.4,9.0,7.0,22
193,浦东川沙,2026-08-12 12:00:00,优,-,7.0,13.0,60.0,0.4,8.0,6.0,19
193,浦东川沙,2026-08-12 13:00:00,优,-,8.0,14.0,62.0,0.4,8.0,7.0,20
193,浦东川沙,2026-08-12 14:00:00,优,-,11.0,21.0,70.0,0.4,8.0,6.0,22
193,浦东川沙,2026-08-12 15:00:00,优,-,10.0,19.0,63.0,0.4,9.0,7.0,20
193,浦东川沙,2026-08-12 16:00:00,优,-,6.0,10.0,59.0,0.4,8.0,8.0,19
193,浦东川沙,2026-08-12 17:00:00,优,-,6.0,11.0,50.0,0.4,8.0,10.0,16
193,浦东川沙,2026-08-12 18:00:00,优,-,8.0,15.0,42.0,0.4,8.0,14.0,15
193,浦东川沙,2026-08-12 19:00:00,优,-,7.0,14.0,43.0,0.4,8.0,14.0,14
193,浦东川沙,2026-08-12 20:00:00,优,-,8.0,17.0,48.0,0.4,7.0,17.0,17
193,浦东川沙,2026-08-12 21:00:00,优,-,12.0,23.0,68.0,0.5,8.0,25.0,23
193,浦东川沙,2026-08-12 22:00:00,优,-,13.0,22.0,50.0,0.5,8.0,30.0,22
193,浦东川沙,2026-08-12 23:00:00,优,-,8.0,15.0,28.0,0.5,8.0,30.0,15
193,浦东川沙,2026-08-13 00:00:00,优,-,8.0,14.0,52.0,0.5,8.0,23.0,17
195,浦东张江,2026-08-12 01:00:00,优,-,3.0,22.0,24.0,0.2,6.0,12.0,22
195,浦东张江,2026-08-12 02:00:00,优,-,3.0,21.0,26.0,0.2,6.0,10.0,21
195,浦东张江,2026-08-12 03:00:00,优,-,3.0,20.0,26.0,0.1,6.0,10.0,20
195,浦东张江,2026-08-12 04:00:00,优,-,3.0,18.0,23.0,0.1,7.0,12.0,18
195,浦东张江,2026-08-12 05:00:00,优,-,3.0,11.0,21.0,0.1,6.0,12.0,11
195,浦东张江,2026-08-12 06:00:00,优,-,3.0,10.0,21.0,0.1,6.0,13.0,10
195,浦东张江,2026-08-12 07:00:00,优,-,2.0,9.0,24.0,0.2,6.0,15.0,9
195,浦东张江,2026-08-12 08:00:00,优,-,3.0,8.0,20.0,0.2,6.0,17.0,9
195,浦东张江,2026-08-12 09:00:00,优,-,3.0,7.0,28.0,0.2,6.0,15.0,9
195,浦东张江,2026-08-12 10:00:00,优,-,7.0,11.0,37.0,0.2,6.0,11.0,12
195,浦东张江,2026-08-12 11:00:00,优,-,9.0,17.0,59.0,0.2,6.0,10.0,19
195,浦东张江,2026-08-12 12:00:00,优,-,7.0,11.0,56.0,0.2,6.0,9.0,18
195,浦东张江,2026-08-12 13:00:00,优,-,7.0,10.0,52.0,0.2,6.0,11.0,17
195,浦东张江,2026-08-12 14:00:00,优,-,10.0,17.0,61.0,0.2,6.0,8.0,20
195,浦东张江,2026-08-12 15:00:00,优,-,12.0,18.0,61.0,0.2,6.0,10.0,20
195,浦东张江,2026-08-12 16:00:00,优,-,8.0,10.0,53.0,0.2,6.0,11.0,17
195,浦东张江,2026-08-12 17:00:00,优,-,6.0,8.0,52.0,0.2,6.0,13.0,17
195,浦东张江,2026-08-12 18:00:00,优,-,7.0,11.0,40.0,0.2,6.0,14.0,13
195,浦东张江,2026-08-12 19:00:00,优,-,8.0,14.0,37.0,0.2,6.0,16.0,14
195,浦东张江,2026-08-12 20:00:00,优,-,9.0,14.0,35.0,0.2,6.0,18.0,14
195,浦东张江,2026-08-12 22:00:00,优,-,18.0,26.0,79.0,0.3,6.0,15.0,26
195,浦东张江,2026-08-12 23:00:00,优,-,13.0,18.0,58.0,0.2,6.0,14.0,19
195,浦东张江,2026-08-13 00:00:00,优,-,17.0,18.0,60.0,0.2,6.0,11.0,25
201,普陀,2026-08-12 01:00:00,优,-,11.0,19.0,20.0,0.1,5.0,14.0,19
201,普陀,2026-08-12 02:00:00,优,-,10.0,18.0,21.0,0.1,5.0,11.0,18
201,普陀,2026-08-12 03:00:00,优,-,10.0,17.0,22.0,0.1,5.0,10.0,17
201,普陀,2026-08-12 04:00:00,优,-,9.0,17.0,20.0,0.1,5.0,11.0,17
201,普陀,2026-08-12 05:00:00,优,-,5.0,9.0,18.0,0.1,5.0,13.0,9
201,普陀,2026-08-12 06:00:00,优,-,5.0,7.0,17.0,0.1,5.0,14.0,8
201,普陀,2026-08-12 07:00:00,优,-,4.0,4.0,18.0,0.1,5.0,16.0,8
201,普陀,2026-08-12 08:00:00,优,-,6.0,8.0,22.0,0.1,5.0,17.0,9
201,普陀,2026-08-12 09:00:00,优,-,5.0,7.0,21.0,0.2,5.0,16.0,8
201,普陀,2026-08-12 10:00:00,优,-,6.0,9.0,29.0,0.2,5.0,14.0,10
201,普陀,2026-08-12 11:00:00,优,-,9.0,13.0,44.0,0.2,5.0,14.0,14
201,普陀,2026-08-12 12:00:00,优,-,9.0,15.0,54.0,0.2,5.0,12.0,17
201,普陀,2026-08-12 13:00:00,优,-,8.0,10.0,48.0,0.2,5.0,13.0,15
201,普陀,2026-08-12 14:00:00,优,-,10.0,13.0,51.0,0.2,5.0,13.0,16
201,普陀,2026-08-12 15:00:00,优,-,14.0,21.0,58.0,0.2,5.0,12.0,21
201,普陀,2026-08-12 16:00:00,优,-,11.0,16.0,55.0,0.2,5.0,13.0,18
201,普陀,2026-08-12 17:00:00,优,-,7.0,8.0,54.0,0.2,5.0,13.0,17
201,普陀,2026-08-12 18:00:00,优,-,7.0,10.0,43.0,0.2,5.0,17.0,14
201,普陀,2026-08-12 19:00:00,优,-,8.0,11.0,33.0,0.2,5.0,18.0,12
201,普陀,2026-08-12 20:00:00,优,-,11.0,16.0,28.0,0.2,5.0,20.0,16
201,普陀,2026-08-12 21:00:00,优,-,15.0,21.0,31.0,0.2,5.0,25.0,22
201,普陀,2026-08-12 22:00:00,优,-,25.0,35.0,60.0,0.3,5.0,18.0,36
201,普陀,2026-08-12 23:00:00,优,-,27.0,38.0,74.0,0.2,5.0,13.0,39
201,普陀,2026-08-13 00:00:00,优,-,19.0,26.0,65.0,0.2,5.0,12.0,28
207,冠生园路458号,2026-08-12 01:00:00,优,-,10.0,18.0,24.0,0.4,6.0,14.0,18
207,冠生园路458号,2026-08-12 02:00:00,优,-,10.0,17.0,26.0,0.4,7.0,11.0,17
207,冠生园路458号,2026-08-12 03:00:00,优,-,10.0,16.0,26.0,0.4,7.0,10.0,16
207,冠生园路458号,2026-08-12 04:00:00,优,-,10.0,16.0,26.0,0.4,7.0,10.0,16
207,冠生园路458号,2026-08-12 05:00:00,优,-,6.0,12.0,27.0,0.4,6.0,11.0,12
207,冠生园路458号,2026-08-12 06:00:00,优,-,5.0,10.0,25.0,0.4,7.0,13.0,10
207,冠生园路458号,2026-08-12 07:00:00,优,-,4.0,7.0,21.0,0.4,7.0,17.0,9
207,冠生园路458号,2026-08-12 08:00:00,优,-,6.0,11.0,29.0,0.4,7.0,20.0,11
207,冠生园路458号,2026-08-12 09:00:00,优,-,5.0,9.0,24.0,0.4,7.0,18.0,9
207,冠生园路458号,2026-08-12 10:00:00,优,-,6.0,12.0,34.0,0.4,6.0,16.0,12
207,冠生园路458号,2026-08-12 11:00:00,优,-,7.0,12.0,40.0,0.4,6.0,15.0,13
207,冠生园路458号,2026-08-12 12:00:00,优,-,8.0,13.0,48.0,0.4,7.0,13.0,15
207,冠生园路458号,2026-08-12 13:00:00,优,-,6.0,10.0,44.0,0.4,7.0,12.0,14
207,冠生园路458号,2026-08-12 14:00:00,优,-,8.0,12.0,52.0,0.4,7.0,9.0,17
207,冠生园路458号,2026-08-12 15:00:00,优,-,11.0,17.0,55.0,0.4,7.0,12.0,18
207,冠生园路458号,2026-08-12 16:00:00,优,-,8.0,10.0,55.0,0.4,7.0,11.0,18
207,冠生园路458号,2026-08-12 17:00:00,优,-,6.0,8.0,52.0,0.4,6.0,13.0,17
207,冠生园路458号,2026-08-12 18:00:00,优,-,11.0,13.0,46.0,0.4,7.0,13.0,16
207,冠生园路458号,2026-08-12 19:00:00,优,-,13.0,16.0,38.0,0.4,6.0,15.0,19
207,冠生园路458号,2026-08-12 20:00:00,优,-,16.0,20.0,44.0,0.4,6.0,14.0,23
207,冠生园路458号,2026-08-12 21:00:00,优,-,17.0,21.0,46.0,0.5,7.0,15.0,25
207,冠生园路458号,2026-08-12 22:00:00,优,-,22.0,27.0,54.0,0.5,7.0,14.0,32
207,冠生园路458号,2026-08-12 23:00:00,优,-,26.0,32.0,70.0,0.5,7.0,11.0,38
207,冠生园路458号,2026-08-13 00:00:00,优,-,21.0,26.0,67.0,0.5,7.0,10.0,30
209,宁武路151号,2026-08-12 01:00:00,优,-,9.0,22.0,19.0,0.5,7.0,12.0,22
209,宁武路151号,2026-08-12 02:00:00,优,-,9.0,20.0,19.0,0.5,7.0,11.0,20
209,宁武路151号,2026-08-12 03:00:00,优,-,9.0,21.0,18.0,0.5,7.0,11.0,21
209,宁武路151号,2026-08-12 04:00:00,优,-,9.0,18.0,17.0,0.5,7.0,11.0,18
209,宁武路151号,2026-08-12 05:00:00,优,-,6.0,13.0,16.0,0.5,7.0,12.0,13
209,宁武路151号,2026-08-12 06:00:00,优,-,5.0,12.0,14.0,0.5,7.0,14.0,12
209,宁武路151号,2026-08-12 07:00:00,优,-,5.0,8.0,16.0,0.5,7.0,14.0,8
209,宁武路151号,2026-08-12 08:00:00,优,-,5.0,9.0,14.0,0.5,7.0,16.0,9
209,宁武路151号,2026-08-12 09:00:00,优,-,5.0,8.0,22.0,0.5,7.0,16.0,8
209,宁武路151号,2026-08-12 10:00:00,优,-,8.0,13.0,30.0,0.5,7.0,16.0,13
209,宁武路151号,2026-08-12 11:00:00,优,-,12.0,26.0,47.0,0.5,7.0,15.0,26
209,宁武路151号,2026-08-12 12:00:00,优,-,10.0,19.0,55.0,0.5,7.0,10.0,19
209,宁武路151号,2026-08-12 13:00:00,优,-,8.0,15.0,54.0,0.5,7.0,11.0,17
209,宁武路151号,2026-08-12 14:00:00,优,-,13.0,25.0,55.0,0.5,7.0,12.0,25
209,宁武路151号,2026-08-12 15:00:00,优,-,16.0,30.0,56.0,0.5,7.0,11.0,30
209,宁武路151号,2026-08-12 16:00:00,优,-,14.0,22.0,49.0,0.5,7.0,11.0,22
209,宁武路151号,2026-08-12 17:00:00,优,-,10.0,15.0,44.0,0.5,7.0,16.0,15
209,宁武路151号,2026-08-12 18:00:00,优,-,11.0,14.0,31.0,0.5,7.0,17.0,16
209,宁武路151号,2026-08-12 19:00:00,优,-,10.0,14.0,28.0,0.5,7.0,17.0,15
209,宁武路151号,2026-08-12 20:00:00,优,-,11.0,18.0,24.0,0.5,7.0,21.0,18
209,宁武路151号,2026-08-12 21:00:00,优,-,14.0,22.0,32.0,0.5,7.0,22.0,22
209,宁武路151号,2026-08-12 22:00:00,优,-,22.0,37.0,57.0,0.6,6.0,19.0,37
209,宁武路151号,2026-08-12 23:00:00,优,-,16.0,26.0,41.0,0.6,7.0,23.0,26
209,宁武路151号,2026-08-13 00:00:00,优,-,10.0,15.0,30.0,0.6,6.0,24.0,15
215,虹口,2026-08-12 01:00:00,优,-,11.0,20.0,18.0,0.1,4.0,9.0,20
215,虹口,2026-08-12 02:00:00,优,-,10.0,20.0,15.0,0.2,4.0,10.0,20
215,虹口,2026-08-12 03:00:00,优,-,10.0,20.0,19.0,0.2,4.0,6.0,20
215,虹口,2026-08-12 04:00:00,优,-,9.0,17.0,16.0,0.2,4.0,8.0,17
215,虹口,2026-08-12 05:00:00,优,-,7.0,12.0,16.0,0.2,4.0,9.0,12
215,虹口,2026-08-12 06:00:00,优,-,6.0,11.0,14.0,0.2,4.0,8.0,11
215,虹口,2026-08-12 07:00:00,优,-,6.0,6.0,14.0,0.2,4.0,9.0,9
215,虹口,2026-08-12 08:00:00,优,-,6.0,8.0,16.0,0.2,4.0,9.0,9
215,虹口,2026-08-12 09:00:00,优,-,6.0,6.0,31.0,0.2,4.0,12.0,10
215,虹口,2026-08-12 10:00:00,优,-,9.0,11.0,37.0,0.2,4.0,11.0,13
215,虹口,2026-08-12 11:00:00,优,-,11.0,24.0,46.0,0.2,4.0,14.0,24
215,虹口,2026-08-12 12:00:00,优,-,10.0,22.0,54.0,0.2,4.0,10.0,22
215,虹口,2026-08-12 13:00:00,优,-,8.0,14.0,57.0,0.2,4.0,6.0,18
215,虹口,2026-08-12 14:00:00,优,-,10.0,20.0,58.0,0.2,4.0,6.0,20
215,虹口,2026-08-12 15:00:00,优,-,13.0,26.0,57.0,0.2,4.0,7.0,26
215,虹口,2026-08-12 16:00:00,优,-,13.0,26.0,49.0,0.2,4.0,10.0,26
215,虹口,2026-08-12 17:00:00,优,-,8.0,10.0,50.0,0.2,4.0,7.0,16
215,虹口,2026-08-12 18:00:00,优,-,8.0,8.0,36.0,0.2,4.0,12.0,12
215,虹口,2026-08-12 19:00:00,优,-,8.0,8.0,33.0,0.2,4.0,11.0,12
215,虹口,2026-08-12 20:00:00,优,-,10.0,13.0,21.0,0.2,4.0,18.0,15
215,虹口,2026-08-12 21:00:00,优,-,12.0,19.0,30.0,0.2,4.0,17.0,19
215,虹口,2026-08-12 22:00:00,优,-,17.0,30.0,42.0,0.3,4.0,18.0,30
215,虹口,2026-08-12 23:00:00,优,-,22.0,35.0,54.0,0.3,4.0,16.0,35
215,虹口,2026-08-13 00:00:00,优,-,13.0,19.0,35.0,0.2,4.0,16.0,19
217,浦东惠南,2026-08-12 01:00:00,优,-,10.0,20.0,18.0,0.6,8.0,17.0,20
217,浦东惠南,2026-08-12 02:00:00,优,-,10.0,20.0,24.0,0.6,8.0,11.0,20
217,浦东惠南,2026-08-12 03:00:00,优,-,8.0,19.0,22.0,0.6,8.0,13.0,19
217,浦东惠南,2026-08-12 04:00:00,优,-,7.0,14.0,31.0,0.6,8.0,12.0,14
217,浦东惠南,2026-08-12 05:00:00,优,-,7.0,10.0,36.0,0.6,9.0,11.0,12
217,浦东惠南,2026-08-12 06:00:00,优,-,6.0,7.0,43.0,0.6,9.0,11.0,14
217,浦东惠南,2026-08-12 07:00:00,优,-,7.0,9.0,51.0,0.6,8.0,13.0,16
217,浦东惠南,2026-08-12 08:00:00,优,-,6.0,8.0,43.0,0.6,8.0,14.0,14
217,浦东惠南,2026-08-12 09:00:00,优,-,6.0,7.0,52.0,0.6,8.0,11.0,17
217,浦东惠南,2026-08-12 10:00:00,优,-,5.0,6.0,34.0,0.6,9.0,9.0,11
217,浦东惠南,2026-08-12 11:00:00,优,-,9.0,14.0,39.0,0.6,9.0,14.0,14
217,浦东惠南,2026-08-12 12:00:00,优,-,5.0,6.0,45.0,0.6,8.0,5.0,15
217,浦东惠南,2026-08-12 13:00:00,优,-,6.0,8.0,47.0,0.6,8.0,5.0,15
217,浦东惠南,2026-08-12 14:00:00,优,-,10.0,13.0,57.0,0.6,8.0,6.0,18
217,浦东惠南,2026-08-12 15:00:00,优,-,5.0,,48.0,0.6,8.0,9.0,15
217,浦东惠南,2026-08-12 16:00:00,优,-,5.0,,47.0,0.6,8.0,7.0,15
217,浦东惠南,2026-08-12 17:00:00,优,-,8.0,10.0,46.0,0.6,8.0,6.0,15
217,浦东惠南,2026-08-12 18:00:00,优,-,10.0,15.0,44.0,0.6,8.0,13.0,15
217,浦东惠南,2026-08-12 19:00:00,优,-,9.0,15.0,39.0,0.6,8.0,16.0,15
217,浦东惠南,2026-08-12 20:00:00,优,-,14.0,19.0,60.0,0.7,8.0,9.0,20
217,浦东惠南,2026-08-12 21:00:00,优,-,23.0,28.0,87.0,0.7,8.0,6.0,33
217,浦东惠南,2026-08-12 22:00:00,优,-,17.0,21.0,75.0,0.7,8.0,7.0,25
217,浦东惠南,2026-08-12 23:00:00,优,-,17.0,20.0,66.0,0.7,8.0,7.0,25
217,浦东惠南,2026-08-13 00:00:00,优,-,24.0,26.0,72.0,0.7,8.0,6.0,35
228,浦东新区监测站,2026-08-12 01:00:00,优,-,11.0,22.0,16.0,0.2,7.0,14.0,22
228,浦东新区监测站,2026-08-12 02:00:00,优,-,10.0,22.0,18.0,0.2,7.0,12.0,22
228,浦东新区监测站,2026-08-12 03:00:00,优,-,10.0,20.0,18.0,0.2,7.0,11.0,20
228,浦东新区监测站,2026-08-12 04:00:00,优,-,10.0,19.0,15.0,0.2,8.0,13.0,19
228,浦东新区监测站,2026-08-12 05:00:00,优,-,6.0,12.0,14.0,0.2,7.0,13.0,12
228,浦东新区监测站,2026-08-12 06:00:00,优,-,6.0,11.0,13.0,0.2,7.0,14.0,11
228,浦东新区监测站,2026-08-12 07:00:00,优,-,6.0,8.0,14.0,0.2,7.0,16.0,9
228,浦东新区监测站,2026-08-12 08:00:00,优,-,6.0,9.0,14.0,0.2,6.0,17.0,9
228,浦东新区监测站,2026-08-12 09:00:00,优,-,6.0,9.0,19.0,0.2,7.0,16.0,9
228,浦东新区监测站,2026-08-12 10:00:00,优,-,7.0,12.0,28.0,0.3,7.0,13.0,12
228,浦东新区监测站,2026-08-12 11:00:00,优,-,10.0,21.0,46.0,0.3,7.0,13.0,21
228,浦东新区监测站,2026-08-12 12:00:00,优,-,8.0,16.0,50.0,0.3,6.0,11.0,16
228,浦东新区监测站,2026-08-12 13:00:00,优,-,7.0,12.0,47.0,0.3,7.0,11.0,15
228,浦东新区监测站,2026-08-12 14:00:00,优,-,10.0,19.0,53.0,0.3,7.0,10.0,19
228,浦东新区监测站,2026-08-12 15:00:00,优,-,13.0,24.0,52.0,0.3,7.0,11.0,24
228,浦东新区监测站,2026-08-12 16:00:00,优,-,9.0,14.0,47.0,0.3,6.0,11.0,15
228,浦东新区监测站,2026-08-12 17:00:00,优,-,7.0,10.0,45.0,0.3,6.0,11.0,15
228,浦东新区监测站,2026-08-12 18:00:00,优,-,7.0,10.0,32.0,0.3,6.0,14.0,10
228,浦东新区监测站,2026-08-12 19:00:00,优,-,8.0,13.0,28.0,0.3,6.0,16.0,13
228,浦东新区监测站,2026-08-12 20:00:00,优,-,8.0,15.0,25.0,0.3,7.0,20.0,15
228,浦东新区监测站,2026-08-12 21:00:00,优,-,11.0,18.0,33.0,0.3,7.0,21.0,18
228,浦东新区监测站,2026-08-12 22:00:00,优,-,18.0,31.0,65.0,0.4,7.0,18.0,31
228,浦东新区监测站,2026-08-12 23:00:00,优,-,15.0,24.0,52.0,0.3,6.0,17.0,24
228,浦东新区监测站,2026-08-13 00:00:00,优,-,13.0,19.0,46.0,0.3,6.0,14.0,19
231,闵行浦江,2026-08-12 01:00:00,优,-,10.0,21.0,16.0,0.5,6.0,11.0,21
231,闵行浦江,2026-08-12 02:00:00,优,-,10.0,20.0,16.0,0.5,6.0,10.0,20
231,闵行浦江,2026-08-12 03:00:00,优,-,9.0,19.0,14.0,0.4,10.0,14.0,19
231,闵行浦江,2026-08-12 04:00:00,优,-,8.0,16.0,14.0,0.4,7.0,13.0,16
231,闵行浦江,2026-08-12 05:00:00,优,-,8.0,16.0,28.0,0.5,6.0,12.0,16
