station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
185,十五厂,2026-08-17 02:00:00,优,-,13.0,18.0,28.0,0.5,5.0,23.0,19
185,十五厂,2026-08-17 03:00:00,优,,14.0,18.0,39.0,0.5,,14.0,
185,十五厂,2026-08-17 04:00:00,优,-,14.0,19.0,43.0,0.5,5.0,10.0,20
185,十五厂,2026-08-17 05:00:00,优,-,17.0,22.0,34.0,0.5,4.0,16.0,25
185,十五厂,2026-08-17 06:00:00,优,-,14.0,18.0,36.0,0.5,5.0,15.0,20
185,十五厂,2026-08-17 07:00:00,优,-,15.0,19.0,35.0,0.6,5.0,15.0,22
185,十五厂,2026-08-17 08:00:00,优,-,11.0,14.0,43.0,0.6,5.0,14.0,16
185,十五厂,2026-08-17 09:00:00,优,-,16.0,20.0,44.0,0.7,7.0,17.0,23
185,十五厂,2026-08-17 10:00:00,优,-,14.0,17.0,53.0,0.7,6.0,17.0,20
185,十五厂,2026-08-17 11:00:00,优,-,21.0,27.0,63.0,0.8,7.0,18.0,30
185,十五厂,2026-08-17 12:00:00,优,-,17.0,23.0,78.0,0.8,6.0,16.0,25
185,十五厂,2026-08-17 13:00:00,优,-,15.0,22.0,101.0,0.9,7.0,13.0,32
185,十五厂,2026-08-17 14:00:00,优,-,15.0,22.0,119.0,0.9,7.0,12.0,38
185,十五厂,2026-08-17 15:00:00,优,-,15.0,22.0,122.0,0.8,7.0,12.0,39
185,十五厂,2026-08-17 16:00:00,优,-,15.0,22.0,120.0,0.7,7.0,12.0,38
185,十五厂,2026-08-17 17:00:00,优,-,13.0,19.0,78.0,0.6,5.0,16.0,25
185,十五厂,2026-08-17 18:00:00,优,-,13.0,19.0,64.0,0.6,5.0,12.0,20
185,十五厂,2026-08-17 19:00:00,优,-,16.0,23.0,56.0,0.6,4.0,14.0,23
185,十五厂,2026-08-17 20:00:00,优,-,12.0,17.0,56.0,0.5,5.0,11.0,18
185,十五厂,2026-08-17 21:00:00,优,-,14.0,19.0,62.0,0.6,5.0,10.0,20
185,十五厂,2026-08-17 22:00:00,优,-,12.0,16.0,70.0,0.5,5.0,6.0,22
185,十五厂,2026-08-17 23:00:00,优,-,13.0,17.0,56.0,0.5,5.0,9.0,19
193,浦东川沙,2026-08-17 00:00:00,优,-,16.0,24.0,38.0,0.5,8.0,28.0,24
193,浦东川沙,2026-08-17 01:00:00,优,-,17.0,29.0,31.0,0.5,9.0,32.0,29
193,浦东川沙,2026-08-17 02:00:00,优,,17.0,29.0,,0.5,9.0,33.0,
193,浦东川沙,2026-08-17 03:00:00,优,-,16.0,27.0,35.0,0.5,9.0,29.0,27
193,浦东川沙,2026-08-17 04:00:00,优,-,16.0,27.0,21.0,0.6,9.0,37.0,27
193,浦东川沙,2026-08-17 05:00:00,优,-,14.0,24.0,11.0,0.6,9.0,42.0,24
193,浦东川沙,2026-08-17 06:00:00,优,,14.0,23.0,14.0,0.6,,45.0,
193,浦东川沙,2026-08-17 07:00:00,优,-,14.0,23.0,21.0,0.6,9.0,43.0,23
193,浦东川沙,2026-08-17 08:00:00,优,-,11.0,17.0,34.0,0.6,10.0,34.0,17
193,浦东川沙,2026-08-17 09:00:00,优,-,8.0,12.0,49.0,0.5,9.0,23.0,16
193,浦东川沙,2026-08-17 10:00:00,优,-,8.0,11.0,63.0,0.5,8.0,18.0,20
193,浦东川沙,2026-08-17 11:00:00,优,-,9.0,13.0,88.0,0.6,9.0,11.0,28
193,浦东川沙,2026-08-17 12:00:00,优,-,12.0,15.0,115.0,0.6,9.0,8.0,36
193,浦东川沙,2026-08-17 13:00:00,优,-,10.0,13.0,111.0,0.5,8.0,6.0,35
193,浦东川沙,2026-08-17 14:00:00,优,-,10.0,13.0,106.0,0.5,9.0,6.0,34
193,浦东川沙,2026-08-17 15:00:00,优,-,10.0,12.0,98.0,0.5,9.0,6.0,31
193,浦东川沙,2026-08-17 16:00:00,优,-,8.0,10.0,79.0,0.5,8.0,7.0,25
193,浦东川沙,2026-08-17 17:00:00,优,-,8.0,11.0,78.0,0.5,8.0,8.0,25
193,浦东川沙,2026-08-17 18:00:00,优,-,9.0,12.0,75.0,0.5,9.0,10.0,24
193,浦东川沙,2026-08-17 19:00:00,优,-,10.0,14.0,72.0,0.5,9.0,11.0,23
193,浦东川沙,2026-08-17 20:00:00,优,-,19.0,24.0,75.0,0.5,9.0,12.0,28
193,浦东川沙,2026-08-17 21:00:00,优,-,18.0,24.0,80.0,0.5,9.0,10.0,26
193,浦东川沙,2026-08-17 22:00:00,优,-,18.0,23.0,71.0,0.5,10.0,11.0,26
193,浦东川沙,2026-08-17 23:00:00,优,-,18.0,23.0,75.0,0.4,9.0,10.0,26
195,浦东张江,2026-08-17 00:00:00,优,-,13.0,19.0,30.0,0.1,6.0,33.0,19
195,浦东张江,2026-08-17 01:00:00,优,-,14.0,21.0,32.0,0.2,6.0,25.0,21
195,浦东张江,2026-08-17 02:00:00,优,,14.0,22.0,,0.2,6.0,17.0,
195,浦东张江,2026-08-17 03:00:00,优,-,13.0,21.0,18.0,0.2,7.0,42.0,21
195,浦东张江,2026-08-17 04:00:00,优,-,13.0,21.0,12.0,0.2,7.0,45.0,23
195,浦东张江,2026-08-17 05:00:00,优,,13.0,19.0,18.0,0.1,7.0,,
195,浦东张江,2026-08-17 06:00:00,优,,14.0,20.0,16.0,0.2,,41.0,
195,浦东张江,2026-08-17 07:00:00,优,-,14.0,19.0,24.0,0.2,7.0,32.0,20
195,浦东张江,2026-08-17 08:00:00,优,-,10.0,13.0,48.0,0.2,7.0,19.0,15
195,浦东张江,2026-08-17 09:00:00,优,-,9.0,12.0,61.0,0.2,7.0,17.0,20
195,浦东张江,2026-08-17 10:00:00,优,-,10.0,12.0,84.0,0.2,7.0,9.0,27
195,浦东张江,2026-08-17 11:00:00,优,-,10.0,12.0,92.0,0.2,7.0,10.0,29
195,浦东张江,2026-08-17 12:00:00,优,-,10.0,12.0,94.0,0.3,8.0,11.0,30
195,浦东张江,2026-08-17 13:00:00,优,-,12.0,16.0,110.0,0.3,8.0,11.0,35
195,浦东张江,2026-08-17 14:00:00,优,-,13.0,18.0,125.0,0.3,7.0,10.0,40
195,浦东张江,2026-08-17 15:00:00,优,-,13.0,21.0,128.0,0.3,7.0,12.0,40
195,浦东张江,2026-08-17 16:00:00,优,-,13.0,22.0,99.0,0.2,7.0,15.0,31
195,浦东张江,2026-08-17 17:00:00,优,-,12.0,20.0,79.0,0.2,7.0,12.0,25
195,浦东张江,2026-08-17 18:00:00,优,-,11.0,20.0,74.0,0.2,7.0,13.0,24
195,浦东张江,2026-08-17 19:00:00,优,-,11.0,22.0,69.0,0.2,7.0,14.0,22
195,浦东张江,2026-08-17 20:00:00,优,-,12.0,21.0,75.0,0.2,6.0,11.0,24
195,浦东张江,2026-08-17 21:00:00,优,-,13.0,19.0,88.0,0.2,6.0,8.0,28
195,浦东张江,2026-08-17 22:00:00,优,-,11.0,16.0,75.0,0.2,6.0,10.0,24
195,浦东张江,2026-08-17 23:00:00,优,-,13.0,18.0,69.0,0.2,7.0,11.0,22
201,普陀,2026-08-17 00:00:00,优,-,10.0,16.0,45.0,0.2,5.0,18.0,16
201,普陀,2026-08-17 01:00:00,优,-,13.0,14.0,51.0,0.2,5.0,14.0,19
201,普陀,2026-08-17 02:00:00,优,-,14.0,14.0,51.0,0.1,5.0,15.0,20
201,普陀,2026-08-17 03:00:00,优,-,16.0,19.0,38.0,0.2,5.0,20.0,23
201,普陀,2026-08-17 04:00:00,优,-,19.0,24.0,35.0,0.2,5.0,21.0,28
201,普陀,2026-08-17 05:00:00,优,-,20.0,26.0,29.0,0.2,5.0,25.0,29
201,普陀,2026-08-17 06:00:00,优,-,20.0,27.0,24.0,0.2,5.0,28.0,29
201,普陀,2026-08-17 07:00:00,优,-,20.0,27.0,25.0,0.2,6.0,28.0,29
201,普陀,2026-08-17 08:00:00,优,-,25.0,35.0,36.0,0.4,8.0,24.0,36
201,普陀,2026-08-17 09:00:00,优,-,24.0,33.0,41.0,0.9,14.0,28.0,35
201,普陀,2026-08-17 10:00:00,优,-,20.0,28.0,64.0,0.8,9.0,20.0,29
201,普陀,2026-08-17 11:00:00,优,-,18.0,27.0,84.0,0.6,7.0,16.0,27
201,普陀,2026-08-17 12:00:00,优,-,19.0,27.0,105.0,0.7,8.0,15.0,33
201,普陀,2026-08-17 13:00:00,优,-,17.0,26.0,126.0,0.9,11.0,14.0,40
201,普陀,2026-08-17 14:00:00,优,-,14.0,21.0,126.0,0.8,11.0,14.0,40
201,普陀,2026-08-17 15:00:00,优,-,15.0,25.0,134.0,0.6,10.0,12.0,42
201,普陀,2026-08-17 16:00:00,优,-,15.0,26.0,136.0,0.6,10.0,14.0,43
201,普陀,2026-08-17 17:00:00,优,-,12.0,22.0,112.0,0.6,10.0,18.0,35
201,普陀,2026-08-17 18:00:00,优,-,12.0,25.0,70.0,0.3,6.0,28.0,25
201,普陀,2026-08-17 19:00:00,优,-,11.0,22.0,58.0,0.2,6.0,24.0,22
201,普陀,2026-08-17 20:00:00,优,-,11.0,21.0,47.0,0.2,5.0,25.0,21
201,普陀,2026-08-17 21:00:00,优,-,11.0,20.0,56.0,0.2,5.0,18.0,20
201,普陀,2026-08-17 22:00:00,优,-,10.0,16.0,68.0,0.2,5.0,13.0,22
201,普陀,2026-08-17 23:00:00,优,-,10.0,15.0,64.0,0.2,5.0,13.0,20
207,冠生园路458号,2026-08-17 00:00:00,优,-,14.0,15.0,28.0,0.5,7.0,21.0,20
207,冠生园路458号,2026-08-17 01:00:00,优,-,15.0,16.0,20.0,0.5,7.0,24.0,22
207,冠生园路458号,2026-08-17 02:00:00,优,-,15.0,16.0,18.0,0.5,7.0,23.0,22
207,冠生园路458号,2026-08-17 03:00:00,优,-,12.0,15.0,24.0,0.5,8.0,16.0,18
207,冠生园路458号,2026-08-17 04:00:00,优,-,11.0,14.0,29.0,0.5,7.0,12.0,16
207,冠生园路458号,2026-08-17 05:00:00,优,-,12.0,15.0,25.0,0.5,7.0,12.0,18
207,冠生园路458号,2026-08-17 06:00:00,优,,14.0,18.0,,0.5,6.0,14.0,
207,冠生园路458号,2026-08-17 07:00:00,优,-,15.0,20.0,26.0,0.5,7.0,16.0,22
207,冠生园路458号,2026-08-17 08:00:00,优,-,16.0,22.0,37.0,0.6,7.0,20.0,23
207,冠生园路458号,2026-08-17 09:00:00,优,PM2.5,61.0,68.0,40.0,2.1,7.0,30.0,101
207,冠生园路458号,2026-08-17 10:00:00,优,PM2.5,37.0,42.0,49.0,1.9,7.0,30.0,54
207,冠生园路458号,2026-08-17 11:00:00,优,-,22.0,26.0,69.0,1.1,7.0,22.0,32
207,冠生园路458号,2026-08-17 12:00:00,优,-,15.0,18.0,99.0,0.8,8.0,15.0,31
207,冠生园路458号,2026-08-17 13:00:00,优,-,16.0,20.0,106.0,0.9,8.0,14.0,34
207,冠生园路458号,2026-08-17 14:00:00,优,-,14.0,18.0,115.0,1.0,8.0,15.0,36
207,冠生园路458号,2026-08-17 15:00:00,优,-,13.0,17.0,128.0,0.9,8.0,13.0,40
207,冠生园路458号,2026-08-17 16:00:00,优,-,12.0,16.0,124.0,0.8,7.0,14.0,39
207,冠生园路458号,2026-08-17 17:00:00,优,-,10.0,14.0,99.0,0.6,7.0,16.0,31
207,冠生园路458号,2026-08-17 18:00:00,优,-,10.0,14.0,76.0,0.5,7.0,16.0,24
207,冠生园路458号,2026-08-17 19:00:00,优,-,10.0,13.0,68.0,0.5,7.0,13.0,22
207,冠生园路458号,2026-08-17 20:00:00,优,-,10.0,13.0,62.0,0.5,7.0,14.0,20
207,冠生园路458号,2026-08-17 21:00:00,优,-,11.0,14.0,64.0,0.5,7.0,11.0,20
207,冠生园路458号,2026-08-17 22:00:00,优,-,13.0,17.0,68.0,0.5,7.0,12.0,22
207,冠生园路458号,2026-08-17 23:00:00,优,-,11.0,14.0,59.0,0.4,7.0,15.0,19
209,宁武路151号,2026-08-17 00:00:00,优,-,13.0,26.0,25.0,0.5,7.0,37.0,26
209,宁武路151号,2026-08-17 01:00:00,优,-,12.0,25.0,35.0,0.5,7.0,24.0,25
209,宁武路151号,2026-08-17 02:00:00,优,,10.0,23.0,,0.4,8.0,36.0,
209,宁武路151号,2026-08-17 03:00:00,优,-,10.0,23.0,34.0,0.5,7.0,26.0,23
209,宁武路151号,2026-08-17 04:00:00,优,-,11.0,23.0,36.0,0.4,7.0,19.0,23
209,宁武路151号,2026-08-17 05:00:00,优,,11.0,21.0,33.0,0.3,7.0,,
209,宁武路151号,2026-08-17 06:00:00,优,,12.0,22.0,32.0,0.5,,23.0,
209,宁武路151号,2026-08-17 07:00:00,优,-,12.0,22.0,32.0,0.5,7.0,28.0,22
209,宁武路151号,2026-08-17 08:00:00,优,-,12.0,20.0,33.0,0.5,7.0,30.0,20
209,宁武路151号,2026-08-17 09:00:00,优,-,10.0,14.0,52.0,0.6,8.0,18.0,17
209,宁武路151号,2026-08-17 10:00:00,优,-,8.0,11.0,64.0,0.6,8.0,12.0,20
209,宁武路151号,2026-08-17 11:00:00,优,-,7.0,12.0,71.0,0.6,8.0,16.0,23
209,宁武路151号,2026-08-17 12:00:00,优,-,7.0,12.0,78.0,0.6,8.0,11.0,25
209,宁武路151号,2026-08-17 13:00:00,优,-,8.0,16.0,91.0,0.7,8.0,12.0,29
209,宁武路151号,2026-08-17 14:00:00,优,-,10.0,20.0,97.0,0.8,9.0,15.0,31
209,宁武路151号,2026-08-17 15:00:00,优,-,10.0,22.0,103.0,0.8,10.0,17.0,33
209,宁武路151号,2026-08-17 16:00:00,优,-,11.0,24.0,90.0,0.7,10.0,23.0,29
209,宁武路151号,2026-08-17 17:00:00,优,-,13.0,26.0,66.0,0.6,8.0,28.0,26
209,宁武路151号,2026-08-17 18:00:00,优,-,15.0,28.0,54.0,0.5,7.0,27.0,28
209,宁武路151号,2026-08-17 19:00:00,优,-,16.0,22.0,49.0,0.5,7.0,24.0,23
209,宁武路151号,2026-08-17 20:00:00,优,-,19.0,25.0,51.0,0.5,7.0,23.0,28
209,宁武路151号,2026-08-17 21:00:00,优,-,19.0,26.0,51.0,0.4,7.0,31.0,28
209,宁武路151号,2026-08-17 22:00:00,优,-,16.0,22.0,65.0,0.5,7.0,13.0,23
209,宁武路151号,2026-08-17 23:00:00,优,-,17.0,26.0,60.0,0.5,7.0,12.0,26
215,虹口,2026-08-17 00:00:00,优,-,12.0,20.0,38.0,0.4,4.0,18.0,20
215,虹口,2026-08-17 01:00:00,优,-,12.0,19.0,36.0,0.2,4.0,18.0,19
215,虹口,2026-08-17 02:00:00,优,-,12.0,20.0,21.0,0.3,4.0,32.0,20
215,虹口,2026-08-17 03:00:00,优,-,12.0,21.0,22.0,0.2,7.0,32.0,21
215,虹口,2026-08-17 04:00:00,优,-,15.0,25.0,28.0,0.3,5.0,18.0,25
215,虹口,2026-08-17 05:00:00,优,,15.0,26.0,16.0,0.3,5.0,,
215,虹口,2026-08-17 06:00:00,优,,16.0,30.0,,0.3,4.0,32.0,
215,虹口,2026-08-17 07:00:00,优,-,19.0,35.0,16.0,0.4,5.0,28.0,35
215,虹口,2026-08-17 08:00:00,优,-,18.0,32.0,25.0,0.4,5.0,27.0,32
215,虹口,2026-08-17 09:00:00,优,-,18.0,33.0,32.0,0.5,6.0,25.0,33
215,虹口,2026-08-17 10:00:00,优,-,20.0,31.0,44.0,0.7,6.0,23.0,31
215,虹口,2026-08-17 11:00:00,优,-,15.0,18.0,56.0,0.7,7.0,17.0,22
215,虹口,2026-08-17 12:00:00,优,-,14.0,16.0,74.0,0.6,6.0,12.0,24
215,虹口,2026-08-17 13:00:00,优,-,15.0,16.0,93.0,0.6,7.0,9.0,30
215,虹口,2026-08-17 14:00:00,优,-,16.0,17.0,102.0,0.5,6.0,7.0,32
215,虹口,2026-08-17 15:00:00,优,-,16.0,18.0,97.0,0.5,6.0,10.0,31
215,虹口,2026-08-17 16:00:00,优,-,14.0,18.0,90.0,0.6,7.0,12.0,29
215,虹口,2026-08-17 17:00:00,优,-,14.0,18.0,73.0,0.4,6.0,17.0,23
215,虹口,2026-08-17 18:00:00,优,-,16.0,22.0,62.0,0.3,6.0,15.0,23
215,虹口,2026-08-17 19:00:00,优,-,18.0,23.0,48.0,0.3,5.0,20.0,26
215,虹口,2026-08-17 20:00:00,优,-,17.0,23.0,46.0,0.3,5.0,20.0,25
215,虹口,2026-08-17 21:00:00,优,-,15.0,21.0,55.0,0.3,5.0,15.0,22
215,虹口,2026-08-17 22:00:00,优,-,13.0,18.0,68.0,0.3,5.0,8.0,22
215,虹口,2026-08-17 23:00:00,优,-,12.0,15.0,63.0,0.3,4.0,7.0,20
217,浦东惠南,2026-08-17 00:00:00,优,-,15.0,25.0,16.0,0.6,9.0,51.0,26
217,浦东惠南,2026-08-17 01:00:00,优,-,16.0,29.0,11.0,0.6,9.0,51.0,29
217,浦东惠南,2026-08-17 02:00:00,优,,14.0,25.0,,0.6,9.0,48.0,
217,浦东惠南,2026-08-17 03:00:00,优,-,17.0,29.0,24.0,0.6,9.0,28.0,29
217,浦东惠南,2026-08-17 04:00:00,优,-,18.0,30.0,19.0,0.6,9.0,29.0,30
217,浦东惠南,2026-08-17 05:00:00,优,,17.0,29.0,12.0,0.6,8.0,,
217,浦东惠南,2026-08-17 06:00:00,优,,13.0,22.0,11.0,0.6,,44.0,
217,浦东惠南,2026-08-17 07:00:00,优,-,15.0,22.0,21.0,0.6,10.0,35.0,22
217,浦东惠南,2026-08-17 08:00:00,优,-,11.0,15.0,36.0,0.6,9.0,29.0,16
217,浦东惠南,2026-08-17 09:00:00,优,-,7.0,9.0,45.0,0.6,9.0,27.0,15
217,浦东惠南,2026-08-17 10:00:00,优,-,6.0,8.0,58.0,0.6,9.0,21.0,19
217,浦东惠南,2026-08-17 11:00:00,优,-,6.0,9.0,70.0,0.6,9.0,15.0,22
217,浦东惠南,2026-08-17 12:00:00,优,-,8.0,11.0,84.0,0.6,9.0,13.0,27
217,浦东惠南,2026-08-17 13:00:00,优,-,8.0,10.0,93.0,0.6,9.0,6.0,30
217,浦东惠南,2026-08-17 14:00:00,优,-,8.0,11.0,97.0,0.6,9.0,5.0,31
217,浦东惠南,2026-08-17 15:00:00,优,-,8.0,13.0,87.0,0.6,9.0,6.0,28
217,浦东惠南,2026-08-17 16:00:00,优,-,8.0,14.0,77.0,0.6,9.0,6.0,25
217,浦东惠南,2026-08-17 17:00:00,优,-,8.0,12.0,74.0,0.6,8.0,5.0,24
217,浦东惠南,2026-08-17 18:00:00,优,-,8.0,13.0,73.0,0.6,8.0,9.0,23
217,浦东惠南,2026-08-17 19:00:00,优,-,12.0,17.0,74.0,0.6,8.0,9.0,24
217,浦东惠南,2026-08-17 20:00:00,优,-,17.0,26.0,72.0,0.6,8.0,12.0,26
217,浦东惠南,2026-08-17 21:00:00,优,-,16.0,23.0,56.0,0.5,8.0,15.0,23
217,浦东惠南,2026-08-17 22:00:00,优,-,24.0,34.0,60.0,0.6,8.0,11.0,35
217,浦东惠南,2026-08-17 23:00:00,优,-,26.0,36.0,59.0,0.5,8.0,12.0,38
228,浦东新区监测站,2026-08-17 00:00:00,优,-,13.0,21.0,26.0,0.3,8.0,30.0,21
228,浦东新区监测站,2026-08-17 01:00:00,优,-,13.0,22.0,20.0,0.3,8.0,35.0,22
228,浦东新区监测站,2026-08-17 02:00:00,优,-,13.0,23.0,27.0,0.3,10.0,29.0,23
228,浦东新区监测站,2026-08-17 03:00:00,优,-,13.0,21.0,24.0,0.3,8.0,33.0,21
228,浦东新区监测站,2026-08-17 04:00:00,优,-,12.0,19.0,40.0,0.3,7.0,18.0,19
228,浦东新区监测站,2026-08-17 05:00:00,优,-,13.0,20.0,36.0,0.3,7.0,19.0,20
228,浦东新区监测站,2026-08-17 06:00:00,优,-,13.0,20.0,33.0,0.3,9.0,21.0,20
228,浦东新区监测站,2026-08-17 07:00:00,优,-,12.0,20.0,32.0,0.4,8.0,24.0,20
228,浦东新区监测站,2026-08-17 08:00:00,优,-,11.0,16.0,34.0,0.3,8.0,26.0,16
228,浦东新区监测站,2026-08-17 09:00:00,优,-,9.0,14.0,40.0,0.4,8.0,23.0,14
228,浦东新区监测站,2026-08-17 10:00:00,优,-,9.0,13.0,55.0,0.5,8.0,16.0,18
228,浦东新区监测站,2026-08-17 11:00:00,优,-,8.0,13.0,71.0,0.5,8.0,14.0,23
228,浦东新区监测站,2026-08-17 12:00:00,优,-,10.0,14.0,82.0,0.5,8.0,13.0,26
228,浦东新区监测站,2026-08-17 13:00:00,优,-,12.0,17.0,100.0,0.5,8.0,12.0,32
228,浦东新区监测站,2026-08-17 14:00:00,优,-,14.0,20.0,102.0,0.5,9.0,14.0,32
228,浦东新区监测站,2026-08-17 15:00:00,优,-,14.0,21.0,111.0,0.5,9.0,14.0,35
228,浦东新区监测站,2026-08-17 16:00:00,优,-,15.0,21.0,94.0,0.5,9.0,19.0,30
228,浦东新区监测站,2026-08-17 17:00:00,优,-,12.0,19.0,70.0,0.3,8.0,16.0,22
228,浦东新区监测站,2026-08-17 18:00:00,优,-,11.0,17.0,62.0,0.3,7.0,15.0,20
228,浦东新区监测站,2026-08-17 19:00:00,优,-,11.0,16.0,54.0,0.3,7.0,16.0,17
228,浦东新区监测站,2026-08-17 20:00:00,优,-,12.0,16.0,57.0,0.3,7.0,14.0,18
228,浦东新区监测站,2026-08-17 21:00:00,优,-,13.0,17.0,68.0,0.3,7.0,10.0,22
228,浦东新区监测站,2026-08-17 22:00:00,优,-,12.0,16.0,65.0,0.3,7.0,12.0,21
228,浦东新区监测站,2026-08-17 23:00:00,优,-,12.0,16.0,58.0,0.3,7.0,12.0,19
231,闵行浦江,2026-08-17 00:00:00,优,-,16.0,24.0,22.0,0.6,6.0,29.0,24
231,闵行浦江,2026-08-17 01:00:00,优,-,17.0,24.0,23.0,0.5,6.0,27.0,25
231,闵行浦江,2026-08-17 02:00:00,优,-,17.0,26.0,20.0,0.5,6.0,26.0,26
231,闵行浦江,2026-08-17 03:00:00,优,-,16.0,25.0,19.0,0.5,6.0,25.0,25
231,闵行浦江,2026-08-17 04:00:00,优,-,17.0,25.0,13.0,0.6,7.0,24.0,25
