station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
185,十五厂,2026-07-15 04:00:00,优,-,13.0,22.0,41.0,0.4,4.0,31.0,22
185,十五厂,2026-07-15 05:00:00,优,-,13.0,20.0,41.0,0.4,4.0,28.0,20
185,十五厂,2026-07-15 06:00:00,优,-,13.0,19.0,30.0,0.6,4.0,37.0,19
185,十五厂,2026-07-15 07:00:00,优,-,13.0,19.0,35.0,0.5,5.0,35.0,19
185,十五厂,2026-07-15 08:00:00,优,-,14.0,25.0,51.0,0.4,5.0,30.0,25
185,十五厂,2026-07-15 09:00:00,优,-,15.0,28.0,82.0,0.5,6.0,25.0,28
185,十五厂,2026-07-15 10:00:00,优,-,17.0,32.0,120.0,0.5,6.0,22.0,38
185,十五厂,2026-07-15 11:00:00,优,-,17.0,35.0,136.0,0.4,6.0,18.0,43
185,十五厂,2026-07-15 12:00:00,优,-,13.0,28.0,136.0,0.4,5.0,16.0,43
185,十五厂,2026-07-15 13:00:00,优,-,14.0,32.0,150.0,0.4,5.0,16.0,47
185,十五厂,2026-07-15 14:00:00,优,-,13.0,30.0,140.0,0.4,5.0,13.0,44
185,十五厂,2026-07-15 15:00:00,优,-,14.0,33.0,150.0,0.3,4.0,14.0,47
185,十五厂,2026-07-15 16:00:00,优,-,12.0,26.0,142.0,0.3,4.0,14.0,45
185,十五厂,2026-07-15 17:00:00,优,-,11.0,25.0,136.0,0.3,4.0,16.0,43
185,十五厂,2026-07-15 18:00:00,优,-,10.0,23.0,120.0,0.3,5.0,16.0,38
185,十五厂,2026-07-15 19:00:00,优,-,11.0,24.0,117.0,0.3,4.0,17.0,37
185,十五厂,2026-07-15 20:00:00,优,-,14.0,26.0,103.0,0.3,5.0,26.0,33
185,十五厂,2026-07-15 21:00:00,优,-,20.0,38.0,104.0,0.4,5.0,44.0,38
185,十五厂,2026-07-15 22:00:00,优,,22.0,40.0,101.0,0.4,5.0,,
185,十五厂,2026-07-15 23:00:00,优,-,24.0,40.0,106.0,0.4,6.0,29.0,40
185,十五厂,2026-07-16 00:00:00,优,-,24.0,36.0,122.0,0.4,6.0,27.0,39
193,浦东川沙,2026-07-15 01:00:00,优,-,17.0,29.0,69.0,0.6,9.0,13.0,29
193,浦东川沙,2026-07-15 02:00:00,优,-,16.0,27.0,63.0,0.5,9.0,12.0,27
193,浦东川沙,2026-07-15 03:00:00,优,-,16.0,26.0,60.0,0.5,9.0,11.0,26
193,浦东川沙,2026-07-15 04:00:00,优,-,15.0,24.0,59.0,0.5,9.0,9.0,24
193,浦东川沙,2026-07-15 05:00:00,优,-,16.0,25.0,53.0,0.5,9.0,12.0,25
193,浦东川沙,2026-07-15 06:00:00,优,-,16.0,26.0,43.0,0.5,9.0,20.0,26
193,浦东川沙,2026-07-15 07:00:00,优,-,17.0,27.0,46.0,0.5,9.0,20.0,27
193,浦东川沙,2026-07-15 08:00:00,优,-,16.0,26.0,65.0,0.5,9.0,18.0,26
193,浦东川沙,2026-07-15 09:00:00,优,-,14.0,20.0,87.0,0.5,9.0,16.0,28
193,浦东川沙,2026-07-15 10:00:00,优,-,15.0,19.0,125.0,0.5,9.0,13.0,40
193,浦东川沙,2026-07-15 11:00:00,优,-,16.0,21.0,145.0,0.5,10.0,10.0,46
193,浦东川沙,2026-07-15 12:00:00,优,O3,18.0,25.0,173.0,0.6,9.0,10.0,67
193,浦东川沙,2026-07-15 13:00:00,优,O3,19.0,27.0,176.0,0.5,9.0,10.0,70
193,浦东川沙,2026-07-15 14:00:00,优,O3,17.0,25.0,177.0,0.5,7.0,8.0,72
193,浦东川沙,2026-07-15 15:00:00,优,O3,18.0,24.0,172.0,0.5,8.0,7.0,65
193,浦东川沙,2026-07-15 16:00:00,优,O3,22.0,33.0,193.0,0.5,9.0,20.0,92
193,浦东川沙,2026-07-15 17:00:00,优,O3,22.0,34.0,196.0,0.5,9.0,13.0,95
193,浦东川沙,2026-07-15 18:00:00,优,O3,23.0,33.0,188.0,0.5,9.0,10.0,85
193,浦东川沙,2026-07-15 19:00:00,优,O3,24.0,34.0,168.0,0.5,9.0,10.0,60
193,浦东川沙,2026-07-15 20:00:00,优,-,25.0,34.0,142.0,0.5,9.0,13.0,45
193,浦东川沙,2026-07-15 21:00:00,优,-,27.0,38.0,142.0,0.5,9.0,14.0,45
193,浦东川沙,2026-07-15 22:00:00,优,-,28.0,38.0,155.0,0.5,9.0,12.0,49
193,浦东川沙,2026-07-15 23:00:00,优,-,29.0,40.0,159.0,0.5,8.0,12.0,50
193,浦东川沙,2026-07-16 00:00:00,优,-,29.0,43.0,132.0,0.5,9.0,11.0,43
195,浦东张江,2026-07-15 01:00:00,优,-,15.0,28.0,70.0,0.3,7.0,12.0,28
195,浦东张江,2026-07-15 02:00:00,优,-,14.0,24.0,68.0,0.3,7.0,11.0,24
195,浦东张江,2026-07-15 03:00:00,优,-,14.0,24.0,60.0,0.3,7.0,13.0,24
195,浦东张江,2026-07-15 04:00:00,优,-,15.0,24.0,54.0,0.4,7.0,14.0,24
195,浦东张江,2026-07-15 05:00:00,优,-,15.0,22.0,45.0,0.4,7.0,17.0,22
195,浦东张江,2026-07-15 06:00:00,优,-,14.0,21.0,38.0,0.4,7.0,25.0,21
195,浦东张江,2026-07-15 07:00:00,优,-,14.0,22.0,45.0,0.4,8.0,22.0,22
195,浦东张江,2026-07-15 08:00:00,优,-,16.0,24.0,64.0,0.4,9.0,18.0,24
195,浦东张江,2026-07-15 09:00:00,优,-,17.0,23.0,92.0,0.4,8.0,13.0,29
195,浦东张江,2026-07-15 10:00:00,优,-,20.0,26.0,129.0,0.4,8.0,12.0,41
195,浦东张江,2026-07-15 11:00:00,优,-,19.0,27.0,151.0,0.3,8.0,8.0,48
195,浦东张江,2026-07-15 12:00:00,优,O3,21.0,31.0,174.0,0.4,8.0,7.0,68
195,浦东张江,2026-07-15 13:00:00,优,O3,18.0,27.0,172.0,0.4,7.0,6.0,65
195,浦东张江,2026-07-15 14:00:00,优,O3,17.0,25.0,164.0,0.5,7.0,5.0,55
195,浦东张江,2026-07-15 15:00:00,优,-,15.0,22.0,159.0,0.3,7.0,4.0,50
195,浦东张江,2026-07-15 16:00:00,优,O3,18.0,27.0,168.0,0.3,7.0,6.0,60
195,浦东张江,2026-07-15 17:00:00,优,O3,16.0,26.0,166.0,0.3,7.0,8.0,58
195,浦东张江,2026-07-15 18:00:00,优,O3,21.0,42.0,187.0,0.4,7.0,16.0,84
195,浦东张江,2026-07-15 19:00:00,优,O3,20.0,41.0,171.0,0.4,8.0,18.0,64
195,浦东张江,2026-07-15 20:00:00,优,-,21.0,45.0,154.0,0.4,8.0,19.0,49
195,浦东张江,2026-07-15 21:00:00,优,-,23.0,46.0,128.0,0.5,8.0,22.0,46
195,浦东张江,2026-07-15 22:00:00,优,-,26.0,43.0,129.0,0.5,7.0,22.0,43
195,浦东张江,2026-07-15 23:00:00,优,-,25.0,38.0,151.0,0.4,7.0,14.0,48
195,浦东张江,2026-07-16 00:00:00,优,-,24.0,37.0,153.0,0.4,7.0,11.0,48
201,普陀,2026-07-15 01:00:00,-,-,18.0,33.0,57.0,0.1,6.0,20.0,33
201,普陀,2026-07-15 02:00:00,-,-,18.0,31.0,57.0,0.1,6.0,17.0,31
201,普陀,2026-07-15 03:00:00,-,-,17.0,28.0,55.0,0.1,5.0,16.0,28
201,普陀,2026-07-15 04:00:00,-,-,21.0,32.0,50.0,0.1,6.0,17.0,32
201,普陀,2026-07-15 05:00:00,-,-,20.0,30.0,46.0,0.1,6.0,16.0,30
201,普陀,2026-07-15 06:00:00,-,-,15.0,24.0,42.0,0.1,6.0,18.0,24
201,普陀,2026-07-15 07:00:00,-,-,14.0,22.0,41.0,0.1,6.0,22.0,22
201,普陀,2026-07-15 08:00:00,-,-,16.0,26.0,55.0,0.1,6.0,21.0,26
201,普陀,2026-07-15 09:00:00,-,-,20.0,36.0,82.0,0.1,6.0,22.0,36
201,普陀,2026-07-15 10:00:00,-,-,18.0,30.0,116.0,0.1,6.0,16.0,37
201,普陀,2026-07-15 11:00:00,-,-,16.0,28.0,128.0,0.1,6.0,14.0,40
201,普陀,2026-07-15 12:00:00,-,-,17.0,30.0,138.0,0.1,6.0,12.0,44
201,普陀,2026-07-15 13:00:00,-,-,16.0,29.0,142.0,0.1,6.0,15.0,45
201,普陀,2026-07-15 14:00:00,-,-,15.0,26.0,127.0,0.1,5.0,9.0,40
201,普陀,2026-07-15 15:00:00,-,-,14.0,26.0,128.0,0.0,5.0,8.0,40
201,普陀,2026-07-15 16:00:00,-,-,13.0,24.0,125.0,0.0,5.0,7.0,40
201,普陀,2026-07-15 17:00:00,-,-,10.0,26.0,131.0,0.0,5.0,9.0,41
201,普陀,2026-07-15 18:00:00,-,-,10.0,32.0,128.0,0.0,5.0,11.0,40
201,普陀,2026-07-15 19:00:00,-,-,10.0,30.0,116.0,0.1,5.0,11.0,37
201,普陀,2026-07-15 20:00:00,-,-,8.0,22.0,93.0,0.1,5.0,12.0,30
201,普陀,2026-07-15 21:00:00,-,-,12.0,30.0,105.0,0.1,5.0,18.0,33
207,冠生园路458号,2026-07-15 01:00:00,优,-,16.0,18.0,47.0,0.6,5.0,18.0,23
207,冠生园路458号,2026-07-15 02:00:00,优,-,15.0,20.0,49.0,0.6,6.0,15.0,22
207,冠生园路458号,2026-07-15 03:00:00,优,-,16.0,21.0,45.0,0.6,5.0,14.0,23
207,冠生园路458号,2026-07-15 04:00:00,优,-,16.0,33.0,44.0,0.5,5.0,14.0,33
207,冠生园路458号,2026-07-15 05:00:00,优,PM10,36.0,58.0,40.0,0.5,5.0,16.0,56
207,冠生园路458号,2026-07-15 06:00:00,优,PM10,35.0,51.0,38.0,0.5,5.0,16.0,51
207,冠生园路458号,2026-07-15 07:00:00,优,-,30.0,45.0,40.0,0.5,6.0,17.0,45
207,冠生园路458号,2026-07-15 08:00:00,优,-,17.0,30.0,47.0,0.5,6.0,18.0,30
207,冠生园路458号,2026-07-15 09:00:00,优,-,14.0,24.0,68.0,0.5,6.0,15.0,24
207,冠生园路458号,2026-07-15 10:00:00,优,-,17.0,24.0,94.0,0.5,6.0,12.0,30
207,冠生园路458号,2026-07-15 11:00:00,优,-,16.0,20.0,106.0,0.5,6.0,9.0,34
207,冠生园路458号,2026-07-15 12:00:00,优,-,16.0,22.0,119.0,0.5,6.0,8.0,38
207,冠生园路458号,2026-07-15 13:00:00,优,-,16.0,20.0,119.0,0.5,6.0,7.0,38
207,冠生园路458号,2026-07-15 14:00:00,优,-,15.0,19.0,113.0,0.5,5.0,6.0,36
207,冠生园路458号,2026-07-15 15:00:00,优,-,15.0,19.0,109.0,0.5,6.0,7.0,35
207,冠生园路458号,2026-07-15 16:00:00,优,-,12.0,16.0,101.0,0.5,6.0,6.0,32
207,冠生园路458号,2026-07-15 17:00:00,优,-,12.0,14.0,104.0,0.5,6.0,6.0,33
207,冠生园路458号,2026-07-15 18:00:00,优,-,12.0,16.0,111.0,0.5,6.0,8.0,35
207,冠生园路458号,2026-07-15 19:00:00,优,-,13.0,18.0,96.0,0.5,5.0,12.0,30
207,冠生园路458号,2026-07-15 20:00:00,优,-,16.0,24.0,96.0,0.6,5.0,16.0,30
207,冠生园路458号,2026-07-15 21:00:00,优,-,28.0,37.0,117.0,0.6,5.0,17.0,40
207,冠生园路458号,2026-07-15 22:00:00,优,PM2.5,44.0,56.0,112.0,0.7,5.0,18.0,68
207,冠生园路458号,2026-07-15 23:00:00,优,-,19.0,31.0,112.0,0.6,6.0,19.0,35
207,冠生园路458号,2026-07-16 00:00:00,优,-,17.0,33.0,117.0,0.6,6.0,16.0,37
209,宁武路151号,2026-07-15 01:00:00,优,-,18.0,30.0,54.0,0.5,7.0,20.0,30
209,宁武路151号,2026-07-15 02:00:00,优,-,18.0,28.0,49.0,0.5,6.0,22.0,28
209,宁武路151号,2026-07-15 03:00:00,优,-,18.0,27.0,49.0,0.5,6.0,18.0,27
209,宁武路151号,2026-07-15 04:00:00,优,-,17.0,25.0,48.0,0.4,6.0,19.0,25
209,宁武路151号,2026-07-15 05:00:00,优,-,16.0,23.0,49.0,0.4,7.0,16.0,23
209,宁武路151号,2026-07-15 06:00:00,优,-,16.0,22.0,44.0,0.5,6.0,20.0,23
209,宁武路151号,2026-07-15 07:00:00,优,-,15.0,24.0,43.0,0.5,6.0,24.0,24
209,宁武路151号,2026-07-15 08:00:00,优,-,15.0,29.0,50.0,0.4,6.0,27.0,29
209,宁武路151号,2026-07-15 09:00:00,优,-,16.0,32.0,73.0,0.4,7.0,23.0,32
209,宁武路151号,2026-07-15 10:00:00,优,-,18.0,36.0,116.0,0.5,6.0,20.0,37
209,宁武路151号,2026-07-15 11:00:00,优,-,19.0,40.0,145.0,0.5,6.0,18.0,46
209,宁武路151号,2026-07-15 12:00:00,优,-,17.0,33.0,150.0,0.4,6.0,14.0,47
209,宁武路151号,2026-07-15 13:00:00,优,-,16.0,32.0,151.0,0.4,7.0,11.0,48
209,宁武路151号,2026-07-15 14:00:00,优,-,16.0,31.0,148.0,0.4,7.0,9.0,47
209,宁武路151号,2026-07-15 15:00:00,优,-,16.0,31.0,145.0,0.4,6.0,9.0,46
209,宁武路151号,2026-07-15 16:00:00,优,-,17.0,32.0,146.0,0.4,6.0,9.0,46
209,宁武路151号,2026-07-15 17:00:00,优,PM10,25.0,59.0,135.0,0.5,6.0,55.0,57
209,宁武路151号,2026-07-15 18:00:00,优,O3,25.0,53.0,186.0,0.5,6.0,40.0,83
209,宁武路151号,2026-07-15 19:00:00,优,O3,25.0,48.0,190.0,0.5,6.0,29.0,88
209,宁武路151号,2026-07-15 20:00:00,优,PM10,26.0,53.0,135.0,0.5,6.0,34.0,53
209,宁武路151号,2026-07-15 21:00:00,优,PM10,33.0,79.0,80.0,0.6,6.0,62.0,71
209,宁武路151号,2026-07-15 22:00:00,优,-,24.0,42.0,105.0,0.5,7.0,28.0,42
209,宁武路151号,2026-07-15 23:00:00,优,-,26.0,42.0,112.0,0.5,6.0,26.0,42
209,宁武路151号,2026-07-16 00:00:00,优,-,25.0,39.0,123.0,0.5,6.0,27.0,39
215,虹口,2026-07-15 01:00:00,优,-,19.0,33.0,60.0,0.7,4.0,15.0,33
215,虹口,2026-07-15 02:00:00,优,-,19.0,31.0,52.0,0.7,4.0,15.0,31
215,虹口,2026-07-15 03:00:00,优,-,17.0,25.0,54.0,0.6,4.0,10.0,25
215,虹口,2026-07-15 04:00:00,优,-,16.0,22.0,51.0,0.6,4.0,8.0,23
215,虹口,2026-07-15 05:00:00,优,-,18.0,24.0,47.0,0.6,4.0,8.0,26
215,虹口,2026-07-15 06:00:00,优,-,18.0,23.0,45.0,0.6,4.0,9.0,26
215,虹口,2026-07-15 07:00:00,优,-,14.0,17.0,47.0,0.6,4.0,10.0,20
215,虹口,2026-07-15 08:00:00,优,-,14.0,18.0,60.0,0.6,4.0,8.0,20
215,虹口,2026-07-15 09:00:00,优,-,18.0,25.0,85.0,0.7,4.0,10.0,27
215,虹口,2026-07-15 10:00:00,优,-,20.0,26.0,120.0,0.7,4.0,10.0,38
215,虹口,2026-07-15 11:00:00,优,-,19.0,24.0,133.0,0.7,4.0,6.0,42
215,虹口,2026-07-15 12:00:00,优,-,19.0,24.0,149.0,0.7,4.0,4.0,47
215,虹口,2026-07-15 13:00:00,优,-,19.0,24.0,151.0,0.6,4.0,2.0,48
215,虹口,2026-07-15 14:00:00,优,-,17.0,20.0,130.0,0.6,4.0,1.0,41
215,虹口,2026-07-15 15:00:00,优,-,20.0,26.0,139.0,0.6,4.0,1.0,44
215,虹口,2026-07-15 16:00:00,优,-,17.0,24.0,133.0,0.6,4.0,2.0,42
215,虹口,2026-07-15 17:00:00,优,-,16.0,23.0,138.0,0.6,4.0,2.0,44
215,虹口,2026-07-15 18:00:00,优,O3,28.0,44.0,174.0,0.7,5.0,32.0,68
215,虹口,2026-07-15 19:00:00,优,O3,30.0,52.0,194.0,1.0,6.0,25.0,93
215,虹口,2026-07-15 20:00:00,优,O3,31.0,51.0,193.0,0.9,6.0,17.0,92
215,虹口,2026-07-15 21:00:00,优,-,18.0,27.0,92.0,0.6,6.0,16.0,29
215,虹口,2026-07-15 22:00:00,优,-,21.0,34.0,116.0,0.6,4.0,12.0,37
215,虹口,2026-07-15 23:00:00,优,PM10,33.0,52.0,126.0,0.7,5.0,13.0,52
215,虹口,2026-07-16 00:00:00,优,-,24.0,40.0,104.0,0.7,5.0,20.0,40
217,浦东惠南,2026-07-15 01:00:00,良,-,14.0,25.0,70.0,0.6,8.0,22.0,25
217,浦东惠南,2026-07-15 02:00:00,良,-,13.0,24.0,70.0,0.6,8.0,16.0,24
217,浦东惠南,2026-07-15 03:00:00,良,-,13.0,24.0,65.0,0.5,8.0,19.0,24
217,浦东惠南,2026-07-15 04:00:00,良,-,14.0,25.0,56.0,0.5,8.0,23.0,25
217,浦东惠南,2026-07-15 05:00:00,良,-,14.0,25.0,54.0,0.5,8.0,22.0,25
217,浦东惠南,2026-07-15 06:00:00,良,-,14.0,25.0,50.0,0.5,8.0,23.0,25
217,浦东惠南,2026-07-15 07:00:00,良,-,15.0,26.0,57.0,0.6,8.0,20.0,26
217,浦东惠南,2026-07-15 08:00:00,良,-,12.0,21.0,76.0,0.5,8.0,11.0,24
217,浦东惠南,2026-07-15 09:00:00,良,-,11.0,17.0,94.0,0.5,8.0,8.0,30
217,浦东惠南,2026-07-15 10:00:00,良,-,11.0,16.0,111.0,0.5,8.0,7.0,35
217,浦东惠南,2026-07-15 11:00:00,良,-,12.0,18.0,133.0,0.5,8.0,8.0,42
217,浦东惠南,2026-07-15 12:00:00,良,O3,14.0,23.0,168.0,0.6,8.0,9.0,60
217,浦东惠南,2026-07-15 13:00:00,良,O3,16.0,26.0,180.0,0.5,8.0,9.0,75
217,浦东惠南,2026-07-15 14:00:00,良,O3,17.0,24.0,179.0,0.5,8.0,8.0,74
217,浦东惠南,2026-07-15 15:00:00,良,O3,17.0,24.0,178.0,0.5,8.0,8.0,73
217,浦东惠南,2026-07-15 16:00:00,良,O3,19.0,28.0,193.0,0.5,8.0,8.0,92
217,浦东惠南,2026-07-15 17:00:00,良,O3,20.0,32.0,198.0,0.5,8.0,10.0,98
217,浦东惠南,2026-07-15 18:00:00,良,O3,20.0,33.0,185.0,0.5,8.0,13.0,82
217,浦东惠南,2026-07-15 19:00:00,良,O3,21.0,35.0,172.0,0.5,8.0,20.0,65
217,浦东惠南,2026-07-15 20:00:00,良,-,26.0,48.0,154.0,0.5,8.0,29.0,49
217,浦东惠南,2026-07-15 21:00:00,良,PM10,29.0,61.0,135.0,0.5,8.0,39.0,58
217,浦东惠南,2026-07-15 22:00:00,良,-,28.0,48.0,134.0,0.5,8.0,31.0,48
217,浦东惠南,2026-07-15 23:00:00,良,PM10,31.0,59.0,108.0,0.5,8.0,45.0,57
217,浦东惠南,2026-07-16 00:00:00,良,NO2,31.0,54.0,36.0,0.5,8.0,107.0,54
228,浦东新区监测站,2026-07-15 01:00:00,优,-,19.0,30.0,53.0,0.6,7.0,17.0,30
228,浦东新区监测站,2026-07-15 02:00:00,优,-,19.0,29.0,50.0,0.6,7.0,17.0,29
228,浦东新区监测站,2026-07-15 03:00:00,优,-,19.0,28.0,44.0,0.6,7.0,18.0,28
228,浦东新区监测站,2026-07-15 04:00:00,优,-,18.0,26.0,46.0,0.6,7.0,16.0,26
228,浦东新区监测站,2026-07-15 05:00:00,优,-,17.0,23.0,42.0,0.6,7.0,18.0,25
228,浦东新区监测站,2026-07-15 06:00:00,优,-,16.0,21.0,37.0,0.6,8.0,21.0,23
228,浦东新区监测站,2026-07-15 07:00:00,优,-,15.0,20.0,39.0,0.6,8.0,20.0,22
228,浦东新区监测站,2026-07-15 08:00:00,优,-,16.0,18.0,50.0,0.6,8.0,21.0,23
228,浦东新区监测站,2026-07-15 09:00:00,优,-,18.0,21.0,77.0,0.6,7.0,15.0,26
228,浦东新区监测站,2026-07-15 10:00:00,优,-,20.0,25.0,115.0,0.6,7.0,13.0,36
228,浦东新区监测站,2026-07-15 11:00:00,优,-,22.0,28.0,135.0,0.6,7.0,12.0,43
228,浦东新区监测站,2026-07-15 12:00:00,优,-,20.0,24.0,138.0,0.7,6.0,9.0,44
228,浦东新区监测站,2026-07-15 13:00:00,优,-,20.0,24.0,143.0,0.6,6.0,8.0,45
228,浦东新区监测站,2026-07-15 14:00:00,优,-,18.0,22.0,136.0,0.6,6.0,7.0,43
228,浦东新区监测站,2026-07-15 15:00:00,优,-,20.0,24.0,148.0,0.6,6.0,7.0,47
228,浦东新区监测站,2026-07-15 16:00:00,优,-,19.0,23.0,140.0,0.6,6.0,7.0,44
228,浦东新区监测站,2026-07-15 17:00:00,优,-,17.0,20.0,134.0,0.6,6.0,9.0,42
228,浦东新区监测站,2026-07-15 18:00:00,优,O3,25.0,32.0,185.0,0.6,6.0,17.0,82
228,浦东新区监测站,2026-07-15 19:00:00,优,O3,25.0,33.0,169.0,0.6,6.0,16.0,62
228,浦东新区监测站,2026-07-15 20:00:00,优,-,28.0,40.0,146.0,0.7,6.0,22.0,46
228,浦东新区监测站,2026-07-15 21:00:00,优,-,25.0,35.0,117.0,0.6,7.0,22.0,37
228,浦东新区监测站,2026-07-15 22:00:00,优,-,28.0,38.0,104.0,0.6,7.0,24.0,40
228,浦东新区监测站,2026-07-15 23:00:00,优,-,27.0,36.0,134.0,0.6,6.0,15.0,42
228,浦东新区监测站,2026-07-16 00:00:00,优,-,26.0,38.0,137.0,0.6,6.0,14.0,43
231,闵行浦江,2026-07-15 01:00:00,优,-,20.0,27.0,52.0,0.5,6.0,13.0,29
231,闵行浦江,2026-07-15 02:00:00,优,-,18.0,23.0,48.0,0.5,6.0,16.0,26
231,闵行浦江,2026-07-15 03:00:00,优,,18.0,22.0,42.0,0.5,,17.0,
231,闵行浦江,2026-07-15 04:00:00,优,-,20.0,23.0,38.0,0.5,6.0,17.0,29
231,闵行浦江,2026-07-15 05:00:00,优,-,17.0,19.0,42.0,0.5,6.0,12.0,25
231,闵行浦江,2026-07-15 06:00:00,优,-,16.0,18.0,30.0,0.5,6.0,20.0,23
231,闵行浦江,2026-07-15 07:00:00,优,-,15.0,16.0,29.0,0.5,6.0,23.0,22
