station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
217,浦东惠南,2026-09-17 05:00:00,-,-,17.0,41.0,85.0,0.7,10.0,18.0,41
217,浦东惠南,2026-09-17 06:00:00,-,-,17.0,41.0,77.0,0.7,10.0,24.0,41
217,浦东惠南,2026-09-17 07:00:00,-,-,18.0,40.0,80.0,0.7,10.0,22.0,40
217,浦东惠南,2026-09-17 08:00:00,-,-,14.0,36.0,93.0,0.7,10.0,17.0,36
217,浦东惠南,2026-09-17 09:00:00,-,-,11.0,26.0,99.0,0.6,10.0,8.0,31
217,浦东惠南,2026-09-17 10:00:00,-,-,15.0,34.0,101.0,0.6,10.0,8.0,34
217,浦东惠南,2026-09-17 11:00:00,-,-,12.0,26.0,117.0,0.6,10.0,7.0,37
217,浦东惠南,2026-09-17 12:00:00,-,-,16.0,30.0,128.0,0.6,10.0,6.0,40
217,浦东惠南,2026-09-17 13:00:00,-,-,10.0,20.0,134.0,0.6,10.0,6.0,42
217,浦东惠南,2026-09-17 14:00:00,-,-,10.0,20.0,134.0,0.6,10.0,7.0,42
217,浦东惠南,2026-09-17 15:00:00,-,-,10.0,20.0,128.0,0.5,10.0,8.0,40
217,浦东惠南,2026-09-17 16:00:00,-,-,9.0,20.0,121.0,0.6,10.0,8.0,38
217,浦东惠南,2026-09-17 17:00:00,-,-,12.0,27.0,120.0,0.6,10.0,8.0,38
217,浦东惠南,2026-09-17 18:00:00,-,-,10.0,23.0,113.0,0.6,10.0,10.0,36
217,浦东惠南,2026-09-17 19:00:00,-,-,11.0,27.0,105.0,0.6,10.0,16.0,33
217,浦东惠南,2026-09-17 20:00:00,-,-,15.0,40.0,96.0,0.6,10.0,15.0,40
217,浦东惠南,2026-09-17 21:00:00,-,-,15.0,46.0,85.0,0.6,10.0,20.0,46
217,浦东惠南,2026-09-17 22:00:00,-,-,13.0,32.0,90.0,0.6,10.0,15.0,32
217,浦东惠南,2026-09-17 23:00:00,-,-,10.0,22.0,83.0,0.6,10.0,16.0,26
217,浦东惠南,2026-09-18 00:00:00,-,-,9.0,23.0,78.0,0.6,10.0,14.0,25
217,浦东惠南,2026-09-18 01:00:00,-,-,9.0,25.0,77.0,0.5,10.0,13.0,25
217,浦东惠南,2026-09-18 02:00:00,-,,10.0,28.0,,0.5,10.0,18.0,
228,浦东新区监测站,2026-09-17 03:00:00,优,-,8.0,13.0,82.0,0.3,8.0,11.0,26
228,浦东新区监测站,2026-09-17 04:00:00,优,-,10.0,17.0,81.0,0.3,8.0,12.0,26
228,浦东新区监测站,2026-09-17 05:00:00,优,-,13.0,23.0,72.0,0.3,8.0,17.0,23
228,浦东新区监测站,2026-09-17 06:00:00,优,-,15.0,28.0,59.0,0.3,9.0,30.0,28
228,浦东新区监测站,2026-09-17 07:00:00,优,-,16.0,28.0,48.0,0.3,8.0,48.0,28
228,浦东新区监测站,2026-09-17 08:00:00,优,-,16.0,29.0,69.0,0.4,8.0,36.0,29
228,浦东新区监测站,2026-09-17 09:00:00,优,-,15.0,28.0,100.0,0.4,8.0,13.0,32
228,浦东新区监测站,2026-09-17 10:00:00,优,-,13.0,27.0,101.0,0.4,8.0,8.0,32
228,浦东新区监测站,2026-09-17 11:00:00,优,-,12.0,25.0,105.0,0.3,8.0,8.0,33
228,浦东新区监测站,2026-09-17 12:00:00,优,-,14.0,28.0,112.0,0.3,8.0,7.0,35
228,浦东新区监测站,2026-09-17 13:00:00,优,-,12.0,25.0,120.0,0.3,8.0,7.0,38
228,浦东新区监测站,2026-09-17 14:00:00,优,-,13.0,25.0,123.0,0.3,8.0,7.0,39
228,浦东新区监测站,2026-09-17 15:00:00,优,-,13.0,26.0,121.0,0.3,8.0,8.0,38
228,浦东新区监测站,2026-09-17 16:00:00,优,-,11.0,24.0,110.0,0.3,8.0,8.0,35
228,浦东新区监测站,2026-09-17 17:00:00,优,-,12.0,25.0,103.0,0.3,8.0,11.0,33
228,浦东新区监测站,2026-09-17 18:00:00,优,-,12.0,27.0,104.0,0.3,8.0,12.0,33
228,浦东新区监测站,2026-09-17 19:00:00,优,-,12.0,24.0,96.0,0.3,8.0,12.0,30
228,浦东新区监测站,2026-09-17 20:00:00,优,-,12.0,24.0,93.0,0.3,8.0,14.0,30
228,浦东新区监测站,2026-09-17 21:00:00,优,-,12.0,24.0,94.0,0.3,8.0,12.0,30
228,浦东新区监测站,2026-09-17 22:00:00,优,-,13.0,25.0,95.0,0.3,8.0,13.0,30
228,浦东新区监测站,2026-09-17 23:00:00,优,-,12.0,23.0,92.0,0.3,8.0,12.0,29
228,浦东新区监测站,2026-09-18 00:00:00,优,-,11.0,22.0,82.0,0.3,8.0,15.0,26
228,浦东新区监测站,2026-09-18 01:00:00,优,-,10.0,20.0,76.0,0.3,8.0,14.0,24
228,浦东新区监测站,2026-09-18 02:00:00,优,-,10.0,19.0,65.0,0.3,9.0,18.0,21
231,闵行浦江,2026-09-17 03:00:00,优,-,10.0,14.0,62.0,0.3,7.0,17.0,20
231,闵行浦江,2026-09-17 04:00:00,优,-,12.0,17.0,49.0,0.3,7.0,19.0,18
231,闵行浦江,2026-09-17 05:00:00,优,-,15.0,23.0,51.0,0.3,7.0,22.0,23
231,闵行浦江,2026-09-17 06:00:00,优,-,19.0,29.0,65.0,0.4,7.0,22.0,29
231,闵行浦江,2026-09-17 07:00:00,优,-,20.0,33.0,58.0,0.4,7.0,32.0,33
