station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-08-04 02:00:00,优,-,22.0,29.0,78.0,0.5,7.0,7.0,32
183,静安监测站,2026-08-04 03:00:00,优,-,19.0,24.0,73.0,0.5,7.0,8.0,28
183,静安监测站,2026-08-04 04:00:00,优,-,19.0,23.0,73.0,0.5,7.0,7.0,28
183,静安监测站,2026-08-04 05:00:00,优,-,20.0,24.0,74.0,0.5,7.0,6.0,29
183,静安监测站,2026-08-04 06:00:00,优,-,19.0,22.0,72.0,0.5,7.0,6.0,28
183,静安监测站,2026-08-04 07:00:00,优,-,14.0,18.0,80.0,0.5,7.0,7.0,25
183,静安监测站,2026-08-04 08:00:00,优,-,12.0,18.0,84.0,0.5,7.0,7.0,27
183,静安监测站,2026-08-04 09:00:00,优,-,11.0,18.0,88.0,0.5,7.0,9.0,28
183,静安监测站,2026-08-04 10:00:00,优,-,13.0,20.0,90.0,0.6,7.0,14.0,29
183,静安监测站,2026-08-04 11:00:00,优,-,11.0,17.0,105.0,0.5,7.0,8.0,33
183,静安监测站,2026-08-04 12:00:00,优,-,15.0,25.0,115.0,0.5,7.0,6.0,36
183,静安监测站,2026-08-04 13:00:00,优,-,14.0,18.0,114.0,0.5,7.0,5.0,36
183,静安监测站,2026-08-04 14:00:00,优,-,27.0,35.0,116.0,0.5,9.0,5.0,39
183,静安监测站,2026-08-04 15:00:00,优,-,34.0,42.0,113.0,0.5,9.0,6.0,49
183,静安监测站,2026-08-04 16:00:00,优,-,35.0,44.0,113.0,0.5,8.0,7.0,50
183,静安监测站,2026-08-04 17:00:00,优,PM2.5,36.0,46.0,107.0,0.6,8.0,9.0,52
183,静安监测站,2026-08-04 18:00:00,优,PM2.5,42.0,52.0,98.0,0.6,9.0,11.0,64
183,静安监测站,2026-08-04 19:00:00,优,PM2.5,40.0,47.0,88.0,0.6,9.0,12.0,60
183,静安监测站,2026-08-04 20:00:00,优,PM2.5,38.0,43.0,80.0,0.6,8.0,11.0,56
183,静安监测站,2026-08-04 21:00:00,优,-,33.0,39.0,70.0,0.6,8.0,15.0,48
183,静安监测站,2026-08-04 22:00:00,优,-,19.0,25.0,66.0,0.6,7.0,16.0,28
183,静安监测站,2026-08-04 23:00:00,优,-,15.0,21.0,73.0,0.6,7.0,7.0,23
183,静安监测站,2026-08-05 00:00:00,优,-,15.0,21.0,72.0,0.5,7.0,6.0,23
183,静安监测站,2026-08-05 01:00:00,优,-,16.0,19.0,73.0,0.5,7.0,5.0,23
185,十五厂,2026-08-04 02:00:00,优,-,29.0,30.0,66.0,0.5,4.0,5.0,42
185,十五厂,2026-08-04 03:00:00,优,-,26.0,,61.0,0.5,4.0,6.0,38
185,十五厂,2026-08-04 04:00:00,优,-,28.0,,60.0,0.5,4.0,6.0,40
185,十五厂,2026-08-04 05:00:00,优,-,29.0,,60.0,0.5,4.0,4.0,42
185,十五厂,2026-08-04 06:00:00,优,-,26.0,,60.0,0.5,4.0,5.0,38
185,十五厂,2026-08-04 07:00:00,优,-,22.0,,68.0,0.5,4.0,5.0,32
185,十五厂,2026-08-04 08:00:00,优,-,17.0,,72.0,0.5,4.0,6.0,25
185,十五厂,2026-08-04 09:00:00,优,-,15.0,,78.0,0.5,4.0,8.0,25
185,十五厂,2026-08-04 10:00:00,优,-,15.0,,79.0,0.5,5.0,11.0,25
185,十五厂,2026-08-04 11:00:00,优,-,14.0,,92.0,0.5,4.0,6.0,29
185,十五厂,2026-08-04 12:00:00,优,-,16.0,,103.0,0.5,4.0,5.0,33
185,十五厂,2026-08-04 13:00:00,优,-,17.0,,101.0,0.5,4.0,5.0,32
185,十五厂,2026-08-04 14:00:00,优,-,26.0,26.0,103.0,0.5,6.0,4.0,38
185,十五厂,2026-08-04 15:00:00,优,-,28.0,35.0,102.0,0.5,6.0,5.0,40
185,十五厂,2026-08-04 16:00:00,优,-,8.0,36.0,102.0,0.5,6.0,5.0,36
185,十五厂,2026-08-04 17:00:00,优,-,11.0,43.0,97.0,0.5,6.0,6.0,43
185,十五厂,2026-08-04 18:00:00,优,-,15.0,48.0,87.0,0.5,6.0,7.0,48
185,十五厂,2026-08-04 19:00:00,优,-,18.0,45.0,78.0,0.5,6.0,9.0,45
185,十五厂,2026-08-04 20:00:00,优,-,18.0,38.0,60.0,0.5,5.0,18.0,38
185,十五厂,2026-08-04 21:00:00,优,-,16.0,30.0,57.0,0.6,4.0,17.0,30
185,十五厂,2026-08-04 22:00:00,优,-,13.0,22.0,63.0,0.5,4.0,9.0,22
185,十五厂,2026-08-04 23:00:00,优,-,12.0,20.0,62.0,0.5,4.0,6.0,20
185,十五厂,2026-08-05 00:00:00,优,-,13.0,22.0,62.0,0.5,4.0,4.0,22
185,十五厂,2026-08-05 01:00:00,优,-,11.0,17.0,73.0,0.5,3.0,1.0,23
193,浦东川沙,2026-08-04 02:00:00,优,-,19.0,26.0,61.0,0.7,9.0,25.0,28
193,浦东川沙,2026-08-04 03:00:00,优,-,21.0,29.0,58.0,0.7,9.0,23.0,30
193,浦东川沙,2026-08-04 04:00:00,优,-,20.0,27.0,58.0,0.7,9.0,22.0,29
193,浦东川沙,2026-08-04 05:00:00,优,-,22.0,30.0,55.0,0.7,9.0,22.0,32
193,浦东川沙,2026-08-04 06:00:00,优,-,23.0,30.0,49.0,0.7,9.0,24.0,33
193,浦东川沙,2026-08-04 07:00:00,优,-,13.0,18.0,50.0,0.7,10.0,29.0,19
193,浦东川沙,2026-08-04 08:00:00,优,-,8.0,11.0,70.0,0.7,10.0,21.0,22
193,浦东川沙,2026-08-04 09:00:00,优,-,6.0,8.0,85.0,0.7,9.0,7.0,27
193,浦东川沙,2026-08-04 10:00:00,优,-,7.0,8.0,87.0,0.7,8.0,8.0,28
193,浦东川沙,2026-08-04 11:00:00,优,-,9.0,9.0,101.0,0.7,9.0,7.0,32
193,浦东川沙,2026-08-04 12:00:00,优,-,8.0,9.0,104.0,0.7,9.0,7.0,33
193,浦东川沙,2026-08-04 13:00:00,优,-,9.0,10.0,103.0,0.7,9.0,6.0,33
193,浦东川沙,2026-08-04 14:00:00,优,-,13.0,16.0,102.0,0.7,9.0,6.0,32
193,浦东川沙,2026-08-04 15:00:00,优,-,18.0,21.0,104.0,0.7,9.0,5.0,33
193,浦东川沙,2026-08-04 16:00:00,优,-,25.0,31.0,103.0,0.8,9.0,6.0,36
193,浦东川沙,2026-08-04 17:00:00,优,-,26.0,36.0,101.0,0.8,10.0,8.0,38
193,浦东川沙,2026-08-04 18:00:00,优,-,23.0,38.0,95.0,0.8,9.0,10.0,38
193,浦东川沙,2026-08-04 19:00:00,优,-,21.0,34.0,89.0,0.8,9.0,10.0,34
193,浦东川沙,2026-08-04 20:00:00,优,-,16.0,29.0,87.0,0.8,9.0,10.0,29
193,浦东川沙,2026-08-04 21:00:00,优,-,16.0,28.0,82.0,0.7,8.0,10.0,28
193,浦东川沙,2026-08-04 22:00:00,优,-,17.0,25.0,72.0,0.7,8.0,9.0,25
193,浦东川沙,2026-08-04 23:00:00,优,-,18.0,22.0,72.0,0.7,8.0,8.0,26
193,浦东川沙,2026-08-05 00:00:00,优,-,17.0,23.0,82.0,0.7,8.0,5.0,26
193,浦东川沙,2026-08-05 01:00:00,优,-,14.0,14.0,80.0,0.7,8.0,6.0,25
195,浦东张江,2026-08-04 02:00:00,优,-,18.0,24.0,85.0,0.2,7.0,3.0,27
195,浦东张江,2026-08-04 03:00:00,优,-,17.0,21.0,82.0,0.2,7.0,2.0,26
195,浦东张江,2026-08-04 04:00:00,优,-,15.0,18.0,80.0,0.2,7.0,3.0,25
195,浦东张江,2026-08-04 05:00:00,优,-,17.0,19.0,81.0,0.1,7.0,3.0,26
195,浦东张江,2026-08-04 06:00:00,优,-,15.0,16.0,79.0,0.2,7.0,4.0,25
195,浦东张江,2026-08-04 07:00:00,优,-,12.0,14.0,76.0,0.2,8.0,7.0,24
195,浦东张江,2026-08-04 08:00:00,优,-,12.0,13.0,81.0,0.2,7.0,9.0,26
195,浦东张江,2026-08-04 09:00:00,优,-,11.0,12.0,81.0,0.2,7.0,13.0,26
195,浦东张江,2026-08-04 10:00:00,优,-,9.0,10.0,92.0,0.2,7.0,5.0,29
195,浦东张江,2026-08-04 11:00:00,优,-,10.0,12.0,105.0,0.2,7.0,4.0,33
195,浦东张江,2026-08-04 12:00:00,优,-,11.0,13.0,114.0,0.2,7.0,3.0,36
195,浦东张江,2026-08-04 13:00:00,优,-,13.0,16.0,112.0,0.2,7.0,2.0,35
195,浦东张江,2026-08-04 14:00:00,优,-,23.0,30.0,113.0,0.2,8.0,2.0,36
195,浦东张江,2026-08-04 15:00:00,优,-,27.0,37.0,111.0,0.2,8.0,4.0,39
195,浦东张江,2026-08-04 16:00:00,优,-,29.0,40.0,112.0,0.2,9.0,5.0,42
195,浦东张江,2026-08-04 17:00:00,优,PM2.5,38.0,52.0,108.0,0.2,10.0,6.0,56
195,浦东张江,2026-08-04 18:00:00,优,-,33.0,43.0,102.0,0.3,10.0,8.0,48
195,浦东张江,2026-08-04 19:00:00,优,-,31.0,37.0,90.0,0.3,8.0,5.0,45
195,浦东张江,2026-08-04 20:00:00,优,,29.0,35.0,72.0,,,15.0,
195,浦东张江,2026-08-04 21:00:00,优,,15.0,19.0,,0.4,7.0,11.0,
195,浦东张江,2026-08-04 22:00:00,优,-,14.0,19.0,77.0,0.4,6.0,8.0,25
195,浦东张江,2026-08-04 23:00:00,优,-,15.0,20.0,73.0,0.4,6.0,6.0,23
195,浦东张江,2026-08-05 00:00:00,优,-,16.0,19.0,76.0,0.3,6.0,3.0,24
195,浦东张江,2026-08-05 01:00:00,优,-,15.0,17.0,94.0,0.3,6.0,2.0,30
201,普陀,2026-08-04 02:00:00,优,-,17.0,25.0,73.0,0.1,5.0,10.0,25
201,普陀,2026-08-04 03:00:00,优,-,17.0,24.0,68.0,0.1,5.0,10.0,25
201,普陀,2026-08-04 04:00:00,优,-,16.0,22.0,68.0,0.1,5.0,10.0,23
201,普陀,2026-08-04 05:00:00,优,-,18.0,24.0,68.0,0.1,5.0,10.0,26
201,普陀,2026-08-04 06:00:00,优,-,18.0,24.0,67.0,0.1,5.0,10.0,26
201,普陀,2026-08-04 07:00:00,优,-,14.0,18.0,76.0,0.1,5.0,10.0,24
201,普陀,2026-08-04 08:00:00,优,-,12.0,16.0,79.0,0.2,5.0,10.0,25
201,普陀,2026-08-04 09:00:00,优,-,13.0,16.0,86.0,0.2,5.0,11.0,27
201,普陀,2026-08-04 10:00:00,优,-,14.0,18.0,87.0,0.2,5.0,15.0,28
201,普陀,2026-08-04 11:00:00,优,-,13.0,17.0,99.0,0.2,5.0,10.0,31
201,普陀,2026-08-04 12:00:00,优,-,14.0,19.0,109.0,0.2,5.0,8.0,35
201,普陀,2026-08-04 13:00:00,优,-,15.0,20.0,109.0,0.2,5.0,7.0,35
201,普陀,2026-08-04 14:00:00,优,-,25.0,33.0,109.0,0.2,7.0,7.0,36
201,普陀,2026-08-04 15:00:00,优,-,31.0,42.0,107.0,0.2,7.0,9.0,45
201,普陀,2026-08-04 16:00:00,优,-,32.0,45.0,108.0,0.2,6.0,10.0,46
201,普陀,2026-08-04 17:00:00,优,-,32.0,46.0,103.0,0.2,7.0,11.0,46
201,普陀,2026-08-04 18:00:00,优,PM2.5,40.0,54.0,93.0,0.2,7.0,12.0,60
201,普陀,2026-08-04 19:00:00,优,PM2.5,41.0,53.0,85.0,0.3,8.0,14.0,62
201,普陀,2026-08-04 20:00:00,优,PM2.5,36.0,45.0,75.0,0.3,6.0,13.0,52
201,普陀,2026-08-04 21:00:00,优,-,33.0,43.0,68.0,0.3,6.0,16.0,48
201,普陀,2026-08-04 22:00:00,优,-,22.0,30.0,66.0,0.2,5.0,15.0,32
201,普陀,2026-08-04 23:00:00,优,-,16.0,23.0,66.0,0.2,5.0,11.0,23
201,普陀,2026-08-05 00:00:00,优,-,16.0,24.0,68.0,0.2,5.0,8.0,24
201,普陀,2026-08-05 01:00:00,优,-,17.0,22.0,66.0,0.2,5.0,8.0,25
207,冠生园路458号,2026-08-04 02:00:00,优,-,16.0,23.0,70.0,0.6,7.0,10.0,23
207,冠生园路458号,2026-08-04 03:00:00,优,-,16.0,22.0,68.0,0.5,7.0,9.0,23
207,冠生园路458号,2026-08-04 04:00:00,优,-,15.0,21.0,64.0,0.5,6.0,10.0,22
207,冠生园路458号,2026-08-04 05:00:00,优,-,18.0,24.0,61.0,0.5,6.0,10.0,26
207,冠生园路458号,2026-08-04 06:00:00,优,-,17.0,22.0,56.0,0.5,7.0,11.0,25
207,冠生园路458号,2026-08-04 07:00:00,优,-,20.0,23.0,59.0,0.5,7.0,12.0,29
207,冠生园路458号,2026-08-04 08:00:00,优,-,19.0,20.0,73.0,0.6,7.0,11.0,28
207,冠生园路458号,2026-08-04 09:00:00,优,,17.0,18.0,,0.6,7.0,10.0,
207,冠生园路458号,2026-08-04 10:00:00,优,,13.0,17.0,86.0,0.6,,,
207,冠生园路458号,2026-08-04 11:00:00,优,-,12.0,16.0,92.0,0.5,7.0,13.0,29
207,冠生园路458号,2026-08-04 12:00:00,优,-,12.0,16.0,105.0,0.5,7.0,9.0,33
207,冠生园路458号,2026-08-04 13:00:00,优,-,13.0,18.0,110.0,0.5,7.0,7.0,35
207,冠生园路458号,2026-08-04 14:00:00,优,-,24.0,31.0,109.0,0.5,7.0,6.0,35
207,冠生园路458号,2026-08-04 15:00:00,优,-,30.0,39.0,107.0,0.5,7.0,7.0,43
207,冠生园路458号,2026-08-04 16:00:00,优,-,30.0,40.0,106.0,0.5,7.0,9.0,43
207,冠生园路458号,2026-08-04 17:00:00,优,-,33.0,42.0,104.0,0.6,7.0,9.0,48
207,冠生园路458号,2026-08-04 18:00:00,优,PM2.5,43.0,51.0,94.0,0.6,7.0,11.0,66
207,冠生园路458号,2026-08-04 19:00:00,优,PM2.5,40.0,46.0,88.0,0.6,7.0,11.0,60
207,冠生园路458号,2026-08-04 20:00:00,优,PM2.5,36.0,40.0,79.0,0.6,7.0,13.0,52
207,冠生园路458号,2026-08-04 21:00:00,优,-,20.0,33.0,68.0,0.6,7.0,19.0,33
207,冠生园路458号,2026-08-04 22:00:00,优,-,14.0,29.0,71.0,0.6,7.0,13.0,29
207,冠生园路458号,2026-08-04 23:00:00,优,-,15.0,28.0,69.0,0.6,7.0,9.0,28
207,冠生园路458号,2026-08-05 00:00:00,优,-,15.0,30.0,66.0,0.6,7.0,10.0,30
207,冠生园路458号,2026-08-05 01:00:00,优,-,15.0,24.0,66.0,0.6,7.0,7.0,24
209,宁武路151号,2026-08-04 02:00:00,优,-,14.0,22.0,64.0,0.6,7.0,15.0,22
209,宁武路151号,2026-08-04 03:00:00,优,-,13.0,21.0,68.0,0.6,7.0,8.0,22
209,宁武路151号,2026-08-04 04:00:00,优,-,14.0,23.0,63.0,0.6,7.0,10.0,23
209,宁武路151号,2026-08-04 05:00:00,优,-,17.0,28.0,61.0,0.6,7.0,11.0,28
209,宁武路151号,2026-08-04 06:00:00,优,-,20.0,31.0,62.0,0.6,7.0,10.0,31
209,宁武路151号,2026-08-04 07:00:00,优,-,18.0,27.0,53.0,0.7,7.0,19.0,27
209,宁武路151号,2026-08-04 08:00:00,优,-,14.0,23.0,59.0,0.7,7.0,22.0,23
209,宁武路151号,2026-08-04 09:00:00,优,-,9.0,16.0,67.0,0.7,7.0,19.0,21
209,宁武路151号,2026-08-04 10:00:00,优,-,8.0,16.0,78.0,0.6,7.0,14.0,25
209,宁武路151号,2026-08-04 11:00:00,优,-,8.0,18.0,87.0,0.6,7.0,10.0,28
209,宁武路151号,2026-08-04 12:00:00,优,-,8.0,18.0,94.0,0.6,7.0,9.0,30
209,宁武路151号,2026-08-04 13:00:00,优,-,10.0,21.0,93.0,0.6,7.0,9.0,30
209,宁武路151号,2026-08-04 14:00:00,优,-,15.0,33.0,88.0,0.6,7.0,12.0,33
209,宁武路151号,2026-08-04 15:00:00,优,-,24.0,46.0,96.0,0.7,7.0,10.0,46
209,宁武路151号,2026-08-04 16:00:00,优,-,26.0,50.0,92.0,0.7,7.0,13.0,50
209,宁武路151号,2026-08-04 17:00:00,优,PM10,35.0,58.0,90.0,0.7,7.0,13.0,56
209,宁武路151号,2026-08-04 18:00:00,优,PM2.5,41.0,60.0,79.0,0.7,7.0,16.0,62
209,宁武路151号,2026-08-04 19:00:00,优,PM2.5,38.0,48.0,75.0,0.7,7.0,15.0,56
209,宁武路151号,2026-08-04 20:00:00,优,PM2.5,49.0,55.0,61.0,0.7,7.0,20.0,78
209,宁武路151号,2026-08-04 21:00:00,优,-,17.0,22.0,69.0,0.7,7.0,12.0,25
209,宁武路151号,2026-08-04 22:00:00,优,-,19.0,26.0,61.0,0.7,7.0,16.0,28
209,宁武路151号,2026-08-04 23:00:00,优,-,16.0,23.0,55.0,0.7,7.0,14.0,23
209,宁武路151号,2026-08-05 00:00:00,优,-,16.0,23.0,48.0,0.7,6.0,16.0,23
209,宁武路151号,2026-08-05 01:00:00,优,-,16.0,19.0,69.0,0.7,7.0,7.0,23
215,虹口,2026-08-04 02:00:00,优,-,10.0,12.0,72.0,0.5,4.0,3.0,23
215,虹口,2026-08-04 03:00:00,优,-,9.0,11.0,72.0,0.5,4.0,2.0,23
215,虹口,2026-08-04 04:00:00,优,-,10.0,13.0,69.0,0.5,4.0,1.0,22
215,虹口,2026-08-04 05:00:00,优,-,10.0,14.0,72.0,0.6,4.0,2.0,23
215,虹口,2026-08-04 06:00:00,优,-,11.0,16.0,72.0,0.6,4.0,1.0,23
215,虹口,2026-08-04 07:00:00,优,-,12.0,18.0,71.0,0.6,4.0,3.0,23
215,虹口,2026-08-04 08:00:00,优,-,11.0,17.0,71.0,0.6,4.0,5.0,23
215,虹口,2026-08-04 09:00:00,优,-,10.0,14.0,75.0,0.6,4.0,7.0,24
215,虹口,2026-08-04 10:00:00,优,-,12.0,15.0,79.0,0.6,4.0,7.0,25
215,虹口,2026-08-04 11:00:00,优,-,12.0,14.0,93.0,0.6,4.0,1.0,30
215,虹口,2026-08-04 12:00:00,优,-,14.0,17.0,100.0,0.6,4.0,1.0,32
215,虹口,2026-08-04 13:00:00,优,-,15.0,18.0,101.0,0.6,4.0,1.0,32
215,虹口,2026-08-04 14:00:00,优,-,22.0,27.0,98.0,0.6,4.0,3.0,32
215,虹口,2026-08-04 15:00:00,优,-,33.0,44.0,101.0,0.6,5.0,3.0,48
215,虹口,2026-08-04 16:00:00,优,-,35.0,48.0,100.0,0.6,5.0,6.0,50
215,虹口,2026-08-04 17:00:00,优,PM2.5,42.0,59.0,94.0,0.7,6.0,7.0,64
215,虹口,2026-08-04 18:00:00,优,PM2.5,45.0,60.0,83.0,0.7,6.0,10.0,70
215,虹口,2026-08-04 19:00:00,优,PM2.5,38.0,52.0,77.0,0.6,6.0,11.0,56
215,虹口,2026-08-04 20:00:00,优,PM2.5,49.0,62.0,71.0,0.7,6.0,6.0,78
215,虹口,2026-08-04 21:00:00,优,-,29.0,41.0,64.0,0.7,5.0,15.0,42
215,虹口,2026-08-04 22:00:00,优,-,17.0,25.0,58.0,0.7,4.0,14.0,25
215,虹口,2026-08-04 23:00:00,优,-,16.0,23.0,60.0,0.6,4.0,7.0,23
215,虹口,2026-08-05 00:00:00,优,-,16.0,22.0,53.0,0.6,4.0,11.0,23
215,虹口,2026-08-05 01:00:00,优,-,19.0,22.0,66.0,0.6,4.0,2.0,28
217,浦东惠南,2026-08-04 02:00:00,优,-,25.0,32.0,70.0,0.5,8.0,5.0,36
217,浦东惠南,2026-08-04 03:00:00,优,-,24.0,31.0,62.0,0.5,8.0,6.0,35
217,浦东惠南,2026-08-04 04:00:00,优,-,23.0,28.0,56.0,0.5,8.0,9.0,33
217,浦东惠南,2026-08-04 05:00:00,优,-,21.0,26.0,52.0,0.5,8.0,8.0,30
217,浦东惠南,2026-08-04 06:00:00,优,-,25.0,30.0,48.0,0.6,8.0,11.0,36
217,浦东惠南,2026-08-04 07:00:00,优,-,20.0,24.0,50.0,0.5,8.0,12.0,29
217,浦东惠南,2026-08-04 08:00:00,优,-,12.0,14.0,64.0,0.5,8.0,11.0,20
217,浦东惠南,2026-08-04 09:00:00,优,-,7.0,,66.0,0.5,9.0,14.0,21
217,浦东惠南,2026-08-04 10:00:00,优,-,6.0,,78.0,0.5,8.0,6.0,25
217,浦东惠南,2026-08-04 11:00:00,优,-,5.0,5.0,87.0,0.5,8.0,5.0,28
217,浦东惠南,2026-08-04 12:00:00,优,-,5.0,5.0,94.0,0.5,9.0,4.0,30
217,浦东惠南,2026-08-04 13:00:00,优,-,6.0,6.0,96.0,0.5,8.0,3.0,30
217,浦东惠南,2026-08-04 14:00:00,优,-,11.0,,101.0,0.6,9.0,4.0,32
217,浦东惠南,2026-08-04 15:00:00,优,-,15.0,16.0,104.0,0.6,8.0,2.0,33
217,浦东惠南,2026-08-04 16:00:00,优,-,22.0,26.0,96.0,0.6,9.0,3.0,32
217,浦东惠南,2026-08-04 17:00:00,优,-,20.0,26.0,95.0,0.6,9.0,3.0,30
217,浦东惠南,2026-08-04 18:00:00,优,-,19.0,25.0,87.0,0.6,9.0,9.0,28
217,浦东惠南,2026-08-04 19:00:00,优,-,14.0,19.0,96.0,0.6,8.0,10.0,30
217,浦东惠南,2026-08-04 20:00:00,优,-,13.0,19.0,88.0,0.6,9.0,8.0,28
217,浦东惠南,2026-08-04 21:00:00,优,-,13.0,21.0,78.0,0.6,8.0,8.0,25
217,浦东惠南,2026-08-04 22:00:00,优,-,16.0,26.0,61.0,0.6,9.0,11.0,26
217,浦东惠南,2026-08-04 23:00:00,优,-,17.0,26.0,52.0,0.6,8.0,12.0,26
217,浦东惠南,2026-08-05 00:00:00,优,-,28.0,43.0,42.0,0.6,8.0,15.0,43
217,浦东惠南,2026-08-05 01:00:00,优,-,13.0,17.0,63.0,0.6,9.0,9.0,20
228,浦东新区监测站,2026-08-04 02:00:00,优,-,12.0,18.0,72.0,0.3,8.0,8.0,23
228,浦东新区监测站,2026-08-04 03:00:00,优,-,13.0,20.0,69.0,0.3,7.0,8.0,22
228,浦东新区监测站,2026-08-04 04:00:00,优,-,12.0,18.0,66.0,0.3,7.0,8.0,21
228,浦东新区监测站,2026-08-04 05:00:00,优,-,13.0,19.0,69.0,0.3,7.0,8.0,22
228,浦东新区监测站,2026-08-04 06:00:00,优,-,13.0,18.0,68.0,0.3,7.0,10.0,22
228,浦东新区监测站,2026-08-04 07:00:00,优,-,11.0,17.0,63.0,0.3,8.0,12.0,20
228,浦东新区监测站,2026-08-04 08:00:00,优,-,9.0,14.0,70.0,0.3,8.0,12.0,22
228,浦东新区监测站,2026-08-04 09:00:00,优,-,9.0,13.0,71.0,0.4,8.0,16.0,23
228,浦东新区监测站,2026-08-04 10:00:00,优,-,8.0,10.0,80.0,0.3,7.0,12.0,25
228,浦东新区监测站,2026-08-04 11:00:00,优,-,9.0,11.0,92.0,0.3,7.0,9.0,29
228,浦东新区监测站,2026-08-04 12:00:00,优,-,10.0,13.0,98.0,0.3,7.0,8.0,31
228,浦东新区监测站,2026-08-04 13:00:00,优,-,11.0,14.0,94.0,0.3,8.0,8.0,30
228,浦东新区监测站,2026-08-04 14:00:00,优,-,21.0,28.0,95.0,0.3,8.0,7.0,30
228,浦东新区监测站,2026-08-04 15:00:00,优,-,26.0,35.0,96.0,0.4,8.0,8.0,38
228,浦东新区监测站,2026-08-04 16:00:00,优,-,28.0,37.0,96.0,0.4,8.0,8.0,40
228,浦东新区监测站,2026-08-04 17:00:00,优,-,33.0,46.0,92.0,0.4,9.0,9.0,48
228,浦东新区监测站,2026-08-04 18:00:00,优,-,33.0,48.0,84.0,0.4,9.0,12.0,48
228,浦东新区监测站,2026-08-04 19:00:00,优,-,29.0,40.0,82.0,0.4,8.0,8.0,42
228,浦东新区监测站,2026-08-04 20:00:00,优,PM2.5,38.0,50.0,68.0,0.4,7.0,13.0,56
228,浦东新区监测站,2026-08-04 21:00:00,优,-,17.0,24.0,62.0,0.4,7.0,14.0,25
228,浦东新区监测站,2026-08-04 22:00:00,优,-,14.0,20.0,61.0,0.4,7.0,12.0,20
228,浦东新区监测站,2026-08-04 23:00:00,优,-,14.0,21.0,55.0,0.4,7.0,13.0,21
228,浦东新区监测站,2026-08-05 00:00:00,优,-,14.0,21.0,54.0,0.4,7.0,11.0,21
228,浦东新区监测站,2026-08-05 01:00:00,优,-,14.0,16.0,77.0,0.3,7.0,6.0,25
231,闵行浦江,2026-08-04 02:00:00,优,-,30.0,46.0,59.0,0.5,6.0,9.0,46
231,闵行浦江,2026-08-04 03:00:00,优,-,29.0,43.0,53.0,0.5,10.0,10.0,43
231,闵行浦江,2026-08-04 04:00:00,优,-,31.0,44.0,48.0,0.5,7.0,10.0,45
231,闵行浦江,2026-08-04 05:00:00,优,-,30.0,42.0,42.0,0.5,6.0,13.0,43
