station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
231,闵行浦江,2026-06-02 08:00:00,-,-,19.0,28.0,38.0,0.1,6.0,16.0,28
231,闵行浦江,2026-06-02 09:00:00,-,-,21.0,32.0,49.0,0.2,8.0,20.0,32
231,闵行浦江,2026-06-02 10:00:00,-,-,18.0,29.0,86.0,0.2,8.0,20.0,29
231,闵行浦江,2026-06-02 11:00:00,-,-,22.0,37.0,132.0,0.3,7.0,16.0,42
231,闵行浦江,2026-06-02 12:00:00,-,O3,27.0,49.0,179.0,0.4,8.0,15.0,74
231,闵行浦江,2026-06-02 13:00:00,-,O3,30.0,55.0,218.0,0.3,8.0,14.0,109
231,闵行浦江,2026-06-02 14:00:00,-,O3,29.0,53.0,215.0,0.3,7.0,12.0,108
231,闵行浦江,2026-06-02 15:00:00,-,O3,36.0,65.0,173.0,0.5,8.0,25.0,67
231,闵行浦江,2026-06-02 16:00:00,-,PM10,32.0,58.0,151.0,0.3,8.0,18.0,56
231,闵行浦江,2026-06-02 17:00:00,-,PM10,33.0,58.0,143.0,0.3,7.0,18.0,56
231,闵行浦江,2026-06-02 18:00:00,-,-,25.0,43.0,96.0,0.2,7.0,19.0,43
231,闵行浦江,2026-06-02 19:00:00,-,-,24.0,43.0,89.0,0.2,6.0,22.0,43
231,闵行浦江,2026-06-02 20:00:00,-,-,19.0,38.0,73.0,0.2,6.0,23.0,38
231,闵行浦江,2026-06-02 21:00:00,-,-,14.0,26.0,60.0,0.1,6.0,22.0,26
231,闵行浦江,2026-06-02 22:00:00,-,-,14.0,24.0,54.0,0.1,6.0,23.0,24
231,闵行浦江,2026-06-02 23:00:00,-,-,18.0,29.0,46.0,0.1,6.0,21.0,29
231,闵行浦江,2026-06-03 00:00:00,-,-,26.0,41.0,36.0,0.1,6.0,27.0,41
231,闵行浦江,2026-06-03 01:00:00,-,-,31.0,50.0,35.0,0.1,6.0,27.0,50
231,闵行浦江,2026-06-03 02:00:00,-,-,30.0,49.0,25.0,0.1,6.0,32.0,49
231,闵行浦江,2026-06-03 03:00:00,-,,36.0,57.0,22.0,0.1,,34.0,
248,金山新城,2026-06-02 04:00:00,优,-,32.0,37.0,23.0,0.6,3.0,25.0,46
248,金山新城,2026-06-02 05:00:00,优,-,21.0,24.0,32.0,0.6,3.0,16.0,30
248,金山新城,2026-06-02 06:00:00,优,-,18.0,20.0,33.0,0.6,3.0,13.0,26
248,金山新城,2026-06-02 07:00:00,优,-,20.0,23.0,32.0,0.6,3.0,14.0,29
248,金山新城,2026-06-02 08:00:00,优,-,21.0,25.0,42.0,0.6,3.0,15.0,30
248,金山新城,2026-06-02 09:00:00,优,-,22.0,28.0,60.0,0.6,3.0,15.0,32
248,金山新城,2026-06-02 10:00:00,优,PM2.5,37.0,51.0,73.0,0.7,4.0,23.0,54
248,金山新城,2026-06-02 11:00:00,优,-,33.0,45.0,77.0,0.9,7.0,31.0,48
248,金山新城,2026-06-02 12:00:00,优,-,23.0,32.0,128.0,0.9,6.0,20.0,40
248,金山新城,2026-06-02 13:00:00,优,O3,19.0,26.0,163.0,0.8,5.0,16.0,54
248,金山新城,2026-06-02 14:00:00,优,O3,17.0,25.0,176.0,0.7,6.0,16.0,70
248,金山新城,2026-06-02 15:00:00,优,-,13.0,20.0,152.0,0.6,4.0,15.0,48
248,金山新城,2026-06-02 16:00:00,优,-,14.0,22.0,155.0,0.7,4.0,18.0,49
248,金山新城,2026-06-02 17:00:00,优,O3,19.0,28.0,164.0,0.7,4.0,17.0,55
248,金山新城,2026-06-02 18:00:00,优,-,22.0,32.0,149.0,0.6,4.0,19.0,47
248,金山新城,2026-06-02 19:00:00,优,-,17.0,24.0,114.0,0.6,3.0,15.0,36
248,金山新城,2026-06-02 20:00:00,优,-,10.0,12.0,85.0,0.6,3.0,14.0,27
248,金山新城,2026-06-02 21:00:00,优,-,11.0,14.0,77.0,0.6,4.0,18.0,25
248,金山新城,2026-06-02 22:00:00,优,-,15.0,22.0,68.0,0.6,4.0,20.0,22
248,金山新城,2026-06-02 23:00:00,优,-,16.0,25.0,59.0,0.6,4.0,26.0,25
248,金山新城,2026-06-03 00:00:00,优,-,19.0,29.0,67.0,0.6,4.0,21.0,29
248,金山新城,2026-06-03 01:00:00,优,-,20.0,29.0,67.0,0.6,4.0,19.0,29
248,金山新城,2026-06-03 02:00:00,优,-,23.0,31.0,72.0,0.6,4.0,17.0,33
248,金山新城,2026-06-03 03:00:00,优,-,28.0,38.0,75.0,0.7,4.0,17.0,40
264,奉贤南桥新城,2026-06-02 04:00:00,良,-,30.0,30.0,25.0,0.3,7.0,16.0,43
264,奉贤南桥新城,2026-06-02 05:00:00,良,-,32.0,,19.0,0.3,7.0,24.0,46
264,奉贤南桥新城,2026-06-02 06:00:00,良,-,32.0,,22.0,0.3,7.0,25.0,46
264,奉贤南桥新城,2026-06-02 07:00:00,良,-,31.0,,34.0,0.4,7.0,21.0,45
264,奉贤南桥新城,2026-06-02 08:00:00,良,-,32.0,,34.0,0.4,8.0,21.0,46
264,奉贤南桥新城,2026-06-02 09:00:00,良,-,29.0,,55.0,0.4,8.0,21.0,42
264,奉贤南桥新城,2026-06-02 10:00:00,良,-,17.0,29.0,89.0,0.4,8.0,20.0,29
264,奉贤南桥新城,2026-06-02 11:00:00,良,-,17.0,32.0,131.0,0.4,8.0,14.0,41
264,奉贤南桥新城,2026-06-02 12:00:00,良,O3,19.0,39.0,170.0,0.5,8.0,14.0,63
264,奉贤南桥新城,2026-06-02 13:00:00,良,O3,20.0,41.0,204.0,0.5,9.0,13.0,102
264,奉贤南桥新城,2026-06-02 14:00:00,良,O3,20.0,38.0,194.0,0.5,8.0,14.0,93
264,奉贤南桥新城,2026-06-02 15:00:00,良,O3,21.0,40.0,199.0,0.6,9.0,14.0,99
264,奉贤南桥新城,2026-06-02 16:00:00,良,-,24.0,44.0,151.0,0.6,9.0,12.0,48
264,奉贤南桥新城,2026-06-02 17:00:00,良,O3,28.0,48.0,187.0,0.5,8.0,13.0,84
264,奉贤南桥新城,2026-06-02 18:00:00,良,-,29.0,50.0,159.0,0.4,8.0,17.0,50
264,奉贤南桥新城,2026-06-02 19:00:00,良,-,21.0,38.0,90.0,0.4,7.0,25.0,38
264,奉贤南桥新城,2026-06-02 20:00:00,良,-,18.0,32.0,96.0,0.4,7.0,13.0,32
264,奉贤南桥新城,2026-06-02 21:00:00,良,-,17.0,29.0,86.0,0.4,7.0,22.0,29
264,奉贤南桥新城,2026-06-02 22:00:00,良,-,17.0,27.0,48.0,0.3,7.0,23.0,27
264,奉贤南桥新城,2026-06-02 23:00:00,良,-,19.0,35.0,48.0,0.3,7.0,21.0,35
264,奉贤南桥新城,2026-06-03 00:00:00,良,PM10,29.0,51.0,48.0,0.3,7.0,22.0,51
264,奉贤南桥新城,2026-06-03 01:00:00,良,-,28.0,49.0,49.0,0.4,8.0,20.0,49
264,奉贤南桥新城,2026-06-03 02:00:00,良,-,28.0,46.0,61.0,0.4,8.0,14.0,46
264,奉贤南桥新城,2026-06-03 03:00:00,良,PM10,35.0,55.0,62.0,0.4,7.0,17.0,54
267,宝山庙行,2026-06-02 04:00:00,优,-,20.0,40.0,4.0,0.3,10.0,44.0,40
267,宝山庙行,2026-06-02 05:00:00,优,,23.0,42.0,3.0,0.3,10.0,,
267,宝山庙行,2026-06-02 06:00:00,优,,26.0,44.0,11.0,0.4,,42.0,
267,宝山庙行,2026-06-02 07:00:00,优,-,27.0,41.0,17.0,0.4,11.0,36.0,41
267,宝山庙行,2026-06-02 08:00:00,优,-,32.0,42.0,27.0,0.6,10.0,34.0,46
267,宝山庙行,2026-06-02 09:00:00,优,PM2.5,39.0,49.0,48.0,0.8,10.0,29.0,58
267,宝山庙行,2026-06-02 10:00:00,优,-,29.0,37.0,87.0,0.6,11.0,27.0,42
267,宝山庙行,2026-06-02 11:00:00,优,PM2.5,38.0,48.0,163.0,0.6,11.0,21.0,56
267,宝山庙行,2026-06-02 12:00:00,优,O3,33.0,45.0,192.0,0.5,12.0,12.0,90
267,宝山庙行,2026-06-02 13:00:00,优,O3,35.0,50.0,213.0,0.5,12.0,15.0,107
267,宝山庙行,2026-06-02 14:00:00,优,O3,39.0,59.0,204.0,0.7,14.0,25.0,102
267,宝山庙行,2026-06-02 15:00:00,优,O3,44.0,69.0,216.0,0.7,14.0,34.0,108
267,宝山庙行,2026-06-02 16:00:00,优,O3,45.0,71.0,230.0,0.8,14.0,29.0,115
267,宝山庙行,2026-06-02 17:00:00,优,-,27.0,43.0,125.0,0.3,10.0,16.0,43
267,宝山庙行,2026-06-02 18:00:00,优,-,19.0,32.0,94.0,0.3,10.0,16.0,32
267,宝山庙行,2026-06-02 19:00:00,优,-,12.0,22.0,77.0,0.2,9.0,15.0,25
267,宝山庙行,2026-06-02 20:00:00,优,-,9.0,19.0,55.0,0.2,9.0,30.0,19
267,宝山庙行,2026-06-02 21:00:00,优,-,6.0,13.0,54.0,0.2,9.0,23.0,17
267,宝山庙行,2026-06-02 22:00:00,优,-,6.0,13.0,55.0,0.2,9.0,20.0,18
267,宝山庙行,2026-06-02 23:00:00,优,-,8.0,16.0,57.0,0.2,9.0,22.0,18
267,宝山庙行,2026-06-03 00:00:00,优,-,9.0,20.0,62.0,0.2,10.0,21.0,20
267,宝山庙行,2026-06-03 01:00:00,优,-,14.0,25.0,62.0,0.2,9.0,17.0,25
267,宝山庙行,2026-06-03 02:00:00,优,-,22.0,35.0,59.0,0.2,9.0,16.0,35
267,宝山庙行,2026-06-03 03:00:00,优,-,30.0,50.0,50.0,0.2,8.0,17.0,50
276,崇明上实东滩,2026-06-02 04:00:00,优,-,9.0,12.0,57.0,0.2,7.0,2.0,18
276,崇明上实东滩,2026-06-02 05:00:00,优,,8.0,11.0,55.0,0.2,7.0,,
276,崇明上实东滩,2026-06-02 06:00:00,优,,6.0,9.0,52.0,0.2,,2.0,
276,崇明上实东滩,2026-06-02 07:00:00,优,-,3.0,5.0,54.0,0.2,8.0,2.0,17
276,崇明上实东滩,2026-06-02 08:00:00,优,,5.0,6.0,,0.2,7.0,2.0,
276,崇明上实东滩,2026-06-02 09:00:00,优,,12.0,15.0,,0.2,7.0,2.0,
276,崇明上实东滩,2026-06-02 10:00:00,优,,11.0,14.0,72.0,0.1,7.0,,
276,崇明上实东滩,2026-06-02 11:00:00,优,,10.0,13.0,84.0,0.1,8.0,,
276,崇明上实东滩,2026-06-02 12:00:00,优,,,,99.0,0.1,,5.0,
276,崇明上实东滩,2026-06-02 13:00:00,优,,14.0,19.0,100.0,,8.0,4.0,
276,崇明上实东滩,2026-06-02 14:00:00,优,,20.0,26.0,100.0,,8.0,5.0,
276,崇明上实东滩,2026-06-02 15:00:00,优,-,7.0,11.0,86.0,0.2,7.0,3.0,27
276,崇明上实东滩,2026-06-02 16:00:00,优,-,6.0,8.0,78.0,0.2,7.0,3.0,25
276,崇明上实东滩,2026-06-02 17:00:00,优,-,4.0,5.0,69.0,0.2,7.0,2.0,22
276,崇明上实东滩,2026-06-02 18:00:00,优,-,3.0,3.0,68.0,0.2,7.0,2.0,22
276,崇明上实东滩,2026-06-02 19:00:00,优,-,4.0,4.0,69.0,0.2,7.0,2.0,22
276,崇明上实东滩,2026-06-02 20:00:00,优,-,4.0,5.0,61.0,0.2,7.0,2.0,20
276,崇明上实东滩,2026-06-02 21:00:00,优,-,5.0,6.0,66.0,0.2,7.0,3.0,21
276,崇明上实东滩,2026-06-02 22:00:00,优,-,6.0,7.0,60.0,0.3,7.0,4.0,19
276,崇明上实东滩,2026-06-02 23:00:00,优,-,4.0,4.0,60.0,0.2,7.0,3.0,19
276,崇明上实东滩,2026-06-03 00:00:00,优,-,7.0,8.0,30.0,0.2,8.0,32.0,16
276,崇明上实东滩,2026-06-03 01:00:00,优,-,12.0,21.0,40.0,0.2,8.0,19.0,21
276,崇明上实东滩,2026-06-03 02:00:00,优,-,17.0,26.0,46.0,0.2,7.0,13.0,26
276,崇明上实东滩,2026-06-03 03:00:00,优,-,29.0,40.0,53.0,0.2,8.0,15.0,42
279,嘉定南翔,2026-06-02 04:00:00,-,-,19.0,26.0,21.0,0.3,5.0,23.0,28
279,嘉定南翔,2026-06-02 05:00:00,-,-,26.0,35.0,7.0,0.4,5.0,43.0,38
279,嘉定南翔,2026-06-02 06:00:00,-,-,27.0,35.0,12.0,0.4,5.0,37.0,39
279,嘉定南翔,2026-06-02 07:00:00,-,-,30.0,35.0,17.0,0.4,6.0,34.0,43
279,嘉定南翔,2026-06-02 08:00:00,-,-,26.0,35.0,27.0,0.4,6.0,28.0,38
279,嘉定南翔,2026-06-02 09:00:00,-,-,23.0,35.0,43.0,0.4,5.0,31.0,35
279,嘉定南翔,2026-06-02 10:00:00,-,-,20.0,31.0,80.0,0.4,6.0,29.0,31
279,嘉定南翔,2026-06-02 11:00:00,-,-,23.0,37.0,126.0,0.5,7.0,26.0,40
279,嘉定南翔,2026-06-02 12:00:00,-,O3,29.0,50.0,187.0,0.5,8.0,18.0,84
279,嘉定南翔,2026-06-02 13:00:00,-,O3,34.0,60.0,226.0,0.5,7.0,17.0,113
279,嘉定南翔,2026-06-02 14:00:00,-,O3,37.0,62.0,247.0,0.5,6.0,18.0,124
279,嘉定南翔,2026-06-02 15:00:00,-,O3,34.0,56.0,243.0,0.5,6.0,18.0,122
279,嘉定南翔,2026-06-02 16:00:00,-,O3,38.0,65.0,232.0,0.5,7.0,24.0,116
279,嘉定南翔,2026-06-02 17:00:00,-,O3,38.0,63.0,214.0,0.5,7.0,24.0,107
279,嘉定南翔,2026-06-02 18:00:00,-,-,25.0,45.0,110.0,0.4,6.0,23.0,45
279,嘉定南翔,2026-06-02 19:00:00,-,-,24.0,39.0,94.0,0.4,5.0,22.0,39
279,嘉定南翔,2026-06-02 20:00:00,-,-,19.0,29.0,70.0,0.4,5.0,27.0,29
279,嘉定南翔,2026-06-02 21:00:00,-,-,15.0,22.0,61.0,0.3,6.0,29.0,22
279,嘉定南翔,2026-06-02 22:00:00,-,-,13.0,19.0,71.0,0.3,6.0,22.0,23
279,嘉定南翔,2026-06-02 23:00:00,-,-,13.0,18.0,65.0,0.3,6.0,30.0,21
279,嘉定南翔,2026-06-03 00:00:00,-,-,12.0,18.0,64.0,0.3,6.0,27.0,20
279,嘉定南翔,2026-06-03 01:00:00,-,-,17.0,23.0,59.0,0.3,5.0,30.0,25
279,嘉定南翔,2026-06-03 02:00:00,-,-,29.0,38.0,64.0,0.3,5.0,23.0,42
279,嘉定南翔,2026-06-03 03:00:00,-,,33.0,45.0,,0.3,5.0,26.0,
280,青浦徐泾,2026-06-02 04:00:00,良,-,19.0,26.0,13.0,0.3,4.0,20.0,28
280,青浦徐泾,2026-06-02 05:00:00,良,-,23.0,31.0,9.0,0.4,5.0,30.0,33
280,青浦徐泾,2026-06-02 06:00:00,良,-,26.0,35.0,15.0,0.4,4.0,21.0,38
280,青浦徐泾,2026-06-02 07:00:00,良,-,30.0,38.0,20.0,0.4,5.0,17.0,43
280,青浦徐泾,2026-06-02 08:00:00,良,-,29.0,37.0,27.0,0.4,5.0,17.0,42
280,青浦徐泾,2026-06-02 09:00:00,良,-,24.0,34.0,41.0,0.4,5.0,17.0,35
280,青浦徐泾,2026-06-02 10:00:00,良,-,22.0,32.0,84.0,0.3,6.0,14.0,32
280,青浦徐泾,2026-06-02 11:00:00,良,-,27.0,42.0,121.0,0.3,6.0,17.0,42
280,青浦徐泾,2026-06-02 12:00:00,良,O3,29.0,46.0,180.0,0.3,7.0,10.0,75
280,青浦徐泾,2026-06-02 13:00:00,良,O3,29.0,48.0,197.0,0.3,7.0,6.0,97
280,青浦徐泾,2026-06-02 14:00:00,良,O3,30.0,53.0,197.0,0.3,6.0,7.0,97
280,青浦徐泾,2026-06-02 15:00:00,良,O3,33.0,62.0,212.0,0.3,6.0,10.0,106
280,青浦徐泾,2026-06-02 16:00:00,良,O3,34.0,59.0,227.0,0.3,6.0,9.0,114
280,青浦徐泾,2026-06-02 17:00:00,良,O3,34.0,64.0,206.0,0.3,7.0,14.0,103
280,青浦徐泾,2026-06-02 18:00:00,良,PM10,28.0,57.0,122.0,0.3,6.0,21.0,55
280,青浦徐泾,2026-06-02 19:00:00,良,-,21.0,42.0,82.0,0.3,5.0,18.0,42
280,青浦徐泾,2026-06-02 20:00:00,良,-,19.0,37.0,76.0,0.3,6.0,20.0,37
280,青浦徐泾,2026-06-02 21:00:00,良,-,18.0,34.0,56.0,0.3,6.0,30.0,34
280,青浦徐泾,2026-06-02 22:00:00,良,-,14.0,29.0,58.0,0.3,6.0,24.0,29
280,青浦徐泾,2026-06-02 23:00:00,良,-,14.0,25.0,63.0,0.2,7.0,19.0,25
280,青浦徐泾,2026-06-03 00:00:00,良,-,18.0,31.0,64.0,0.3,6.0,15.0,31
280,青浦徐泾,2026-06-03 01:00:00,良,-,25.0,42.0,51.0,0.3,6.0,18.0,42
280,青浦徐泾,2026-06-03 02:00:00,良,PM10,33.0,52.0,42.0,0.3,6.0,23.0,52
280,青浦徐泾,2026-06-03 03:00:00,良,PM10,35.0,53.0,38.0,0.3,6.0,23.0,53
87,松江图书馆,2026-06-02 04:00:00,良,-,31.0,42.0,26.0,0.1,8.0,15.0,45
87,松江图书馆,2026-06-02 05:00:00,良,-,30.0,39.0,25.0,0.1,7.0,13.0,43
87,松江图书馆,2026-06-02 06:00:00,良,-,29.0,36.0,25.0,0.1,7.0,11.0,42
87,松江图书馆,2026-06-02 07:00:00,良,-,30.0,37.0,27.0,0.1,7.0,11.0,43
87,松江图书馆,2026-06-02 08:00:00,良,-,30.0,37.0,29.0,0.1,7.0,12.0,43
87,松江图书馆,2026-06-02 09:00:00,良,-,31.0,37.0,34.0,0.1,7.0,16.0,45
87,松江图书馆,2026-06-02 10:00:00,良,-,30.0,42.0,56.0,0.2,7.0,20.0,43
87,松江图书馆,2026-06-02 11:00:00,良,-,22.0,30.0,95.0,0.2,8.0,16.0,32
87,松江图书馆,2026-06-02 12:00:00,良,O3,22.0,37.0,176.0,0.2,8.0,6.0,70
87,松江图书馆,2026-06-02 13:00:00,良,O3,24.0,44.0,194.0,0.2,8.0,7.0,93
87,松江图书馆,2026-06-02 14:00:00,良,O3,25.0,46.0,204.0,0.2,8.0,8.0,102
87,松江图书馆,2026-06-02 15:00:00,良,O3,27.0,53.0,208.0,0.1,8.0,8.0,104
87,松江图书馆,2026-06-02 16:00:00,良,O3,24.0,47.0,200.0,0.1,8.0,8.0,100
87,松江图书馆,2026-06-02 17:00:00,良,O3,22.0,42.0,190.0,0.1,8.0,9.0,88
87,松江图书馆,2026-06-02 18:00:00,良,O3,30.0,56.0,188.0,0.2,8.0,15.0,85
87,松江图书馆,2026-06-02 19:00:00,良,O3,36.0,66.0,172.0,0.2,8.0,20.0,65
87,松江图书馆,2026-06-02 20:00:00,良,PM10,30.0,53.0,100.0,0.1,7.0,22.0,53
87,松江图书馆,2026-06-02 21:00:00,良,-,28.0,46.0,86.0,0.1,7.0,19.0,46
87,松江图书馆,2026-06-02 22:00:00,良,-,27.0,37.0,82.0,0.1,7.0,18.0,39
87,松江图书馆,2026-06-02 23:00:00,良,-,27.0,32.0,73.0,0.1,7.0,17.0,39
87,松江图书馆,2026-06-03 00:00:00,良,-,28.0,35.0,65.0,0.1,7.0,18.0,40
87,松江图书馆,2026-06-03 01:00:00,良,PM2.5,40.0,50.0,54.0,0.1,7.0,21.0,60
87,松江图书馆,2026-06-03 02:00:00,良,PM2.5,46.0,59.0,58.0,0.1,7.0,22.0,72
87,松江图书馆,2026-06-03 03:00:00,良,PM2.5,47.0,63.0,48.0,0.1,7.0,24.0,74
