station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-06-17 09:00:00,良,-,15.0,17.0,64.0,0.6,8.0,14.0,22
183,静安监测站,2026-06-17 10:00:00,良,-,12.0,13.0,76.0,0.7,8.0,16.0,24
183,静安监测站,2026-06-17 11:00:00,良,-,10.0,10.0,95.0,0.6,8.0,15.0,30
183,静安监测站,2026-06-17 12:00:00,良,-,10.0,,102.0,0.7,8.0,21.0,32
183,静安监测站,2026-06-17 13:00:00,良,-,10.0,,126.0,0.8,8.0,16.0,40
183,静安监测站,2026-06-17 14:00:00,良,-,20.0,21.0,119.0,0.7,8.0,25.0,38
183,静安监测站,2026-06-17 15:00:00,良,-,28.0,32.0,104.0,0.8,9.0,34.0,40
183,静安监测站,2026-06-17 16:00:00,良,-,27.0,36.0,113.0,0.8,9.0,37.0,39
183,静安监测站,2026-06-17 17:00:00,良,-,28.0,38.0,132.0,0.9,10.0,34.0,42
183,静安监测站,2026-06-17 18:00:00,良,-,29.0,41.0,142.0,1.0,10.0,33.0,45
183,静安监测站,2026-06-17 19:00:00,良,PM10,35.0,51.0,156.0,1.2,11.0,28.0,51
183,静安监测站,2026-06-17 20:00:00,良,PM2.5,41.0,61.0,131.0,1.0,10.0,32.0,62
183,静安监测站,2026-06-17 21:00:00,良,PM2.5,52.0,79.0,99.0,0.8,8.0,35.0,84
183,静安监测站,2026-06-17 22:00:00,良,PM2.5,52.0,74.0,98.0,0.8,8.0,29.0,84
183,静安监测站,2026-06-17 23:00:00,良,PM2.5,49.0,73.0,113.0,0.7,8.0,22.0,78
183,静安监测站,2026-06-18 00:00:00,良,PM2.5,45.0,64.0,104.0,0.7,8.0,19.0,70
183,静安监测站,2026-06-18 01:00:00,良,PM10,36.0,52.0,110.0,0.7,8.0,16.0,52
185,十五厂,2026-06-17 02:00:00,良,-,26.0,28.0,61.0,0.6,5.0,12.0,38
185,十五厂,2026-06-17 03:00:00,良,-,28.0,30.0,57.0,0.6,5.0,12.0,40
185,十五厂,2026-06-17 04:00:00,良,-,30.0,31.0,51.0,0.6,5.0,13.0,43
185,十五厂,2026-06-17 05:00:00,良,-,30.0,31.0,50.0,0.6,5.0,13.0,43
185,十五厂,2026-06-17 06:00:00,良,-,30.0,32.0,47.0,0.6,5.0,14.0,43
185,十五厂,2026-06-17 07:00:00,良,-,30.0,33.0,39.0,0.7,5.0,20.0,43
185,十五厂,2026-06-17 08:00:00,良,-,24.0,26.0,47.0,0.7,5.0,20.0,35
185,十五厂,2026-06-17 09:00:00,良,-,17.0,18.0,64.0,0.6,6.0,16.0,25
185,十五厂,2026-06-17 10:00:00,良,-,12.0,14.0,76.0,0.6,5.0,18.0,24
185,十五厂,2026-06-17 11:00:00,良,-,11.0,13.0,100.0,0.6,5.0,15.0,32
185,十五厂,2026-06-17 12:00:00,良,-,10.0,14.0,121.0,0.6,6.0,15.0,38
185,十五厂,2026-06-17 13:00:00,良,-,10.0,14.0,127.0,0.6,6.0,19.0,40
185,十五厂,2026-06-17 14:00:00,良,-,19.0,30.0,89.0,0.7,7.0,38.0,30
185,十五厂,2026-06-17 15:00:00,良,-,23.0,38.0,101.0,0.7,8.0,38.0,38
185,十五厂,2026-06-17 16:00:00,良,-,28.0,45.0,131.0,0.7,8.0,36.0,45
185,十五厂,2026-06-17 17:00:00,良,-,29.0,48.0,131.0,0.8,9.0,41.0,48
185,十五厂,2026-06-17 18:00:00,良,-,31.0,50.0,142.0,0.8,9.0,39.0,50
185,十五厂,2026-06-17 19:00:00,良,PM10,33.0,51.0,136.0,0.8,8.0,36.0,51
185,十五厂,2026-06-17 20:00:00,良,PM2.5,42.0,64.0,112.0,0.8,6.0,39.0,64
185,十五厂,2026-06-17 21:00:00,良,PM2.5,52.0,78.0,106.0,0.7,6.0,30.0,84
185,十五厂,2026-06-17 22:00:00,良,PM2.5,52.0,79.0,102.0,0.7,6.0,28.0,84
185,十五厂,2026-06-17 23:00:00,良,PM2.5,46.0,70.0,108.0,0.7,6.0,23.0,72
185,十五厂,2026-06-18 00:00:00,良,PM2.5,42.0,61.0,103.0,0.6,6.0,22.0,64
185,十五厂,2026-06-18 01:00:00,良,PM2.5,37.0,54.0,104.0,0.6,6.0,18.0,54
193,浦东川沙,2026-06-17 02:00:00,良,-,31.0,36.0,55.0,1.0,7.0,17.0,45
193,浦东川沙,2026-06-17 03:00:00,良,PM2.5,36.0,42.0,30.0,1.0,7.0,30.0,52
193,浦东川沙,2026-06-17 04:00:00,良,-,34.0,40.0,25.0,1.1,7.0,35.0,49
193,浦东川沙,2026-06-17 05:00:00,良,-,32.0,37.0,28.0,1.1,7.0,30.0,46
193,浦东川沙,2026-06-17 06:00:00,良,-,30.0,35.0,37.0,1.1,7.0,23.0,43
193,浦东川沙,2026-06-17 07:00:00,良,-,28.0,32.0,42.0,1.1,7.0,22.0,40
193,浦东川沙,2026-06-17 08:00:00,良,-,22.0,26.0,58.0,1.0,8.0,17.0,32
193,浦东川沙,2026-06-17 09:00:00,良,-,14.0,15.0,71.0,1.0,7.0,13.0,23
193,浦东川沙,2026-06-17 10:00:00,良,-,13.0,14.0,80.0,1.0,7.0,12.0,25
193,浦东川沙,2026-06-17 11:00:00,良,-,11.0,11.0,104.0,1.0,7.0,10.0,33
193,浦东川沙,2026-06-17 12:00:00,良,-,16.0,19.0,96.0,1.0,7.0,17.0,30
193,浦东川沙,2026-06-17 13:00:00,良,-,19.0,22.0,131.0,1.0,8.0,14.0,41
193,浦东川沙,2026-06-17 14:00:00,良,-,25.0,31.0,148.0,1.0,8.0,18.0,47
193,浦东川沙,2026-06-17 15:00:00,良,-,32.0,40.0,159.0,1.0,8.0,15.0,50
193,浦东川沙,2026-06-17 16:00:00,良,O3,32.0,40.0,164.0,1.0,8.0,14.0,55
193,浦东川沙,2026-06-17 17:00:00,良,O3,32.0,40.0,172.0,1.0,8.0,13.0,65
193,浦东川沙,2026-06-17 18:00:00,良,-,30.0,40.0,146.0,1.0,8.0,29.0,46
193,浦东川沙,2026-06-17 19:00:00,良,-,30.0,43.0,136.0,1.0,8.0,32.0,43
193,浦东川沙,2026-06-17 20:00:00,良,-,34.0,50.0,132.0,1.0,8.0,22.0,50
193,浦东川沙,2026-06-17 21:00:00,良,PM2.5,37.0,54.0,111.0,1.0,8.0,31.0,54
193,浦东川沙,2026-06-17 22:00:00,良,PM10,36.0,53.0,91.0,1.0,8.0,42.0,53
193,浦东川沙,2026-06-17 23:00:00,良,PM10,37.0,57.0,102.0,0.9,8.0,26.0,55
193,浦东川沙,2026-06-18 00:00:00,良,PM10,36.0,56.0,91.0,0.9,8.0,26.0,55
193,浦东川沙,2026-06-18 01:00:00,良,PM10,35.0,55.0,49.0,0.9,8.0,51.0,54
195,浦东张江,2026-06-17 02:00:00,良,-,31.0,34.0,49.0,0.5,6.0,17.0,45
195,浦东张江,2026-06-17 03:00:00,良,-,33.0,36.0,40.0,0.5,6.0,22.0,48
195,浦东张江,2026-06-17 04:00:00,良,-,29.0,31.0,49.0,0.5,6.0,13.0,42
195,浦东张江,2026-06-17 05:00:00,良,-,31.0,33.0,44.0,0.5,6.0,15.0,45
195,浦东张江,2026-06-17 06:00:00,良,-,28.0,31.0,32.0,0.6,6.0,23.0,40
195,浦东张江,2026-06-17 07:00:00,良,-,27.0,31.0,36.0,0.6,6.0,20.0,39
195,浦东张江,2026-06-17 08:00:00,良,-,21.0,24.0,53.0,0.5,6.0,12.0,30
195,浦东张江,2026-06-17 09:00:00,良,-,12.0,14.0,67.0,0.4,6.0,10.0,21
195,浦东张江,2026-06-17 10:00:00,良,-,10.0,12.0,82.0,0.4,6.0,9.0,26
195,浦东张江,2026-06-17 11:00:00,良,-,8.0,10.0,98.0,0.4,6.0,8.0,31
195,浦东张江,2026-06-17 12:00:00,良,-,9.0,11.0,116.0,0.4,6.0,8.0,37
195,浦东张江,2026-06-17 13:00:00,良,-,17.0,24.0,83.0,0.5,7.0,32.0,26
195,浦东张江,2026-06-17 14:00:00,良,-,23.0,35.0,120.0,0.5,8.0,29.0,38
195,浦东张江,2026-06-17 15:00:00,良,-,26.0,40.0,149.0,0.5,8.0,24.0,47
195,浦东张江,2026-06-17 16:00:00,良,-,31.0,47.0,146.0,0.5,8.0,22.0,47
195,浦东张江,2026-06-17 17:00:00,良,-,31.0,46.0,153.0,0.5,7.0,19.0,48
195,浦东张江,2026-06-17 18:00:00,良,-,31.0,48.0,151.0,0.5,7.0,19.0,48
195,浦东张江,2026-06-17 19:00:00,良,PM10,34.0,51.0,140.0,0.6,7.0,24.0,51
195,浦东张江,2026-06-17 20:00:00,良,PM2.5,41.0,60.0,113.0,0.5,7.0,32.0,62
195,浦东张江,2026-06-17 21:00:00,良,PM2.5,43.0,61.0,103.0,0.6,7.0,28.0,66
195,浦东张江,2026-06-17 22:00:00,良,PM2.5,38.0,54.0,103.0,0.5,7.0,24.0,56
195,浦东张江,2026-06-17 23:00:00,良,PM2.5,37.0,55.0,108.0,0.5,7.0,15.0,54
195,浦东张江,2026-06-18 00:00:00,良,PM2.5,37.0,54.0,102.0,0.4,6.0,14.0,54
195,浦东张江,2026-06-18 01:00:00,良,PM2.5,38.0,56.0,82.0,0.3,6.0,17.0,56
201,普陀,2026-06-17 02:00:00,良,-,31.0,40.0,62.0,0.2,5.0,17.0,45
201,普陀,2026-06-17 03:00:00,良,-,31.0,38.0,54.0,0.2,5.0,18.0,45
201,普陀,2026-06-17 04:00:00,良,-,32.0,40.0,53.0,0.2,5.0,17.0,46
201,普陀,2026-06-17 05:00:00,良,-,32.0,39.0,47.0,0.2,5.0,20.0,46
201,普陀,2026-06-17 06:00:00,良,-,33.0,40.0,35.0,0.3,5.0,28.0,48
201,普陀,2026-06-17 07:00:00,良,-,26.0,32.0,38.0,0.3,5.0,28.0,38
201,普陀,2026-06-17 08:00:00,良,-,21.0,25.0,47.0,0.3,5.0,25.0,30
201,普陀,2026-06-17 09:00:00,良,-,15.0,18.0,59.0,0.2,5.0,20.0,22
201,普陀,2026-06-17 10:00:00,良,-,9.0,12.0,81.0,0.2,5.0,16.0,26
201,普陀,2026-06-17 11:00:00,良,-,8.0,10.0,95.0,0.2,5.0,16.0,30
201,普陀,2026-06-17 12:00:00,良,-,8.0,11.0,110.0,0.2,5.0,19.0,35
201,普陀,2026-06-17 13:00:00,良,-,10.0,14.0,135.0,0.2,5.0,17.0,43
201,普陀,2026-06-17 14:00:00,良,-,15.0,24.0,133.0,0.3,6.0,22.0,42
201,普陀,2026-06-17 15:00:00,良,-,23.0,38.0,114.0,0.4,7.0,32.0,38
201,普陀,2026-06-17 16:00:00,良,-,24.0,40.0,132.0,0.5,7.0,32.0,42
201,普陀,2026-06-17 17:00:00,良,-,25.0,40.0,143.0,0.5,7.0,31.0,45
201,普陀,2026-06-17 18:00:00,良,-,30.0,46.0,153.0,0.7,10.0,32.0,48
201,普陀,2026-06-17 19:00:00,良,PM10,36.0,54.0,160.0,1.0,11.0,32.0,53
201,普陀,2026-06-17 20:00:00,良,PM10,37.0,55.0,142.0,0.6,8.0,32.0,54
201,普陀,2026-06-17 21:00:00,良,PM2.5,49.0,73.0,111.0,0.4,6.0,34.0,78
201,普陀,2026-06-17 22:00:00,良,PM2.5,53.0,79.0,101.0,0.4,6.0,31.0,86
201,普陀,2026-06-17 23:00:00,良,PM2.5,50.0,73.0,119.0,0.3,6.0,23.0,80
201,普陀,2026-06-18 00:00:00,良,PM2.5,47.0,69.0,110.0,0.3,6.0,21.0,74
201,普陀,2026-06-18 01:00:00,良,PM2.5,37.0,52.0,113.0,0.3,5.0,18.0,54
207,冠生园路458号,2026-06-17 02:00:00,良,-,23.0,30.0,48.0,0.7,5.0,13.0,33
207,冠生园路458号,2026-06-17 03:00:00,良,-,22.0,28.0,48.0,0.7,5.0,13.0,32
207,冠生园路458号,2026-06-17 04:00:00,良,-,21.0,25.0,42.0,0.7,5.0,13.0,30
207,冠生园路458号,2026-06-17 05:00:00,良,-,20.0,25.0,32.0,0.6,5.0,13.0,29
207,冠生园路458号,2026-06-17 06:00:00,良,-,29.0,34.0,33.0,0.7,5.0,16.0,42
207,冠生园路458号,2026-06-17 07:00:00,良,-,31.0,38.0,32.0,0.7,5.0,21.0,45
207,冠生园路458号,2026-06-17 08:00:00,良,-,20.0,24.0,45.0,0.7,5.0,20.0,29
207,冠生园路458号,2026-06-17 09:00:00,良,-,16.0,16.0,61.0,0.6,4.0,15.0,23
207,冠生园路458号,2026-06-17 10:00:00,良,-,9.0,9.0,75.0,0.6,4.0,13.0,24
207,冠生园路458号,2026-06-17 11:00:00,良,-,8.0,,93.0,0.6,5.0,11.0,30
207,冠生园路458号,2026-06-17 12:00:00,良,-,8.0,8.0,114.0,0.6,5.0,10.0,36
207,冠生园路458号,2026-06-17 13:00:00,良,-,9.0,,122.0,0.6,4.0,9.0,39
207,冠生园路458号,2026-06-17 14:00:00,良,-,11.0,12.0,116.0,0.7,5.0,14.0,37
207,冠生园路458号,2026-06-17 15:00:00,良,-,24.0,31.0,86.0,0.8,5.0,41.0,35
207,冠生园路458号,2026-06-17 16:00:00,良,-,29.0,40.0,127.0,0.8,5.0,30.0,42
207,冠生园路458号,2026-06-17 17:00:00,良,-,30.0,42.0,132.0,0.9,4.0,33.0,43
207,冠生园路458号,2026-06-17 18:00:00,良,-,34.0,47.0,138.0,0.8,4.0,29.0,49
207,冠生园路458号,2026-06-17 19:00:00,良,PM2.5,36.0,48.0,141.0,0.8,5.0,25.0,52
207,冠生园路458号,2026-06-17 20:00:00,良,PM2.5,37.0,49.0,124.0,0.9,4.0,27.0,54
207,冠生园路458号,2026-06-17 21:00:00,良,PM2.5,52.0,69.0,97.0,0.8,4.0,29.0,84
207,冠生园路458号,2026-06-17 22:00:00,良,PM2.5,59.0,75.0,92.0,0.8,5.0,25.0,98
207,冠生园路458号,2026-06-17 23:00:00,良,PM2.5,57.0,77.0,86.0,0.8,4.0,22.0,94
207,冠生园路458号,2026-06-18 00:00:00,良,PM2.5,42.0,61.0,98.0,0.8,4.0,16.0,64
207,冠生园路458号,2026-06-18 01:00:00,良,PM2.5,38.0,54.0,90.0,0.7,5.0,14.0,56
209,宁武路151号,2026-06-17 02:00:00,良,-,31.0,42.0,56.0,0.4,6.0,17.0,45
209,宁武路151号,2026-06-17 03:00:00,良,-,28.0,37.0,60.0,0.4,6.0,14.0,40
209,宁武路151号,2026-06-17 04:00:00,良,-,26.0,33.0,59.0,0.4,6.0,12.0,38
209,宁武路151号,2026-06-17 05:00:00,良,-,27.0,33.0,53.0,0.4,6.0,13.0,39
209,宁武路151号,2026-06-17 06:00:00,良,-,28.0,34.0,44.0,0.4,6.0,18.0,40
209,宁武路151号,2026-06-17 07:00:00,良,-,26.0,32.0,42.0,0.4,6.0,21.0,38
209,宁武路151号,2026-06-17 08:00:00,良,-,20.0,24.0,49.0,0.4,7.0,20.0,29
209,宁武路151号,2026-06-17 09:00:00,良,-,19.0,23.0,56.0,0.4,7.0,23.0,28
209,宁武路151号,2026-06-17 10:00:00,良,-,14.0,20.0,71.0,0.4,7.0,23.0,23
209,宁武路151号,2026-06-17 11:00:00,良,-,13.0,20.0,94.0,0.4,7.0,22.0,30
209,宁武路151号,2026-06-17 12:00:00,良,-,15.0,25.0,94.0,0.4,7.0,31.0,30
209,宁武路151号,2026-06-17 13:00:00,良,-,19.0,32.0,79.0,0.4,7.0,44.0,32
209,宁武路151号,2026-06-17 14:00:00,良,-,24.0,39.0,111.0,0.5,7.0,35.0,39
209,宁武路151号,2026-06-17 15:00:00,良,-,25.0,43.0,118.0,0.6,8.0,45.0,43
209,宁武路151号,2026-06-17 16:00:00,良,-,28.0,48.0,127.0,0.6,8.0,48.0,48
209,宁武路151号,2026-06-17 17:00:00,良,-,26.0,47.0,141.0,0.6,9.0,43.0,47
209,宁武路151号,2026-06-17 18:00:00,良,-,27.0,46.0,138.0,0.6,9.0,48.0,46
209,宁武路151号,2026-06-17 19:00:00,良,PM2.5,44.0,67.0,131.0,0.5,8.0,39.0,68
209,宁武路151号,2026-06-17 20:00:00,良,PM2.5,50.0,74.0,117.0,0.4,7.0,36.0,80
209,宁武路151号,2026-06-17 21:00:00,良,PM2.5,49.0,73.0,114.0,0.5,7.0,34.0,78
209,宁武路151号,2026-06-17 22:00:00,良,PM2.5,45.0,63.0,118.0,0.4,7.0,27.0,70
209,宁武路151号,2026-06-17 23:00:00,良,PM2.5,49.0,65.0,100.0,0.4,7.0,28.0,78
209,宁武路151号,2026-06-18 00:00:00,良,PM2.5,48.0,66.0,80.0,0.4,6.0,37.0,76
209,宁武路151号,2026-06-18 01:00:00,良,PM2.5,44.0,62.0,74.0,0.4,7.0,39.0,68
215,虹口,2026-06-17 02:00:00,良,-,31.0,40.0,54.0,0.6,3.0,10.0,45
215,虹口,2026-06-17 03:00:00,良,-,32.0,41.0,52.0,0.6,3.0,8.0,46
215,虹口,2026-06-17 04:00:00,良,-,32.0,38.0,51.0,0.6,3.0,8.0,46
215,虹口,2026-06-17 05:00:00,良,-,34.0,41.0,39.0,0.6,3.0,13.0,49
215,虹口,2026-06-17 06:00:00,良,-,33.0,39.0,30.0,0.6,3.0,20.0,48
215,虹口,2026-06-17 07:00:00,良,-,26.0,32.0,32.0,0.6,3.0,24.0,38
215,虹口,2026-06-17 08:00:00,良,-,22.0,26.0,40.0,0.6,4.0,20.0,32
215,虹口,2026-06-17 09:00:00,良,-,15.0,16.0,58.0,0.6,4.0,10.0,22
215,虹口,2026-06-17 10:00:00,良,-,13.0,15.0,73.0,0.6,4.0,9.0,23
215,虹口,2026-06-17 11:00:00,良,-,13.0,14.0,95.0,0.6,3.0,7.0,30
215,虹口,2026-06-17 12:00:00,良,-,14.0,16.0,97.0,0.6,4.0,15.0,31
215,虹口,2026-06-17 13:00:00,良,-,21.0,24.0,95.0,0.7,4.0,23.0,30
215,虹口,2026-06-17 14:00:00,良,-,29.0,35.0,125.0,0.9,6.0,20.0,42
215,虹口,2026-06-17 15:00:00,良,-,28.0,33.0,135.0,0.9,6.0,20.0,43
215,虹口,2026-06-17 16:00:00,良,-,26.0,31.0,137.0,0.8,5.0,22.0,43
215,虹口,2026-06-17 17:00:00,良,-,28.0,36.0,154.0,1.0,6.0,20.0,49
215,虹口,2026-06-17 18:00:00,良,-,28.0,35.0,160.0,1.0,5.0,17.0,50
215,虹口,2026-06-17 19:00:00,良,-,31.0,39.0,110.0,0.8,5.0,48.0,45
215,虹口,2026-06-17 20:00:00,良,PM2.5,48.0,59.0,110.0,0.7,4.0,30.0,76
215,虹口,2026-06-17 21:00:00,良,PM2.5,47.0,64.0,107.0,0.7,4.0,24.0,74
215,虹口,2026-06-17 22:00:00,良,PM2.5,44.0,60.0,113.0,0.7,4.0,20.0,68
215,虹口,2026-06-17 23:00:00,良,-,35.0,46.0,123.0,0.7,4.0,12.0,50
215,虹口,2026-06-18 00:00:00,良,PM2.5,37.0,49.0,105.0,0.7,4.0,14.0,54
215,虹口,2026-06-18 01:00:00,良,PM2.5,37.0,51.0,99.0,0.7,4.0,14.0,54
217,浦东惠南,2026-06-17 02:00:00,良,-,29.0,37.0,45.0,0.5,7.0,29.0,42
217,浦东惠南,2026-06-17 03:00:00,良,-,34.0,44.0,40.0,0.5,7.0,27.0,49
217,浦东惠南,2026-06-17 04:00:00,良,-,32.0,41.0,43.0,0.6,7.0,25.0,46
217,浦东惠南,2026-06-17 05:00:00,良,-,30.0,38.0,43.0,0.6,7.0,27.0,43
217,浦东惠南,2026-06-17 06:00:00,良,-,28.0,36.0,24.0,0.6,7.0,37.0,40
217,浦东惠南,2026-06-17 07:00:00,良,-,30.0,36.0,36.0,0.6,7.0,30.0,43
217,浦东惠南,2026-06-17 08:00:00,良,-,26.0,30.0,55.0,0.6,8.0,22.0,38
217,浦东惠南,2026-06-17 09:00:00,良,-,20.0,21.0,75.0,0.6,7.0,14.0,29
217,浦东惠南,2026-06-17 10:00:00,良,-,16.0,,97.0,0.6,8.0,10.0,31
217,浦东惠南,2026-06-17 11:00:00,良,-,8.0,,112.0,0.5,8.0,5.0,35
217,浦东惠南,2026-06-17 12:00:00,良,-,14.0,,129.0,0.5,8.0,7.0,41
217,浦东惠南,2026-06-17 13:00:00,良,-,33.0,36.0,139.0,0.6,7.0,15.0,48
217,浦东惠南,2026-06-17 14:00:00,良,-,31.0,35.0,142.0,0.6,7.0,14.0,45
217,浦东惠南,2026-06-17 15:00:00,良,-,28.0,33.0,144.0,0.6,7.0,13.0,45
217,浦东惠南,2026-06-17 16:00:00,良,-,32.0,40.0,160.0,0.6,8.0,16.0,50
217,浦东惠南,2026-06-17 17:00:00,良,O3,31.0,40.0,164.0,0.6,8.0,19.0,55
217,浦东惠南,2026-06-17 18:00:00,良,O3,33.0,44.0,162.0,0.6,8.0,14.0,53
217,浦东惠南,2026-06-17 19:00:00,良,PM2.5,36.0,50.0,152.0,0.5,7.0,21.0,52
217,浦东惠南,2026-06-17 20:00:00,良,-,35.0,47.0,148.0,0.4,7.0,16.0,50
217,浦东惠南,2026-06-17 21:00:00,良,PM2.5,36.0,48.0,126.0,0.4,8.0,14.0,52
217,浦东惠南,2026-06-17 22:00:00,良,-,35.0,48.0,103.0,0.4,8.0,17.0,50
217,浦东惠南,2026-06-17 23:00:00,良,-,35.0,48.0,89.0,0.4,8.0,16.0,50
217,浦东惠南,2026-06-18 00:00:00,良,PM2.5,36.0,50.0,82.0,0.4,7.0,14.0,52
217,浦东惠南,2026-06-18 01:00:00,良,PM2.5,38.0,50.0,65.0,0.5,8.0,19.0,56
228,浦东新区监测站,2026-06-17 02:00:00,良,-,28.0,35.0,54.0,0.5,6.0,12.0,40
228,浦东新区监测站,2026-06-17 03:00:00,良,-,30.0,36.0,51.0,0.5,6.0,12.0,43
228,浦东新区监测站,2026-06-17 04:00:00,良,-,30.0,35.0,50.0,0.6,6.0,10.0,43
228,浦东新区监测站,2026-06-17 05:00:00,良,-,32.0,36.0,42.0,0.6,6.0,13.0,46
228,浦东新区监测站,2026-06-17 06:00:00,良,-,28.0,33.0,41.0,0.6,6.0,14.0,40
228,浦东新区监测站,2026-06-17 07:00:00,良,-,27.0,30.0,43.0,0.5,6.0,15.0,39
228,浦东新区监测站,2026-06-17 08:00:00,良,-,23.0,26.0,44.0,0.5,6.0,16.0,33
228,浦东新区监测站,2026-06-17 09:00:00,良,-,15.0,18.0,56.0,0.6,6.0,14.0,22
228,浦东新区监测站,2026-06-17 10:00:00,良,-,10.0,12.0,74.0,0.5,6.0,11.0,24
228,浦东新区监测站,2026-06-17 11:00:00,良,-,10.0,13.0,92.0,0.6,6.0,12.0,29
228,浦东新区监测站,2026-06-17 12:00:00,良,-,11.0,14.0,113.0,0.5,6.0,10.0,36
228,浦东新区监测站,2026-06-17 13:00:00,良,-,17.0,23.0,84.0,0.6,6.0,27.0,27
228,浦东新区监测站,2026-06-17 14:00:00,良,-,21.0,30.0,93.0,0.6,7.0,28.0,30
228,浦东新区监测站,2026-06-17 15:00:00,良,-,24.0,35.0,117.0,0.6,8.0,24.0,37
228,浦东新区监测站,2026-06-17 16:00:00,良,-,27.0,41.0,134.0,0.6,8.0,26.0,42
228,浦东新区监测站,2026-06-17 17:00:00,良,-,27.0,42.0,126.0,0.7,8.0,38.0,42
228,浦东新区监测站,2026-06-17 18:00:00,良,-,29.0,46.0,132.0,0.7,9.0,30.0,46
228,浦东新区监测站,2026-06-17 19:00:00,良,PM10,36.0,53.0,134.0,0.6,7.0,22.0,53
228,浦东新区监测站,2026-06-17 20:00:00,良,PM2.5,42.0,60.0,112.0,0.6,7.0,25.0,64
228,浦东新区监测站,2026-06-17 21:00:00,良,PM2.5,45.0,66.0,101.0,0.6,6.0,22.0,70
228,浦东新区监测站,2026-06-17 22:00:00,良,PM2.5,43.0,60.0,105.0,0.6,6.0,19.0,66
228,浦东新区监测站,2026-06-17 23:00:00,良,PM2.5,47.0,64.0,97.0,0.6,6.0,17.0,74
228,浦东新区监测站,2026-06-18 00:00:00,良,PM2.5,44.0,59.0,101.0,0.5,6.0,13.0,68
