station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-09-22 20:00:00,优,-,23.0,37.0,122.0,0.7,7.0,8.0,39
183,静安监测站,2026-09-22 21:00:00,优,-,24.0,37.0,120.0,0.7,8.0,11.0,38
183,静安监测站,2026-09-22 22:00:00,优,-,24.0,38.0,121.0,0.7,8.0,11.0,38
183,静安监测站,2026-09-22 23:00:00,优,-,22.0,34.0,112.0,0.7,8.0,12.0,35
183,静安监测站,2026-09-23 00:00:00,优,-,20.0,32.0,103.0,0.7,8.0,12.0,33
183,静安监测站,2026-09-23 01:00:00,优,-,22.0,34.0,99.0,0.7,8.0,11.0,34
183,静安监测站,2026-09-23 02:00:00,优,-,22.0,33.0,96.0,0.6,8.0,11.0,33
185,十五厂,2026-09-22 03:00:00,优,-,24.0,34.0,102.0,0.6,7.0,7.0,35
185,十五厂,2026-09-22 04:00:00,优,-,28.0,40.0,90.0,0.6,6.0,11.0,40
185,十五厂,2026-09-22 05:00:00,优,-,32.0,46.0,86.0,0.6,6.0,12.0,46
185,十五厂,2026-09-22 06:00:00,优,-,35.0,50.0,80.0,0.7,6.0,15.0,50
185,十五厂,2026-09-22 07:00:00,优,-,33.0,46.0,84.0,0.7,6.0,18.0,48
185,十五厂,2026-09-22 08:00:00,优,-,30.0,41.0,95.0,0.8,6.0,18.0,43
185,十五厂,2026-09-22 09:00:00,优,-,28.0,39.0,104.0,0.9,7.0,16.0,40
185,十五厂,2026-09-22 10:00:00,优,-,27.0,39.0,112.0,0.8,6.0,13.0,39
185,十五厂,2026-09-22 11:00:00,优,-,26.0,36.0,123.0,0.7,6.0,11.0,39
185,十五厂,2026-09-22 12:00:00,优,-,26.0,36.0,136.0,0.8,6.0,8.0,43
185,十五厂,2026-09-22 13:00:00,优,-,24.0,34.0,141.0,0.7,6.0,8.0,45
185,十五厂,2026-09-22 14:00:00,优,-,25.0,37.0,138.0,0.7,6.0,9.0,44
185,十五厂,2026-09-22 15:00:00,优,-,24.0,37.0,126.0,0.7,6.0,11.0,40
185,十五厂,2026-09-22 16:00:00,优,-,21.0,34.0,121.0,0.6,5.0,8.0,38
185,十五厂,2026-09-22 17:00:00,优,-,20.0,33.0,114.0,0.7,5.0,6.0,36
185,十五厂,2026-09-22 18:00:00,优,-,22.0,36.0,111.0,0.7,6.0,7.0,36
185,十五厂,2026-09-22 19:00:00,优,-,21.0,35.0,106.0,0.7,5.0,7.0,35
185,十五厂,2026-09-22 20:00:00,优,-,22.0,36.0,102.0,0.7,5.0,9.0,36
185,十五厂,2026-09-22 21:00:00,优,-,23.0,36.0,106.0,0.7,6.0,10.0,36
185,十五厂,2026-09-22 22:00:00,优,-,23.0,36.0,103.0,0.7,6.0,10.0,36
185,十五厂,2026-09-22 23:00:00,优,-,24.0,36.0,92.0,0.6,6.0,14.0,36
185,十五厂,2026-09-23 00:00:00,优,-,21.0,31.0,83.0,0.6,6.0,14.0,31
185,十五厂,2026-09-23 01:00:00,优,-,25.0,38.0,77.0,0.6,6.0,14.0,38
185,十五厂,2026-09-23 02:00:00,优,-,20.0,30.0,75.0,0.6,6.0,14.0,30
193,浦东川沙,2026-09-22 03:00:00,优,PM10,29.0,52.0,43.0,0.6,11.0,49.0,52
193,浦东川沙,2026-09-22 04:00:00,优,PM10,30.0,53.0,40.0,0.7,11.0,50.0,53
193,浦东川沙,2026-09-22 05:00:00,优,PM10,34.0,58.0,39.0,0.7,11.0,45.0,56
193,浦东川沙,2026-09-22 06:00:00,优,PM10,37.0,60.0,35.0,0.7,12.0,54.0,58
193,浦东川沙,2026-09-22 07:00:00,优,PM10,33.0,54.0,46.0,0.7,11.0,52.0,53
193,浦东川沙,2026-09-22 08:00:00,优,-,28.0,45.0,84.0,0.8,11.0,30.0,45
193,浦东川沙,2026-09-22 09:00:00,优,-,24.0,38.0,115.0,0.7,11.0,11.0,38
193,浦东川沙,2026-09-22 10:00:00,优,-,22.0,36.0,121.0,0.7,11.0,9.0,38
193,浦东川沙,2026-09-22 11:00:00,优,-,22.0,37.0,124.0,0.7,11.0,8.0,39
193,浦东川沙,2026-09-22 12:00:00,优,-,21.0,34.0,121.0,0.7,11.0,8.0,38
193,浦东川沙,2026-09-22 13:00:00,优,-,19.0,32.0,122.0,0.7,11.0,8.0,39
193,浦东川沙,2026-09-22 14:00:00,优,-,19.0,30.0,126.0,0.7,11.0,8.0,40
193,浦东川沙,2026-09-22 15:00:00,优,-,18.0,30.0,122.0,0.7,11.0,7.0,39
193,浦东川沙,2026-09-22 16:00:00,优,-,18.0,29.0,120.0,0.7,10.0,5.0,38
193,浦东川沙,2026-09-22 17:00:00,优,-,19.0,31.0,119.0,0.7,11.0,8.0,38
193,浦东川沙,2026-09-22 18:00:00,优,-,21.0,34.0,113.0,0.7,11.0,9.0,36
193,浦东川沙,2026-09-22 19:00:00,优,-,23.0,36.0,110.0,0.7,11.0,11.0,36
193,浦东川沙,2026-09-22 20:00:00,优,-,25.0,38.0,108.0,0.7,11.0,17.0,38
193,浦东川沙,2026-09-22 21:00:00,优,-,26.0,40.0,101.0,0.7,11.0,18.0,40
193,浦东川沙,2026-09-22 22:00:00,优,-,24.0,36.0,96.0,0.7,11.0,19.0,36
193,浦东川沙,2026-09-22 23:00:00,优,-,22.0,34.0,72.0,0.6,11.0,30.0,34
193,浦东川沙,2026-09-23 00:00:00,优,-,24.0,37.0,47.0,0.7,12.0,45.0,37
193,浦东川沙,2026-09-23 01:00:00,优,-,23.0,39.0,33.0,0.7,12.0,58.0,39
193,浦东川沙,2026-09-23 02:00:00,优,-,23.0,39.0,30.0,0.7,12.0,57.0,39
195,浦东张江,2026-09-22 03:00:00,优,-,26.0,37.0,64.0,0.3,8.0,28.0,38
195,浦东张江,2026-09-22 04:00:00,优,-,29.0,41.0,71.0,0.3,7.0,22.0,42
195,浦东张江,2026-09-22 05:00:00,优,,34.0,49.0,62.0,0.3,8.0,,
195,浦东张江,2026-09-22 06:00:00,优,PM2.5,37.0,54.0,51.0,0.3,9.0,33.0,54
195,浦东张江,2026-09-22 07:00:00,优,PM10,35.0,51.0,65.0,0.3,8.0,31.0,51
195,浦东张江,2026-09-22 08:00:00,优,-,31.0,45.0,90.0,0.4,8.0,21.0,45
195,浦东张江,2026-09-22 09:00:00,优,-,27.0,39.0,107.0,0.4,7.0,17.0,39
195,浦东张江,2026-09-22 10:00:00,优,-,24.0,35.0,115.0,0.4,7.0,15.0,36
195,浦东张江,2026-09-22 11:00:00,优,-,24.0,36.0,122.0,0.4,7.0,14.0,39
195,浦东张江,2026-09-22 12:00:00,优,-,22.0,33.0,129.0,0.4,7.0,14.0,41
195,浦东张江,2026-09-22 13:00:00,优,-,25.0,40.0,135.0,0.4,7.0,17.0,43
195,浦东张江,2026-09-22 14:00:00,优,-,22.0,36.0,129.0,0.3,7.0,12.0,41
195,浦东张江,2026-09-22 15:00:00,优,-,20.0,33.0,130.0,0.3,7.0,10.0,41
195,浦东张江,2026-09-22 16:00:00,优,-,20.0,33.0,122.0,0.3,7.0,9.0,39
195,浦东张江,2026-09-22 17:00:00,优,-,20.0,33.0,121.0,0.3,7.0,8.0,38
195,浦东张江,2026-09-22 18:00:00,优,-,20.0,35.0,116.0,0.3,7.0,10.0,37
195,浦东张江,2026-09-22 19:00:00,优,,,,109.0,0.3,,,
195,浦东张江,2026-09-22 20:00:00,优,,22.0,40.0,109.0,,7.0,,
195,浦东张江,2026-09-22 21:00:00,优,,22.0,41.0,,0.4,7.0,16.0,
195,浦东张江,2026-09-22 22:00:00,优,-,22.0,41.0,103.0,0.4,7.0,16.0,41
195,浦东张江,2026-09-22 23:00:00,优,-,22.0,42.0,97.0,0.4,7.0,16.0,42
195,浦东张江,2026-09-23 00:00:00,优,-,24.0,44.0,80.0,0.4,7.0,21.0,44
195,浦东张江,2026-09-23 01:00:00,优,-,22.0,41.0,72.0,0.5,7.0,22.0,41
195,浦东张江,2026-09-23 02:00:00,优,-,20.0,38.0,68.0,0.5,7.0,22.0,38
201,普陀,2026-09-22 03:00:00,优,-,23.0,34.0,95.0,0.3,5.0,14.0,34
201,普陀,2026-09-22 04:00:00,优,-,29.0,42.0,74.0,0.3,5.0,22.0,42
201,普陀,2026-09-22 05:00:00,优,-,33.0,49.0,64.0,0.4,6.0,27.0,49
201,普陀,2026-09-22 06:00:00,优,PM10,36.0,53.0,50.0,0.4,6.0,36.0,53
201,普陀,2026-09-22 07:00:00,优,PM10,36.0,52.0,42.0,0.4,6.0,49.0,52
201,普陀,2026-09-22 08:00:00,优,-,34.0,50.0,53.0,0.5,6.0,49.0,50
201,普陀,2026-09-22 09:00:00,优,-,25.0,38.0,105.0,0.4,5.0,23.0,38
201,普陀,2026-09-22 10:00:00,优,-,22.0,33.0,129.0,0.4,5.0,11.0,41
201,普陀,2026-09-22 11:00:00,优,-,21.0,34.0,136.0,0.4,5.0,11.0,43
201,普陀,2026-09-22 12:00:00,优,-,22.0,34.0,143.0,0.4,5.0,12.0,45
201,普陀,2026-09-22 13:00:00,优,-,21.0,33.0,147.0,0.4,5.0,10.0,46
201,普陀,2026-09-22 14:00:00,优,-,21.0,32.0,141.0,0.4,5.0,10.0,45
201,普陀,2026-09-22 15:00:00,优,-,23.0,36.0,141.0,0.4,5.0,13.0,45
201,普陀,2026-09-22 16:00:00,优,-,26.0,42.0,129.0,0.4,6.0,20.0,42
201,普陀,2026-09-22 17:00:00,优,-,23.0,41.0,115.0,0.4,5.0,21.0,41
201,普陀,2026-09-22 18:00:00,优,-,21.0,38.0,115.0,0.4,5.0,16.0,38
201,普陀,2026-09-22 19:00:00,优,-,20.0,36.0,115.0,0.4,5.0,12.0,36
201,普陀,2026-09-22 20:00:00,优,-,20.0,35.0,112.0,0.4,5.0,11.0,35
201,普陀,2026-09-22 21:00:00,优,-,21.0,35.0,113.0,0.4,5.0,13.0,36
201,普陀,2026-09-22 22:00:00,优,-,21.0,37.0,112.0,0.4,6.0,15.0,37
201,普陀,2026-09-22 23:00:00,优,-,19.0,33.0,104.0,0.3,6.0,16.0,33
201,普陀,2026-09-23 00:00:00,优,-,19.0,32.0,94.0,0.3,6.0,17.0,32
201,普陀,2026-09-23 01:00:00,优,-,18.0,31.0,90.0,0.3,6.0,15.0,31
201,普陀,2026-09-23 02:00:00,优,-,20.0,33.0,86.0,0.3,6.0,15.0,33
207,冠生园路458号,2026-09-22 03:00:00,优,-,19.0,28.0,79.0,0.5,8.0,10.0,28
207,冠生园路458号,2026-09-22 04:00:00,优,-,21.0,31.0,77.0,0.5,8.0,9.0,31
207,冠生园路458号,2026-09-22 05:00:00,优,-,23.0,33.0,73.0,0.5,8.0,10.0,33
207,冠生园路458号,2026-09-22 06:00:00,优,,27.0,38.0,,0.5,8.0,15.0,
207,冠生园路458号,2026-09-22 07:00:00,优,-,30.0,42.0,54.0,0.6,8.0,18.0,43
207,冠生园路458号,2026-09-22 08:00:00,优,PM2.5,36.0,49.0,47.0,0.6,8.0,36.0,52
207,冠生园路458号,2026-09-22 09:00:00,优,-,29.0,39.0,105.0,0.6,8.0,18.0,42
207,冠生园路458号,2026-09-22 10:00:00,优,-,27.0,36.0,117.0,0.6,8.0,13.0,39
207,冠生园路458号,2026-09-22 11:00:00,优,-,26.0,36.0,127.0,0.6,8.0,12.0,40
207,冠生园路458号,2026-09-22 12:00:00,优,-,25.0,36.0,137.0,0.5,8.0,12.0,43
207,冠生园路458号,2026-09-22 13:00:00,优,-,26.0,36.0,143.0,0.5,8.0,11.0,45
207,冠生园路458号,2026-09-22 14:00:00,优,-,26.0,36.0,145.0,0.6,8.0,12.0,46
207,冠生园路458号,2026-09-22 15:00:00,优,-,28.0,41.0,131.0,0.5,8.0,18.0,41
207,冠生园路458号,2026-09-22 16:00:00,优,-,26.0,38.0,126.0,0.8,8.0,14.0,40
207,冠生园路458号,2026-09-22 17:00:00,优,-,23.0,35.0,117.0,0.5,8.0,12.0,37
207,冠生园路458号,2026-09-22 18:00:00,优,-,22.0,33.0,116.0,0.5,8.0,11.0,37
207,冠生园路458号,2026-09-22 19:00:00,优,,21.0,32.0,113.0,0.5,,10.0,
207,冠生园路458号,2026-09-22 20:00:00,优,,21.0,33.0,108.0,,8.0,,
207,冠生园路458号,2026-09-22 21:00:00,优,,23.0,34.0,,0.5,8.0,13.0,
207,冠生园路458号,2026-09-22 22:00:00,优,-,23.0,36.0,103.0,0.5,8.0,15.0,36
207,冠生园路458号,2026-09-22 23:00:00,优,-,21.0,33.0,86.0,0.5,8.0,18.0,33
207,冠生园路458号,2026-09-23 00:00:00,优,-,19.0,29.0,86.0,0.5,8.0,16.0,29
207,冠生园路458号,2026-09-23 01:00:00,优,-,19.0,28.0,86.0,0.5,8.0,14.0,28
207,冠生园路458号,2026-09-23 02:00:00,优,-,19.0,29.0,78.0,0.5,8.0,15.0,29
209,宁武路151号,2026-09-22 03:00:00,优,-,27.0,40.0,92.0,0.3,9.0,13.0,40
209,宁武路151号,2026-09-22 04:00:00,优,-,31.0,46.0,83.0,0.3,9.0,20.0,46
209,宁武路151号,2026-09-22 05:00:00,优,,34.0,51.0,73.0,0.3,9.0,,
209,宁武路151号,2026-09-22 06:00:00,优,PM10,34.0,52.0,72.0,0.4,11.0,33.0,52
209,宁武路151号,2026-09-22 07:00:00,优,PM10,32.0,51.0,71.0,0.5,9.0,42.0,51
209,宁武路151号,2026-09-22 08:00:00,优,-,30.0,47.0,90.0,0.5,9.0,32.0,47
209,宁武路151号,2026-09-22 09:00:00,优,-,26.0,41.0,106.0,0.6,10.0,20.0,41
209,宁武路151号,2026-09-22 10:00:00,优,-,23.0,41.0,108.0,0.5,10.0,20.0,41
209,宁武路151号,2026-09-22 11:00:00,优,-,20.0,41.0,123.0,0.6,10.0,15.0,41
209,宁武路151号,2026-09-22 12:00:00,优,-,18.0,39.0,126.0,0.6,11.0,15.0,40
209,宁武路151号,2026-09-22 13:00:00,优,-,18.0,39.0,129.0,0.6,10.0,14.0,41
209,宁武路151号,2026-09-22 14:00:00,优,-,21.0,45.0,124.0,0.5,9.0,18.0,45
209,宁武路151号,2026-09-22 15:00:00,优,-,22.0,44.0,114.0,0.4,9.0,23.0,44
209,宁武路151号,2026-09-22 16:00:00,优,-,24.0,44.0,108.0,0.4,9.0,25.0,44
209,宁武路151号,2026-09-22 17:00:00,优,-,24.0,44.0,101.0,0.4,9.0,26.0,44
209,宁武路151号,2026-09-22 18:00:00,优,-,27.0,47.0,86.0,0.4,9.0,34.0,47
209,宁武路151号,2026-09-22 19:00:00,优,-,24.0,43.0,93.0,0.4,9.0,25.0,43
209,宁武路151号,2026-09-22 20:00:00,优,PM10,27.0,51.0,85.0,0.4,9.0,33.0,51
209,宁武路151号,2026-09-22 21:00:00,优,PM10,28.0,51.0,102.0,0.4,9.0,23.0,51
209,宁武路151号,2026-09-22 22:00:00,优,PM10,31.0,57.0,86.0,0.4,9.0,30.0,55
209,宁武路151号,2026-09-22 23:00:00,优,-,25.0,44.0,97.0,0.4,9.0,20.0,44
209,宁武路151号,2026-09-23 00:00:00,优,-,25.0,44.0,86.0,0.4,8.0,20.0,44
209,宁武路151号,2026-09-23 01:00:00,优,-,26.0,43.0,65.0,0.4,9.0,29.0,43
209,宁武路151号,2026-09-23 02:00:00,优,-,28.0,45.0,52.0,0.4,9.0,36.0,45
215,虹口,2026-09-22 03:00:00,优,-,26.0,42.0,73.0,0.3,6.0,19.0,42
215,虹口,2026-09-22 04:00:00,优,-,30.0,49.0,64.0,0.3,5.0,23.0,49
215,虹口,2026-09-22 05:00:00,优,,33.0,51.0,48.0,0.3,5.0,,
215,虹口,2026-09-22 06:00:00,优,-,32.0,49.0,80.0,0.4,5.0,23.0,49
215,虹口,2026-09-22 07:00:00,优,-,31.0,47.0,86.0,0.4,4.0,24.0,47
215,虹口,2026-09-22 08:00:00,优,-,30.0,44.0,94.0,0.4,4.0,22.0,44
215,虹口,2026-09-22 09:00:00,优,-,26.0,38.0,110.0,0.4,4.0,11.0,38
215,虹口,2026-09-22 10:00:00,优,-,21.0,37.0,113.0,0.4,4.0,13.0,37
215,虹口,2026-09-22 11:00:00,优,-,21.0,39.0,118.0,0.4,4.0,12.0,39
215,虹口,2026-09-22 12:00:00,优,-,20.0,38.0,120.0,0.4,4.0,10.0,38
215,虹口,2026-09-22 13:00:00,优,-,19.0,35.0,121.0,0.3,4.0,11.0,38
215,虹口,2026-09-22 14:00:00,优,-,22.0,38.0,123.0,0.4,4.0,11.0,39
215,虹口,2026-09-22 15:00:00,优,-,23.0,41.0,124.0,0.4,4.0,12.0,41
215,虹口,2026-09-22 16:00:00,优,-,25.0,41.0,111.0,0.4,6.0,18.0,41
215,虹口,2026-09-22 17:00:00,优,-,24.0,41.0,108.0,0.3,5.0,17.0,41
215,虹口,2026-09-22 18:00:00,优,-,24.0,40.0,102.0,0.4,5.0,16.0,40
215,虹口,2026-09-22 19:00:00,优,-,24.0,40.0,103.0,0.3,4.0,12.0,40
215,虹口,2026-09-22 20:00:00,优,-,22.0,37.0,104.0,0.3,4.0,9.0,37
215,虹口,2026-09-22 21:00:00,优,-,23.0,38.0,107.0,0.3,4.0,10.0,38
215,虹口,2026-09-22 22:00:00,优,-,24.0,40.0,104.0,0.3,5.0,12.0,40
215,虹口,2026-09-22 23:00:00,优,-,23.0,37.0,102.0,0.3,5.0,11.0,37
215,虹口,2026-09-23 00:00:00,优,-,22.0,36.0,96.0,0.3,5.0,12.0,36
215,虹口,2026-09-23 01:00:00,优,-,22.0,36.0,81.0,0.3,5.0,16.0,36
215,虹口,2026-09-23 02:00:00,优,-,22.0,36.0,68.0,0.3,5.0,19.0,36
217,浦东惠南,2026-09-22 03:00:00,优,PM10,30.0,51.0,40.0,0.7,10.0,45.0,51
217,浦东惠南,2026-09-22 04:00:00,优,PM10,34.0,57.0,40.0,0.7,10.0,38.0,55
217,浦东惠南,2026-09-22 05:00:00,优,,36.0,59.0,23.0,0.8,10.0,,
217,浦东惠南,2026-09-22 06:00:00,优,PM10,36.0,58.0,23.0,0.8,13.0,53.0,56
217,浦东惠南,2026-09-22 07:00:00,优,PM10,37.0,58.0,23.0,0.8,11.0,56.0,56
217,浦东惠南,2026-09-22 08:00:00,优,PM10,33.0,51.0,45.0,0.8,10.0,47.0,51
217,浦东惠南,2026-09-22 09:00:00,优,-,26.0,40.0,81.0,0.8,10.0,30.0,40
217,浦东惠南,2026-09-22 10:00:00,优,-,22.0,35.0,115.0,0.8,10.0,15.0,36
217,浦东惠南,2026-09-22 11:00:00,优,-,22.0,35.0,120.0,0.8,10.0,14.0,38
217,浦东惠南,2026-09-22 12:00:00,优,-,20.0,32.0,125.0,0.8,10.0,10.0,40
217,浦东惠南,2026-09-22 13:00:00,优,-,20.0,31.0,137.0,0.8,10.0,6.0,43
217,浦东惠南,2026-09-22 14:00:00,优,-,19.0,29.0,133.0,0.8,10.0,7.0,42
217,浦东惠南,2026-09-22 15:00:00,优,-,17.0,28.0,131.0,0.8,10.0,7.0,41
217,浦东惠南,2026-09-22 16:00:00,优,-,17.0,29.0,128.0,0.8,10.0,7.0,40
217,浦东惠南,2026-09-22 17:00:00,优,-,18.0,29.0,130.0,0.7,10.0,8.0,41
217,浦东惠南,2026-09-22 18:00:00,优,-,21.0,35.0,115.0,0.7,10.0,11.0,36
217,浦东惠南,2026-09-22 19:00:00,优,-,22.0,37.0,114.0,0.7,10.0,9.0,37
217,浦东惠南,2026-09-22 20:00:00,优,-,23.0,37.0,97.0,0.7,10.0,15.0,37
217,浦东惠南,2026-09-22 21:00:00,优,-,23.0,36.0,86.0,0.7,10.0,23.0,36
217,浦东惠南,2026-09-22 22:00:00,优,-,23.0,37.0,72.0,0.7,11.0,24.0,37
217,浦东惠南,2026-09-22 23:00:00,优,-,28.0,43.0,58.0,0.7,11.0,29.0,43
217,浦东惠南,2026-09-23 00:00:00,优,-,32.0,47.0,56.0,0.7,10.0,23.0,47
217,浦东惠南,2026-09-23 01:00:00,优,-,31.0,48.0,58.0,0.7,10.0,25.0,48
217,浦东惠南,2026-09-23 02:00:00,优,-,32.0,47.0,60.0,0.7,10.0,22.0,47
228,浦东新区监测站,2026-09-22 03:00:00,优,-,21.0,36.0,90.0,0.3,8.0,16.0,36
228,浦东新区监测站,2026-09-22 04:00:00,优,-,26.0,44.0,83.0,0.3,8.0,19.0,44
228,浦东新区监测站,2026-09-22 05:00:00,优,-,29.0,49.0,74.0,0.3,9.0,24.0,49
228,浦东新区监测站,2026-09-22 06:00:00,优,PM10,32.0,52.0,70.0,0.4,9.0,26.0,52
228,浦东新区监测站,2026-09-22 07:00:00,优,-,28.0,46.0,72.0,0.7,9.0,31.0,46
228,浦东新区监测站,2026-09-22 08:00:00,优,-,26.0,42.0,85.0,0.5,9.0,30.0,42
228,浦东新区监测站,2026-09-22 09:00:00,优,-,25.0,39.0,101.0,0.5,9.0,20.0,39
228,浦东新区监测站,2026-09-22 10:00:00,优,-,24.0,38.0,106.0,0.5,9.0,19.0,38
228,浦东新区监测站,2026-09-22 11:00:00,优,-,25.0,40.0,115.0,0.6,9.0,17.0,40
228,浦东新区监测站,2026-09-22 12:00:00,优,-,24.0,38.0,125.0,0.5,9.0,14.0,40
228,浦东新区监测站,2026-09-22 13:00:00,优,-,25.0,37.0,130.0,0.5,9.0,13.0,41
228,浦东新区监测站,2026-09-22 14:00:00,优,-,27.0,42.0,120.0,0.4,8.0,18.0,42
228,浦东新区监测站,2026-09-22 15:00:00,优,-,23.0,37.0,117.0,0.4,8.0,15.0,37
228,浦东新区监测站,2026-09-22 16:00:00,优,-,22.0,35.0,111.0,0.4,8.0,13.0,35
228,浦东新区监测站,2026-09-22 17:00:00,优,-,22.0,34.0,111.0,0.4,8.0,10.0,35
228,浦东新区监测站,2026-09-22 18:00:00,优,-,22.0,33.0,107.0,0.4,8.0,11.0,34
228,浦东新区监测站,2026-09-22 19:00:00,优,-,22.0,33.0,104.0,0.4,8.0,12.0,33
228,浦东新区监测站,2026-09-22 20:00:00,优,-,22.0,32.0,102.0,0.4,8.0,13.0,32
228,浦东新区监测站,2026-09-22 21:00:00,优,-,22.0,33.0,102.0,0.4,8.0,16.0,33
228,浦东新区监测站,2026-09-22 22:00:00,优,-,23.0,34.0,96.0,0.4,9.0,17.0,34
228,浦东新区监测站,2026-09-22 23:00:00,优,-,22.0,33.0,95.0,0.4,8.0,16.0,33
228,浦东新区监测站,2026-09-23 00:00:00,优,-,24.0,35.0,80.0,0.4,8.0,20.0,35
228,浦东新区监测站,2026-09-23 01:00:00,优,-,23.0,35.0,68.0,0.4,9.0,23.0,35
228,浦东新区监测站,2026-09-23 02:00:00,优,-,21.0,33.0,67.0,0.3,9.0,21.0,33
231,闵行浦江,2026-09-22 03:00:00,优,-,24.0,39.0,64.0,0.5,7.0,16.0,39
231,闵行浦江,2026-09-22 04:00:00,优,-,26.0,40.0,52.0,0.5,7.0,15.0,40
231,闵行浦江,2026-09-22 05:00:00,优,-,28.0,43.0,62.0,0.5,7.0,16.0,43
231,闵行浦江,2026-09-22 06:00:00,优,-,30.0,45.0,59.0,0.5,7.0,20.0,45
