station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
231,闵行浦江,2026-05-16 07:00:00,优,-,19.0,29.0,60.0,0.2,6.0,13.0,29
231,闵行浦江,2026-05-16 08:00:00,优,-,15.0,24.0,69.0,0.2,6.0,10.0,24
231,闵行浦江,2026-05-16 09:00:00,优,-,11.0,18.0,77.0,0.2,6.0,9.0,25
231,闵行浦江,2026-05-16 10:00:00,优,-,10.0,18.0,90.0,0.1,6.0,6.0,29
231,闵行浦江,2026-05-16 11:00:00,优,-,10.0,20.0,98.0,0.1,5.0,4.0,31
231,闵行浦江,2026-05-16 12:00:00,优,-,10.0,21.0,100.0,0.1,6.0,4.0,32
231,闵行浦江,2026-05-16 13:00:00,优,-,10.0,21.0,103.0,0.1,6.0,4.0,33
231,闵行浦江,2026-05-16 14:00:00,优,-,11.0,24.0,105.0,0.2,6.0,4.0,33
231,闵行浦江,2026-05-16 15:00:00,优,-,10.0,23.0,105.0,0.2,6.0,4.0,33
231,闵行浦江,2026-05-16 16:00:00,优,-,10.0,23.0,100.0,0.1,7.0,4.0,32
231,闵行浦江,2026-05-16 17:00:00,优,-,11.0,24.0,95.0,0.1,6.0,4.0,30
231,闵行浦江,2026-05-16 18:00:00,优,-,12.0,26.0,92.0,0.2,6.0,8.0,29
231,闵行浦江,2026-05-16 19:00:00,优,-,14.0,31.0,81.0,0.2,6.0,11.0,31
231,闵行浦江,2026-05-16 20:00:00,优,-,15.0,34.0,71.0,0.2,6.0,15.0,34
231,闵行浦江,2026-05-16 21:00:00,优,-,16.0,36.0,63.0,0.2,6.0,16.0,36
231,闵行浦江,2026-05-16 22:00:00,优,-,17.0,38.0,53.0,0.2,6.0,20.0,38
231,闵行浦江,2026-05-16 23:00:00,优,-,15.0,34.0,60.0,0.2,6.0,15.0,34
231,闵行浦江,2026-05-17 00:00:00,优,-,16.0,34.0,63.0,0.2,6.0,10.0,34
248,金山新城,2026-05-16 01:00:00,优,-,15.0,21.0,67.0,0.5,5.0,7.0,22
248,金山新城,2026-05-16 02:00:00,优,-,17.0,20.0,60.0,0.5,5.0,7.0,25
248,金山新城,2026-05-16 03:00:00,优,-,19.0,20.0,52.0,0.5,4.0,9.0,28
248,金山新城,2026-05-16 04:00:00,优,-,16.0,21.0,56.0,0.5,5.0,8.0,23
248,金山新城,2026-05-16 05:00:00,优,-,15.0,21.0,58.0,0.5,4.0,8.0,22
248,金山新城,2026-05-16 06:00:00,优,-,16.0,21.0,64.0,0.5,4.0,5.0,23
248,金山新城,2026-05-16 07:00:00,优,-,19.0,24.0,55.0,0.5,5.0,14.0,28
248,金山新城,2026-05-16 08:00:00,优,-,19.0,25.0,77.0,0.5,5.0,5.0,28
248,金山新城,2026-05-16 09:00:00,优,-,18.0,25.0,77.0,0.6,5.0,9.0,26
248,金山新城,2026-05-16 10:00:00,优,-,17.0,25.0,82.0,0.6,6.0,9.0,26
248,金山新城,2026-05-16 11:00:00,优,-,17.0,26.0,92.0,0.6,5.0,7.0,29
248,金山新城,2026-05-16 12:00:00,优,-,16.0,26.0,106.0,0.5,5.0,3.0,34
248,金山新城,2026-05-16 13:00:00,优,-,18.0,30.0,111.0,0.5,5.0,2.0,35
248,金山新城,2026-05-16 14:00:00,优,-,16.0,28.0,112.0,0.5,5.0,2.0,35
248,金山新城,2026-05-16 15:00:00,优,-,16.0,28.0,113.0,0.5,4.0,3.0,36
248,金山新城,2026-05-16 16:00:00,优,-,16.0,28.0,111.0,0.5,5.0,4.0,35
248,金山新城,2026-05-16 17:00:00,优,-,15.0,27.0,106.0,0.5,5.0,3.0,34
248,金山新城,2026-05-16 18:00:00,优,-,14.0,26.0,103.0,0.5,4.0,3.0,33
248,金山新城,2026-05-16 19:00:00,优,-,15.0,28.0,98.0,0.5,4.0,3.0,31
248,金山新城,2026-05-16 20:00:00,优,-,15.0,30.0,91.0,0.5,5.0,5.0,30
248,金山新城,2026-05-16 21:00:00,优,-,14.0,30.0,84.0,0.5,5.0,5.0,30
248,金山新城,2026-05-16 22:00:00,优,-,16.0,32.0,73.0,0.5,5.0,8.0,32
248,金山新城,2026-05-16 23:00:00,优,-,17.0,34.0,62.0,0.5,5.0,14.0,34
248,金山新城,2026-05-17 00:00:00,优,-,15.0,28.0,67.0,0.5,5.0,9.0,28
264,奉贤南桥新城,2026-05-16 01:00:00,优,-,19.0,26.0,48.0,0.2,4.0,19.0,28
264,奉贤南桥新城,2026-05-16 02:00:00,优,-,22.0,28.0,46.0,0.2,4.0,18.0,32
264,奉贤南桥新城,2026-05-16 03:00:00,优,-,22.0,29.0,42.0,0.2,3.0,21.0,32
264,奉贤南桥新城,2026-05-16 04:00:00,优,-,27.0,35.0,42.0,0.2,4.0,20.0,39
264,奉贤南桥新城,2026-05-16 05:00:00,优,-,31.0,38.0,50.0,0.2,4.0,15.0,45
264,奉贤南桥新城,2026-05-16 06:00:00,优,-,29.0,34.0,55.0,0.2,4.0,16.0,42
264,奉贤南桥新城,2026-05-16 07:00:00,优,-,21.0,26.0,66.0,0.2,4.0,14.0,30
264,奉贤南桥新城,2026-05-16 08:00:00,优,-,14.0,20.0,78.0,0.2,4.0,12.0,25
264,奉贤南桥新城,2026-05-16 09:00:00,优,-,11.0,18.0,84.0,0.2,4.0,10.0,27
264,奉贤南桥新城,2026-05-16 10:00:00,优,-,11.0,18.0,94.0,0.2,4.0,7.0,30
264,奉贤南桥新城,2026-05-16 11:00:00,优,-,10.0,20.0,102.0,0.2,4.0,6.0,32
264,奉贤南桥新城,2026-05-16 12:00:00,优,-,11.0,21.0,103.0,0.2,4.0,7.0,33
264,奉贤南桥新城,2026-05-16 13:00:00,优,-,10.0,21.0,106.0,0.2,4.0,6.0,34
264,奉贤南桥新城,2026-05-16 14:00:00,优,-,10.0,21.0,105.0,0.2,3.0,6.0,33
264,奉贤南桥新城,2026-05-16 15:00:00,优,-,11.0,23.0,107.0,0.2,4.0,6.0,34
264,奉贤南桥新城,2026-05-16 16:00:00,优,-,11.0,24.0,101.0,0.2,4.0,8.0,32
264,奉贤南桥新城,2026-05-16 17:00:00,优,-,11.0,26.0,97.0,0.2,4.0,10.0,31
264,奉贤南桥新城,2026-05-16 18:00:00,优,-,12.0,27.0,94.0,0.2,4.0,11.0,30
264,奉贤南桥新城,2026-05-16 19:00:00,优,-,13.0,31.0,84.0,0.2,4.0,15.0,31
264,奉贤南桥新城,2026-05-16 20:00:00,优,-,14.0,34.0,72.0,0.2,4.0,18.0,34
264,奉贤南桥新城,2026-05-16 21:00:00,优,-,18.0,39.0,60.0,0.2,4.0,20.0,39
264,奉贤南桥新城,2026-05-16 22:00:00,优,-,20.0,37.0,63.0,0.2,4.0,16.0,37
264,奉贤南桥新城,2026-05-16 23:00:00,优,-,21.0,37.0,71.0,0.2,4.0,9.0,37
264,奉贤南桥新城,2026-05-17 00:00:00,优,-,26.0,42.0,67.0,0.2,4.0,9.0,42
267,宝山庙行,2026-05-16 01:00:00,优,-,14.0,26.0,68.0,0.2,8.0,8.0,26
267,宝山庙行,2026-05-16 02:00:00,优,-,11.0,23.0,72.0,0.2,8.0,6.0,23
267,宝山庙行,2026-05-16 03:00:00,优,-,11.0,22.0,72.0,0.2,8.0,6.0,23
267,宝山庙行,2026-05-16 04:00:00,优,-,12.0,25.0,66.0,0.2,8.0,6.0,25
267,宝山庙行,2026-05-16 05:00:00,优,-,16.0,29.0,59.0,0.2,8.0,11.0,29
267,宝山庙行,2026-05-16 06:00:00,优,-,17.0,31.0,60.0,0.2,8.0,13.0,31
267,宝山庙行,2026-05-16 07:00:00,优,-,17.0,31.0,68.0,0.2,8.0,12.0,31
267,宝山庙行,2026-05-16 08:00:00,优,-,14.0,26.0,72.0,0.2,8.0,13.0,26
267,宝山庙行,2026-05-16 09:00:00,优,-,12.0,24.0,79.0,0.2,8.0,9.0,25
267,宝山庙行,2026-05-16 10:00:00,优,-,10.0,22.0,88.0,0.2,8.0,7.0,28
267,宝山庙行,2026-05-16 11:00:00,优,-,10.0,22.0,101.0,0.2,8.0,4.0,32
267,宝山庙行,2026-05-16 12:00:00,优,-,10.0,23.0,108.0,0.2,8.0,3.0,34
267,宝山庙行,2026-05-16 13:00:00,优,-,10.0,24.0,108.0,0.2,8.0,3.0,34
267,宝山庙行,2026-05-16 14:00:00,优,-,9.0,23.0,108.0,0.2,8.0,2.0,34
267,宝山庙行,2026-05-16 15:00:00,优,-,10.0,24.0,108.0,0.2,8.0,2.0,34
267,宝山庙行,2026-05-16 16:00:00,优,-,10.0,26.0,107.0,0.1,8.0,3.0,34
267,宝山庙行,2026-05-16 17:00:00,优,-,12.0,27.0,101.0,0.2,8.0,3.0,32
267,宝山庙行,2026-05-16 18:00:00,优,-,14.0,28.0,92.0,0.2,8.0,5.0,29
267,宝山庙行,2026-05-16 19:00:00,优,-,15.0,29.0,88.0,0.2,8.0,6.0,29
267,宝山庙行,2026-05-16 20:00:00,优,-,15.0,30.0,84.0,0.2,8.0,6.0,30
267,宝山庙行,2026-05-16 21:00:00,优,-,15.0,32.0,78.0,0.2,8.0,8.0,32
267,宝山庙行,2026-05-16 22:00:00,优,-,18.0,37.0,73.0,0.2,8.0,9.0,37
267,宝山庙行,2026-05-16 23:00:00,优,-,15.0,33.0,72.0,0.2,8.0,9.0,33
267,宝山庙行,2026-05-17 00:00:00,优,-,16.0,34.0,65.0,0.2,8.0,11.0,34
276,崇明上实东滩,2026-05-16 01:00:00,优,-,11.0,21.0,72.0,0.1,6.0,7.0,23
276,崇明上实东滩,2026-05-16 02:00:00,优,-,12.0,24.0,70.0,0.1,7.0,8.0,24
276,崇明上实东滩,2026-05-16 03:00:00,优,-,12.0,25.0,66.0,0.1,6.0,10.0,25
276,崇明上实东滩,2026-05-16 04:00:00,优,-,14.0,25.0,70.0,0.1,7.0,8.0,25
276,崇明上实东滩,2026-05-16 05:00:00,优,-,14.0,25.0,72.0,0.1,7.0,8.0,25
276,崇明上实东滩,2026-05-16 06:00:00,优,-,16.0,28.0,72.0,0.1,6.0,9.0,28
276,崇明上实东滩,2026-05-16 07:00:00,优,-,17.0,28.0,71.0,0.1,6.0,13.0,28
276,崇明上实东滩,2026-05-16 08:00:00,优,-,14.0,26.0,81.0,0.1,7.0,8.0,26
276,崇明上实东滩,2026-05-16 09:00:00,优,-,14.0,24.0,88.0,0.1,7.0,8.0,28
276,崇明上实东滩,2026-05-16 10:00:00,优,-,14.0,25.0,95.0,0.1,6.0,8.0,30
276,崇明上实东滩,2026-05-16 11:00:00,优,-,15.0,25.0,101.0,0.1,7.0,7.0,32
276,崇明上实东滩,2026-05-16 12:00:00,优,-,18.0,27.0,113.0,0.1,6.0,5.0,36
276,崇明上实东滩,2026-05-16 13:00:00,优,-,18.0,28.0,117.0,0.1,6.0,4.0,37
276,崇明上实东滩,2026-05-16 14:00:00,优,-,16.0,28.0,115.0,0.1,6.0,3.0,36
276,崇明上实东滩,2026-05-16 15:00:00,优,-,15.0,29.0,115.0,0.1,6.0,4.0,36
276,崇明上实东滩,2026-05-16 16:00:00,优,-,14.0,29.0,109.0,0.1,6.0,6.0,35
276,崇明上实东滩,2026-05-16 17:00:00,优,-,13.0,29.0,100.0,0.1,6.0,6.0,32
276,崇明上实东滩,2026-05-16 18:00:00,优,-,13.0,31.0,100.0,0.1,7.0,6.0,32
276,崇明上实东滩,2026-05-16 19:00:00,优,-,12.0,30.0,95.0,0.1,7.0,5.0,30
276,崇明上实东滩,2026-05-16 20:00:00,优,-,15.0,30.0,83.0,0.1,6.0,10.0,30
276,崇明上实东滩,2026-05-16 21:00:00,优,-,15.0,30.0,82.0,0.1,6.0,9.0,30
276,崇明上实东滩,2026-05-16 22:00:00,优,-,14.0,30.0,68.0,0.1,6.0,20.0,30
276,崇明上实东滩,2026-05-16 23:00:00,优,-,13.0,30.0,74.0,0.1,7.0,14.0,30
276,崇明上实东滩,2026-05-17 00:00:00,优,-,13.0,30.0,73.0,0.1,6.0,13.0,30
279,嘉定南翔,2026-05-16 01:00:00,优,-,12.0,21.0,68.0,0.2,5.0,6.0,22
279,嘉定南翔,2026-05-16 02:00:00,优,-,11.0,22.0,66.0,0.2,5.0,7.0,22
279,嘉定南翔,2026-05-16 03:00:00,优,-,11.0,20.0,74.0,0.2,5.0,4.0,24
279,嘉定南翔,2026-05-16 04:00:00,优,-,12.0,19.0,68.0,0.2,5.0,5.0,22
279,嘉定南翔,2026-05-16 05:00:00,优,-,13.0,18.0,67.0,0.2,4.0,5.0,21
279,嘉定南翔,2026-05-16 06:00:00,优,-,14.0,21.0,69.0,0.2,6.0,6.0,22
279,嘉定南翔,2026-05-16 07:00:00,优,-,15.0,22.0,74.0,0.2,6.0,5.0,24
279,嘉定南翔,2026-05-16 08:00:00,优,-,15.0,23.0,73.0,0.2,5.0,8.0,23
279,嘉定南翔,2026-05-16 09:00:00,优,-,12.0,22.0,81.0,0.2,5.0,3.0,26
279,嘉定南翔,2026-05-16 10:00:00,优,-,10.0,20.0,90.0,0.2,5.0,2.0,29
279,嘉定南翔,2026-05-16 11:00:00,优,-,9.0,20.0,100.0,0.2,5.0,2.0,32
279,嘉定南翔,2026-05-16 12:00:00,优,-,9.0,21.0,104.0,0.2,5.0,2.0,33
279,嘉定南翔,2026-05-16 13:00:00,优,-,10.0,22.0,108.0,0.2,5.0,1.0,34
279,嘉定南翔,2026-05-16 14:00:00,优,-,9.0,23.0,107.0,0.2,5.0,2.0,34
279,嘉定南翔,2026-05-16 15:00:00,优,-,10.0,24.0,106.0,0.2,5.0,3.0,34
279,嘉定南翔,2026-05-16 16:00:00,优,-,10.0,24.0,103.0,0.2,5.0,2.0,33
279,嘉定南翔,2026-05-16 17:00:00,优,-,10.0,26.0,97.0,0.2,6.0,3.0,31
279,嘉定南翔,2026-05-16 18:00:00,优,-,10.0,26.0,92.0,0.2,5.0,4.0,29
279,嘉定南翔,2026-05-16 19:00:00,优,-,12.0,28.0,87.0,0.2,5.0,7.0,28
279,嘉定南翔,2026-05-16 20:00:00,优,-,13.0,32.0,80.0,0.2,5.0,7.0,32
279,嘉定南翔,2026-05-16 21:00:00,优,-,13.0,34.0,69.0,0.2,5.0,13.0,34
279,嘉定南翔,2026-05-16 22:00:00,优,-,14.0,34.0,66.0,0.2,5.0,11.0,34
279,嘉定南翔,2026-05-16 23:00:00,优,-,14.0,34.0,59.0,0.2,5.0,14.0,34
279,嘉定南翔,2026-05-17 00:00:00,优,-,14.0,32.0,60.0,0.2,5.0,13.0,32
280,青浦徐泾,2026-05-16 01:00:00,优,-,17.0,31.0,54.0,0.4,6.0,20.0,31
280,青浦徐泾,2026-05-16 02:00:00,优,-,16.0,28.0,56.0,0.4,6.0,17.0,28
280,青浦徐泾,2026-05-16 03:00:00,优,-,16.0,28.0,54.0,0.4,6.0,17.0,28
280,青浦徐泾,2026-05-16 04:00:00,优,-,15.0,26.0,54.0,0.3,6.0,17.0,26
280,青浦徐泾,2026-05-16 05:00:00,优,-,16.0,26.0,56.0,0.3,6.0,13.0,26
280,青浦徐泾,2026-05-16 06:00:00,优,-,17.0,25.0,64.0,0.3,6.0,12.0,25
280,青浦徐泾,2026-05-16 07:00:00,优,-,19.0,27.0,68.0,0.3,7.0,14.0,28
280,青浦徐泾,2026-05-16 08:00:00,优,-,17.0,26.0,74.0,0.3,6.0,12.0,26
280,青浦徐泾,2026-05-16 09:00:00,优,-,13.0,22.0,82.0,0.3,6.0,11.0,26
280,青浦徐泾,2026-05-16 10:00:00,优,-,10.0,19.0,100.0,0.3,6.0,5.0,32
280,青浦徐泾,2026-05-16 11:00:00,优,-,12.0,21.0,112.0,0.3,5.0,4.0,35
280,青浦徐泾,2026-05-16 12:00:00,优,-,11.0,21.0,115.0,0.3,5.0,4.0,36
280,青浦徐泾,2026-05-16 13:00:00,优,-,11.0,22.0,116.0,0.3,5.0,3.0,37
280,青浦徐泾,2026-05-16 14:00:00,优,-,10.0,23.0,118.0,0.3,5.0,4.0,37
280,青浦徐泾,2026-05-16 15:00:00,优,-,10.0,24.0,119.0,0.3,5.0,4.0,38
280,青浦徐泾,2026-05-16 16:00:00,优,-,10.0,25.0,120.0,0.3,5.0,4.0,38
280,青浦徐泾,2026-05-16 17:00:00,优,-,10.0,25.0,112.0,0.3,5.0,5.0,35
280,青浦徐泾,2026-05-16 18:00:00,优,-,11.0,26.0,102.0,0.3,5.0,7.0,32
280,青浦徐泾,2026-05-16 19:00:00,优,-,11.0,27.0,96.0,0.3,5.0,7.0,30
280,青浦徐泾,2026-05-16 20:00:00,优,-,13.0,32.0,88.0,0.3,5.0,9.0,32
280,青浦徐泾,2026-05-16 21:00:00,优,-,14.0,34.0,78.0,0.4,5.0,13.0,34
280,青浦徐泾,2026-05-16 22:00:00,优,-,14.0,34.0,73.0,0.3,5.0,12.0,34
280,青浦徐泾,2026-05-16 23:00:00,优,-,15.0,34.0,70.0,0.3,5.0,11.0,34
280,青浦徐泾,2026-05-17 00:00:00,优,-,16.0,35.0,70.0,0.3,5.0,10.0,35
87,松江图书馆,2026-05-16 01:00:00,优,-,22.0,42.0,55.0,0.4,7.0,15.0,42
87,松江图书馆,2026-05-16 02:00:00,优,-,20.0,40.0,49.0,0.3,7.0,16.0,40
87,松江图书馆,2026-05-16 03:00:00,优,-,22.0,40.0,49.0,0.4,7.0,16.0,40
87,松江图书馆,2026-05-16 04:00:00,优,-,23.0,40.0,47.0,0.4,7.0,18.0,40
87,松江图书馆,2026-05-16 05:00:00,优,-,22.0,41.0,42.0,0.4,7.0,20.0,41
87,松江图书馆,2026-05-16 06:00:00,优,-,27.0,47.0,36.0,0.4,7.0,22.0,47
87,松江图书馆,2026-05-16 07:00:00,优,-,29.0,46.0,52.0,0.4,7.0,16.0,46
87,松江图书馆,2026-05-16 08:00:00,优,-,23.0,45.0,72.0,0.4,7.0,8.0,45
87,松江图书馆,2026-05-16 09:00:00,优,-,15.0,32.0,81.0,0.4,7.0,6.0,32
87,松江图书馆,2026-05-16 10:00:00,优,-,12.0,26.0,91.0,0.3,7.0,3.0,29
87,松江图书馆,2026-05-16 11:00:00,优,-,11.0,29.0,99.0,0.3,7.0,2.0,31
87,松江图书馆,2026-05-16 12:00:00,优,-,11.0,24.0,106.0,0.3,7.0,2.0,34
87,松江图书馆,2026-05-16 13:00:00,优,-,11.0,24.0,108.0,0.3,7.0,1.0,34
87,松江图书馆,2026-05-16 14:00:00,优,-,12.0,30.0,112.0,0.3,7.0,1.0,35
87,松江图书馆,2026-05-16 15:00:00,优,-,11.0,32.0,110.0,0.3,7.0,2.0,35
87,松江图书馆,2026-05-16 16:00:00,优,-,11.0,33.0,108.0,0.3,7.0,2.0,34
87,松江图书馆,2026-05-16 17:00:00,优,-,12.0,38.0,102.0,0.3,8.0,4.0,38
87,松江图书馆,2026-05-16 18:00:00,优,-,12.0,32.0,97.0,0.3,7.0,4.0,32
87,松江图书馆,2026-05-16 19:00:00,优,-,14.0,35.0,92.0,0.3,7.0,6.0,35
87,松江图书馆,2026-05-16 20:00:00,优,-,16.0,40.0,82.0,0.3,7.0,9.0,40
87,松江图书馆,2026-05-16 21:00:00,优,-,16.0,43.0,73.0,0.3,7.0,11.0,43
87,松江图书馆,2026-05-16 22:00:00,优,-,16.0,43.0,73.0,0.3,7.0,7.0,43
87,松江图书馆,2026-05-16 23:00:00,优,-,18.0,45.0,69.0,0.3,7.0,7.0,45
87,松江图书馆,2026-05-17 00:00:00,优,-,22.0,48.0,63.0,0.4,7.0,9.0,48
