station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
193,浦东川沙,2026-06-28 17:00:00,优,-,16.0,27.0,157.0,0.8,9.0,8.0,50
193,浦东川沙,2026-06-28 18:00:00,优,-,17.0,28.0,147.0,0.7,9.0,10.0,46
193,浦东川沙,2026-06-28 19:00:00,优,-,14.0,24.0,130.0,0.7,9.0,12.0,41
193,浦东川沙,2026-06-28 20:00:00,优,-,12.0,20.0,114.0,0.7,8.0,11.0,36
193,浦东川沙,2026-06-28 21:00:00,优,-,12.0,19.0,112.0,0.7,8.0,9.0,35
193,浦东川沙,2026-06-28 22:00:00,优,-,12.0,19.0,110.0,0.7,8.0,7.0,35
193,浦东川沙,2026-06-28 23:00:00,优,-,11.0,17.0,106.0,0.7,8.0,6.0,34
193,浦东川沙,2026-06-29 00:00:00,优,-,12.0,18.0,103.0,0.7,9.0,7.0,33
195,浦东张江,2026-06-28 01:00:00,优,-,30.0,40.0,78.0,0.2,6.0,18.0,43
195,浦东张江,2026-06-28 02:00:00,优,-,34.0,44.0,80.0,0.2,7.0,17.0,49
195,浦东张江,2026-06-28 03:00:00,优,PM2.5,40.0,53.0,74.0,0.2,7.0,16.0,60
195,浦东张江,2026-06-28 04:00:00,优,PM2.5,43.0,56.0,68.0,0.2,7.0,16.0,66
195,浦东张江,2026-06-28 05:00:00,优,PM2.5,42.0,53.0,59.0,0.2,6.0,14.0,64
195,浦东张江,2026-06-28 06:00:00,优,,40.0,49.0,59.0,0.2,,17.0,
195,浦东张江,2026-06-28 07:00:00,优,-,32.0,42.0,75.0,0.2,7.0,18.0,46
195,浦东张江,2026-06-28 08:00:00,优,-,27.0,37.0,90.0,0.3,7.0,22.0,39
195,浦东张江,2026-06-28 09:00:00,优,-,26.0,36.0,108.0,0.3,7.0,18.0,38
195,浦东张江,2026-06-28 10:00:00,优,-,25.0,34.0,144.0,0.3,7.0,14.0,45
195,浦东张江,2026-06-28 11:00:00,优,O3,26.0,34.0,170.0,0.3,7.0,14.0,63
195,浦东张江,2026-06-28 12:00:00,优,O3,25.0,34.0,202.0,0.3,7.0,11.0,101
195,浦东张江,2026-06-28 13:00:00,优,O3,19.0,25.0,210.0,0.3,7.0,10.0,105
195,浦东张江,2026-06-28 14:00:00,优,O3,16.0,22.0,191.0,0.2,7.0,8.0,89
195,浦东张江,2026-06-28 15:00:00,优,O3,17.0,24.0,191.0,0.3,7.0,8.0,89
195,浦东张江,2026-06-28 16:00:00,优,O3,18.0,26.0,189.0,0.3,6.0,8.0,87
195,浦东张江,2026-06-28 17:00:00,优,O3,16.0,24.0,174.0,0.2,6.0,9.0,68
195,浦东张江,2026-06-28 18:00:00,优,O3,20.0,30.0,171.0,0.2,6.0,11.0,64
195,浦东张江,2026-06-28 19:00:00,优,-,17.0,27.0,156.0,0.2,6.0,10.0,49
195,浦东张江,2026-06-28 20:00:00,优,-,14.0,22.0,137.0,0.2,6.0,9.0,43
195,浦东张江,2026-06-28 21:00:00,优,-,13.0,23.0,108.0,0.2,6.0,15.0,34
195,浦东张江,2026-06-28 22:00:00,优,-,15.0,26.0,105.0,0.2,6.0,12.0,33
195,浦东张江,2026-06-28 23:00:00,优,-,12.0,19.0,105.0,0.2,6.0,9.0,33
195,浦东张江,2026-06-29 00:00:00,优,-,11.0,17.0,105.0,0.2,6.0,9.0,33
201,普陀,2026-06-28 01:00:00,优,-,27.0,39.0,84.0,0.2,6.0,18.0,39
201,普陀,2026-06-28 02:00:00,优,-,29.0,42.0,87.0,0.2,5.0,16.0,42
201,普陀,2026-06-28 03:00:00,优,-,31.0,44.0,80.0,0.2,6.0,17.0,45
201,普陀,2026-06-28 04:00:00,优,-,32.0,45.0,75.0,0.2,6.0,16.0,46
201,普陀,2026-06-28 05:00:00,优,-,33.0,44.0,71.0,0.2,6.0,16.0,48
201,普陀,2026-06-28 06:00:00,优,-,32.0,42.0,69.0,0.2,6.0,18.0,46
201,普陀,2026-06-28 07:00:00,优,-,29.0,37.0,82.0,0.3,6.0,16.0,42
201,普陀,2026-06-28 08:00:00,优,-,26.0,35.0,90.0,0.3,6.0,18.0,38
201,普陀,2026-06-28 09:00:00,优,-,25.0,33.0,102.0,0.3,6.0,21.0,36
201,普陀,2026-06-28 10:00:00,优,-,28.0,38.0,131.0,0.3,6.0,20.0,41
201,普陀,2026-06-28 11:00:00,优,-,29.0,39.0,160.0,0.3,5.0,15.0,50
201,普陀,2026-06-28 12:00:00,优,O3,27.0,37.0,177.0,0.3,5.0,14.0,72
201,普陀,2026-06-28 13:00:00,优,O3,24.0,33.0,184.0,0.2,5.0,14.0,80
201,普陀,2026-06-28 14:00:00,优,O3,21.0,29.0,180.0,0.2,5.0,13.0,75
201,普陀,2026-06-28 15:00:00,优,O3,20.0,28.0,178.0,0.2,5.0,12.0,73
201,普陀,2026-06-28 16:00:00,优,O3,20.0,30.0,170.0,0.2,5.0,14.0,63
201,普陀,2026-06-28 17:00:00,优,-,19.0,28.0,157.0,0.2,5.0,13.0,50
201,普陀,2026-06-28 18:00:00,优,-,19.0,30.0,149.0,0.2,5.0,12.0,47
201,普陀,2026-06-28 19:00:00,优,-,22.0,34.0,143.0,0.2,5.0,12.0,45
201,普陀,2026-06-28 20:00:00,优,-,22.0,35.0,134.0,0.2,5.0,12.0,42
201,普陀,2026-06-28 21:00:00,优,-,16.0,25.0,116.0,0.2,5.0,14.0,37
201,普陀,2026-06-28 22:00:00,优,-,16.0,24.0,108.0,0.2,5.0,14.0,34
201,普陀,2026-06-28 23:00:00,优,-,15.0,22.0,100.0,0.2,5.0,13.0,32
201,普陀,2026-06-29 00:00:00,优,-,14.0,19.0,97.0,0.2,5.0,11.0,31
207,冠生园路458号,2026-06-28 01:00:00,优,-,22.0,30.0,76.0,0.6,4.0,19.0,32
207,冠生园路458号,2026-06-28 02:00:00,优,-,28.0,39.0,79.0,0.6,4.0,15.0,40
207,冠生园路458号,2026-06-28 03:00:00,优,-,34.0,48.0,68.0,0.6,6.0,19.0,49
207,冠生园路458号,2026-06-28 04:00:00,优,PM2.5,36.0,49.0,61.0,0.5,5.0,16.0,52
207,冠生园路458号,2026-06-28 05:00:00,优,PM2.5,36.0,48.0,58.0,0.6,5.0,14.0,52
207,冠生园路458号,2026-06-28 06:00:00,优,,39.0,49.0,,0.6,4.0,19.0,
207,冠生园路458号,2026-06-28 07:00:00,优,-,35.0,45.0,64.0,0.6,4.0,20.0,50
207,冠生园路458号,2026-06-28 08:00:00,优,-,32.0,41.0,72.0,0.7,4.0,26.0,46
207,冠生园路458号,2026-06-28 09:00:00,优,-,29.0,37.0,87.0,0.7,4.0,24.0,42
207,冠生园路458号,2026-06-28 10:00:00,优,-,26.0,38.0,118.0,0.7,4.0,18.0,38
207,冠生园路458号,2026-06-28 11:00:00,优,-,24.0,35.0,143.0,0.7,4.0,15.0,45
207,冠生园路458号,2026-06-28 12:00:00,优,-,19.0,27.0,153.0,0.7,5.0,12.0,48
207,冠生园路458号,2026-06-28 13:00:00,优,O3,21.0,28.0,167.0,0.7,5.0,11.0,59
207,冠生园路458号,2026-06-28 14:00:00,优,O3,18.0,23.0,161.0,0.6,5.0,10.0,52
207,冠生园路458号,2026-06-28 15:00:00,优,O3,19.0,25.0,167.0,0.6,5.0,10.0,59
207,冠生园路458号,2026-06-28 16:00:00,优,-,18.0,24.0,155.0,0.6,4.0,10.0,49
207,冠生园路458号,2026-06-28 17:00:00,优,-,18.0,25.0,146.0,0.6,4.0,10.0,46
207,冠生园路458号,2026-06-28 18:00:00,优,-,21.0,29.0,142.0,0.7,4.0,10.0,45
207,冠生园路458号,2026-06-28 19:00:00,优,-,23.0,31.0,139.0,0.7,4.0,10.0,44
207,冠生园路458号,2026-06-28 20:00:00,优,-,22.0,30.0,128.0,0.7,4.0,11.0,40
207,冠生园路458号,2026-06-28 21:00:00,优,-,16.0,22.0,112.0,0.6,4.0,12.0,35
207,冠生园路458号,2026-06-28 22:00:00,优,-,16.0,23.0,105.0,0.6,4.0,12.0,33
207,冠生园路458号,2026-06-28 23:00:00,优,-,15.0,21.0,97.0,0.6,4.0,10.0,31
207,冠生园路458号,2026-06-29 00:00:00,优,-,14.0,19.0,93.0,0.6,4.0,10.0,30
209,宁武路151号,2026-06-28 01:00:00,优,PM10,31.0,58.0,64.0,0.2,7.0,22.0,56
209,宁武路151号,2026-06-28 02:00:00,优,PM10,36.0,69.0,67.0,0.2,7.0,19.0,64
209,宁武路151号,2026-06-28 03:00:00,优,PM10,40.0,79.0,60.0,0.2,7.0,19.0,71
209,宁武路151号,2026-06-28 04:00:00,优,PM10,47.0,97.0,46.0,0.2,7.0,25.0,84
209,宁武路151号,2026-06-28 05:00:00,优,PM10,47.0,88.0,55.0,0.2,7.0,20.0,78
209,宁武路151号,2026-06-28 06:00:00,优,,43.0,52.0,50.0,0.2,,23.0,
209,宁武路151号,2026-06-28 07:00:00,优,PM2.5,40.0,50.0,52.0,0.3,7.0,32.0,60
209,宁武路151号,2026-06-28 08:00:00,优,-,33.0,43.0,65.0,0.3,7.0,36.0,48
209,宁武路151号,2026-06-28 09:00:00,优,-,25.0,38.0,87.0,0.4,7.0,34.0,38
209,宁武路151号,2026-06-28 10:00:00,优,-,21.0,38.0,110.0,0.4,7.0,31.0,38
209,宁武路151号,2026-06-28 11:00:00,优,-,21.0,41.0,147.0,0.4,7.0,25.0,46
209,宁武路151号,2026-06-28 12:00:00,优,O3,22.0,45.0,178.0,0.4,7.0,20.0,73
209,宁武路151号,2026-06-28 13:00:00,优,O3,18.0,36.0,185.0,0.4,7.0,19.0,82
209,宁武路151号,2026-06-28 14:00:00,优,O3,16.0,34.0,178.0,0.3,8.0,18.0,73
209,宁武路151号,2026-06-28 15:00:00,优,O3,15.0,36.0,166.0,0.3,7.0,15.0,58
209,宁武路151号,2026-06-28 16:00:00,优,-,16.0,42.0,160.0,0.3,7.0,21.0,50
209,宁武路151号,2026-06-28 17:00:00,优,-,17.0,43.0,153.0,0.3,7.0,17.0,48
209,宁武路151号,2026-06-28 18:00:00,优,PM10,20.0,55.0,138.0,0.3,7.0,23.0,54
209,宁武路151号,2026-06-28 19:00:00,优,PM10,24.0,57.0,132.0,0.3,7.0,24.0,55
209,宁武路151号,2026-06-28 20:00:00,优,-,21.0,44.0,111.0,0.3,7.0,22.0,44
209,宁武路151号,2026-06-28 21:00:00,优,-,19.0,38.0,96.0,0.2,7.0,22.0,38
209,宁武路151号,2026-06-28 22:00:00,优,-,22.0,43.0,84.0,0.3,7.0,23.0,43
209,宁武路151号,2026-06-28 23:00:00,优,-,18.0,34.0,86.0,0.2,7.0,17.0,34
209,宁武路151号,2026-06-29 00:00:00,优,-,16.0,28.0,87.0,0.2,7.0,16.0,28
215,虹口,2026-06-28 01:00:00,优,-,25.0,41.0,71.0,0.8,4.0,14.0,41
215,虹口,2026-06-28 02:00:00,优,-,26.0,45.0,68.0,0.8,4.0,13.0,45
215,虹口,2026-06-28 03:00:00,优,PM10,31.0,51.0,71.0,0.7,6.0,11.0,51
215,虹口,2026-06-28 04:00:00,优,PM10,34.0,53.0,68.0,0.7,4.0,10.0,53
215,虹口,2026-06-28 05:00:00,优,,36.0,53.0,65.0,0.7,4.0,,
215,虹口,2026-06-28 06:00:00,优,PM2.5,38.0,55.0,58.0,0.7,4.0,14.0,56
215,虹口,2026-06-28 07:00:00,优,-,34.0,47.0,70.0,0.8,4.0,13.0,49
215,虹口,2026-06-28 08:00:00,优,-,29.0,39.0,85.0,0.8,4.0,12.0,42
215,虹口,2026-06-28 09:00:00,优,-,25.0,35.0,104.0,0.8,4.0,12.0,36
215,虹口,2026-06-28 10:00:00,优,-,24.0,37.0,128.0,0.9,4.0,12.0,40
215,虹口,2026-06-28 11:00:00,优,O3,27.0,40.0,162.0,0.9,4.0,8.0,53
215,虹口,2026-06-28 12:00:00,优,O3,30.0,38.0,188.0,0.9,4.0,7.0,85
215,虹口,2026-06-28 13:00:00,优,O3,28.0,32.0,199.0,0.9,4.0,6.0,99
215,虹口,2026-06-28 14:00:00,优,O3,24.0,27.0,196.0,0.9,4.0,6.0,95
215,虹口,2026-06-28 15:00:00,优,O3,22.0,26.0,180.0,0.8,4.0,5.0,75
215,虹口,2026-06-28 16:00:00,优,O3,22.0,27.0,176.0,0.8,4.0,4.0,70
215,虹口,2026-06-28 17:00:00,优,O3,22.0,28.0,162.0,0.8,3.0,4.0,53
215,虹口,2026-06-28 18:00:00,优,-,21.0,27.0,151.0,0.8,4.0,4.0,48
215,虹口,2026-06-28 19:00:00,优,-,26.0,32.0,149.0,0.8,4.0,5.0,47
215,虹口,2026-06-28 20:00:00,优,-,26.0,30.0,129.0,0.8,4.0,8.0,41
215,虹口,2026-06-28 21:00:00,优,-,19.0,22.0,115.0,0.8,4.0,8.0,36
215,虹口,2026-06-28 22:00:00,优,-,20.0,24.0,99.0,0.8,4.0,11.0,31
215,虹口,2026-06-28 23:00:00,优,-,19.0,23.0,92.0,0.8,4.0,10.0,29
215,虹口,2026-06-29 00:00:00,优,-,16.0,19.0,92.0,0.8,4.0,7.0,29
217,浦东惠南,2026-06-28 01:00:00,优,-,25.0,36.0,78.0,0.6,8.0,14.0,36
217,浦东惠南,2026-06-28 02:00:00,优,,34.0,52.0,,0.6,7.0,15.0,
217,浦东惠南,2026-06-28 03:00:00,优,PM2.5,41.0,59.0,69.0,0.6,7.0,10.0,62
217,浦东惠南,2026-06-28 04:00:00,优,PM2.5,41.0,57.0,74.0,0.6,8.0,9.0,62
217,浦东惠南,2026-06-28 05:00:00,优,,41.0,56.0,56.0,0.6,8.0,,
217,浦东惠南,2026-06-28 06:00:00,优,PM2.5,39.0,52.0,47.0,0.6,9.0,23.0,58
217,浦东惠南,2026-06-28 07:00:00,优,-,32.0,42.0,80.0,0.7,8.0,17.0,46
217,浦东惠南,2026-06-28 08:00:00,优,-,25.0,32.0,117.0,0.7,8.0,14.0,37
217,浦东惠南,2026-06-28 09:00:00,优,-,22.0,27.0,134.0,0.7,8.0,12.0,42
217,浦东惠南,2026-06-28 10:00:00,优,-,22.0,28.0,152.0,0.7,8.0,12.0,48
217,浦东惠南,2026-06-28 11:00:00,优,O3,23.0,30.0,168.0,0.6,8.0,14.0,60
217,浦东惠南,2026-06-28 12:00:00,优,O3,25.0,30.0,174.0,0.6,8.0,14.0,68
217,浦东惠南,2026-06-28 13:00:00,优,O3,24.0,29.0,183.0,0.6,8.0,10.0,79
217,浦东惠南,2026-06-28 14:00:00,优,O3,21.0,29.0,182.0,0.5,8.0,10.0,78
217,浦东惠南,2026-06-28 15:00:00,优,O3,19.0,27.0,166.0,0.5,8.0,9.0,58
217,浦东惠南,2026-06-28 16:00:00,优,-,17.0,26.0,154.0,0.5,8.0,7.0,49
217,浦东惠南,2026-06-28 17:00:00,优,-,18.0,27.0,151.0,0.6,8.0,8.0,48
217,浦东惠南,2026-06-28 18:00:00,优,-,14.0,23.0,139.0,0.5,8.0,8.0,44
217,浦东惠南,2026-06-28 19:00:00,优,-,11.0,18.0,127.0,0.5,8.0,8.0,40
217,浦东惠南,2026-06-28 20:00:00,优,-,11.0,16.0,118.0,0.5,8.0,8.0,37
217,浦东惠南,2026-06-28 21:00:00,优,-,12.0,18.0,116.0,0.5,8.0,7.0,37
217,浦东惠南,2026-06-28 22:00:00,优,-,12.0,19.0,112.0,0.5,8.0,7.0,35
217,浦东惠南,2026-06-28 23:00:00,优,-,12.0,22.0,107.0,0.5,8.0,7.0,34
217,浦东惠南,2026-06-29 00:00:00,优,-,14.0,27.0,106.0,0.5,8.0,11.0,34
228,浦东新区监测站,2026-06-28 01:00:00,优,-,33.0,44.0,60.0,0.5,7.0,16.0,48
228,浦东新区监测站,2026-06-28 02:00:00,优,-,35.0,49.0,62.0,0.5,7.0,15.0,50
228,浦东新区监测站,2026-06-28 03:00:00,优,PM2.5,38.0,53.0,60.0,0.5,7.0,15.0,56
228,浦东新区监测站,2026-06-28 04:00:00,优,,40.0,54.0,58.0,,7.0,13.0,
228,浦东新区监测站,2026-06-28 05:00:00,优,,41.0,54.0,49.0,0.5,7.0,,
228,浦东新区监测站,2026-06-28 06:00:00,优,,40.0,52.0,41.0,0.5,,23.0,
228,浦东新区监测站,2026-06-28 07:00:00,优,PM2.5,36.0,45.0,53.0,0.5,7.0,18.0,52
228,浦东新区监测站,2026-06-28 08:00:00,优,-,28.0,35.0,78.0,0.6,7.0,14.0,40
228,浦东新区监测站,2026-06-28 09:00:00,优,-,24.0,34.0,89.0,0.6,7.0,16.0,35
228,浦东新区监测站,2026-06-28 10:00:00,优,-,24.0,32.0,121.0,0.6,7.0,12.0,38
228,浦东新区监测站,2026-06-28 11:00:00,优,-,25.0,32.0,153.0,0.6,7.0,10.0,48
228,浦东新区监测站,2026-06-28 12:00:00,优,O3,24.0,30.0,177.0,0.6,7.0,9.0,72
228,浦东新区监测站,2026-06-28 13:00:00,优,O3,21.0,27.0,188.0,0.6,7.0,7.0,85
228,浦东新区监测站,2026-06-28 14:00:00,优,O3,17.0,22.0,173.0,0.6,7.0,6.0,67
228,浦东新区监测站,2026-06-28 15:00:00,优,O3,18.0,23.0,167.0,0.6,7.0,5.0,59
228,浦东新区监测站,2026-06-28 16:00:00,优,O3,18.0,23.0,162.0,0.5,6.0,5.0,53
228,浦东新区监测站,2026-06-28 17:00:00,优,-,17.0,23.0,151.0,0.5,6.0,4.0,48
228,浦东新区监测站,2026-06-28 18:00:00,优,-,20.0,28.0,150.0,0.5,6.0,6.0,47
228,浦东新区监测站,2026-06-28 19:00:00,优,-,22.0,29.0,137.0,0.5,7.0,8.0,43
228,浦东新区监测站,2026-06-28 20:00:00,优,-,18.0,24.0,120.0,0.5,7.0,7.0,38
228,浦东新区监测站,2026-06-28 21:00:00,优,-,14.0,19.0,97.0,0.5,7.0,12.0,31
228,浦东新区监测站,2026-06-28 22:00:00,优,-,18.0,24.0,87.0,0.5,7.0,12.0,28
228,浦东新区监测站,2026-06-28 23:00:00,优,-,15.0,20.0,88.0,0.4,7.0,9.0,28
228,浦东新区监测站,2026-06-29 00:00:00,优,-,15.0,19.0,87.0,0.4,6.0,9.0,28
231,闵行浦江,2026-06-28 01:00:00,优,-,26.0,35.0,86.0,0.3,6.0,11.0,38
231,闵行浦江,2026-06-28 02:00:00,优,-,31.0,42.0,76.0,0.3,6.0,11.0,45
231,闵行浦江,2026-06-28 03:00:00,优,PM2.5,36.0,48.0,67.0,0.3,6.0,12.0,52
