station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-06-18 14:00:00,优,-,19.0,21.0,121.0,0.7,8.0,14.0,38
183,静安监测站,2026-06-18 15:00:00,优,-,16.0,18.0,133.0,0.7,8.0,13.0,42
183,静安监测站,2026-06-18 16:00:00,优,-,16.0,17.0,137.0,0.7,8.0,16.0,43
183,静安监测站,2026-06-18 17:00:00,优,-,17.0,20.0,105.0,0.7,8.0,24.0,33
183,静安监测站,2026-06-18 18:00:00,优,-,18.0,21.0,80.0,0.7,8.0,30.0,26
183,静安监测站,2026-06-18 19:00:00,优,-,21.0,23.0,63.0,0.7,8.0,34.0,30
183,静安监测站,2026-06-18 20:00:00,优,-,22.0,22.0,53.0,0.6,8.0,30.0,32
183,静安监测站,2026-06-18 21:00:00,优,-,23.0,25.0,56.0,0.6,8.0,29.0,33
183,静安监测站,2026-06-18 22:00:00,优,-,22.0,24.0,68.0,0.6,8.0,19.0,32
183,静安监测站,2026-06-18 23:00:00,优,-,23.0,24.0,68.0,0.6,8.0,16.0,33
183,静安监测站,2026-06-19 00:00:00,优,-,23.0,25.0,70.0,0.6,8.0,14.0,33
183,静安监测站,2026-06-19 01:00:00,优,-,20.0,21.0,66.0,0.5,8.0,13.0,29
185,十五厂,2026-06-18 02:00:00,优,PM2.5,37.0,51.0,101.0,0.6,5.0,21.0,54
185,十五厂,2026-06-18 03:00:00,优,PM2.5,40.0,53.0,90.0,0.6,8.0,22.0,60
185,十五厂,2026-06-18 04:00:00,优,PM2.5,44.0,58.0,56.0,0.6,6.0,30.0,68
185,十五厂,2026-06-18 05:00:00,优,PM2.5,39.0,50.0,52.0,0.5,7.0,34.0,58
185,十五厂,2026-06-18 06:00:00,优,PM2.5,40.0,50.0,34.0,0.5,7.0,42.0,60
185,十五厂,2026-06-18 07:00:00,优,-,35.0,44.0,39.0,0.6,7.0,41.0,50
185,十五厂,2026-06-18 08:00:00,优,-,22.0,26.0,62.0,0.6,6.0,26.0,32
185,十五厂,2026-06-18 09:00:00,优,-,15.0,17.0,67.0,0.6,6.0,21.0,22
185,十五厂,2026-06-18 10:00:00,优,-,15.0,19.0,76.0,0.6,5.0,21.0,24
185,十五厂,2026-06-18 11:00:00,优,-,16.0,21.0,90.0,0.6,6.0,21.0,29
185,十五厂,2026-06-18 12:00:00,优,-,16.0,23.0,99.0,0.6,5.0,22.0,31
185,十五厂,2026-06-18 13:00:00,优,-,18.0,25.0,106.0,0.6,5.0,21.0,34
185,十五厂,2026-06-18 14:00:00,优,-,17.0,23.0,124.0,0.6,5.0,13.0,39
185,十五厂,2026-06-18 15:00:00,优,-,15.0,21.0,127.0,0.5,5.0,14.0,40
185,十五厂,2026-06-18 16:00:00,优,-,12.0,18.0,121.0,0.6,6.0,16.0,38
185,十五厂,2026-06-18 17:00:00,优,-,12.0,18.0,92.0,0.6,6.0,25.0,29
185,十五厂,2026-06-18 18:00:00,优,-,12.0,18.0,81.0,0.6,6.0,27.0,26
185,十五厂,2026-06-18 19:00:00,优,-,16.0,23.0,52.0,0.6,6.0,37.0,23
185,十五厂,2026-06-18 20:00:00,优,-,17.0,23.0,61.0,0.5,6.0,27.0,25
185,十五厂,2026-06-18 21:00:00,优,-,19.0,26.0,65.0,0.5,6.0,27.0,28
185,十五厂,2026-06-18 22:00:00,优,-,22.0,30.0,69.0,0.5,5.0,19.0,32
185,十五厂,2026-06-18 23:00:00,优,-,24.0,32.0,66.0,0.5,5.0,17.0,35
185,十五厂,2026-06-19 00:00:00,优,-,23.0,29.0,69.0,0.5,5.0,14.0,33
185,十五厂,2026-06-19 01:00:00,优,-,23.0,29.0,65.0,0.5,5.0,14.0,33
193,浦东川沙,2026-06-18 02:00:00,优,,39.0,63.0,,0.9,8.0,28.0,
193,浦东川沙,2026-06-18 03:00:00,优,PM10,34.0,52.0,43.0,0.9,8.0,36.0,52
193,浦东川沙,2026-06-18 04:00:00,优,PM2.5,44.0,65.0,28.0,0.9,9.0,47.0,68
193,浦东川沙,2026-06-18 05:00:00,优,PM2.5,48.0,68.0,24.0,0.9,9.0,48.0,76
193,浦东川沙,2026-06-18 06:00:00,优,-,33.0,44.0,73.0,0.9,12.0,21.0,48
193,浦东川沙,2026-06-18 07:00:00,优,-,14.0,17.0,88.0,0.9,9.0,10.0,28
193,浦东川沙,2026-06-18 08:00:00,优,-,12.0,15.0,94.0,0.9,8.0,6.0,30
193,浦东川沙,2026-06-18 09:00:00,优,,12.0,13.0,,,,,
193,浦东川沙,2026-06-18 10:00:00,优,,12.0,13.0,92.0,0.9,,,
193,浦东川沙,2026-06-18 11:00:00,优,,,,93.0,0.9,7.0,,
193,浦东川沙,2026-06-18 12:00:00,优,,11.0,12.0,94.0,,6.0,7.0,
193,浦东川沙,2026-06-18 13:00:00,优,,11.0,11.0,95.0,,7.0,10.0,
193,浦东川沙,2026-06-18 14:00:00,优,-,11.0,12.0,93.0,0.5,7.0,15.0,30
193,浦东川沙,2026-06-18 15:00:00,优,-,10.0,11.0,86.0,0.5,7.0,19.0,27
193,浦东川沙,2026-06-18 16:00:00,优,-,10.0,11.0,106.0,0.5,7.0,14.0,34
193,浦东川沙,2026-06-18 17:00:00,优,-,9.0,9.0,105.0,0.5,7.0,14.0,33
193,浦东川沙,2026-06-18 18:00:00,优,-,9.0,9.0,93.0,0.5,8.0,22.0,30
193,浦东川沙,2026-06-18 19:00:00,优,-,7.0,,76.0,0.5,8.0,18.0,24
193,浦东川沙,2026-06-18 20:00:00,优,-,7.0,7.0,84.0,0.4,8.0,16.0,27
193,浦东川沙,2026-06-18 21:00:00,优,-,8.0,8.0,80.0,0.5,7.0,22.0,25
193,浦东川沙,2026-06-18 22:00:00,优,-,10.0,11.0,69.0,0.4,7.0,26.0,22
193,浦东川沙,2026-06-18 23:00:00,优,-,17.0,19.0,66.0,0.5,8.0,28.0,25
193,浦东川沙,2026-06-19 00:00:00,优,-,19.0,23.0,52.0,0.5,8.0,34.0,28
193,浦东川沙,2026-06-19 01:00:00,优,-,19.0,23.0,37.0,0.5,8.0,47.0,28
195,浦东张江,2026-06-18 02:00:00,优,PM2.5,40.0,59.0,55.0,0.3,6.0,28.0,60
195,浦东张江,2026-06-18 03:00:00,优,PM2.5,40.0,60.0,25.0,0.2,8.0,56.0,60
195,浦东张江,2026-06-18 04:00:00,优,PM2.5,40.0,62.0,26.0,0.3,8.0,51.0,60
195,浦东张江,2026-06-18 05:00:00,优,PM2.5,43.0,62.0,28.0,0.3,8.0,42.0,66
195,浦东张江,2026-06-18 06:00:00,优,,36.0,50.0,46.0,0.3,,34.0,
195,浦东张江,2026-06-18 07:00:00,优,-,19.0,24.0,72.0,0.3,6.0,16.0,28
195,浦东张江,2026-06-18 08:00:00,优,-,13.0,15.0,70.0,0.3,6.0,14.0,22
195,浦东张江,2026-06-18 09:00:00,优,-,12.0,14.0,72.0,0.3,6.0,13.0,23
195,浦东张江,2026-06-18 10:00:00,优,-,13.0,15.0,76.0,0.3,6.0,14.0,24
195,浦东张江,2026-06-18 11:00:00,优,-,14.0,17.0,82.0,0.3,6.0,14.0,26
195,浦东张江,2026-06-18 12:00:00,优,-,14.0,17.0,89.0,0.3,6.0,15.0,28
195,浦东张江,2026-06-18 13:00:00,优,-,14.0,17.0,96.0,0.3,6.0,8.0,30
195,浦东张江,2026-06-18 14:00:00,优,-,15.0,18.0,101.0,0.3,6.0,10.0,32
195,浦东张江,2026-06-18 15:00:00,优,-,13.0,17.0,97.0,0.3,6.0,14.0,31
195,浦东张江,2026-06-18 16:00:00,优,-,12.0,16.0,86.0,0.3,7.0,20.0,27
195,浦东张江,2026-06-18 17:00:00,优,-,11.0,15.0,91.0,0.3,7.0,19.0,29
195,浦东张江,2026-06-18 18:00:00,优,-,11.0,15.0,76.0,0.2,7.0,26.0,24
195,浦东张江,2026-06-18 19:00:00,优,-,12.0,16.0,62.0,0.2,7.0,26.0,20
195,浦东张江,2026-06-18 20:00:00,优,-,12.0,15.0,68.0,0.2,6.0,18.0,22
195,浦东张江,2026-06-18 21:00:00,优,-,14.0,18.0,72.0,0.2,6.0,20.0,23
195,浦东张江,2026-06-18 22:00:00,优,-,16.0,22.0,70.0,0.2,6.0,14.0,23
195,浦东张江,2026-06-18 23:00:00,优,-,19.0,27.0,70.0,0.2,6.0,13.0,28
195,浦东张江,2026-06-19 00:00:00,优,-,18.0,24.0,64.0,0.2,6.0,16.0,26
195,浦东张江,2026-06-19 01:00:00,优,-,21.0,27.0,56.0,0.2,6.0,20.0,30
201,普陀,2026-06-18 02:00:00,优,-,32.0,43.0,113.0,0.3,5.0,18.0,46
201,普陀,2026-06-18 03:00:00,优,PM2.5,36.0,47.0,95.0,0.3,5.0,20.0,52
201,普陀,2026-06-18 04:00:00,优,PM2.5,46.0,60.0,58.0,0.3,5.0,31.0,72
201,普陀,2026-06-18 05:00:00,优,PM2.5,39.0,49.0,57.0,0.2,6.0,37.0,58
201,普陀,2026-06-18 06:00:00,优,-,34.0,42.0,25.0,0.2,7.0,68.0,49
201,普陀,2026-06-18 07:00:00,优,PM2.5,36.0,45.0,31.0,0.2,6.0,56.0,52
201,普陀,2026-06-18 08:00:00,优,-,29.0,37.0,47.0,0.2,5.0,43.0,42
201,普陀,2026-06-18 09:00:00,优,-,22.0,28.0,56.0,0.3,5.0,35.0,32
201,普陀,2026-06-18 10:00:00,优,-,20.0,25.0,73.0,0.3,5.0,30.0,29
201,普陀,2026-06-18 11:00:00,优,-,19.0,25.0,96.0,0.3,5.0,26.0,30
201,普陀,2026-06-18 12:00:00,优,-,18.0,26.0,106.0,0.3,5.0,26.0,34
201,普陀,2026-06-18 13:00:00,优,-,18.0,26.0,118.0,0.3,5.0,20.0,37
201,普陀,2026-06-18 14:00:00,优,-,18.0,25.0,128.0,0.3,5.0,16.0,40
201,普陀,2026-06-18 15:00:00,优,-,16.0,23.0,144.0,0.3,5.0,15.0,45
201,普陀,2026-06-18 16:00:00,优,-,15.0,21.0,149.0,0.2,5.0,15.0,47
201,普陀,2026-06-18 17:00:00,优,-,15.0,22.0,117.0,0.2,5.0,23.0,37
201,普陀,2026-06-18 18:00:00,优,-,15.0,24.0,83.0,0.2,5.0,31.0,26
201,普陀,2026-06-18 19:00:00,优,-,15.0,25.0,66.0,0.2,5.0,34.0,25
201,普陀,2026-06-18 20:00:00,优,-,19.0,30.0,55.0,0.2,5.0,32.0,30
201,普陀,2026-06-18 21:00:00,优,-,20.0,31.0,61.0,0.2,5.0,29.0,31
201,普陀,2026-06-18 22:00:00,优,,20.0,30.0,71.0,0.2,5.0,,
201,普陀,2026-06-18 23:00:00,优,,,,73.0,0.1,5.0,18.0,
201,普陀,2026-06-19 00:00:00,优,-,20.0,39.0,74.0,0.1,5.0,17.0,39
201,普陀,2026-06-19 01:00:00,优,-,17.0,37.0,71.0,0.1,5.0,15.0,37
207,冠生园路458号,2026-06-18 02:00:00,优,PM2.5,38.0,52.0,75.0,0.8,5.0,15.0,56
207,冠生园路458号,2026-06-18 03:00:00,优,PM2.5,39.0,52.0,50.0,0.8,5.0,32.0,58
207,冠生园路458号,2026-06-18 04:00:00,优,PM2.5,41.0,55.0,60.0,0.8,5.0,30.0,62
207,冠生园路458号,2026-06-18 05:00:00,优,PM2.5,43.0,57.0,44.0,0.7,4.0,34.0,66
207,冠生园路458号,2026-06-18 06:00:00,优,PM2.5,42.0,54.0,41.0,0.7,5.0,34.0,64
207,冠生园路458号,2026-06-18 07:00:00,优,PM2.5,40.0,54.0,41.0,0.7,4.0,36.0,60
207,冠生园路458号,2026-06-18 08:00:00,优,-,28.0,36.0,58.0,0.7,4.0,28.0,40
207,冠生园路458号,2026-06-18 09:00:00,优,-,21.0,25.0,69.0,0.7,5.0,23.0,30
207,冠生园路458号,2026-06-18 10:00:00,优,-,19.0,22.0,77.0,0.7,4.0,20.0,28
207,冠生园路458号,2026-06-18 11:00:00,优,-,16.0,20.0,92.0,0.7,5.0,19.0,29
207,冠生园路458号,2026-06-18 12:00:00,优,-,16.0,18.0,108.0,0.7,4.0,15.0,34
207,冠生园路458号,2026-06-18 13:00:00,优,-,18.0,22.0,115.0,0.7,4.0,13.0,36
207,冠生园路458号,2026-06-18 14:00:00,优,-,17.0,22.0,123.0,0.7,4.0,12.0,39
207,冠生园路458号,2026-06-18 15:00:00,优,-,15.0,18.0,128.0,0.7,4.0,13.0,40
207,冠生园路458号,2026-06-18 16:00:00,优,-,14.0,16.0,136.0,0.7,5.0,13.0,43
207,冠生园路458号,2026-06-18 17:00:00,优,-,16.0,21.0,104.0,0.7,5.0,25.0,33
207,冠生园路458号,2026-06-18 18:00:00,优,-,14.0,20.0,92.0,0.7,4.0,26.0,29
207,冠生园路458号,2026-06-18 19:00:00,优,-,15.0,22.0,80.0,0.7,4.0,25.0,25
207,冠生园路458号,2026-06-18 20:00:00,优,-,17.0,25.0,66.0,0.7,4.0,28.0,25
207,冠生园路458号,2026-06-18 21:00:00,优,-,20.0,31.0,64.0,0.7,4.0,22.0,31
207,冠生园路458号,2026-06-18 22:00:00,优,-,21.0,33.0,60.0,0.6,4.0,17.0,33
207,冠生园路458号,2026-06-18 23:00:00,优,-,24.0,34.0,63.0,0.6,4.0,14.0,35
207,冠生园路458号,2026-06-19 00:00:00,优,-,26.0,33.0,64.0,0.6,4.0,12.0,38
207,冠生园路458号,2026-06-19 01:00:00,优,-,24.0,31.0,58.0,0.6,5.0,13.0,35
209,宁武路151号,2026-06-18 02:00:00,优,,48.0,66.0,,0.4,6.0,49.0,
209,宁武路151号,2026-06-18 03:00:00,优,PM2.5,40.0,57.0,20.0,0.3,7.0,66.0,60
209,宁武路151号,2026-06-18 04:00:00,优,PM10,35.0,51.0,8.0,0.3,7.0,82.0,51
209,宁武路151号,2026-06-18 05:00:00,优,,40.0,57.0,2.0,0.3,7.0,,
209,宁武路151号,2026-06-18 06:00:00,优,-,35.0,47.0,21.0,0.3,7.0,61.0,50
209,宁武路151号,2026-06-18 07:00:00,优,-,22.0,30.0,44.0,0.3,7.0,39.0,32
209,宁武路151号,2026-06-18 08:00:00,优,-,14.0,18.0,56.0,0.3,7.0,30.0,20
209,宁武路151号,2026-06-18 09:00:00,优,-,15.0,19.0,63.0,0.3,6.0,28.0,22
209,宁武路151号,2026-06-18 10:00:00,优,-,19.0,23.0,62.0,0.3,7.0,34.0,28
209,宁武路151号,2026-06-18 11:00:00,优,-,19.0,27.0,67.0,0.3,7.0,35.0,28
209,宁武路151号,2026-06-18 12:00:00,优,-,19.0,30.0,74.0,0.3,7.0,35.0,30
209,宁武路151号,2026-06-18 13:00:00,优,-,17.0,27.0,85.0,0.3,6.0,26.0,27
209,宁武路151号,2026-06-18 14:00:00,优,-,15.0,24.0,87.0,0.3,6.0,22.0,28
209,宁武路151号,2026-06-18 15:00:00,优,-,14.0,27.0,91.0,0.3,7.0,24.0,29
209,宁武路151号,2026-06-18 16:00:00,优,-,14.0,25.0,93.0,0.3,7.0,24.0,30
209,宁武路151号,2026-06-18 17:00:00,优,-,16.0,29.0,72.0,0.3,7.0,31.0,29
209,宁武路151号,2026-06-18 18:00:00,优,-,13.0,22.0,61.0,0.3,7.0,34.0,22
209,宁武路151号,2026-06-18 19:00:00,优,-,13.0,21.0,50.0,0.3,7.0,36.0,21
209,宁武路151号,2026-06-18 20:00:00,优,-,13.0,23.0,56.0,0.3,7.0,27.0,23
209,宁武路151号,2026-06-18 21:00:00,优,-,15.0,27.0,59.0,0.3,7.0,26.0,27
209,宁武路151号,2026-06-18 22:00:00,优,-,18.0,30.0,50.0,0.3,7.0,34.0,30
209,宁武路151号,2026-06-18 23:00:00,优,-,20.0,33.0,50.0,0.3,7.0,31.0,33
209,宁武路151号,2026-06-19 00:00:00,优,-,22.0,34.0,46.0,0.3,7.0,33.0,34
209,宁武路151号,2026-06-19 01:00:00,优,-,22.0,33.0,40.0,0.2,7.0,34.0,33
215,虹口,2026-06-18 02:00:00,-,PM2.5,43.0,64.0,67.0,0.7,4.0,25.0,66
215,虹口,2026-06-18 03:00:00,-,PM2.5,42.0,65.0,21.0,0.6,7.0,62.0,64
215,虹口,2026-06-18 04:00:00,-,-,33.0,49.0,3.0,0.6,6.0,93.0,49
215,虹口,2026-06-18 05:00:00,-,,41.0,60.0,16.0,0.6,7.0,,
215,虹口,2026-06-18 06:00:00,-,PM2.5,38.0,55.0,11.0,0.6,7.0,63.0,56
215,虹口,2026-06-18 07:00:00,-,-,32.0,45.0,38.0,0.6,7.0,36.0,46
215,虹口,2026-06-18 08:00:00,-,-,25.0,32.0,58.0,0.7,6.0,21.0,36
215,虹口,2026-06-18 09:00:00,-,-,22.0,27.0,60.0,0.7,5.0,20.0,32
215,虹口,2026-06-18 10:00:00,-,-,24.0,30.0,59.0,0.7,5.0,28.0,35
215,虹口,2026-06-18 11:00:00,-,-,23.0,30.0,73.0,0.7,5.0,25.0,33
215,虹口,2026-06-18 12:00:00,-,-,23.0,32.0,72.0,0.7,6.0,35.0,33
215,虹口,2026-06-18 13:00:00,-,-,23.0,31.0,89.0,0.6,5.0,29.0,33
215,虹口,2026-06-18 14:00:00,-,-,17.0,23.0,94.0,0.6,4.0,14.0,30
215,虹口,2026-06-18 15:00:00,-,-,15.0,21.0,102.0,0.6,4.0,10.0,32
215,虹口,2026-06-18 16:00:00,-,-,16.0,22.0,91.0,0.6,4.0,18.0,29
215,虹口,2026-06-18 17:00:00,-,-,17.0,22.0,78.0,0.6,4.0,26.0,25
215,虹口,2026-06-18 18:00:00,-,-,21.0,23.0,55.0,0.6,4.0,35.0,30
215,虹口,2026-06-18 19:00:00,-,-,16.0,19.0,49.0,0.6,4.0,28.0,23
215,虹口,2026-06-18 20:00:00,-,-,18.0,23.0,50.0,0.6,4.0,24.0,26
215,虹口,2026-06-18 21:00:00,-,-,20.0,25.0,60.0,0.6,4.0,15.0,29
215,虹口,2026-06-18 22:00:00,-,-,22.0,30.0,54.0,0.6,4.0,18.0,32
215,虹口,2026-06-18 23:00:00,-,-,23.0,30.0,55.0,0.6,4.0,17.0,33
215,虹口,2026-06-19 00:00:00,-,,25.0,31.0,,0.6,4.0,16.0,
215,虹口,2026-06-19 01:00:00,-,,26.0,31.0,,0.5,5.0,16.0,
217,浦东惠南,2026-06-18 02:00:00,优,,45.0,53.0,,0.5,8.0,25.0,
217,浦东惠南,2026-06-18 03:00:00,优,PM2.5,64.0,77.0,50.0,0.5,8.0,33.0,104
217,浦东惠南,2026-06-18 04:00:00,优,PM2.5,57.0,67.0,26.0,0.5,8.0,74.0,94
217,浦东惠南,2026-06-18 05:00:00,优,,40.0,46.0,60.0,0.5,8.0,,
217,浦东惠南,2026-06-18 06:00:00,优,PM2.5,43.0,50.0,42.0,0.5,10.0,40.0,66
217,浦东惠南,2026-06-18 07:00:00,优,-,23.0,25.0,86.0,0.5,8.0,14.0,33
217,浦东惠南,2026-06-18 08:00:00,优,-,14.0,16.0,103.0,0.5,8.0,10.0,33
217,浦东惠南,2026-06-18 09:00:00,优,-,14.0,15.0,106.0,0.5,7.0,9.0,34
217,浦东惠南,2026-06-18 10:00:00,优,-,14.0,14.0,102.0,0.5,7.0,9.0,32
217,浦东惠南,2026-06-18 11:00:00,优,-,14.0,14.0,103.0,0.5,7.0,10.0,33
217,浦东惠南,2026-06-18 12:00:00,优,-,14.0,16.0,105.0,0.5,7.0,10.0,33
217,浦东惠南,2026-06-18 13:00:00,优,-,14.0,16.0,105.0,0.5,7.0,11.0,33
217,浦东惠南,2026-06-18 14:00:00,优,-,15.0,17.0,107.0,0.5,7.0,14.0,34
217,浦东惠南,2026-06-18 15:00:00,优,-,12.0,15.0,111.0,0.4,7.0,16.0,35
217,浦东惠南,2026-06-18 16:00:00,优,-,11.0,13.0,109.0,0.4,7.0,17.0,35
217,浦东惠南,2026-06-18 17:00:00,优,-,13.0,16.0,102.0,0.4,8.0,18.0,32
217,浦东惠南,2026-06-18 18:00:00,优,-,13.0,17.0,94.0,0.4,7.0,24.0,30
217,浦东惠南,2026-06-18 19:00:00,优,-,10.0,12.0,101.0,0.4,8.0,16.0,32
217,浦东惠南,2026-06-18 20:00:00,优,-,10.0,13.0,100.0,0.4,7.0,11.0,32
217,浦东惠南,2026-06-18 21:00:00,优,-,14.0,17.0,90.0,0.4,7.0,15.0,29
217,浦东惠南,2026-06-18 22:00:00,优,-,16.0,20.0,92.0,0.4,7.0,9.0,29
217,浦东惠南,2026-06-18 23:00:00,优,-,16.0,20.0,87.0,0.4,7.0,8.0,28
217,浦东惠南,2026-06-19 00:00:00,优,-,18.0,23.0,83.0,0.4,7.0,8.0,26
217,浦东惠南,2026-06-19 01:00:00,优,-,18.0,24.0,74.0,0.5,8.0,19.0,26
228,浦东新区监测站,2026-06-18 02:00:00,优,PM2.5,43.0,59.0,80.0,0.5,6.0,14.0,66
228,浦东新区监测站,2026-06-18 03:00:00,优,PM2.5,47.0,65.0,38.0,0.5,6.0,34.0,74
228,浦东新区监测站,2026-06-18 04:00:00,优,PM2.5,40.0,57.0,31.0,0.4,7.0,37.0,60
228,浦东新区监测站,2026-06-18 05:00:00,优,PM10,36.0,52.0,26.0,0.4,8.0,43.0,52
228,浦东新区监测站,2026-06-18 06:00:00,优,PM2.5,38.0,51.0,28.0,0.4,9.0,42.0,56
228,浦东新区监测站,2026-06-18 07:00:00,优,-,25.0,32.0,57.0,0.4,7.0,20.0,36
228,浦东新区监测站,2026-06-18 08:00:00,优,-,16.0,18.0,66.0,0.5,6.0,14.0,23
228,浦东新区监测站,2026-06-18 09:00:00,优,-,14.0,16.0,67.0,0.5,6.0,14.0,21
228,浦东新区监测站,2026-06-18 10:00:00,优,-,16.0,18.0,70.0,0.5,6.0,14.0,23
228,浦东新区监测站,2026-06-18 11:00:00,优,-,15.0,18.0,79.0,0.5,6.0,14.0,25
228,浦东新区监测站,2026-06-18 12:00:00,优,-,16.0,20.0,82.0,0.5,6.0,17.0,26
228,浦东新区监测站,2026-06-18 13:00:00,优,-,14.0,19.0,90.0,0.4,6.0,11.0,29
228,浦东新区监测站,2026-06-18 14:00:00,优,-,15.0,20.0,97.0,0.4,6.0,8.0,31
228,浦东新区监测站,2026-06-18 15:00:00,优,-,14.0,19.0,98.0,0.4,6.0,11.0,31
228,浦东新区监测站,2026-06-18 16:00:00,优,-,12.0,16.0,88.0,0.5,6.0,15.0,28
228,浦东新区监测站,2026-06-18 17:00:00,优,-,12.0,16.0,85.0,0.5,6.0,16.0,27
228,浦东新区监测站,2026-06-18 18:00:00,优,-,12.0,15.0,71.0,0.4,6.0,22.0,23
228,浦东新区监测站,2026-06-18 19:00:00,优,-,14.0,16.0,56.0,0.4,7.0,22.0,20
228,浦东新区监测站,2026-06-18 20:00:00,优,-,14.0,17.0,56.0,0.4,6.0,20.0,20
228,浦东新区监测站,2026-06-18 21:00:00,优,-,16.0,20.0,63.0,0.4,6.0,21.0,23
228,浦东新区监测站,2026-06-18 22:00:00,优,-,17.0,22.0,65.0,0.4,6.0,16.0,25
228,浦东新区监测站,2026-06-18 23:00:00,优,-,20.0,27.0,55.0,0.4,6.0,20.0,29
228,浦东新区监测站,2026-06-19 00:00:00,优,-,22.0,28.0,58.0,0.4,6.0,17.0,32
228,浦东新区监测站,2026-06-19 01:00:00,优,-,22.0,29.0,49.0,0.4,6.0,20.0,32
231,闵行浦江,2026-06-18 02:00:00,优,PM2.5,49.0,63.0,64.0,0.3,6.0,22.0,78
231,闵行浦江,2026-06-18 03:00:00,优,PM2.5,46.0,57.0,66.0,0.3,6.0,17.0,72
231,闵行浦江,2026-06-18 04:00:00,优,PM2.5,50.0,60.0,45.0,0.3,6.0,27.0,80
