station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
207,冠生园路458号,2026-07-30 09:00:00,优,-,21.0,25.0,63.0,0.7,6.0,20.0,30
207,冠生园路458号,2026-07-30 10:00:00,优,-,19.0,20.0,100.0,0.6,6.0,12.0,32
207,冠生园路458号,2026-07-30 11:00:00,优,-,20.0,22.0,130.0,0.6,7.0,12.0,41
207,冠生园路458号,2026-07-30 12:00:00,优,-,21.0,24.0,141.0,0.6,7.0,13.0,45
207,冠生园路458号,2026-07-30 13:00:00,优,-,20.0,23.0,153.0,0.6,6.0,9.0,48
207,冠生园路458号,2026-07-30 14:00:00,优,O3,23.0,28.0,169.0,0.6,6.0,10.0,62
207,冠生园路458号,2026-07-30 15:00:00,优,O3,27.0,35.0,165.0,0.6,7.0,13.0,57
207,冠生园路458号,2026-07-30 16:00:00,优,-,27.0,39.0,135.0,0.7,6.0,13.0,43
207,冠生园路458号,2026-07-30 17:00:00,优,-,22.0,39.0,87.0,0.7,6.0,14.0,39
207,冠生园路458号,2026-07-30 18:00:00,优,-,21.0,29.0,120.0,0.6,6.0,12.0,38
207,冠生园路458号,2026-07-30 19:00:00,优,-,21.0,26.0,121.0,0.6,6.0,12.0,38
207,冠生园路458号,2026-07-30 20:00:00,优,-,25.0,29.0,115.0,0.6,6.0,13.0,36
207,冠生园路458号,2026-07-30 21:00:00,优,-,22.0,27.0,99.0,0.6,6.0,14.0,32
207,冠生园路458号,2026-07-30 22:00:00,优,-,20.0,25.0,113.0,0.6,6.0,13.0,36
207,冠生园路458号,2026-07-30 23:00:00,优,-,19.0,25.0,100.0,0.6,6.0,14.0,32
207,冠生园路458号,2026-07-31 00:00:00,优,-,16.0,23.0,72.0,0.6,6.0,17.0,23
209,宁武路151号,2026-07-30 01:00:00,优,-,20.0,26.0,51.0,0.6,7.0,15.0,29
209,宁武路151号,2026-07-30 02:00:00,优,-,18.0,26.0,38.0,0.6,7.0,16.0,26
209,宁武路151号,2026-07-30 03:00:00,优,-,17.0,26.0,30.0,0.6,7.0,21.0,26
209,宁武路151号,2026-07-30 04:00:00,优,-,18.0,28.0,25.0,0.7,7.0,22.0,28
209,宁武路151号,2026-07-30 05:00:00,优,,19.0,33.0,19.0,0.7,6.0,,
209,宁武路151号,2026-07-30 06:00:00,优,-,20.0,37.0,14.0,0.7,7.0,34.0,37
209,宁武路151号,2026-07-30 07:00:00,优,-,25.0,47.0,18.0,0.8,7.0,39.0,47
209,宁武路151号,2026-07-30 08:00:00,优,-,19.0,36.0,51.0,0.8,7.0,26.0,36
209,宁武路151号,2026-07-30 09:00:00,优,-,16.0,31.0,83.0,0.7,7.0,17.0,31
209,宁武路151号,2026-07-30 10:00:00,优,-,17.0,38.0,124.0,0.7,7.0,16.0,39
209,宁武路151号,2026-07-30 11:00:00,优,-,19.0,41.0,151.0,0.7,7.0,14.0,48
209,宁武路151号,2026-07-30 12:00:00,优,O3,22.0,42.0,177.0,0.7,7.0,16.0,72
209,宁武路151号,2026-07-30 13:00:00,优,O3,22.0,43.0,195.0,0.7,7.0,18.0,94
209,宁武路151号,2026-07-30 14:00:00,优,O3,29.0,65.0,224.0,0.8,7.0,36.0,112
209,宁武路151号,2026-07-30 15:00:00,优,O3,32.0,62.0,237.0,0.8,7.0,23.0,119
209,宁武路151号,2026-07-30 16:00:00,优,O3,31.0,67.0,203.0,0.7,7.0,20.0,102
209,宁武路151号,2026-07-30 17:00:00,优,O3,32.0,65.0,171.0,0.7,7.0,19.0,64
209,宁武路151号,2026-07-30 18:00:00,优,PM10,31.0,60.0,165.0,0.7,7.0,19.0,58
209,宁武路151号,2026-07-30 19:00:00,优,PM10,28.0,54.0,151.0,0.7,7.0,17.0,53
209,宁武路151号,2026-07-30 20:00:00,优,-,27.0,46.0,127.0,0.6,7.0,19.0,46
209,宁武路151号,2026-07-30 21:00:00,优,-,30.0,47.0,116.0,0.6,7.0,20.0,47
209,宁武路151号,2026-07-30 22:00:00,优,-,28.0,42.0,90.0,0.6,7.0,24.0,42
209,宁武路151号,2026-07-30 23:00:00,优,-,31.0,45.0,105.0,0.7,7.0,23.0,45
209,宁武路151号,2026-07-31 00:00:00,优,-,29.0,39.0,92.0,0.7,7.0,22.0,42
215,虹口,2026-07-30 01:00:00,优,-,15.0,22.0,57.0,0.4,5.0,8.0,22
215,虹口,2026-07-30 02:00:00,优,-,15.0,23.0,44.0,0.4,5.0,13.0,23
215,虹口,2026-07-30 03:00:00,优,,15.0,23.0,38.0,0.4,,14.0,
215,虹口,2026-07-30 04:00:00,优,-,16.0,25.0,35.0,0.5,6.0,15.0,25
215,虹口,2026-07-30 05:00:00,优,,17.0,29.0,39.0,0.5,5.0,,
215,虹口,2026-07-30 06:00:00,优,-,17.0,31.0,40.0,0.5,5.0,18.0,31
215,虹口,2026-07-30 07:00:00,优,-,19.0,31.0,36.0,0.5,5.0,17.0,31
215,虹口,2026-07-30 08:00:00,优,-,19.0,28.0,47.0,0.5,5.0,18.0,28
215,虹口,2026-07-30 09:00:00,优,-,17.0,24.0,79.0,0.5,5.0,11.0,25
215,虹口,2026-07-30 10:00:00,优,-,20.0,26.0,114.0,0.5,5.0,10.0,36
215,虹口,2026-07-30 11:00:00,优,-,23.0,30.0,148.0,0.5,5.0,4.0,47
215,虹口,2026-07-30 12:00:00,优,O3,20.0,29.0,162.0,0.5,5.0,3.0,53
215,虹口,2026-07-30 13:00:00,优,O3,21.0,29.0,172.0,0.5,5.0,2.0,65
215,虹口,2026-07-30 14:00:00,优,O3,26.0,39.0,218.0,0.6,5.0,11.0,109
215,虹口,2026-07-30 15:00:00,优,O3,30.0,47.0,261.0,0.6,6.0,14.0,131
215,虹口,2026-07-30 16:00:00,优,O3,30.0,49.0,221.0,0.6,5.0,9.0,111
215,虹口,2026-07-30 17:00:00,优,O3,30.0,53.0,177.0,0.6,4.0,14.0,72
215,虹口,2026-07-30 18:00:00,优,O3,28.0,47.0,169.0,0.6,4.0,12.0,62
215,虹口,2026-07-30 19:00:00,优,-,24.0,38.0,152.0,0.5,5.0,8.0,48
215,虹口,2026-07-30 20:00:00,优,-,22.0,37.0,134.0,0.5,5.0,8.0,42
215,虹口,2026-07-30 21:00:00,优,-,22.0,35.0,134.0,0.5,4.0,6.0,42
215,虹口,2026-07-30 22:00:00,优,-,21.0,32.0,125.0,0.5,4.0,7.0,40
215,虹口,2026-07-30 23:00:00,优,-,22.0,36.0,138.0,0.5,4.0,7.0,44
215,虹口,2026-07-31 00:00:00,优,-,20.0,32.0,111.0,0.5,4.0,7.0,35
217,浦东惠南,2026-07-30 01:00:00,优,-,15.0,26.0,37.0,0.8,8.0,20.0,26
217,浦东惠南,2026-07-30 02:00:00,优,,14.0,23.0,,0.8,8.0,38.0,
217,浦东惠南,2026-07-30 03:00:00,优,-,14.0,23.0,19.0,0.8,8.0,35.0,23
217,浦东惠南,2026-07-30 04:00:00,优,-,14.0,24.0,13.0,0.8,8.0,36.0,24
217,浦东惠南,2026-07-30 05:00:00,优,,16.0,27.0,9.0,0.8,8.0,,
217,浦东惠南,2026-07-30 06:00:00,优,,18.0,32.0,11.0,0.8,,35.0,
217,浦东惠南,2026-07-30 07:00:00,优,-,27.0,40.0,23.0,0.9,10.0,31.0,40
217,浦东惠南,2026-07-30 08:00:00,优,PM2.5,37.0,,65.0,0.9,8.0,19.0,54
217,浦东惠南,2026-07-30 09:00:00,优,-,32.0,,100.0,0.9,8.0,15.0,46
217,浦东惠南,2026-07-30 10:00:00,优,-,29.0,,127.0,0.8,9.0,11.0,42
217,浦东惠南,2026-07-30 11:00:00,优,-,25.0,26.0,152.0,0.8,8.0,8.0,48
217,浦东惠南,2026-07-30 12:00:00,优,O3,24.0,27.0,165.0,0.8,8.0,8.0,57
217,浦东惠南,2026-07-30 13:00:00,优,O3,31.0,35.0,186.0,0.9,8.0,8.0,83
217,浦东惠南,2026-07-30 14:00:00,优,O3,35.0,39.0,191.0,0.9,8.0,9.0,89
217,浦东惠南,2026-07-30 15:00:00,优,O3,36.0,46.0,171.0,0.9,8.0,12.0,64
217,浦东惠南,2026-07-30 16:00:00,优,O3,22.0,27.0,178.0,0.8,8.0,8.0,73
217,浦东惠南,2026-07-30 17:00:00,优,O3,22.0,27.0,175.0,0.8,8.0,8.0,69
217,浦东惠南,2026-07-30 18:00:00,优,-,21.0,26.0,153.0,0.8,8.0,10.0,48
217,浦东惠南,2026-07-30 19:00:00,优,-,18.0,24.0,124.0,0.8,8.0,16.0,39
217,浦东惠南,2026-07-30 20:00:00,优,-,18.0,28.0,87.0,0.8,8.0,28.0,28
217,浦东惠南,2026-07-30 21:00:00,优,-,24.0,36.0,93.0,0.8,8.0,30.0,36
217,浦东惠南,2026-07-30 22:00:00,优,-,26.0,42.0,44.0,0.8,8.0,72.0,42
217,浦东惠南,2026-07-30 23:00:00,优,-,19.0,28.0,43.0,0.8,8.0,53.0,28
217,浦东惠南,2026-07-31 00:00:00,优,-,14.0,20.0,46.0,0.8,8.0,23.0,20
228,浦东新区监测站,2026-07-30 01:00:00,优,-,16.0,24.0,53.0,0.6,7.0,14.0,24
228,浦东新区监测站,2026-07-30 02:00:00,优,-,15.0,24.0,42.0,0.6,7.0,16.0,24
228,浦东新区监测站,2026-07-30 03:00:00,优,-,14.0,26.0,31.0,0.6,7.0,20.0,26
228,浦东新区监测站,2026-07-30 04:00:00,优,-,14.0,26.0,25.0,0.6,7.0,22.0,26
228,浦东新区监测站,2026-07-30 05:00:00,优,-,14.0,26.0,17.0,0.7,7.0,27.0,26
228,浦东新区监测站,2026-07-30 06:00:00,优,-,15.0,28.0,12.0,0.7,9.0,30.0,28
228,浦东新区监测站,2026-07-30 07:00:00,优,-,18.0,31.0,19.0,0.7,8.0,30.0,31
228,浦东新区监测站,2026-07-30 08:00:00,优,-,18.0,28.0,45.0,0.8,8.0,26.0,28
228,浦东新区监测站,2026-07-30 09:00:00,优,-,18.0,23.0,77.0,0.8,8.0,18.0,26
228,浦东新区监测站,2026-07-30 10:00:00,优,-,19.0,26.0,112.0,0.7,8.0,15.0,35
228,浦东新区监测站,2026-07-30 11:00:00,优,-,22.0,30.0,150.0,0.7,7.0,13.0,47
228,浦东新区监测站,2026-07-30 12:00:00,优,O3,23.0,33.0,169.0,0.7,7.0,13.0,62
228,浦东新区监测站,2026-07-30 13:00:00,优,O3,22.0,31.0,186.0,0.7,8.0,12.0,83
228,浦东新区监测站,2026-07-30 14:00:00,优,O3,25.0,36.0,206.0,0.7,7.0,14.0,103
228,浦东新区监测站,2026-07-30 15:00:00,优,O3,27.0,41.0,213.0,0.7,7.0,14.0,107
228,浦东新区监测站,2026-07-30 16:00:00,优,O3,26.0,38.0,174.0,0.7,6.0,12.0,68
228,浦东新区监测站,2026-07-30 17:00:00,优,O3,24.0,35.0,165.0,0.7,7.0,12.0,57
228,浦东新区监测站,2026-07-30 18:00:00,优,O3,24.0,32.0,162.0,0.7,7.0,12.0,53
228,浦东新区监测站,2026-07-30 19:00:00,优,-,22.0,32.0,149.0,0.7,7.0,13.0,47
228,浦东新区监测站,2026-07-30 20:00:00,优,-,23.0,33.0,132.0,0.7,7.0,11.0,42
228,浦东新区监测站,2026-07-30 21:00:00,优,-,24.0,36.0,122.0,0.7,7.0,12.0,39
228,浦东新区监测站,2026-07-30 22:00:00,优,-,22.0,34.0,93.0,0.7,7.0,19.0,34
228,浦东新区监测站,2026-07-30 23:00:00,优,-,22.0,35.0,114.0,0.7,7.0,15.0,36
228,浦东新区监测站,2026-07-31 00:00:00,优,-,20.0,31.0,92.0,0.6,7.0,12.0,31
231,闵行浦江,2026-07-30 01:00:00,优,-,13.0,18.0,41.0,0.5,6.0,13.0,19
231,闵行浦江,2026-07-30 02:00:00,优,-,14.0,18.0,30.0,0.5,6.0,16.0,20
231,闵行浦江,2026-07-30 03:00:00,优,-,15.0,20.0,22.0,0.5,6.0,20.0,22
231,闵行浦江,2026-07-30 04:00:00,优,-,16.0,21.0,18.0,0.5,6.0,23.0,23
231,闵行浦江,2026-07-30 05:00:00,优,-,18.0,24.0,17.0,0.6,6.0,24.0,26
