station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
183,静安监测站,2026-06-24 09:00:00,优,-,3.0,,71.0,0.5,7.0,22.0,23
183,静安监测站,2026-06-24 10:00:00,优,-,4.0,,74.0,0.5,8.0,17.0,24
183,静安监测站,2026-06-24 11:00:00,优,-,5.0,5.0,70.0,0.4,7.0,18.0,22
183,静安监测站,2026-06-24 12:00:00,优,-,6.0,6.0,68.0,0.5,7.0,16.0,22
183,静安监测站,2026-06-24 13:00:00,优,-,5.0,6.0,73.0,0.5,7.0,13.0,23
183,静安监测站,2026-06-24 14:00:00,优,-,6.0,7.0,70.0,0.4,7.0,14.0,22
183,静安监测站,2026-06-24 15:00:00,优,-,6.0,8.0,69.0,0.4,7.0,14.0,22
183,静安监测站,2026-06-24 16:00:00,优,-,7.0,10.0,66.0,0.4,7.0,15.0,21
183,静安监测站,2026-06-24 17:00:00,优,-,8.0,13.0,64.0,0.4,8.0,17.0,20
183,静安监测站,2026-06-24 18:00:00,优,-,11.0,17.0,67.0,0.4,7.0,14.0,21
183,静安监测站,2026-06-24 19:00:00,优,-,12.0,18.0,68.0,0.4,7.0,15.0,22
183,静安监测站,2026-06-24 20:00:00,优,-,11.0,15.0,68.0,0.5,7.0,16.0,22
183,静安监测站,2026-06-24 21:00:00,优,-,10.0,12.0,68.0,0.5,7.0,16.0,22
183,静安监测站,2026-06-24 22:00:00,优,-,11.0,15.0,67.0,0.5,8.0,17.0,21
183,静安监测站,2026-06-24 23:00:00,优,-,14.0,20.0,66.0,0.5,7.0,18.0,21
183,静安监测站,2026-06-25 00:00:00,优,-,14.0,19.0,67.0,0.4,7.0,16.0,21
183,静安监测站,2026-06-25 01:00:00,优,-,11.0,15.0,70.0,0.4,8.0,14.0,22
185,十五厂,2026-06-24 02:00:00,优,-,13.0,15.0,66.0,0.5,5.0,17.0,21
185,十五厂,2026-06-24 03:00:00,优,,9.0,9.0,70.0,0.5,,13.0,
185,十五厂,2026-06-24 04:00:00,优,-,6.0,,69.0,0.5,5.0,12.0,22
185,十五厂,2026-06-24 05:00:00,优,,3.0,,77.0,0.5,5.0,,
185,十五厂,2026-06-24 06:00:00,优,,3.0,,,0.5,5.0,15.0,
185,十五厂,2026-06-24 07:00:00,优,-,4.0,,60.0,0.6,5.0,20.0,19
185,十五厂,2026-06-24 08:00:00,优,-,4.0,,55.0,0.6,5.0,26.0,18
185,十五厂,2026-06-24 09:00:00,优,-,4.0,,60.0,0.6,5.0,24.0,19
185,十五厂,2026-06-24 10:00:00,优,-,5.0,,68.0,0.6,5.0,18.0,22
185,十五厂,2026-06-24 11:00:00,优,-,6.0,6.0,66.0,0.6,6.0,17.0,21
185,十五厂,2026-06-24 12:00:00,优,-,10.0,11.0,69.0,0.6,5.0,14.0,22
185,十五厂,2026-06-24 13:00:00,优,-,10.0,11.0,67.0,0.6,5.0,13.0,21
185,十五厂,2026-06-24 14:00:00,优,-,8.0,9.0,65.0,0.5,6.0,15.0,21
185,十五厂,2026-06-24 15:00:00,优,-,7.0,8.0,65.0,0.5,5.0,14.0,21
185,十五厂,2026-06-24 16:00:00,优,-,7.0,9.0,63.0,0.5,5.0,15.0,20
185,十五厂,2026-06-24 17:00:00,优,-,9.0,12.0,66.0,0.5,5.0,13.0,21
185,十五厂,2026-06-24 18:00:00,优,-,11.0,17.0,62.0,0.5,5.0,15.0,20
185,十五厂,2026-06-24 19:00:00,优,-,11.0,16.0,67.0,0.5,5.0,13.0,21
185,十五厂,2026-06-24 20:00:00,优,-,12.0,16.0,54.0,0.5,5.0,23.0,18
185,十五厂,2026-06-24 21:00:00,优,-,11.0,14.0,60.0,0.5,5.0,19.0,19
185,十五厂,2026-06-24 22:00:00,优,-,12.0,15.0,62.0,0.5,5.0,18.0,20
185,十五厂,2026-06-24 23:00:00,优,-,16.0,20.0,58.0,0.5,5.0,19.0,23
185,十五厂,2026-06-25 00:00:00,优,-,16.0,21.0,59.0,0.5,5.0,17.0,23
185,十五厂,2026-06-25 01:00:00,优,-,15.0,19.0,60.0,0.5,5.0,15.0,22
193,浦东川沙,2026-06-24 02:00:00,优,,14.0,14.0,,0.5,6.0,28.0,
193,浦东川沙,2026-06-24 03:00:00,优,-,11.0,,68.0,0.5,6.0,21.0,22
193,浦东川沙,2026-06-24 04:00:00,优,-,7.0,,74.0,0.5,6.0,14.0,24
193,浦东川沙,2026-06-24 05:00:00,优,-,6.0,,74.0,0.5,6.0,11.0,24
193,浦东川沙,2026-06-24 06:00:00,优,,4.0,,74.0,0.5,,17.0,
193,浦东川沙,2026-06-24 07:00:00,优,-,4.0,,72.0,0.6,6.0,17.0,23
193,浦东川沙,2026-06-24 08:00:00,优,-,4.0,,64.0,0.6,6.0,25.0,20
193,浦东川沙,2026-06-24 09:00:00,优,-,3.0,,80.0,0.6,6.0,15.0,25
193,浦东川沙,2026-06-24 10:00:00,优,-,4.0,,82.0,0.6,6.0,13.0,26
193,浦东川沙,2026-06-24 11:00:00,优,-,4.0,,82.0,0.5,6.0,10.0,26
193,浦东川沙,2026-06-24 12:00:00,优,-,4.0,,89.0,0.5,6.0,4.0,28
193,浦东川沙,2026-06-24 13:00:00,优,-,4.0,4.0,88.0,0.5,6.0,6.0,28
193,浦东川沙,2026-06-24 14:00:00,优,-,5.0,5.0,89.0,0.5,6.0,6.0,28
193,浦东川沙,2026-06-24 15:00:00,优,-,6.0,6.0,83.0,0.5,6.0,8.0,26
193,浦东川沙,2026-06-24 16:00:00,优,-,7.0,7.0,80.0,0.5,7.0,9.0,25
193,浦东川沙,2026-06-24 17:00:00,优,-,8.0,9.0,74.0,0.6,6.0,15.0,24
193,浦东川沙,2026-06-24 18:00:00,优,-,8.0,11.0,72.0,0.5,6.0,17.0,23
193,浦东川沙,2026-06-24 19:00:00,优,-,7.0,10.0,72.0,0.5,6.0,17.0,23
193,浦东川沙,2026-06-24 20:00:00,优,-,8.0,11.0,71.0,0.6,6.0,16.0,23
193,浦东川沙,2026-06-24 21:00:00,优,-,7.0,8.0,79.0,0.5,6.0,11.0,25
193,浦东川沙,2026-06-24 22:00:00,优,-,7.0,9.0,84.0,0.5,6.0,10.0,27
193,浦东川沙,2026-06-24 23:00:00,优,-,9.0,12.0,79.0,0.5,6.0,11.0,25
193,浦东川沙,2026-06-25 00:00:00,优,-,7.0,10.0,80.0,0.5,6.0,11.0,25
193,浦东川沙,2026-06-25 01:00:00,优,-,7.0,9.0,79.0,0.5,5.0,9.0,25
195,浦东张江,2026-06-24 02:00:00,优,,15.0,,,0.3,6.0,24.0,
195,浦东张江,2026-06-24 03:00:00,优,-,11.0,,75.0,0.3,6.0,14.0,24
195,浦东张江,2026-06-24 04:00:00,优,-,8.0,,74.0,0.3,6.0,13.0,24
195,浦东张江,2026-06-24 05:00:00,优,-,4.0,,80.0,0.3,6.0,9.0,25
195,浦东张江,2026-06-24 06:00:00,优,,3.0,,83.0,0.3,,13.0,
195,浦东张江,2026-06-24 07:00:00,优,-,3.0,,72.0,0.3,6.0,22.0,23
195,浦东张江,2026-06-24 08:00:00,优,-,3.0,,58.0,0.3,6.0,32.0,19
195,浦东张江,2026-06-24 09:00:00,优,-,3.0,,66.0,0.3,6.0,28.0,21
195,浦东张江,2026-06-24 10:00:00,优,-,3.0,,76.0,0.3,6.0,19.0,24
195,浦东张江,2026-06-24 11:00:00,优,-,4.0,,76.0,0.3,6.0,15.0,24
195,浦东张江,2026-06-24 12:00:00,优,-,6.0,,81.0,0.3,6.0,10.0,26
195,浦东张江,2026-06-24 13:00:00,优,-,5.0,,79.0,0.3,6.0,10.0,25
195,浦东张江,2026-06-24 14:00:00,优,-,5.0,,76.0,0.3,6.0,13.0,24
195,浦东张江,2026-06-24 15:00:00,优,-,6.0,,74.0,0.3,6.0,13.0,24
195,浦东张江,2026-06-24 16:00:00,优,-,8.0,,74.0,0.3,6.0,13.0,24
195,浦东张江,2026-06-24 17:00:00,优,-,8.0,8.0,74.0,0.3,6.0,12.0,24
195,浦东张江,2026-06-24 18:00:00,优,-,13.0,15.0,77.0,0.3,7.0,11.0,25
195,浦东张江,2026-06-24 19:00:00,优,-,11.0,13.0,79.0,0.3,6.0,10.0,25
195,浦东张江,2026-06-24 20:00:00,优,-,18.0,,67.0,0.3,6.0,19.0,26
195,浦东张江,2026-06-24 21:00:00,优,-,21.0,,69.0,0.3,6.0,18.0,30
195,浦东张江,2026-06-24 22:00:00,优,-,17.0,,67.0,0.3,6.0,20.0,25
195,浦东张江,2026-06-24 23:00:00,优,-,16.0,,73.0,0.3,6.0,16.0,23
195,浦东张江,2026-06-25 00:00:00,优,-,13.0,,75.0,0.3,6.0,13.0,24
195,浦东张江,2026-06-25 01:00:00,优,-,12.0,,68.0,0.1,6.0,16.0,22
201,普陀,2026-06-24 02:00:00,优,-,9.0,13.0,72.0,0.1,5.0,21.0,23
201,普陀,2026-06-24 03:00:00,优,-,5.0,7.0,73.0,0.1,5.0,18.0,23
201,普陀,2026-06-24 04:00:00,优,-,1.0,3.0,77.0,0.1,5.0,15.0,25
201,普陀,2026-06-24 05:00:00,优,-,1.0,1.0,82.0,0.1,5.0,14.0,26
201,普陀,2026-06-24 06:00:00,优,-,2.0,,81.0,0.1,5.0,16.0,26
201,普陀,2026-06-24 07:00:00,优,-,2.0,,70.0,0.2,5.0,22.0,22
201,普陀,2026-06-24 08:00:00,优,-,2.0,2.0,59.0,0.2,5.0,32.0,19
201,普陀,2026-06-24 09:00:00,优,-,2.0,2.0,71.0,0.2,5.0,23.0,23
201,普陀,2026-06-24 10:00:00,优,-,3.0,,73.0,0.1,5.0,19.0,23
201,普陀,2026-06-24 11:00:00,优,-,4.0,,72.0,0.1,5.0,16.0,23
201,普陀,2026-06-24 12:00:00,优,-,4.0,,72.0,0.1,5.0,15.0,23
201,普陀,2026-06-24 13:00:00,优,-,4.0,4.0,70.0,0.1,5.0,15.0,22
201,普陀,2026-06-24 14:00:00,优,-,5.0,5.0,69.0,0.1,5.0,16.0,22
201,普陀,2026-06-24 15:00:00,优,-,5.0,6.0,66.0,0.1,5.0,18.0,21
201,普陀,2026-06-24 16:00:00,优,-,6.0,7.0,65.0,0.1,5.0,17.0,21
201,普陀,2026-06-24 17:00:00,优,-,8.0,10.0,61.0,0.1,5.0,21.0,20
201,普陀,2026-06-24 18:00:00,优,-,11.0,13.0,66.0,0.1,5.0,18.0,21
201,普陀,2026-06-24 19:00:00,优,-,12.0,14.0,70.0,0.1,5.0,16.0,22
201,普陀,2026-06-24 20:00:00,优,-,11.0,11.0,67.0,0.1,5.0,18.0,21
201,普陀,2026-06-24 21:00:00,优,-,9.0,10.0,71.0,0.1,5.0,16.0,23
201,普陀,2026-06-24 22:00:00,优,-,12.0,12.0,67.0,0.1,5.0,19.0,21
201,普陀,2026-06-24 23:00:00,优,-,15.0,17.0,64.0,0.1,5.0,20.0,22
201,普陀,2026-06-25 00:00:00,优,-,12.0,15.0,70.0,0.1,5.0,17.0,22
201,普陀,2026-06-25 01:00:00,优,-,11.0,11.0,72.0,0.1,5.0,15.0,23
207,冠生园路458号,2026-06-24 02:00:00,优,-,16.0,19.0,54.0,0.5,4.0,16.0,23
207,冠生园路458号,2026-06-24 03:00:00,优,-,9.0,10.0,60.0,0.5,5.0,12.0,19
207,冠生园路458号,2026-06-24 04:00:00,优,-,6.0,7.0,62.0,0.5,4.0,11.0,20
207,冠生园路458号,2026-06-24 05:00:00,优,-,4.0,,63.0,0.5,4.0,9.0,20
207,冠生园路458号,2026-06-24 06:00:00,优,,3.0,,,0.5,4.0,10.0,
207,冠生园路458号,2026-06-24 07:00:00,优,-,3.0,,63.0,0.5,4.0,13.0,20
207,冠生园路458号,2026-06-24 08:00:00,优,-,3.0,,57.0,0.6,4.0,22.0,18
207,冠生园路458号,2026-06-24 09:00:00,优,-,3.0,3.0,60.0,0.6,4.0,23.0,19
207,冠生园路458号,2026-06-24 10:00:00,优,-,4.0,,64.0,0.6,4.0,20.0,20
207,冠生园路458号,2026-06-24 11:00:00,优,-,4.0,4.0,68.0,0.5,4.0,17.0,22
207,冠生园路458号,2026-06-24 12:00:00,优,-,6.0,6.0,63.0,0.5,4.0,14.0,20
207,冠生园路458号,2026-06-24 13:00:00,优,-,7.0,7.0,64.0,0.5,4.0,14.0,20
207,冠生园路458号,2026-06-24 14:00:00,优,-,6.0,6.0,64.0,0.5,4.0,13.0,20
207,冠生园路458号,2026-06-24 15:00:00,优,-,5.0,5.0,62.0,0.5,4.0,11.0,20
207,冠生园路458号,2026-06-24 16:00:00,优,-,6.0,6.0,57.0,0.5,4.0,13.0,18
207,冠生园路458号,2026-06-24 17:00:00,优,-,7.0,7.0,58.0,0.5,4.0,14.0,19
207,冠生园路458号,2026-06-24 18:00:00,优,-,8.0,10.0,66.0,0.4,4.0,11.0,21
207,冠生园路458号,2026-06-24 19:00:00,优,-,10.0,13.0,61.0,0.5,4.0,12.0,20
207,冠生园路458号,2026-06-24 20:00:00,优,-,11.0,13.0,59.0,0.5,4.0,12.0,19
207,冠生园路458号,2026-06-24 21:00:00,优,-,8.0,10.0,65.0,0.5,4.0,11.0,21
207,冠生园路458号,2026-06-24 22:00:00,优,-,9.0,10.0,61.0,0.5,4.0,11.0,20
207,冠生园路458号,2026-06-24 23:00:00,优,-,10.0,13.0,61.0,0.5,5.0,12.0,20
207,冠生园路458号,2026-06-25 00:00:00,优,-,13.0,16.0,61.0,0.5,4.0,13.0,20
207,冠生园路458号,2026-06-25 01:00:00,优,-,12.0,16.0,59.0,0.5,4.0,12.0,19
209,宁武路151号,2026-06-24 02:00:00,优,-,10.0,13.0,57.0,0.3,7.0,26.0,18
209,宁武路151号,2026-06-24 03:00:00,优,-,6.0,7.0,61.0,0.2,7.0,23.0,20
209,宁武路151号,2026-06-24 04:00:00,优,-,6.0,6.0,69.0,0.2,6.0,18.0,22
209,宁武路151号,2026-06-24 05:00:00,优,-,4.0,,70.0,0.2,6.0,20.0,22
209,宁武路151号,2026-06-24 06:00:00,优,-,4.0,,70.0,0.2,6.0,18.0,22
209,宁武路151号,2026-06-24 07:00:00,优,-,3.0,,60.0,0.3,6.0,25.0,19
209,宁武路151号,2026-06-24 08:00:00,优,-,4.0,,57.0,0.3,7.0,28.0,18
209,宁武路151号,2026-06-24 09:00:00,优,-,5.0,,62.0,0.3,7.0,27.0,20
209,宁武路151号,2026-06-24 10:00:00,优,-,5.0,7.0,62.0,0.3,6.0,24.0,20
209,宁武路151号,2026-06-24 11:00:00,优,-,6.0,9.0,61.0,0.3,7.0,22.0,20
209,宁武路151号,2026-06-24 12:00:00,优,-,6.0,7.0,67.0,0.3,7.0,17.0,21
209,宁武路151号,2026-06-24 13:00:00,优,-,6.0,8.0,68.0,0.3,7.0,14.0,22
209,宁武路151号,2026-06-24 14:00:00,优,-,9.0,11.0,68.0,0.3,7.0,14.0,22
209,宁武路151号,2026-06-24 15:00:00,优,-,8.0,11.0,66.0,0.3,7.0,16.0,21
209,宁武路151号,2026-06-24 16:00:00,优,-,8.0,12.0,64.0,0.2,7.0,18.0,20
209,宁武路151号,2026-06-24 17:00:00,优,-,10.0,16.0,61.0,0.3,7.0,19.0,20
209,宁武路151号,2026-06-24 18:00:00,优,-,14.0,25.0,59.0,0.3,7.0,22.0,25
209,宁武路151号,2026-06-24 19:00:00,优,-,13.0,20.0,62.0,0.3,6.0,21.0,20
209,宁武路151号,2026-06-24 20:00:00,优,-,13.0,20.0,64.0,0.3,7.0,19.0,20
209,宁武路151号,2026-06-24 21:00:00,优,-,11.0,16.0,61.0,0.3,7.0,21.0,20
209,宁武路151号,2026-06-24 22:00:00,优,-,13.0,20.0,61.0,0.3,7.0,23.0,20
209,宁武路151号,2026-06-24 23:00:00,优,-,15.0,21.0,62.0,0.3,7.0,21.0,22
209,宁武路151号,2026-06-25 00:00:00,优,-,17.0,23.0,52.0,0.3,7.0,25.0,25
209,宁武路151号,2026-06-25 01:00:00,优,-,10.0,12.0,62.0,0.2,7.0,17.0,20
215,虹口,2026-06-24 02:00:00,优,-,7.0,8.0,67.0,0.6,3.0,16.0,21
215,虹口,2026-06-24 03:00:00,优,-,6.0,,69.0,0.6,5.0,11.0,22
215,虹口,2026-06-24 04:00:00,优,-,4.0,,78.0,0.5,3.0,9.0,25
215,虹口,2026-06-24 05:00:00,优,-,3.0,,78.0,0.6,3.0,11.0,25
215,虹口,2026-06-24 06:00:00,优,-,3.0,,76.0,0.6,3.0,10.0,24
215,虹口,2026-06-24 07:00:00,优,-,4.0,,63.0,0.6,3.0,19.0,20
215,虹口,2026-06-24 08:00:00,优,-,4.0,,62.0,0.6,3.0,20.0,20
215,虹口,2026-06-24 09:00:00,优,-,4.0,,69.0,0.6,3.0,13.0,22
215,虹口,2026-06-24 10:00:00,优,-,8.0,,64.0,0.6,3.0,14.0,20
215,虹口,2026-06-24 11:00:00,优,-,4.0,4.0,67.0,0.6,3.0,7.0,21
215,虹口,2026-06-24 12:00:00,优,-,5.0,,70.0,0.6,3.0,5.0,22
215,虹口,2026-06-24 13:00:00,优,-,6.0,7.0,68.0,0.6,3.0,5.0,22
215,虹口,2026-06-24 14:00:00,优,-,6.0,9.0,65.0,0.6,3.0,7.0,21
215,虹口,2026-06-24 15:00:00,优,-,6.0,9.0,65.0,0.6,3.0,7.0,21
215,虹口,2026-06-24 16:00:00,优,-,8.0,11.0,60.0,0.6,3.0,12.0,19
215,虹口,2026-06-24 17:00:00,优,-,10.0,15.0,63.0,0.6,3.0,10.0,20
215,虹口,2026-06-24 18:00:00,优,-,11.0,21.0,63.0,0.6,3.0,11.0,21
215,虹口,2026-06-24 19:00:00,优,-,9.0,17.0,64.0,0.6,3.0,10.0,20
215,虹口,2026-06-24 20:00:00,优,-,8.0,14.0,63.0,0.6,3.0,12.0,20
215,虹口,2026-06-24 21:00:00,优,-,8.0,14.0,60.0,0.6,3.0,13.0,19
215,虹口,2026-06-24 22:00:00,优,-,9.0,19.0,60.0,0.6,3.0,15.0,19
215,虹口,2026-06-24 23:00:00,优,-,10.0,19.0,63.0,0.6,2.0,13.0,20
215,虹口,2026-06-25 00:00:00,优,-,9.0,16.0,65.0,0.6,3.0,10.0,21
215,虹口,2026-06-25 01:00:00,优,-,10.0,17.0,63.0,0.6,3.0,9.0,20
217,浦东惠南,2026-06-24 02:00:00,优,,18.0,22.0,,0.5,7.0,32.0,
217,浦东惠南,2026-06-24 03:00:00,优,-,17.0,20.0,59.0,0.5,7.0,33.0,25
217,浦东惠南,2026-06-24 04:00:00,优,-,13.0,14.0,67.0,0.6,8.0,24.0,21
217,浦东惠南,2026-06-24 05:00:00,优,,6.0,6.0,56.0,0.6,8.0,,
217,浦东惠南,2026-06-24 06:00:00,优,-,5.0,,64.0,0.6,10.0,30.0,20
217,浦东惠南,2026-06-24 07:00:00,优,-,4.0,,63.0,0.6,8.0,33.0,20
217,浦东惠南,2026-06-24 08:00:00,优,-,3.0,,65.0,0.7,8.0,30.0,21
217,浦东惠南,2026-06-24 09:00:00,优,-,3.0,,62.0,0.6,8.0,32.0,20
217,浦东惠南,2026-06-24 10:00:00,优,-,2.0,2.0,83.0,0.6,8.0,16.0,26
217,浦东惠南,2026-06-24 11:00:00,优,-,3.0,,93.0,0.5,7.0,11.0,30
217,浦东惠南,2026-06-24 12:00:00,优,-,2.0,,96.0,0.5,7.0,7.0,30
217,浦东惠南,2026-06-24 13:00:00,优,-,3.0,,97.0,0.5,7.0,8.0,31
217,浦东惠南,2026-06-24 14:00:00,优,-,4.0,,91.0,0.5,8.0,13.0,29
217,浦东惠南,2026-06-24 15:00:00,优,-,5.0,,93.0,0.5,7.0,11.0,30
217,浦东惠南,2026-06-24 16:00:00,优,-,5.0,,90.0,0.5,7.0,10.0,29
217,浦东惠南,2026-06-24 17:00:00,优,-,6.0,,84.0,0.5,7.0,16.0,27
217,浦东惠南,2026-06-24 18:00:00,优,-,7.0,8.0,82.0,0.5,7.0,17.0,26
217,浦东惠南,2026-06-24 19:00:00,优,-,7.0,7.0,84.0,0.5,7.0,17.0,27
217,浦东惠南,2026-06-24 20:00:00,优,-,6.0,7.0,83.0,0.5,7.0,16.0,26
217,浦东惠南,2026-06-24 21:00:00,优,-,7.0,7.0,81.0,0.5,7.0,15.0,26
217,浦东惠南,2026-06-24 22:00:00,优,-,7.0,8.0,78.0,0.5,7.0,19.0,25
217,浦东惠南,2026-06-24 23:00:00,优,-,6.0,7.0,85.0,0.4,8.0,13.0,27
217,浦东惠南,2026-06-25 00:00:00,优,-,7.0,9.0,87.0,0.4,7.0,10.0,28
217,浦东惠南,2026-06-25 01:00:00,优,-,7.0,10.0,86.0,0.4,7.0,9.0,27
228,浦东新区监测站,2026-06-24 02:00:00,优,-,10.0,14.0,63.0,0.4,6.0,15.0,20
228,浦东新区监测站,2026-06-24 03:00:00,优,-,7.0,11.0,57.0,0.4,6.0,17.0,18
228,浦东新区监测站,2026-06-24 04:00:00,优,-,6.0,7.0,63.0,0.4,6.0,12.0,20
228,浦东新区监测站,2026-06-24 05:00:00,优,-,4.0,,66.0,0.4,6.0,13.0,21
228,浦东新区监测站,2026-06-24 06:00:00,优,-,3.0,,65.0,0.4,7.0,15.0,21
228,浦东新区监测站,2026-06-24 07:00:00,优,-,3.0,,58.0,0.4,6.0,18.0,19
228,浦东新区监测站,2026-06-24 08:00:00,优,-,3.0,,47.0,0.4,6.0,28.0,15
228,浦东新区监测站,2026-06-24 09:00:00,优,-,3.0,,62.0,0.4,6.0,18.0,20
228,浦东新区监测站,2026-06-24 10:00:00,优,-,4.0,4.0,62.0,0.4,6.0,15.0,20
228,浦东新区监测站,2026-06-24 11:00:00,优,-,4.0,5.0,66.0,0.6,6.0,9.0,21
228,浦东新区监测站,2026-06-24 12:00:00,优,-,4.0,5.0,61.0,0.7,6.0,10.0,20
228,浦东新区监测站,2026-06-24 13:00:00,优,-,5.0,6.0,63.0,0.4,6.0,9.0,20
228,浦东新区监测站,2026-06-24 14:00:00,优,-,6.0,8.0,65.0,0.4,6.0,8.0,21
228,浦东新区监测站,2026-06-24 15:00:00,优,-,7.0,9.0,58.0,0.4,7.0,10.0,19
228,浦东新区监测站,2026-06-24 16:00:00,优,-,7.0,9.0,60.0,0.4,6.0,11.0,19
228,浦东新区监测站,2026-06-24 17:00:00,优,-,8.0,11.0,58.0,0.4,6.0,13.0,19
228,浦东新区监测站,2026-06-24 18:00:00,优,-,11.0,17.0,60.0,0.4,6.0,13.0,19
228,浦东新区监测站,2026-06-24 19:00:00,优,-,11.0,16.0,55.0,0.4,6.0,17.0,18
228,浦东新区监测站,2026-06-24 20:00:00,优,-,11.0,15.0,51.0,0.4,6.0,20.0,16
228,浦东新区监测站,2026-06-24 21:00:00,优,-,10.0,13.0,56.0,0.4,7.0,16.0,18
228,浦东新区监测站,2026-06-24 22:00:00,优,-,10.0,12.0,57.0,0.4,6.0,14.0,18
228,浦东新区监测站,2026-06-24 23:00:00,优,-,12.0,16.0,56.0,0.4,6.0,15.0,18
228,浦东新区监测站,2026-06-25 00:00:00,优,-,12.0,16.0,56.0,0.4,6.0,15.0,18
228,浦东新区监测站,2026-06-25 01:00:00,优,-,9.0,11.0,54.0,0.4,6.0,14.0,17
231,闵行浦江,2026-06-24 02:00:00,优,-,14.0,18.0,55.0,0.2,6.0,16.0,20
231,闵行浦江,2026-06-24 03:00:00,优,-,14.0,18.0,54.0,0.2,6.0,15.0,20
231,闵行浦江,2026-06-24 04:00:00,优,-,12.0,14.0,59.0,0.2,6.0,12.0,19
231,闵行浦江,2026-06-24 05:00:00,优,-,7.0,,60.0,0.2,6.0,11.0,19
231,闵行浦江,2026-06-24 06:00:00,优,-,5.0,,60.0,0.2,5.0,12.0,19
231,闵行浦江,2026-06-24 07:00:00,优,-,3.0,,61.0,0.2,5.0,17.0,20
231,闵行浦江,2026-06-24 08:00:00,优,-,3.0,,56.0,0.3,6.0,22.0,18
231,闵行浦江,2026-06-24 09:00:00,优,-,3.0,,56.0,0.3,6.0,22.0,18
231,闵行浦江,2026-06-24 10:00:00,优,-,3.0,,61.0,0.3,6.0,19.0,20
231,闵行浦江,2026-06-24 11:00:00,优,-,3.0,,64.0,0.3,6.0,16.0,20
231,闵行浦江,2026-06-24 12:00:00,优,-,4.0,,67.0,0.2,6.0,12.0,21
