station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
193,浦东川沙,2026-05-31 06:00:00,良,PM2.5,54.0,86.0,61.0,0.6,8.0,29.0,88
193,浦东川沙,2026-05-31 07:00:00,良,-,24.0,37.0,100.0,0.6,7.0,18.0,37
193,浦东川沙,2026-05-31 08:00:00,良,-,12.0,20.0,110.0,0.5,6.0,22.0,35
193,浦东川沙,2026-05-31 09:00:00,良,-,8.0,16.0,111.0,0.5,6.0,32.0,35
193,浦东川沙,2026-05-31 10:00:00,良,-,5.0,12.0,121.0,0.4,5.0,23.0,38
193,浦东川沙,2026-05-31 11:00:00,良,-,5.0,12.0,136.0,0.4,5.0,22.0,43
193,浦东川沙,2026-05-31 12:00:00,良,-,6.0,12.0,132.0,0.4,6.0,30.0,42
193,浦东川沙,2026-05-31 13:00:00,良,-,8.0,19.0,158.0,0.5,7.0,21.0,50
193,浦东川沙,2026-05-31 14:00:00,良,-,7.0,18.0,129.0,0.5,8.0,38.0,41
193,浦东川沙,2026-05-31 15:00:00,良,-,8.0,19.0,151.0,0.5,7.0,23.0,48
193,浦东川沙,2026-05-31 16:00:00,良,O3,10.0,24.0,167.0,0.5,6.0,17.0,59
193,浦东川沙,2026-05-31 17:00:00,良,O3,8.0,22.0,170.0,0.5,6.0,17.0,63
193,浦东川沙,2026-05-31 18:00:00,良,O3,8.0,21.0,171.0,0.5,6.0,18.0,64
193,浦东川沙,2026-05-31 19:00:00,良,O3,8.0,21.0,164.0,0.5,7.0,23.0,55
193,浦东川沙,2026-05-31 20:00:00,良,-,12.0,31.0,152.0,0.5,6.0,26.0,48
193,浦东川沙,2026-05-31 21:00:00,良,-,14.0,34.0,141.0,0.5,7.0,30.0,45
193,浦东川沙,2026-05-31 22:00:00,良,-,20.0,46.0,127.0,0.5,7.0,35.0,46
193,浦东川沙,2026-05-31 23:00:00,良,PM10,27.0,59.0,131.0,0.6,7.0,27.0,57
193,浦东川沙,2026-06-01 00:00:00,良,PM10,26.0,53.0,133.0,0.6,7.0,21.0,53
195,浦东张江,2026-05-31 01:00:00,良,-,25.0,42.0,107.0,0.2,7.0,25.0,42
195,浦东张江,2026-05-31 02:00:00,良,PM10,39.0,60.0,102.0,0.2,7.0,21.0,58
195,浦东张江,2026-05-31 03:00:00,良,PM2.5,44.0,62.0,96.0,0.2,8.0,20.0,68
195,浦东张江,2026-05-31 04:00:00,良,PM2.5,52.0,73.0,68.0,0.3,7.0,36.0,84
195,浦东张江,2026-05-31 05:00:00,良,,46.0,64.0,69.0,0.3,7.0,,
195,浦东张江,2026-05-31 06:00:00,良,PM2.5,38.0,52.0,82.0,0.3,8.0,23.0,56
195,浦东张江,2026-05-31 07:00:00,良,-,21.0,28.0,102.0,0.3,8.0,18.0,32
195,浦东张江,2026-05-31 08:00:00,良,-,10.0,14.0,109.0,0.2,7.0,26.0,35
195,浦东张江,2026-05-31 09:00:00,良,-,8.0,12.0,119.0,0.2,7.0,21.0,38
195,浦东张江,2026-05-31 10:00:00,良,-,6.0,9.0,120.0,0.1,6.0,21.0,38
195,浦东张江,2026-05-31 11:00:00,良,-,6.0,12.0,128.0,0.1,7.0,25.0,40
195,浦东张江,2026-05-31 12:00:00,良,-,7.0,15.0,159.0,0.2,7.0,19.0,50
195,浦东张江,2026-05-31 13:00:00,良,O3,8.0,17.0,167.0,0.3,7.0,18.0,59
195,浦东张江,2026-05-31 14:00:00,良,-,8.0,17.0,156.0,0.3,8.0,20.0,49
195,浦东张江,2026-05-31 15:00:00,良,-,8.0,20.0,155.0,0.3,8.0,22.0,49
195,浦东张江,2026-05-31 16:00:00,良,O3,9.0,25.0,163.0,0.3,8.0,20.0,54
195,浦东张江,2026-05-31 17:00:00,良,O3,9.0,26.0,166.0,0.3,8.0,21.0,58
195,浦东张江,2026-05-31 18:00:00,良,O3,10.0,31.0,171.0,0.3,8.0,22.0,64
195,浦东张江,2026-05-31 19:00:00,良,O3,11.0,31.0,165.0,0.3,8.0,28.0,57
195,浦东张江,2026-05-31 20:00:00,良,O3,12.0,38.0,161.0,0.3,8.0,24.0,52
195,浦东张江,2026-05-31 21:00:00,良,-,17.0,44.0,149.0,0.3,7.0,23.0,47
195,浦东张江,2026-05-31 22:00:00,良,PM10,23.0,56.0,140.0,0.3,8.0,24.0,55
195,浦东张江,2026-05-31 23:00:00,良,PM10,29.0,63.0,144.0,0.3,7.0,19.0,60
195,浦东张江,2026-06-01 00:00:00,良,PM10,38.0,76.0,130.0,0.3,7.0,18.0,69
201,普陀,2026-05-31 01:00:00,优,-,19.0,31.0,128.0,0.2,6.0,22.0,40
201,普陀,2026-05-31 02:00:00,优,-,19.0,30.0,132.0,0.2,6.0,20.0,42
201,普陀,2026-05-31 03:00:00,优,-,25.0,37.0,127.0,0.2,6.0,17.0,40
201,普陀,2026-05-31 04:00:00,优,-,24.0,40.0,116.0,0.2,6.0,19.0,40
201,普陀,2026-05-31 05:00:00,优,-,22.0,40.0,104.0,0.2,6.0,24.0,40
201,普陀,2026-05-31 06:00:00,优,-,22.0,39.0,104.0,0.2,6.0,27.0,39
201,普陀,2026-05-31 07:00:00,优,-,16.0,32.0,110.0,0.2,6.0,25.0,35
201,普陀,2026-05-31 08:00:00,优,-,11.0,22.0,114.0,0.2,6.0,22.0,36
201,普陀,2026-05-31 09:00:00,优,-,8.0,16.0,115.0,0.2,6.0,21.0,36
201,普陀,2026-05-31 10:00:00,优,-,7.0,14.0,118.0,0.2,5.0,19.0,37
201,普陀,2026-05-31 11:00:00,优,-,6.0,13.0,125.0,0.1,5.0,16.0,40
201,普陀,2026-05-31 12:00:00,优,-,9.0,21.0,140.0,0.2,6.0,18.0,44
201,普陀,2026-05-31 13:00:00,优,O3,11.0,25.0,164.0,0.2,6.0,16.0,55
201,普陀,2026-05-31 14:00:00,优,O3,11.0,26.0,172.0,0.2,6.0,15.0,65
201,普陀,2026-05-31 15:00:00,优,O3,11.0,26.0,162.0,0.2,6.0,17.0,53
201,普陀,2026-05-31 16:00:00,优,-,12.0,29.0,155.0,0.2,6.0,20.0,49
201,普陀,2026-05-31 17:00:00,优,-,11.0,29.0,157.0,0.2,6.0,18.0,50
201,普陀,2026-05-31 18:00:00,优,-,12.0,32.0,158.0,0.2,6.0,19.0,50
201,普陀,2026-05-31 19:00:00,优,O3,16.0,40.0,166.0,0.2,6.0,20.0,58
201,普陀,2026-05-31 20:00:00,优,O3,18.0,44.0,162.0,0.2,7.0,23.0,53
201,普陀,2026-05-31 21:00:00,优,-,21.0,43.0,155.0,0.3,7.0,23.0,49
201,普陀,2026-05-31 22:00:00,优,-,27.0,47.0,151.0,0.3,7.0,22.0,48
201,普陀,2026-05-31 23:00:00,优,-,22.0,41.0,140.0,0.2,6.0,22.0,44
201,普陀,2026-06-01 00:00:00,优,-,17.0,38.0,134.0,0.2,6.0,19.0,42
207,冠生园路458号,2026-05-31 01:00:00,优,-,18.0,31.0,107.0,0.6,5.0,25.0,34
207,冠生园路458号,2026-05-31 02:00:00,优,-,21.0,34.0,100.0,0.6,4.0,26.0,34
207,冠生园路458号,2026-05-31 03:00:00,优,,35.0,55.0,88.0,0.6,,24.0,
207,冠生园路458号,2026-05-31 04:00:00,优,PM2.5,40.0,58.0,76.0,0.6,5.0,22.0,60
207,冠生园路458号,2026-05-31 05:00:00,优,PM2.5,43.0,61.0,62.0,0.6,4.0,22.0,66
207,冠生园路458号,2026-05-31 06:00:00,优,PM2.5,39.0,52.0,60.0,0.6,4.0,24.0,58
207,冠生园路458号,2026-05-31 07:00:00,优,-,27.0,34.0,80.0,0.6,4.0,29.0,39
207,冠生园路458号,2026-05-31 08:00:00,优,-,13.0,17.0,95.0,0.5,5.0,29.0,30
207,冠生园路458号,2026-05-31 09:00:00,优,-,8.0,10.0,94.0,0.5,5.0,26.0,30
207,冠生园路458号,2026-05-31 10:00:00,优,-,7.0,10.0,99.0,0.5,5.0,23.0,31
207,冠生园路458号,2026-05-31 11:00:00,优,-,6.0,9.0,111.0,0.5,4.0,16.0,35
207,冠生园路458号,2026-05-31 12:00:00,优,-,7.0,10.0,136.0,0.5,5.0,14.0,43
207,冠生园路458号,2026-05-31 13:00:00,优,-,8.0,12.0,148.0,0.5,5.0,12.0,47
207,冠生园路458号,2026-05-31 14:00:00,优,-,8.0,12.0,149.0,0.5,5.0,12.0,47
207,冠生园路458号,2026-05-31 15:00:00,优,-,9.0,14.0,151.0,0.6,5.0,13.0,48
207,冠生园路458号,2026-05-31 16:00:00,优,-,9.0,15.0,149.0,0.6,5.0,15.0,47
207,冠生园路458号,2026-05-31 17:00:00,优,-,10.0,18.0,153.0,0.6,5.0,14.0,48
207,冠生园路458号,2026-05-31 18:00:00,优,-,10.0,20.0,153.0,0.6,5.0,15.0,48
207,冠生园路458号,2026-05-31 19:00:00,优,-,11.0,23.0,157.0,0.6,5.0,18.0,50
207,冠生园路458号,2026-05-31 20:00:00,优,-,12.0,25.0,152.0,0.6,5.0,23.0,48
207,冠生园路458号,2026-05-31 21:00:00,优,-,15.0,27.0,147.0,0.6,5.0,23.0,46
207,冠生园路458号,2026-05-31 22:00:00,优,-,16.0,30.0,141.0,0.7,5.0,23.0,45
207,冠生园路458号,2026-05-31 23:00:00,优,-,19.0,36.0,141.0,0.7,5.0,20.0,45
207,冠生园路458号,2026-06-01 00:00:00,优,-,20.0,35.0,130.0,0.7,5.0,20.0,41
209,宁武路151号,2026-05-31 01:00:00,良,PM10,29.0,52.0,96.0,0.3,7.0,32.0,52
209,宁武路151号,2026-05-31 02:00:00,良,PM10,45.0,82.0,84.0,0.3,7.0,35.0,73
209,宁武路151号,2026-05-31 03:00:00,良,PM2.5,45.0,74.0,96.0,0.3,7.0,24.0,70
209,宁武路151号,2026-05-31 04:00:00,良,PM10,36.0,55.0,103.0,0.3,7.0,16.0,54
209,宁武路151号,2026-05-31 05:00:00,良,PM2.5,39.0,58.0,95.0,0.3,7.0,16.0,58
209,宁武路151号,2026-05-31 06:00:00,良,PM2.5,37.0,52.0,88.0,0.3,7.0,20.0,54
209,宁武路151号,2026-05-31 07:00:00,良,-,22.0,32.0,97.0,0.3,8.0,25.0,32
209,宁武路151号,2026-05-31 08:00:00,良,-,10.0,20.0,106.0,0.3,8.0,25.0,34
209,宁武路151号,2026-05-31 09:00:00,良,-,8.0,20.0,105.0,0.3,8.0,29.0,33
209,宁武路151号,2026-05-31 10:00:00,良,-,7.0,20.0,106.0,0.3,8.0,26.0,34
209,宁武路151号,2026-05-31 11:00:00,良,-,6.0,23.0,114.0,0.3,8.0,24.0,36
209,宁武路151号,2026-05-31 12:00:00,良,-,7.0,26.0,156.0,0.3,8.0,16.0,49
209,宁武路151号,2026-05-31 13:00:00,良,O3,8.0,28.0,163.0,0.3,8.0,15.0,54
209,宁武路151号,2026-05-31 14:00:00,良,-,9.0,32.0,156.0,0.2,8.0,20.0,49
209,宁武路151号,2026-05-31 15:00:00,良,-,10.0,41.0,144.0,0.2,9.0,29.0,45
209,宁武路151号,2026-05-31 16:00:00,良,-,11.0,45.0,157.0,0.2,9.0,21.0,50
209,宁武路151号,2026-05-31 17:00:00,良,O3,11.0,49.0,165.0,0.2,8.0,19.0,57
209,宁武路151号,2026-05-31 18:00:00,良,O3,13.0,52.0,164.0,0.2,8.0,21.0,55
209,宁武路151号,2026-05-31 19:00:00,良,O3,14.0,44.0,162.0,0.2,8.0,22.0,53
209,宁武路151号,2026-05-31 20:00:00,良,-,15.0,50.0,145.0,0.2,9.0,33.0,50
209,宁武路151号,2026-05-31 21:00:00,良,PM10,20.0,57.0,135.0,0.2,8.0,31.0,55
209,宁武路151号,2026-05-31 22:00:00,良,PM10,27.0,69.0,124.0,0.3,8.0,32.0,64
209,宁武路151号,2026-05-31 23:00:00,良,PM10,33.0,75.0,107.0,0.3,7.0,38.0,68
209,宁武路151号,2026-06-01 00:00:00,良,PM10,35.0,73.0,100.0,0.3,7.0,33.0,67
215,虹口,2026-05-31 01:00:00,优,-,15.0,32.0,115.0,0.4,4.0,19.0,36
215,虹口,2026-05-31 02:00:00,优,-,14.0,30.0,125.0,0.4,4.0,14.0,40
215,虹口,2026-05-31 03:00:00,优,-,16.0,33.0,121.0,0.4,7.0,14.0,38
215,虹口,2026-05-31 04:00:00,优,-,17.0,34.0,110.0,0.4,4.0,14.0,35
215,虹口,2026-05-31 05:00:00,优,,22.0,41.0,100.0,0.4,4.0,,
215,虹口,2026-05-31 06:00:00,优,-,24.0,44.0,87.0,0.5,4.0,18.0,44
215,虹口,2026-05-31 07:00:00,优,-,15.0,27.0,108.0,0.4,4.0,15.0,34
215,虹口,2026-05-31 08:00:00,优,-,8.0,16.0,118.0,0.4,4.0,14.0,37
215,虹口,2026-05-31 09:00:00,优,-,8.0,16.0,114.0,0.4,4.0,16.0,36
215,虹口,2026-05-31 10:00:00,优,-,9.0,17.0,110.0,0.4,4.0,17.0,35
215,虹口,2026-05-31 11:00:00,优,-,9.0,17.0,112.0,0.4,3.0,18.0,35
215,虹口,2026-05-31 12:00:00,优,-,12.0,20.0,143.0,0.4,4.0,12.0,45
215,虹口,2026-05-31 13:00:00,优,-,13.0,21.0,149.0,0.4,4.0,11.0,47
215,虹口,2026-05-31 14:00:00,优,-,16.0,27.0,154.0,0.4,4.0,13.0,49
215,虹口,2026-05-31 15:00:00,优,-,15.0,27.0,142.0,0.4,5.0,18.0,45
215,虹口,2026-05-31 16:00:00,优,-,15.0,28.0,147.0,0.4,5.0,14.0,46
215,虹口,2026-05-31 17:00:00,优,-,16.0,28.0,154.0,0.4,5.0,11.0,49
215,虹口,2026-05-31 18:00:00,优,-,17.0,30.0,158.0,0.4,5.0,9.0,50
215,虹口,2026-05-31 19:00:00,优,-,18.0,32.0,158.0,0.5,5.0,14.0,50
215,虹口,2026-05-31 20:00:00,优,-,16.0,32.0,142.0,0.5,6.0,24.0,45
215,虹口,2026-05-31 21:00:00,优,-,17.0,36.0,137.0,0.5,6.0,21.0,43
215,虹口,2026-05-31 22:00:00,优,-,22.0,49.0,126.0,0.5,5.0,22.0,49
215,虹口,2026-05-31 23:00:00,优,-,24.0,50.0,114.0,0.5,6.0,24.0,50
215,虹口,2026-06-01 00:00:00,优,-,24.0,48.0,109.0,0.5,5.0,22.0,48
217,浦东惠南,2026-05-31 01:00:00,良,PM10,40.0,78.0,97.0,0.6,8.0,22.0,70
217,浦东惠南,2026-05-31 02:00:00,良,,40.0,67.0,,0.5,8.0,22.0,
217,浦东惠南,2026-05-31 03:00:00,良,PM2.5,41.0,64.0,87.0,0.6,8.0,22.0,62
217,浦东惠南,2026-05-31 04:00:00,良,PM2.5,46.0,64.0,80.0,0.6,8.0,19.0,72
217,浦东惠南,2026-05-31 05:00:00,良,PM2.5,47.0,64.0,72.0,0.6,8.0,17.0,74
217,浦东惠南,2026-05-31 06:00:00,良,PM2.5,44.0,58.0,67.0,0.6,9.0,26.0,68
217,浦东惠南,2026-05-31 07:00:00,良,-,31.0,41.0,76.0,0.6,8.0,26.0,45
217,浦东惠南,2026-05-31 08:00:00,良,-,11.0,15.0,127.0,0.6,9.0,13.0,40
217,浦东惠南,2026-05-31 09:00:00,良,-,5.0,7.0,140.0,0.5,8.0,12.0,44
217,浦东惠南,2026-05-31 10:00:00,良,-,5.0,8.0,148.0,0.4,8.0,12.0,47
217,浦东惠南,2026-05-31 11:00:00,良,-,5.0,9.0,158.0,0.5,8.0,11.0,50
217,浦东惠南,2026-05-31 12:00:00,良,O3,7.0,12.0,176.0,0.5,8.0,10.0,70
217,浦东惠南,2026-05-31 13:00:00,良,O3,8.0,15.0,166.0,0.6,8.0,16.0,58
217,浦东惠南,2026-05-31 14:00:00,良,O3,8.0,16.0,164.0,0.6,9.0,18.0,55
217,浦东惠南,2026-05-31 15:00:00,良,O3,8.0,16.0,172.0,0.6,9.0,15.0,65
217,浦东惠南,2026-05-31 16:00:00,良,O3,9.0,18.0,182.0,0.6,8.0,12.0,78
217,浦东惠南,2026-05-31 17:00:00,良,O3,9.0,19.0,177.0,0.6,8.0,16.0,72
217,浦东惠南,2026-05-31 18:00:00,良,O3,9.0,20.0,185.0,0.6,8.0,16.0,82
217,浦东惠南,2026-05-31 19:00:00,良,O3,10.0,21.0,176.0,0.6,8.0,22.0,70
217,浦东惠南,2026-05-31 20:00:00,良,O3,14.0,29.0,161.0,0.6,8.0,20.0,52
217,浦东惠南,2026-05-31 21:00:00,良,-,18.0,38.0,160.0,0.6,8.0,17.0,50
217,浦东惠南,2026-05-31 22:00:00,良,-,23.0,46.0,149.0,0.6,8.0,18.0,47
217,浦东惠南,2026-05-31 23:00:00,良,PM10,34.0,60.0,132.0,0.6,7.0,21.0,58
217,浦东惠南,2026-06-01 00:00:00,良,PM10,39.0,63.0,125.0,0.6,7.0,17.0,60
228,浦东新区监测站,2026-05-31 01:00:00,良,-,21.0,34.0,109.0,0.4,7.0,16.0,35
228,浦东新区监测站,2026-05-31 02:00:00,良,-,30.0,45.0,97.0,0.4,6.0,17.0,45
228,浦东新区监测站,2026-05-31 03:00:00,良,PM2.5,42.0,62.0,90.0,0.4,7.0,15.0,64
228,浦东新区监测站,2026-05-31 04:00:00,良,PM2.5,44.0,64.0,83.0,0.4,7.0,13.0,68
228,浦东新区监测站,2026-05-31 05:00:00,良,PM2.5,40.0,55.0,80.0,0.4,7.0,12.0,60
228,浦东新区监测站,2026-05-31 06:00:00,良,-,32.0,43.0,83.0,0.4,8.0,14.0,46
228,浦东新区监测站,2026-05-31 07:00:00,良,-,22.0,30.0,91.0,0.4,8.0,15.0,32
228,浦东新区监测站,2026-05-31 08:00:00,良,-,11.0,16.0,100.0,0.4,7.0,16.0,32
228,浦东新区监测站,2026-05-31 09:00:00,良,-,8.0,11.0,108.0,0.4,6.0,14.0,34
228,浦东新区监测站,2026-05-31 10:00:00,良,-,7.0,9.0,110.0,0.3,6.0,11.0,35
228,浦东新区监测站,2026-05-31 11:00:00,良,-,7.0,12.0,111.0,0.4,6.0,15.0,35
228,浦东新区监测站,2026-05-31 12:00:00,良,-,9.0,15.0,142.0,0.4,7.0,11.0,45
228,浦东新区监测站,2026-05-31 13:00:00,良,-,9.0,16.0,150.0,0.4,7.0,10.0,47
228,浦东新区监测站,2026-05-31 14:00:00,良,-,9.0,16.0,144.0,0.4,7.0,10.0,45
228,浦东新区监测站,2026-05-31 15:00:00,良,-,9.0,18.0,137.0,0.4,7.0,15.0,43
228,浦东新区监测站,2026-05-31 16:00:00,良,-,10.0,21.0,148.0,0.4,7.0,12.0,47
228,浦东新区监测站,2026-05-31 17:00:00,良,-,11.0,23.0,150.0,0.4,7.0,12.0,47
228,浦东新区监测站,2026-05-31 18:00:00,良,-,12.0,25.0,156.0,0.4,8.0,13.0,49
228,浦东新区监测站,2026-05-31 19:00:00,良,-,13.0,26.0,151.0,0.4,8.0,18.0,48
228,浦东新区监测站,2026-05-31 20:00:00,良,-,14.0,29.0,148.0,0.4,8.0,18.0,47
228,浦东新区监测站,2026-05-31 21:00:00,良,-,16.0,33.0,138.0,0.4,7.0,16.0,44
228,浦东新区监测站,2026-05-31 22:00:00,良,-,22.0,44.0,130.0,0.4,7.0,17.0,44
228,浦东新区监测站,2026-05-31 23:00:00,良,PM10,27.0,52.0,121.0,0.4,7.0,18.0,52
228,浦东新区监测站,2026-06-01 00:00:00,良,PM10,35.0,63.0,116.0,0.4,7.0,15.0,60
231,闵行浦江,2026-05-31 01:00:00,优,-,30.0,49.0,98.0,0.1,7.0,22.0,49
231,闵行浦江,2026-05-31 02:00:00,优,PM10,39.0,63.0,87.0,0.1,7.0,22.0,60
