station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
231,闵行浦江,2026-06-26 08:00:00,优,-,30.0,35.0,25.0,0.4,8.0,37.0,43
231,闵行浦江,2026-06-26 09:00:00,优,-,13.0,15.0,52.0,0.3,8.0,31.0,19
231,闵行浦江,2026-06-26 10:00:00,优,-,9.0,10.0,80.0,0.3,8.0,19.0,25
231,闵行浦江,2026-06-26 11:00:00,优,-,10.0,12.0,105.0,0.2,6.0,14.0,33
231,闵行浦江,2026-06-26 12:00:00,优,-,11.0,15.0,128.0,0.2,6.0,12.0,40
231,闵行浦江,2026-06-26 13:00:00,优,-,13.0,19.0,151.0,0.2,6.0,12.0,48
231,闵行浦江,2026-06-26 14:00:00,优,O3,15.0,25.0,175.0,0.3,6.0,13.0,69
231,闵行浦江,2026-06-26 15:00:00,优,O3,15.0,29.0,175.0,0.3,7.0,16.0,69
231,闵行浦江,2026-06-26 16:00:00,优,-,16.0,32.0,153.0,0.4,7.0,16.0,48
231,闵行浦江,2026-06-26 17:00:00,优,-,18.0,34.0,132.0,0.5,8.0,17.0,42
231,闵行浦江,2026-06-26 18:00:00,优,-,15.0,27.0,100.0,0.3,6.0,14.0,32
231,闵行浦江,2026-06-26 19:00:00,优,-,13.0,21.0,84.0,0.2,6.0,12.0,27
231,闵行浦江,2026-06-26 20:00:00,优,-,13.0,21.0,83.0,0.2,6.0,12.0,26
231,闵行浦江,2026-06-26 21:00:00,优,-,15.0,23.0,84.0,0.2,6.0,10.0,27
231,闵行浦江,2026-06-26 22:00:00,优,-,21.0,31.0,82.0,0.2,6.0,9.0,31
231,闵行浦江,2026-06-26 23:00:00,优,-,20.0,30.0,81.0,0.2,6.0,11.0,30
231,闵行浦江,2026-06-27 00:00:00,优,-,28.0,39.0,79.0,0.2,6.0,12.0,40
231,闵行浦江,2026-06-27 01:00:00,优,-,29.0,39.0,87.0,0.3,6.0,8.0,42
248,金山新城,2026-06-26 02:00:00,优,-,21.0,27.0,50.0,0.5,4.0,11.0,30
248,金山新城,2026-06-26 03:00:00,优,,27.0,34.0,39.0,0.5,,13.0,
248,金山新城,2026-06-26 04:00:00,优,-,29.0,36.0,29.0,0.5,4.0,14.0,42
248,金山新城,2026-06-26 05:00:00,优,-,29.0,34.0,16.0,0.5,4.0,20.0,42
248,金山新城,2026-06-26 06:00:00,优,-,32.0,38.0,20.0,0.5,4.0,19.0,46
248,金山新城,2026-06-26 07:00:00,优,-,32.0,38.0,27.0,0.5,4.0,21.0,46
248,金山新城,2026-06-26 08:00:00,优,-,32.0,40.0,35.0,0.6,4.0,21.0,46
248,金山新城,2026-06-26 09:00:00,优,-,28.0,34.0,53.0,0.7,6.0,24.0,40
248,金山新城,2026-06-26 10:00:00,优,-,19.0,23.0,76.0,0.7,6.0,20.0,28
248,金山新城,2026-06-26 11:00:00,优,-,19.0,24.0,92.0,0.6,6.0,21.0,29
248,金山新城,2026-06-26 12:00:00,优,-,19.0,26.0,115.0,0.6,6.0,16.0,36
248,金山新城,2026-06-26 13:00:00,优,-,26.0,36.0,143.0,0.6,6.0,14.0,45
248,金山新城,2026-06-26 14:00:00,优,O3,27.0,38.0,180.0,0.6,6.0,12.0,75
248,金山新城,2026-06-26 15:00:00,优,O3,26.0,36.0,198.0,0.6,5.0,12.0,98
248,金山新城,2026-06-26 16:00:00,优,O3,21.0,28.0,183.0,0.6,6.0,10.0,79
248,金山新城,2026-06-26 17:00:00,优,-,14.0,18.0,151.0,0.5,4.0,7.0,48
248,金山新城,2026-06-26 18:00:00,优,-,8.0,9.0,118.0,0.5,4.0,4.0,37
248,金山新城,2026-06-26 19:00:00,优,-,8.0,10.0,118.0,0.5,4.0,4.0,37
248,金山新城,2026-06-26 20:00:00,优,-,8.0,10.0,98.0,0.5,4.0,6.0,31
248,金山新城,2026-06-26 21:00:00,优,-,10.0,12.0,78.0,0.4,4.0,12.0,25
248,金山新城,2026-06-26 22:00:00,优,-,11.0,13.0,88.0,0.5,4.0,7.0,28
248,金山新城,2026-06-26 23:00:00,优,-,12.0,14.0,90.0,0.5,4.0,5.0,29
248,金山新城,2026-06-27 00:00:00,优,-,12.0,15.0,93.0,0.5,4.0,4.0,30
248,金山新城,2026-06-27 01:00:00,优,-,14.0,17.0,90.0,0.5,4.0,4.0,29
264,奉贤南桥新城,2026-06-26 02:00:00,优,-,24.0,33.0,40.0,0.4,6.0,25.0,35
264,奉贤南桥新城,2026-06-26 03:00:00,优,,21.0,30.0,47.0,0.4,,18.0,
264,奉贤南桥新城,2026-06-26 04:00:00,优,-,21.0,28.0,50.0,0.4,6.0,18.0,30
264,奉贤南桥新城,2026-06-26 05:00:00,优,-,22.0,29.0,47.0,0.4,6.0,18.0,32
264,奉贤南桥新城,2026-06-26 06:00:00,优,-,25.0,32.0,17.0,0.5,6.0,33.0,36
264,奉贤南桥新城,2026-06-26 07:00:00,优,-,27.0,35.0,16.0,0.5,7.0,43.0,39
264,奉贤南桥新城,2026-06-26 08:00:00,优,-,27.0,36.0,32.0,0.6,8.0,37.0,39
264,奉贤南桥新城,2026-06-26 09:00:00,优,-,14.0,19.0,57.0,0.5,8.0,32.0,20
264,奉贤南桥新城,2026-06-26 10:00:00,优,-,9.0,12.0,81.0,0.5,8.0,27.0,26
264,奉贤南桥新城,2026-06-26 11:00:00,优,-,8.0,10.0,119.0,0.4,7.0,16.0,38
264,奉贤南桥新城,2026-06-26 12:00:00,优,-,8.0,11.0,136.0,0.4,6.0,14.0,43
264,奉贤南桥新城,2026-06-26 13:00:00,优,-,10.0,15.0,156.0,0.4,6.0,15.0,49
264,奉贤南桥新城,2026-06-26 14:00:00,优,O3,11.0,19.0,183.0,0.4,7.0,16.0,79
264,奉贤南桥新城,2026-06-26 15:00:00,优,O3,13.0,24.0,194.0,0.4,8.0,17.0,93
264,奉贤南桥新城,2026-06-26 16:00:00,优,-,14.0,24.0,155.0,0.4,7.0,18.0,49
264,奉贤南桥新城,2026-06-26 17:00:00,优,-,15.0,25.0,135.0,0.4,7.0,19.0,43
264,奉贤南桥新城,2026-06-26 18:00:00,优,-,15.0,25.0,124.0,0.4,6.0,17.0,39
264,奉贤南桥新城,2026-06-26 19:00:00,优,-,15.0,24.0,100.0,0.4,6.0,17.0,32
264,奉贤南桥新城,2026-06-26 20:00:00,优,-,13.0,22.0,83.0,0.4,6.0,20.0,26
264,奉贤南桥新城,2026-06-26 21:00:00,优,-,16.0,26.0,85.0,0.4,6.0,17.0,27
264,奉贤南桥新城,2026-06-26 22:00:00,优,-,18.0,29.0,91.0,0.4,6.0,13.0,29
264,奉贤南桥新城,2026-06-26 23:00:00,优,-,24.0,38.0,89.0,0.4,6.0,12.0,38
264,奉贤南桥新城,2026-06-27 00:00:00,优,PM10,35.0,52.0,78.0,0.4,6.0,18.0,52
264,奉贤南桥新城,2026-06-27 01:00:00,优,-,35.0,49.0,90.0,0.4,6.0,14.0,50
267,宝山庙行,2026-06-26 02:00:00,优,-,19.0,37.0,4.0,0.3,10.0,58.0,37
267,宝山庙行,2026-06-26 03:00:00,优,-,16.0,32.0,1.0,0.3,10.0,65.0,33
267,宝山庙行,2026-06-26 04:00:00,优,-,17.0,34.0,1.0,0.3,11.0,66.0,34
267,宝山庙行,2026-06-26 05:00:00,优,-,23.0,45.0,1.0,0.3,11.0,59.0,45
267,宝山庙行,2026-06-26 06:00:00,优,,33.0,60.0,3.0,0.4,,50.0,
267,宝山庙行,2026-06-26 07:00:00,优,PM10,38.0,65.0,8.0,0.4,11.0,47.0,61
267,宝山庙行,2026-06-26 08:00:00,优,-,29.0,49.0,25.0,0.5,11.0,45.0,49
267,宝山庙行,2026-06-26 09:00:00,优,-,11.0,18.0,70.0,0.4,12.0,20.0,22
267,宝山庙行,2026-06-26 10:00:00,优,-,11.0,20.0,86.0,0.4,11.0,16.0,27
267,宝山庙行,2026-06-26 11:00:00,优,-,11.0,21.0,90.0,0.3,11.0,20.0,29
267,宝山庙行,2026-06-26 12:00:00,优,-,10.0,19.0,101.0,0.3,11.0,16.0,32
267,宝山庙行,2026-06-26 13:00:00,优,-,12.0,24.0,113.0,0.3,11.0,16.0,36
267,宝山庙行,2026-06-26 14:00:00,优,PM10,29.0,53.0,115.0,0.8,13.0,22.0,53
267,宝山庙行,2026-06-26 15:00:00,优,-,14.0,28.0,110.0,0.6,13.0,21.0,35
267,宝山庙行,2026-06-26 16:00:00,优,-,17.0,34.0,136.0,0.5,12.0,17.0,43
267,宝山庙行,2026-06-26 17:00:00,优,-,16.0,30.0,134.0,0.3,11.0,14.0,42
267,宝山庙行,2026-06-26 18:00:00,优,-,14.0,25.0,110.0,0.3,10.0,18.0,35
267,宝山庙行,2026-06-26 19:00:00,优,-,12.0,21.0,83.0,0.2,10.0,16.0,26
267,宝山庙行,2026-06-26 20:00:00,优,-,12.0,23.0,72.0,0.3,10.0,21.0,23
267,宝山庙行,2026-06-26 21:00:00,优,-,12.0,22.0,71.0,0.3,10.0,19.0,23
267,宝山庙行,2026-06-26 22:00:00,优,-,15.0,26.0,56.0,0.3,10.0,31.0,26
267,宝山庙行,2026-06-26 23:00:00,优,-,14.0,24.0,64.0,0.3,10.0,26.0,24
267,宝山庙行,2026-06-27 00:00:00,优,-,17.0,29.0,67.0,0.3,11.0,23.0,29
267,宝山庙行,2026-06-27 01:00:00,优,-,23.0,38.0,71.0,0.3,10.0,18.0,38
276,崇明上实东滩,2026-06-26 02:00:00,优,,14.0,19.0,,0.2,10.0,5.0,
276,崇明上实东滩,2026-06-26 03:00:00,优,-,12.0,16.0,42.0,0.2,10.0,7.0,18
276,崇明上实东滩,2026-06-26 04:00:00,优,-,14.0,16.0,41.0,0.2,10.0,6.0,20
276,崇明上实东滩,2026-06-26 05:00:00,优,-,15.0,17.0,41.0,0.2,10.0,8.0,22
276,崇明上实东滩,2026-06-26 06:00:00,优,,15.0,19.0,46.0,0.2,,8.0,
276,崇明上实东滩,2026-06-26 07:00:00,优,-,13.0,15.0,59.0,0.2,11.0,8.0,19
276,崇明上实东滩,2026-06-26 08:00:00,优,-,11.0,12.0,72.0,0.2,10.0,5.0,23
276,崇明上实东滩,2026-06-26 09:00:00,优,-,5.0,5.0,88.0,0.2,10.0,3.0,28
276,崇明上实东滩,2026-06-26 10:00:00,优,-,7.0,,88.0,0.2,10.0,3.0,28
276,崇明上实东滩,2026-06-26 11:00:00,优,-,7.0,7.0,91.0,0.2,10.0,3.0,29
276,崇明上实东滩,2026-06-26 12:00:00,优,-,8.0,8.0,94.0,0.2,10.0,3.0,30
276,崇明上实东滩,2026-06-26 13:00:00,优,-,7.0,8.0,100.0,0.2,10.0,3.0,32
276,崇明上实东滩,2026-06-26 14:00:00,优,-,8.0,8.0,95.0,0.2,10.0,3.0,30
276,崇明上实东滩,2026-06-26 15:00:00,优,-,9.0,10.0,99.0,0.2,9.0,3.0,31
276,崇明上实东滩,2026-06-26 16:00:00,优,-,8.0,9.0,93.0,0.2,9.0,3.0,30
276,崇明上实东滩,2026-06-26 17:00:00,优,-,9.0,10.0,101.0,0.2,9.0,3.0,32
276,崇明上实东滩,2026-06-26 18:00:00,优,-,12.0,,98.0,0.2,9.0,2.0,31
276,崇明上实东滩,2026-06-26 19:00:00,优,-,14.0,,94.0,0.2,9.0,3.0,30
276,崇明上实东滩,2026-06-26 20:00:00,优,-,21.0,,93.0,0.2,9.0,3.0,30
276,崇明上实东滩,2026-06-26 21:00:00,优,-,22.0,22.0,93.0,0.2,9.0,3.0,32
276,崇明上实东滩,2026-06-26 22:00:00,优,-,23.0,26.0,86.0,0.2,9.0,3.0,33
276,崇明上实东滩,2026-06-26 23:00:00,优,-,20.0,24.0,80.0,0.2,9.0,3.0,29
276,崇明上实东滩,2026-06-27 00:00:00,优,-,20.0,25.0,72.0,0.2,9.0,3.0,29
276,崇明上实东滩,2026-06-27 01:00:00,优,-,19.0,24.0,59.0,0.2,9.0,3.0,28
279,嘉定南翔,2026-06-26 02:00:00,优,-,23.0,42.0,26.0,0.2,5.0,28.0,42
279,嘉定南翔,2026-06-26 03:00:00,优,-,23.0,39.0,16.0,0.2,5.0,31.0,39
279,嘉定南翔,2026-06-26 04:00:00,优,-,22.0,35.0,4.0,0.2,6.0,39.0,35
279,嘉定南翔,2026-06-26 05:00:00,优,-,21.0,33.0,3.0,0.3,6.0,42.0,33
279,嘉定南翔,2026-06-26 06:00:00,优,-,23.0,38.0,5.0,0.3,6.0,36.0,38
279,嘉定南翔,2026-06-26 07:00:00,优,PM10,35.0,55.0,15.0,0.3,6.0,33.0,54
279,嘉定南翔,2026-06-26 08:00:00,优,PM2.5,36.0,49.0,34.0,0.4,6.0,35.0,52
279,嘉定南翔,2026-06-26 09:00:00,优,-,20.0,36.0,46.0,0.6,7.0,36.0,36
279,嘉定南翔,2026-06-26 10:00:00,优,-,10.0,20.0,76.0,0.6,9.0,26.0,24
279,嘉定南翔,2026-06-26 11:00:00,优,-,8.0,14.0,113.0,0.3,8.0,14.0,36
279,嘉定南翔,2026-06-26 12:00:00,优,-,10.0,20.0,131.0,0.4,7.0,14.0,41
279,嘉定南翔,2026-06-26 13:00:00,优,-,15.0,31.0,152.0,0.7,8.0,17.0,48
279,嘉定南翔,2026-06-26 14:00:00,优,O3,17.0,32.0,172.0,0.4,8.0,12.0,65
279,嘉定南翔,2026-06-26 15:00:00,优,O3,17.0,31.0,169.0,0.3,6.0,10.0,62
279,嘉定南翔,2026-06-26 16:00:00,优,O3,19.0,36.0,170.0,0.3,6.0,10.0,63
279,嘉定南翔,2026-06-26 17:00:00,优,-,19.0,37.0,160.0,0.3,6.0,11.0,50
279,嘉定南翔,2026-06-26 18:00:00,优,-,19.0,35.0,147.0,0.5,6.0,14.0,46
279,嘉定南翔,2026-06-26 19:00:00,优,-,15.0,25.0,105.0,0.3,6.0,23.0,33
279,嘉定南翔,2026-06-26 20:00:00,优,-,12.0,19.0,79.0,0.2,6.0,18.0,25
279,嘉定南翔,2026-06-26 21:00:00,优,-,14.0,20.0,69.0,0.2,6.0,24.0,22
279,嘉定南翔,2026-06-26 22:00:00,优,-,15.0,22.0,70.0,0.2,6.0,24.0,22
279,嘉定南翔,2026-06-26 23:00:00,优,-,16.0,23.0,72.0,0.2,6.0,24.0,23
279,嘉定南翔,2026-06-27 00:00:00,优,-,16.0,24.0,68.0,0.2,6.0,23.0,24
279,嘉定南翔,2026-06-27 01:00:00,优,-,18.0,25.0,66.0,0.2,6.0,23.0,26
280,青浦徐泾,2026-06-26 02:00:00,优,-,20.0,32.0,15.0,0.6,5.0,36.0,32
280,青浦徐泾,2026-06-26 03:00:00,优,-,23.0,34.0,2.0,0.6,5.0,52.0,34
280,青浦徐泾,2026-06-26 04:00:00,优,-,25.0,37.0,2.0,0.6,5.0,46.0,37
280,青浦徐泾,2026-06-26 05:00:00,优,-,28.0,39.0,2.0,0.6,5.0,47.0,40
280,青浦徐泾,2026-06-26 06:00:00,优,-,29.0,40.0,1.0,0.6,6.0,48.0,42
280,青浦徐泾,2026-06-26 07:00:00,优,-,35.0,46.0,5.0,0.6,6.0,40.0,50
280,青浦徐泾,2026-06-26 08:00:00,优,PM2.5,39.0,50.0,34.0,0.6,8.0,29.0,58
280,青浦徐泾,2026-06-26 09:00:00,优,-,25.0,30.0,53.0,0.7,9.0,27.0,36
280,青浦徐泾,2026-06-26 10:00:00,优,-,13.0,17.0,70.0,0.5,7.0,28.0,22
280,青浦徐泾,2026-06-26 11:00:00,优,-,7.0,9.0,104.0,0.4,7.0,13.0,33
280,青浦徐泾,2026-06-26 12:00:00,优,-,10.0,13.0,127.0,0.4,6.0,11.0,40
280,青浦徐泾,2026-06-26 13:00:00,优,-,15.0,20.0,157.0,0.5,7.0,9.0,50
280,青浦徐泾,2026-06-26 14:00:00,优,O3,24.0,34.0,185.0,0.9,10.0,10.0,82
280,青浦徐泾,2026-06-26 15:00:00,优,O3,22.0,32.0,182.0,0.5,7.0,8.0,78
280,青浦徐泾,2026-06-26 16:00:00,优,O3,24.0,36.0,179.0,0.5,6.0,8.0,74
280,青浦徐泾,2026-06-26 17:00:00,优,O3,29.0,45.0,175.0,0.5,6.0,9.0,69
280,青浦徐泾,2026-06-26 18:00:00,优,-,27.0,38.0,152.0,0.5,6.0,16.0,48
280,青浦徐泾,2026-06-26 19:00:00,优,-,23.0,32.0,127.0,0.6,7.0,20.0,40
280,青浦徐泾,2026-06-26 20:00:00,优,-,17.0,24.0,70.0,0.4,6.0,21.0,25
280,青浦徐泾,2026-06-26 21:00:00,优,-,17.0,23.0,66.0,0.4,5.0,18.0,25
280,青浦徐泾,2026-06-26 22:00:00,优,-,17.0,24.0,64.0,0.4,5.0,16.0,25
280,青浦徐泾,2026-06-26 23:00:00,优,-,19.0,25.0,61.0,0.5,5.0,16.0,28
280,青浦徐泾,2026-06-27 00:00:00,优,-,19.0,25.0,75.0,0.4,5.0,9.0,28
280,青浦徐泾,2026-06-27 01:00:00,优,-,26.0,34.0,76.0,0.4,5.0,6.0,38
87,松江图书馆,2026-06-26 02:00:00,优,-,20.0,36.0,24.0,0.4,7.0,17.0,36
87,松江图书馆,2026-06-26 03:00:00,优,-,24.0,41.0,22.0,0.4,8.0,16.0,41
87,松江图书馆,2026-06-26 04:00:00,优,-,27.0,42.0,16.0,0.4,7.0,14.0,42
87,松江图书馆,2026-06-26 05:00:00,优,-,28.0,42.0,14.0,0.4,7.0,14.0,42
87,松江图书馆,2026-06-26 06:00:00,优,-,32.0,46.0,15.0,0.4,7.0,17.0,46
87,松江图书馆,2026-06-26 07:00:00,优,PM10,35.0,51.0,15.0,0.4,7.0,28.0,51
87,松江图书馆,2026-06-26 08:00:00,优,PM2.5,41.0,60.0,35.0,0.5,8.0,30.0,62
87,松江图书馆,2026-06-26 09:00:00,优,-,33.0,45.0,57.0,0.6,9.0,26.0,48
87,松江图书馆,2026-06-26 10:00:00,优,-,21.0,30.0,76.0,0.5,9.0,28.0,30
87,松江图书馆,2026-06-26 11:00:00,优,-,13.0,19.0,96.0,0.4,9.0,23.0,30
87,松江图书馆,2026-06-26 12:00:00,优,-,14.0,22.0,118.0,0.4,8.0,23.0,37
87,松江图书馆,2026-06-26 13:00:00,优,O3,21.0,34.0,164.0,0.5,9.0,14.0,55
87,松江图书馆,2026-06-26 14:00:00,优,O3,27.0,47.0,207.0,0.7,10.0,14.0,104
87,松江图书馆,2026-06-26 15:00:00,优,O3,25.0,47.0,202.0,0.5,9.0,14.0,101
87,松江图书馆,2026-06-26 16:00:00,优,O3,26.0,48.0,194.0,0.4,8.0,13.0,93
87,松江图书馆,2026-06-26 17:00:00,优,O3,29.0,52.0,202.0,0.5,7.0,10.0,101
87,松江图书馆,2026-06-26 18:00:00,优,O3,34.0,60.0,192.0,0.5,7.0,10.0,90
87,松江图书馆,2026-06-26 19:00:00,优,-,29.0,50.0,151.0,0.5,7.0,16.0,50
87,松江图书馆,2026-06-26 20:00:00,优,-,22.0,40.0,95.0,0.4,7.0,15.0,40
87,松江图书馆,2026-06-26 21:00:00,优,-,15.0,27.0,76.0,0.4,7.0,11.0,27
87,松江图书馆,2026-06-26 22:00:00,优,-,17.0,28.0,73.0,0.4,7.0,12.0,28
87,松江图书馆,2026-06-26 23:00:00,优,-,19.0,30.0,73.0,0.4,7.0,11.0,30
87,松江图书馆,2026-06-27 00:00:00,优,-,29.0,47.0,68.0,0.4,7.0,12.0,47
87,松江图书馆,2026-06-27 01:00:00,优,-,29.0,47.0,76.0,0.4,7.0,8.0,47
