station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
231,闵行浦江,2026-09-07 11:00:00,优,-,12.0,25.0,90.0,0.7,8.0,15.0,29
231,闵行浦江,2026-09-07 12:00:00,优,-,11.0,23.0,99.0,0.6,7.0,12.0,31
231,闵行浦江,2026-09-07 13:00:00,优,-,11.0,22.0,105.0,0.6,7.0,11.0,33
231,闵行浦江,2026-09-07 14:00:00,优,-,11.0,24.0,107.0,0.6,7.0,12.0,34
231,闵行浦江,2026-09-07 15:00:00,优,-,10.0,21.0,103.0,0.6,6.0,12.0,33
231,闵行浦江,2026-09-07 16:00:00,优,-,10.0,20.0,97.0,0.6,6.0,11.0,31
231,闵行浦江,2026-09-07 17:00:00,优,-,10.0,21.0,96.0,0.6,6.0,12.0,30
231,闵行浦江,2026-09-07 18:00:00,优,-,11.0,23.0,91.0,0.6,8.0,13.0,29
231,闵行浦江,2026-09-07 19:00:00,优,-,12.0,23.0,87.0,0.6,8.0,14.0,28
231,闵行浦江,2026-09-07 20:00:00,优,-,12.0,24.0,86.0,0.6,7.0,14.0,27
231,闵行浦江,2026-09-07 21:00:00,优,-,13.0,24.0,89.0,0.6,7.0,13.0,28
231,闵行浦江,2026-09-07 22:00:00,优,-,14.0,25.0,92.0,0.6,7.0,11.0,29
231,闵行浦江,2026-09-07 23:00:00,优,-,13.0,24.0,90.0,0.6,7.0,11.0,29
231,闵行浦江,2026-09-08 00:00:00,优,-,13.0,23.0,82.0,0.6,7.0,14.0,26
231,闵行浦江,2026-09-08 01:00:00,优,-,12.0,22.0,76.0,0.6,8.0,16.0,24
231,闵行浦江,2026-09-08 02:00:00,优,-,12.0,21.0,72.0,0.6,8.0,16.0,23
231,闵行浦江,2026-09-08 03:00:00,优,-,12.0,21.0,67.0,0.6,7.0,16.0,21
248,金山新城,2026-09-07 04:00:00,-,-,12.0,22.0,60.0,0.8,6.0,18.0,22
248,金山新城,2026-09-07 05:00:00,-,-,13.0,22.0,62.0,0.8,5.0,16.0,22
248,金山新城,2026-09-07 06:00:00,-,-,17.0,28.0,43.0,0.8,6.0,23.0,28
248,金山新城,2026-09-07 07:00:00,-,-,18.0,29.0,41.0,0.8,5.0,25.0,29
248,金山新城,2026-09-07 08:00:00,-,-,13.0,22.0,55.0,0.8,6.0,19.0,22
248,金山新城,2026-09-07 09:00:00,-,-,10.0,18.0,74.0,0.8,6.0,13.0,24
248,金山新城,2026-09-07 10:00:00,-,-,9.0,16.0,93.0,0.8,5.0,9.0,30
248,金山新城,2026-09-07 11:00:00,-,-,9.0,16.0,106.0,0.8,6.0,9.0,34
248,金山新城,2026-09-07 12:00:00,-,-,10.0,18.0,119.0,0.8,5.0,9.0,38
248,金山新城,2026-09-07 13:00:00,-,-,11.0,20.0,126.0,0.8,5.0,9.0,40
248,金山新城,2026-09-07 14:00:00,-,-,12.0,22.0,129.0,0.8,5.0,10.0,41
248,金山新城,2026-09-07 15:00:00,-,-,15.0,27.0,129.0,0.8,5.0,11.0,41
248,金山新城,2026-09-07 16:00:00,-,-,14.0,29.0,129.0,0.8,6.0,11.0,41
248,金山新城,2026-09-07 17:00:00,-,-,16.0,30.0,122.0,0.8,5.0,14.0,39
248,金山新城,2026-09-07 18:00:00,-,-,19.0,34.0,105.0,0.9,5.0,17.0,34
248,金山新城,2026-09-07 19:00:00,-,-,16.0,29.0,87.0,0.8,6.0,17.0,29
248,金山新城,2026-09-07 20:00:00,-,-,15.0,28.0,77.0,0.8,4.0,17.0,28
248,金山新城,2026-09-07 21:00:00,-,-,16.0,29.0,70.0,0.8,5.0,18.0,29
248,金山新城,2026-09-07 22:00:00,-,-,15.0,26.0,74.0,0.8,5.0,17.0,26
248,金山新城,2026-09-07 23:00:00,-,-,14.0,24.0,82.0,0.8,5.0,14.0,26
248,金山新城,2026-09-08 00:00:00,-,-,16.0,27.0,77.0,0.8,6.0,15.0,27
248,金山新城,2026-09-08 01:00:00,-,-,18.0,30.0,64.0,0.8,6.0,22.0,30
248,金山新城,2026-09-08 02:00:00,-,-,17.0,30.0,40.0,0.8,5.0,32.0,30
248,金山新城,2026-09-08 03:00:00,-,,19.0,33.0,38.0,0.9,,32.0,
264,奉贤南桥新城,2026-09-07 04:00:00,-,-,14.0,24.0,55.0,0.3,4.0,17.0,24
264,奉贤南桥新城,2026-09-07 05:00:00,-,-,14.0,24.0,53.0,0.3,4.0,16.0,24
264,奉贤南桥新城,2026-09-07 06:00:00,-,-,13.0,24.0,47.0,0.3,4.0,20.0,24
264,奉贤南桥新城,2026-09-07 07:00:00,-,-,15.0,28.0,38.0,0.3,4.0,28.0,28
264,奉贤南桥新城,2026-09-07 08:00:00,-,-,11.0,22.0,55.0,0.3,5.0,18.0,22
264,奉贤南桥新城,2026-09-07 09:00:00,-,,13.0,28.0,,0.1,6.0,,
264,奉贤南桥新城,2026-09-07 10:00:00,-,,13.0,23.0,84.0,0.1,,,
264,奉贤南桥新城,2026-09-07 11:00:00,-,-,12.0,22.0,95.0,0.4,4.0,15.0,30
264,奉贤南桥新城,2026-09-07 12:00:00,-,-,13.0,25.0,96.0,0.4,4.0,14.0,30
264,奉贤南桥新城,2026-09-07 13:00:00,-,-,12.0,24.0,106.0,0.3,4.0,12.0,34
264,奉贤南桥新城,2026-09-07 14:00:00,-,-,12.0,24.0,102.0,0.4,4.0,14.0,32
264,奉贤南桥新城,2026-09-07 15:00:00,-,-,13.0,26.0,108.0,0.4,4.0,16.0,34
264,奉贤南桥新城,2026-09-07 16:00:00,-,-,12.0,27.0,98.0,0.3,4.0,16.0,31
264,奉贤南桥新城,2026-09-07 17:00:00,-,-,10.0,22.0,91.0,0.3,4.0,13.0,29
264,奉贤南桥新城,2026-09-07 18:00:00,-,-,13.0,24.0,88.0,0.3,3.0,14.0,28
264,奉贤南桥新城,2026-09-07 19:00:00,-,-,18.0,35.0,82.0,0.3,3.0,14.0,35
264,奉贤南桥新城,2026-09-07 20:00:00,-,-,16.0,31.0,74.0,0.3,4.0,16.0,31
264,奉贤南桥新城,2026-09-07 21:00:00,-,-,16.0,31.0,71.0,0.3,3.0,20.0,31
264,奉贤南桥新城,2026-09-07 22:00:00,-,-,16.0,28.0,77.0,0.3,3.0,18.0,28
264,奉贤南桥新城,2026-09-07 23:00:00,-,-,16.0,28.0,78.0,0.3,4.0,16.0,28
264,奉贤南桥新城,2026-09-08 00:00:00,-,-,15.0,26.0,78.0,0.3,3.0,13.0,26
264,奉贤南桥新城,2026-09-08 01:00:00,-,-,13.0,24.0,74.0,0.3,4.0,14.0,24
264,奉贤南桥新城,2026-09-08 02:00:00,-,-,13.0,24.0,65.0,0.4,5.0,19.0,24
264,奉贤南桥新城,2026-09-08 03:00:00,-,,15.0,29.0,48.0,0.4,,26.0,
267,宝山庙行,2026-09-07 04:00:00,优,-,9.0,17.0,73.0,0.4,7.0,11.0,23
267,宝山庙行,2026-09-07 05:00:00,优,-,10.0,19.0,62.0,0.5,7.0,17.0,20
267,宝山庙行,2026-09-07 06:00:00,优,-,10.0,20.0,57.0,0.4,7.0,20.0,20
267,宝山庙行,2026-09-07 07:00:00,优,-,11.0,24.0,50.0,0.4,7.0,27.0,24
267,宝山庙行,2026-09-07 08:00:00,优,-,11.0,22.0,62.0,0.4,7.0,21.0,22
267,宝山庙行,2026-09-07 09:00:00,优,-,9.0,18.0,82.0,0.4,7.0,10.0,26
267,宝山庙行,2026-09-07 10:00:00,优,-,10.0,22.0,82.0,0.4,7.0,11.0,26
267,宝山庙行,2026-09-07 11:00:00,优,-,12.0,26.0,83.0,0.5,7.0,11.0,26
267,宝山庙行,2026-09-07 12:00:00,优,-,12.0,27.0,87.0,0.5,7.0,10.0,28
267,宝山庙行,2026-09-07 13:00:00,优,-,12.0,25.0,93.0,0.5,8.0,10.0,30
267,宝山庙行,2026-09-07 14:00:00,优,-,11.0,20.0,101.0,0.5,8.0,8.0,32
267,宝山庙行,2026-09-07 15:00:00,优,-,10.0,21.0,96.0,0.5,8.0,8.0,30
267,宝山庙行,2026-09-07 16:00:00,优,-,10.0,21.0,93.0,0.4,7.0,7.0,30
267,宝山庙行,2026-09-07 17:00:00,优,-,10.0,22.0,90.0,0.4,7.0,9.0,29
267,宝山庙行,2026-09-07 18:00:00,优,-,10.0,22.0,88.0,0.4,7.0,9.0,28
267,宝山庙行,2026-09-07 19:00:00,优,-,10.0,23.0,83.0,0.4,7.0,10.0,26
267,宝山庙行,2026-09-07 20:00:00,优,-,12.0,26.0,77.0,0.4,7.0,19.0,26
267,宝山庙行,2026-09-07 21:00:00,优,-,12.0,27.0,85.0,0.4,7.0,15.0,27
267,宝山庙行,2026-09-07 22:00:00,优,-,12.0,27.0,87.0,0.4,7.0,12.0,28
267,宝山庙行,2026-09-07 23:00:00,优,-,13.0,29.0,77.0,0.4,7.0,18.0,29
267,宝山庙行,2026-09-08 00:00:00,优,-,12.0,27.0,82.0,0.4,7.0,13.0,27
267,宝山庙行,2026-09-08 01:00:00,优,-,12.0,26.0,79.0,0.4,7.0,15.0,26
267,宝山庙行,2026-09-08 02:00:00,优,-,13.0,26.0,76.0,0.4,7.0,17.0,26
267,宝山庙行,2026-09-08 03:00:00,优,-,14.0,27.0,63.0,0.5,7.0,18.0,27
276,崇明上实东滩,2026-09-07 04:00:00,优,-,10.0,16.0,61.0,0.3,9.0,8.0,20
276,崇明上实东滩,2026-09-07 05:00:00,优,-,10.0,14.0,63.0,0.2,9.0,7.0,20
276,崇明上实东滩,2026-09-07 06:00:00,优,-,13.0,18.0,51.0,0.3,8.0,9.0,19
276,崇明上实东滩,2026-09-07 07:00:00,优,-,14.0,21.0,47.0,0.3,9.0,11.0,21
276,崇明上实东滩,2026-09-07 08:00:00,优,-,12.0,19.0,58.0,0.3,9.0,9.0,19
276,崇明上实东滩,2026-09-07 09:00:00,优,-,11.0,18.0,67.0,0.4,9.0,8.0,21
276,崇明上实东滩,2026-09-07 10:00:00,优,-,9.0,17.0,89.0,0.4,9.0,7.0,28
276,崇明上实东滩,2026-09-07 11:00:00,优,-,7.0,12.0,93.0,0.3,9.0,6.0,30
276,崇明上实东滩,2026-09-07 12:00:00,优,-,7.0,12.0,97.0,0.3,9.0,6.0,31
276,崇明上实东滩,2026-09-07 13:00:00,优,-,7.0,13.0,99.0,0.4,9.0,5.0,31
276,崇明上实东滩,2026-09-07 14:00:00,优,-,9.0,13.0,101.0,0.3,8.0,5.0,32
276,崇明上实东滩,2026-09-07 15:00:00,优,-,9.0,13.0,105.0,0.3,8.0,5.0,33
276,崇明上实东滩,2026-09-07 16:00:00,优,-,8.0,14.0,103.0,0.3,8.0,5.0,33
276,崇明上实东滩,2026-09-07 17:00:00,优,-,8.0,13.0,106.0,0.3,8.0,5.0,34
276,崇明上实东滩,2026-09-07 18:00:00,优,-,9.0,14.0,110.0,0.4,8.0,5.0,35
276,崇明上实东滩,2026-09-07 19:00:00,优,-,10.0,16.0,107.0,0.4,8.0,6.0,34
276,崇明上实东滩,2026-09-07 20:00:00,优,-,10.0,16.0,103.0,0.4,8.0,6.0,33
276,崇明上实东滩,2026-09-07 21:00:00,优,-,9.0,16.0,101.0,0.4,8.0,6.0,32
276,崇明上实东滩,2026-09-07 22:00:00,优,-,9.0,16.0,91.0,0.4,8.0,5.0,29
276,崇明上实东滩,2026-09-07 23:00:00,优,-,9.0,15.0,82.0,0.3,8.0,6.0,26
276,崇明上实东滩,2026-09-08 00:00:00,优,-,8.0,14.0,73.0,0.3,8.0,6.0,23
276,崇明上实东滩,2026-09-08 01:00:00,优,-,8.0,15.0,67.0,0.2,8.0,7.0,21
276,崇明上实东滩,2026-09-08 02:00:00,优,-,12.0,19.0,67.0,0.3,8.0,9.0,21
276,崇明上实东滩,2026-09-08 03:00:00,优,-,13.0,18.0,69.0,0.3,8.0,7.0,22
279,嘉定南翔,2026-09-07 04:00:00,优,-,11.0,18.0,62.0,0.3,8.0,14.0,20
279,嘉定南翔,2026-09-07 05:00:00,优,-,9.0,14.0,60.0,0.3,8.0,13.0,19
279,嘉定南翔,2026-09-07 06:00:00,优,,10.0,16.0,62.0,0.3,,14.0,
279,嘉定南翔,2026-09-07 07:00:00,优,-,10.0,17.0,61.0,0.4,8.0,17.0,20
279,嘉定南翔,2026-09-07 08:00:00,优,-,10.0,17.0,72.0,0.4,8.0,16.0,23
279,嘉定南翔,2026-09-07 09:00:00,优,-,11.0,20.0,82.0,0.4,8.0,13.0,26
279,嘉定南翔,2026-09-07 10:00:00,优,-,11.0,21.0,93.0,0.4,8.0,9.0,30
279,嘉定南翔,2026-09-07 11:00:00,优,-,10.0,19.0,94.0,0.3,8.0,6.0,30
279,嘉定南翔,2026-09-07 12:00:00,优,-,11.0,19.0,104.0,0.3,8.0,4.0,33
279,嘉定南翔,2026-09-07 13:00:00,优,-,11.0,21.0,102.0,0.4,8.0,6.0,32
279,嘉定南翔,2026-09-07 14:00:00,优,-,10.0,19.0,106.0,0.4,8.0,6.0,34
279,嘉定南翔,2026-09-07 15:00:00,优,-,10.0,19.0,105.0,0.4,8.0,7.0,33
279,嘉定南翔,2026-09-07 16:00:00,优,-,10.0,19.0,99.0,0.4,8.0,7.0,31
279,嘉定南翔,2026-09-07 17:00:00,优,-,10.0,20.0,97.0,0.3,8.0,7.0,31
279,嘉定南翔,2026-09-07 18:00:00,优,-,10.0,19.0,95.0,0.4,8.0,8.0,30
279,嘉定南翔,2026-09-07 19:00:00,优,-,11.0,21.0,87.0,0.4,8.0,10.0,28
279,嘉定南翔,2026-09-07 20:00:00,优,-,13.0,27.0,76.0,0.5,8.0,19.0,27
279,嘉定南翔,2026-09-07 21:00:00,优,-,12.0,25.0,82.0,0.4,8.0,17.0,26
279,嘉定南翔,2026-09-07 22:00:00,优,-,13.0,25.0,82.0,0.4,8.0,16.0,26
279,嘉定南翔,2026-09-07 23:00:00,优,-,14.0,24.0,74.0,0.4,8.0,19.0,24
279,嘉定南翔,2026-09-08 00:00:00,优,-,15.0,25.0,66.0,0.4,8.0,21.0,25
279,嘉定南翔,2026-09-08 01:00:00,优,-,14.0,23.0,66.0,0.4,8.0,17.0,23
279,嘉定南翔,2026-09-08 02:00:00,优,-,14.0,21.0,68.0,0.4,8.0,14.0,22
279,嘉定南翔,2026-09-08 03:00:00,优,-,15.0,24.0,60.0,0.4,8.0,17.0,24
280,青浦徐泾,2026-09-07 04:00:00,优,-,15.0,24.0,56.0,0.4,7.0,13.0,24
280,青浦徐泾,2026-09-07 05:00:00,优,-,12.0,18.0,60.0,0.4,6.0,8.0,19
280,青浦徐泾,2026-09-07 06:00:00,优,-,13.0,21.0,42.0,0.4,7.0,22.0,21
280,青浦徐泾,2026-09-07 07:00:00,优,-,14.0,24.0,47.0,0.5,7.0,19.0,24
280,青浦徐泾,2026-09-07 08:00:00,优,-,12.0,21.0,64.0,0.4,7.0,11.0,21
280,青浦徐泾,2026-09-07 09:00:00,优,-,10.0,18.0,78.0,0.4,7.0,7.0,25
280,青浦徐泾,2026-09-07 10:00:00,优,-,10.0,18.0,94.0,0.4,7.0,3.0,30
280,青浦徐泾,2026-09-07 11:00:00,优,-,11.0,20.0,98.0,0.4,6.0,3.0,31
280,青浦徐泾,2026-09-07 12:00:00,优,-,10.0,18.0,108.0,0.4,6.0,2.0,34
280,青浦徐泾,2026-09-07 13:00:00,优,-,12.0,21.0,110.0,0.4,6.0,1.0,35
280,青浦徐泾,2026-09-07 14:00:00,优,-,11.0,22.0,107.0,0.4,6.0,1.0,34
280,青浦徐泾,2026-09-07 15:00:00,优,-,10.0,20.0,113.0,0.4,6.0,2.0,36
280,青浦徐泾,2026-09-07 16:00:00,优,-,10.0,19.0,105.0,0.4,6.0,3.0,33
280,青浦徐泾,2026-09-07 17:00:00,优,-,10.0,19.0,101.0,0.4,6.0,2.0,32
280,青浦徐泾,2026-09-07 18:00:00,优,-,11.0,19.0,96.0,0.4,6.0,3.0,30
280,青浦徐泾,2026-09-07 19:00:00,优,-,12.0,20.0,88.0,0.5,8.0,6.0,28
280,青浦徐泾,2026-09-07 20:00:00,优,-,14.0,25.0,76.0,0.6,8.0,13.0,25
280,青浦徐泾,2026-09-07 21:00:00,优,-,14.0,25.0,73.0,0.6,8.0,15.0,25
280,青浦徐泾,2026-09-07 22:00:00,优,-,15.0,27.0,75.0,0.5,7.0,13.0,27
280,青浦徐泾,2026-09-07 23:00:00,优,-,16.0,28.0,65.0,0.6,8.0,18.0,28
280,青浦徐泾,2026-09-08 00:00:00,优,-,16.0,28.0,66.0,0.6,7.0,15.0,28
280,青浦徐泾,2026-09-08 01:00:00,优,-,16.0,27.0,57.0,0.5,6.0,19.0,27
280,青浦徐泾,2026-09-08 02:00:00,优,-,18.0,29.0,43.0,0.5,6.0,28.0,29
280,青浦徐泾,2026-09-08 03:00:00,优,-,18.0,30.0,52.0,0.5,7.0,18.0,30
87,松江图书馆,2026-09-07 04:00:00,优,-,17.0,28.0,58.0,0.4,7.0,18.0,28
87,松江图书馆,2026-09-07 05:00:00,优,-,16.0,27.0,51.0,0.4,7.0,18.0,27
87,松江图书馆,2026-09-07 06:00:00,优,-,16.0,29.0,48.0,0.4,7.0,20.0,29
87,松江图书馆,2026-09-07 07:00:00,优,-,15.0,29.0,49.0,0.5,8.0,23.0,29
87,松江图书馆,2026-09-07 08:00:00,优,-,14.0,26.0,60.0,0.5,8.0,26.0,26
87,松江图书馆,2026-09-07 09:00:00,优,-,12.0,25.0,72.0,0.5,8.0,24.0,25
87,松江图书馆,2026-09-07 10:00:00,优,-,11.0,23.0,90.0,0.4,7.0,19.0,29
87,松江图书馆,2026-09-07 11:00:00,优,-,11.0,25.0,107.0,0.4,7.0,13.0,34
87,松江图书馆,2026-09-07 12:00:00,优,-,12.0,28.0,108.0,0.4,6.0,15.0,34
87,松江图书馆,2026-09-07 13:00:00,优,-,14.0,29.0,100.0,0.4,7.0,34.0,32
87,松江图书馆,2026-09-07 14:00:00,优,-,16.0,36.0,100.0,0.4,7.0,34.0,36
87,松江图书馆,2026-09-07 15:00:00,优,-,16.0,34.0,118.0,0.4,7.0,15.0,37
87,松江图书馆,2026-09-07 16:00:00,优,-,14.0,32.0,109.0,0.4,7.0,21.0,35
87,松江图书馆,2026-09-07 17:00:00,优,-,13.0,29.0,95.0,0.4,7.0,25.0,30
87,松江图书馆,2026-09-07 18:00:00,优,-,11.0,23.0,96.0,0.4,7.0,14.0,30
87,松江图书馆,2026-09-07 19:00:00,优,-,13.0,29.0,60.0,0.5,7.0,45.0,29
87,松江图书馆,2026-09-07 20:00:00,优,-,15.0,31.0,55.0,0.5,7.0,42.0,31
87,松江图书馆,2026-09-07 21:00:00,优,-,16.0,30.0,62.0,0.5,7.0,27.0,30
87,松江图书馆,2026-09-07 22:00:00,优,-,17.0,31.0,56.0,0.5,8.0,33.0,31
87,松江图书馆,2026-09-07 23:00:00,优,-,16.0,30.0,67.0,0.5,7.0,22.0,30
87,松江图书馆,2026-09-08 00:00:00,优,-,16.0,30.0,64.0,0.5,7.0,21.0,30
87,松江图书馆,2026-09-08 01:00:00,优,-,18.0,34.0,53.0,0.5,7.0,23.0,34
87,松江图书馆,2026-09-08 02:00:00,优,-,20.0,37.0,48.0,0.5,7.0,25.0,37
87,松江图书馆,2026-09-08 03:00:00,优,-,17.0,32.0,54.0,0.5,7.0,21.0,32
