station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
175,长宁仙霞,2026-05-05 22:00:00,优,-,12.0,26.0,108.0,0.2,6.0,11.0,34
175,长宁仙霞,2026-05-05 23:00:00,优,-,10.0,25.0,101.0,0.2,6.0,12.0,32
183,静安监测站,2026-05-05 00:00:00,优,PM10,36.0,53.0,86.0,0.7,9.0,38.0,53
183,静安监测站,2026-05-05 01:00:00,优,PM10,36.0,53.0,77.0,0.6,9.0,39.0,53
183,静安监测站,2026-05-05 02:00:00,优,PM10,35.0,52.0,64.0,0.6,9.0,43.0,52
183,静安监测站,2026-05-05 03:00:00,优,-,33.0,48.0,54.0,0.6,9.0,47.0,48
183,静安监测站,2026-05-05 04:00:00,优,-,28.0,42.0,52.0,0.6,10.0,43.0,42
183,静安监测站,2026-05-05 05:00:00,优,-,26.0,38.0,55.0,0.6,10.0,36.0,38
183,静安监测站,2026-05-05 06:00:00,优,-,26.0,38.0,56.0,0.6,10.0,35.0,38
183,静安监测站,2026-05-05 07:00:00,优,-,26.0,39.0,63.0,0.7,10.0,34.0,39
183,静安监测站,2026-05-05 08:00:00,优,-,23.0,37.0,74.0,0.7,10.0,36.0,37
183,静安监测站,2026-05-05 09:00:00,优,-,20.0,34.0,86.0,0.7,11.0,36.0,34
183,静安监测站,2026-05-05 10:00:00,优,-,20.0,34.0,107.0,0.7,10.0,32.0,34
183,静安监测站,2026-05-05 11:00:00,优,-,20.0,34.0,138.0,0.6,11.0,26.0,44
183,静安监测站,2026-05-05 12:00:00,优,-,15.0,27.0,160.0,0.6,10.0,18.0,50
183,静安监测站,2026-05-05 13:00:00,优,-,11.0,19.0,154.0,0.5,9.0,12.0,49
183,静安监测站,2026-05-05 14:00:00,优,-,12.0,20.0,158.0,0.5,9.0,14.0,50
183,静安监测站,2026-05-05 15:00:00,优,-,12.0,22.0,158.0,0.5,10.0,14.0,50
183,静安监测站,2026-05-05 16:00:00,优,O3,13.0,25.0,166.0,0.5,10.0,17.0,58
183,静安监测站,2026-05-05 17:00:00,优,O3,12.0,24.0,175.0,0.5,10.0,17.0,69
183,静安监测站,2026-05-05 18:00:00,优,O3,14.0,26.0,179.0,0.6,9.0,17.0,74
183,静安监测站,2026-05-05 19:00:00,优,-,14.0,26.0,159.0,0.6,9.0,19.0,50
183,静安监测站,2026-05-05 20:00:00,优,-,13.0,24.0,142.0,0.6,9.0,20.0,45
183,静安监测站,2026-05-05 21:00:00,优,-,12.0,23.0,120.0,0.6,9.0,20.0,38
183,静安监测站,2026-05-05 22:00:00,优,-,12.0,23.0,110.0,0.6,9.0,19.0,35
183,静安监测站,2026-05-05 23:00:00,优,-,12.0,22.0,105.0,0.6,8.0,18.0,33
185,十五厂,2026-05-05 00:00:00,优,PM2.5,46.0,66.0,66.0,0.7,6.0,40.0,72
185,十五厂,2026-05-05 01:00:00,优,PM2.5,48.0,68.0,54.0,0.7,6.0,43.0,76
185,十五厂,2026-05-05 02:00:00,优,PM2.5,47.0,66.0,36.0,0.7,6.0,55.0,74
185,十五厂,2026-05-05 03:00:00,优,PM2.5,39.0,52.0,30.0,0.7,7.0,58.0,58
185,十五厂,2026-05-05 04:00:00,优,-,31.0,40.0,45.0,0.7,6.0,38.0,45
185,十五厂,2026-05-05 05:00:00,优,-,27.0,36.0,43.0,0.6,6.0,36.0,39
185,十五厂,2026-05-05 06:00:00,优,-,27.0,36.0,38.0,0.7,6.0,40.0,39
185,十五厂,2026-05-05 07:00:00,优,-,27.0,37.0,49.0,0.7,7.0,38.0,39
185,十五厂,2026-05-05 08:00:00,优,-,25.0,36.0,70.0,0.7,8.0,29.0,36
185,十五厂,2026-05-05 09:00:00,优,-,20.0,31.0,83.0,0.7,8.0,27.0,31
185,十五厂,2026-05-05 10:00:00,优,-,17.0,28.0,102.0,0.6,9.0,25.0,32
185,十五厂,2026-05-05 11:00:00,优,-,15.0,26.0,129.0,0.6,9.0,17.0,41
185,十五厂,2026-05-05 12:00:00,优,-,14.0,28.0,146.0,0.6,8.0,16.0,46
185,十五厂,2026-05-05 13:00:00,优,-,13.0,29.0,152.0,0.6,8.0,14.0,48
185,十五厂,2026-05-05 14:00:00,优,-,10.0,23.0,145.0,0.5,7.0,13.0,46
185,十五厂,2026-05-05 15:00:00,优,-,9.0,22.0,144.0,0.5,6.0,13.0,45
185,十五厂,2026-05-05 16:00:00,优,-,10.0,23.0,155.0,0.5,7.0,14.0,49
185,十五厂,2026-05-05 17:00:00,优,O3,11.0,26.0,169.0,0.5,6.0,16.0,62
185,十五厂,2026-05-05 18:00:00,优,O3,12.0,29.0,165.0,0.5,7.0,17.0,57
185,十五厂,2026-05-05 19:00:00,优,-,13.0,28.0,150.0,0.5,6.0,18.0,47
185,十五厂,2026-05-05 20:00:00,优,-,16.0,33.0,125.0,0.6,6.0,22.0,40
185,十五厂,2026-05-05 21:00:00,优,-,14.0,27.0,104.0,0.6,6.0,23.0,33
185,十五厂,2026-05-05 22:00:00,优,-,12.0,26.0,99.0,0.6,6.0,18.0,31
185,十五厂,2026-05-05 23:00:00,优,-,12.0,22.0,98.0,0.5,6.0,13.0,31
193,浦东川沙,2026-05-05 00:00:00,优,PM10,34.0,56.0,74.0,0.6,10.0,46.0,55
193,浦东川沙,2026-05-05 01:00:00,优,PM10,37.0,59.0,66.0,0.6,10.0,42.0,57
193,浦东川沙,2026-05-05 02:00:00,优,,36.0,59.0,,0.6,9.0,40.0,
193,浦东川沙,2026-05-05 03:00:00,优,PM10,33.0,54.0,49.0,0.6,9.0,40.0,53
193,浦东川沙,2026-05-05 04:00:00,优,-,30.0,48.0,50.0,0.6,9.0,38.0,48
193,浦东川沙,2026-05-05 05:00:00,优,-,25.0,39.0,51.0,0.7,10.0,34.0,39
193,浦东川沙,2026-05-05 06:00:00,优,-,25.0,38.0,42.0,0.7,9.0,44.0,38
193,浦东川沙,2026-05-05 07:00:00,优,-,31.0,47.0,51.0,0.7,9.0,48.0,47
193,浦东川沙,2026-05-05 08:00:00,优,-,23.0,38.0,74.0,0.7,10.0,39.0,38
193,浦东川沙,2026-05-05 09:00:00,优,-,18.0,32.0,98.0,0.7,11.0,31.0,32
193,浦东川沙,2026-05-05 10:00:00,优,-,14.0,24.0,122.0,0.6,10.0,20.0,39
193,浦东川沙,2026-05-05 11:00:00,优,-,13.0,25.0,136.0,0.6,10.0,18.0,43
193,浦东川沙,2026-05-05 12:00:00,优,-,12.0,23.0,144.0,0.6,9.0,16.0,45
193,浦东川沙,2026-05-05 13:00:00,优,-,10.0,18.0,144.0,0.6,9.0,14.0,45
193,浦东川沙,2026-05-05 14:00:00,优,-,9.0,16.0,147.0,0.5,9.0,14.0,46
193,浦东川沙,2026-05-05 15:00:00,优,-,9.0,17.0,159.0,0.5,8.0,15.0,50
193,浦东川沙,2026-05-05 16:00:00,优,O3,10.0,19.0,173.0,0.5,8.0,18.0,67
193,浦东川沙,2026-05-05 17:00:00,优,O3,10.0,19.0,176.0,0.5,8.0,17.0,70
193,浦东川沙,2026-05-05 18:00:00,优,O3,10.0,20.0,165.0,0.5,8.0,20.0,57
193,浦东川沙,2026-05-05 19:00:00,优,-,10.0,21.0,139.0,0.5,8.0,24.0,44
193,浦东川沙,2026-05-05 20:00:00,优,-,11.0,23.0,120.0,0.5,7.0,22.0,38
193,浦东川沙,2026-05-05 21:00:00,优,-,11.0,23.0,113.0,0.5,7.0,19.0,36
193,浦东川沙,2026-05-05 22:00:00,优,-,12.0,25.0,110.0,0.5,8.0,18.0,35
193,浦东川沙,2026-05-05 23:00:00,优,-,11.0,23.0,104.0,0.5,9.0,17.0,33
195,浦东张江,2026-05-05 00:00:00,优,PM2.5,48.0,73.0,75.0,0.3,7.0,39.0,76
195,浦东张江,2026-05-05 01:00:00,优,PM2.5,43.0,65.0,66.0,0.2,7.0,40.0,66
195,浦东张江,2026-05-05 02:00:00,优,,38.0,57.0,,0.2,7.0,41.0,
195,浦东张江,2026-05-05 03:00:00,优,PM10,34.0,51.0,48.0,0.2,7.0,40.0,51
195,浦东张江,2026-05-05 04:00:00,优,-,31.0,46.0,46.0,0.2,7.0,41.0,46
195,浦东张江,2026-05-05 05:00:00,优,-,28.0,40.0,49.0,0.2,7.0,37.0,40
195,浦东张江,2026-05-05 06:00:00,优,-,26.0,37.0,56.0,0.2,8.0,35.0,38
195,浦东张江,2026-05-05 07:00:00,优,-,24.0,36.0,60.0,0.3,8.0,37.0,36
195,浦东张江,2026-05-05 08:00:00,优,-,24.0,37.0,68.0,0.3,9.0,40.0,37
195,浦东张江,2026-05-05 09:00:00,优,-,18.0,28.0,96.0,0.3,8.0,26.0,30
195,浦东张江,2026-05-05 10:00:00,优,-,16.0,24.0,116.0,0.3,8.0,22.0,37
195,浦东张江,2026-05-05 11:00:00,优,-,15.0,23.0,139.0,0.3,8.0,18.0,44
195,浦东张江,2026-05-05 12:00:00,优,-,13.0,20.0,147.0,0.2,8.0,14.0,46
195,浦东张江,2026-05-05 13:00:00,优,-,11.0,16.0,146.0,0.2,7.0,11.0,46
195,浦东张江,2026-05-05 14:00:00,优,-,9.0,15.0,147.0,0.1,7.0,11.0,46
195,浦东张江,2026-05-05 15:00:00,优,-,9.0,16.0,159.0,0.0,7.0,11.0,50
195,浦东张江,2026-05-05 16:00:00,优,O3,10.0,17.0,171.0,0.0,7.0,11.0,64
195,浦东张江,2026-05-05 17:00:00,优,O3,10.0,18.0,179.0,0.0,7.0,13.0,74
195,浦东张江,2026-05-05 18:00:00,优,O3,10.0,18.0,175.0,0.0,7.0,14.0,69
195,浦东张江,2026-05-05 19:00:00,优,,11.0,19.0,148.0,0.0,7.0,,
195,浦东张江,2026-05-05 20:00:00,优,,10.0,18.0,126.0,,7.0,18.0,
195,浦东张江,2026-05-05 21:00:00,优,,10.0,20.0,,0.1,7.0,18.0,
195,浦东张江,2026-05-05 22:00:00,优,-,11.0,21.0,107.0,0.1,7.0,17.0,34
195,浦东张江,2026-05-05 23:00:00,优,-,10.0,20.0,108.0,0.1,7.0,14.0,34
201,普陀,2026-05-05 00:00:00,优,PM2.5,37.0,54.0,88.0,0.5,7.0,30.0,54
201,普陀,2026-05-05 01:00:00,优,PM10,36.0,54.0,79.0,0.5,7.0,30.0,53
201,普陀,2026-05-05 02:00:00,优,PM2.5,38.0,51.0,67.0,0.5,7.0,31.0,56
201,普陀,2026-05-05 03:00:00,优,PM2.5,36.0,48.0,58.0,0.4,7.0,33.0,52
201,普陀,2026-05-05 04:00:00,优,-,30.0,41.0,56.0,0.4,8.0,33.0,43
201,普陀,2026-05-05 05:00:00,优,-,27.0,39.0,56.0,0.5,8.0,31.0,39
201,普陀,2026-05-05 06:00:00,优,-,27.0,39.0,58.0,0.5,8.0,30.0,39
201,普陀,2026-05-05 07:00:00,优,-,27.0,41.0,62.0,0.5,8.0,30.0,41
201,普陀,2026-05-05 08:00:00,优,-,22.0,38.0,76.0,0.5,8.0,29.0,38
201,普陀,2026-05-05 09:00:00,优,-,19.0,37.0,89.0,0.5,8.0,30.0,37
201,普陀,2026-05-05 10:00:00,优,-,16.0,33.0,113.0,0.4,7.0,26.0,36
201,普陀,2026-05-05 11:00:00,优,-,13.0,28.0,140.0,0.4,7.0,17.0,44
201,普陀,2026-05-05 12:00:00,优,-,11.0,26.0,159.0,0.4,7.0,13.0,50
201,普陀,2026-05-05 13:00:00,优,-,9.0,22.0,155.0,0.4,6.0,9.0,49
201,普陀,2026-05-05 14:00:00,优,-,7.0,19.0,156.0,0.3,6.0,8.0,49
201,普陀,2026-05-05 15:00:00,优,-,8.0,22.0,160.0,0.3,6.0,9.0,50
201,普陀,2026-05-05 16:00:00,优,O3,9.0,26.0,166.0,0.3,7.0,11.0,58
201,普陀,2026-05-05 17:00:00,优,O3,9.0,27.0,177.0,0.4,7.0,13.0,72
201,普陀,2026-05-05 18:00:00,优,O3,9.0,27.0,178.0,0.3,6.0,13.0,73
201,普陀,2026-05-05 19:00:00,优,-,9.0,27.0,159.0,0.3,6.0,14.0,50
201,普陀,2026-05-05 20:00:00,优,-,11.0,30.0,138.0,0.4,6.0,16.0,44
201,普陀,2026-05-05 21:00:00,优,-,10.0,28.0,122.0,0.3,6.0,15.0,39
201,普陀,2026-05-05 22:00:00,优,-,10.0,28.0,110.0,0.3,6.0,14.0,35
201,普陀,2026-05-05 23:00:00,优,-,10.0,28.0,104.0,0.4,6.0,14.0,33
207,冠生园路458号,2026-05-05 00:00:00,优,PM2.5,37.0,50.0,70.0,0.5,5.0,38.0,54
207,冠生园路458号,2026-05-05 01:00:00,优,PM2.5,40.0,53.0,60.0,0.5,5.0,38.0,60
207,冠生园路458号,2026-05-05 02:00:00,优,PM2.5,37.0,50.0,49.0,0.5,5.0,39.0,54
207,冠生园路458号,2026-05-05 03:00:00,优,-,33.0,44.0,38.0,0.4,6.0,40.0,48
207,冠生园路458号,2026-05-05 04:00:00,优,-,30.0,40.0,30.0,0.4,5.0,43.0,43
207,冠生园路458号,2026-05-05 05:00:00,优,-,29.0,38.0,23.0,0.4,5.0,37.0,42
207,冠生园路458号,2026-05-05 06:00:00,优,-,28.0,38.0,29.0,0.5,5.0,34.0,40
207,冠生园路458号,2026-05-05 07:00:00,优,-,29.0,40.0,35.0,0.5,5.0,45.0,42
207,冠生园路458号,2026-05-05 08:00:00,优,-,28.0,38.0,47.0,0.5,5.0,46.0,40
207,冠生园路458号,2026-05-05 09:00:00,优,-,22.0,31.0,64.0,0.5,6.0,40.0,32
207,冠生园路458号,2026-05-05 10:00:00,优,-,18.0,25.0,96.0,0.4,6.0,25.0,30
207,冠生园路458号,2026-05-05 11:00:00,优,-,16.0,22.0,127.0,0.4,6.0,17.0,40
207,冠生园路458号,2026-05-05 12:00:00,优,-,14.0,20.0,136.0,0.4,5.0,14.0,43
207,冠生园路458号,2026-05-05 13:00:00,优,-,10.0,15.0,133.0,0.3,6.0,10.0,42
207,冠生园路458号,2026-05-05 14:00:00,优,-,11.0,16.0,136.0,0.4,5.0,11.0,43
207,冠生园路458号,2026-05-05 15:00:00,优,-,12.0,18.0,135.0,0.4,6.0,14.0,43
207,冠生园路458号,2026-05-05 16:00:00,优,-,12.0,22.0,152.0,0.4,6.0,17.0,48
207,冠生园路458号,2026-05-05 17:00:00,优,O3,12.0,22.0,165.0,0.4,6.0,19.0,57
207,冠生园路458号,2026-05-05 18:00:00,优,-,12.0,22.0,155.0,0.4,5.0,21.0,49
207,冠生园路458号,2026-05-05 19:00:00,优,,11.0,24.0,138.0,0.4,,,
207,冠生园路458号,2026-05-05 20:00:00,优,,11.0,27.0,124.0,,4.0,,
207,冠生园路458号,2026-05-05 21:00:00,优,,11.0,27.0,,0.4,4.0,16.0,
207,冠生园路458号,2026-05-05 22:00:00,优,-,10.0,26.0,103.0,0.4,4.0,17.0,33
207,冠生园路458号,2026-05-05 23:00:00,优,-,11.0,26.0,98.0,0.4,4.0,16.0,31
209,宁武路151号,2026-05-05 00:00:00,优,PM2.5,60.0,78.0,54.0,0.5,6.0,61.0,100
209,宁武路151号,2026-05-05 01:00:00,优,PM2.5,52.0,68.0,38.0,0.5,7.0,73.0,84
209,宁武路151号,2026-05-05 02:00:00,优,PM2.5,44.0,57.0,46.0,0.5,6.0,54.0,68
209,宁武路151号,2026-05-05 03:00:00,优,PM2.5,38.0,49.0,43.0,0.5,7.0,48.0,56
209,宁武路151号,2026-05-05 04:00:00,优,-,34.0,44.0,43.0,0.5,6.0,42.0,49
209,宁武路151号,2026-05-05 05:00:00,优,-,31.0,40.0,44.0,0.5,6.0,38.0,45
209,宁武路151号,2026-05-05 06:00:00,优,-,28.0,37.0,50.0,0.5,7.0,37.0,40
209,宁武路151号,2026-05-05 07:00:00,优,-,26.0,37.0,53.0,0.5,7.0,42.0,38
209,宁武路151号,2026-05-05 08:00:00,优,-,26.0,40.0,61.0,0.5,8.0,43.0,40
209,宁武路151号,2026-05-05 09:00:00,优,-,17.0,30.0,81.0,0.5,8.0,36.0,30
209,宁武路151号,2026-05-05 10:00:00,优,-,13.0,28.0,105.0,0.4,8.0,27.0,33
209,宁武路151号,2026-05-05 11:00:00,优,-,12.0,31.0,121.0,0.4,8.0,29.0,38
209,宁武路151号,2026-05-05 12:00:00,优,-,10.0,27.0,142.0,0.4,8.0,17.0,45
209,宁武路151号,2026-05-05 13:00:00,优,-,9.0,27.0,141.0,0.4,8.0,23.0,45
209,宁武路151号,2026-05-05 14:00:00,优,-,8.0,26.0,137.0,0.3,8.0,21.0,43
209,宁武路151号,2026-05-05 15:00:00,优,-,8.0,26.0,133.0,0.3,8.0,20.0,42
209,宁武路151号,2026-05-05 16:00:00,优,-,9.0,32.0,144.0,0.3,8.0,23.0,45
209,宁武路151号,2026-05-05 17:00:00,优,-,10.0,35.0,157.0,0.3,8.0,24.0,50
209,宁武路151号,2026-05-05 18:00:00,优,O3,12.0,34.0,165.0,0.3,8.0,22.0,57
209,宁武路151号,2026-05-05 19:00:00,优,-,14.0,35.0,145.0,0.3,7.0,29.0,46
209,宁武路151号,2026-05-05 20:00:00,优,-,14.0,31.0,119.0,0.3,7.0,29.0,38
209,宁武路151号,2026-05-05 21:00:00,优,-,13.0,27.0,108.0,0.3,7.0,22.0,34
209,宁武路151号,2026-05-05 22:00:00,优,-,13.0,25.0,102.0,0.3,7.0,19.0,32
209,宁武路151号,2026-05-05 23:00:00,优,-,12.0,24.0,101.0,0.4,7.0,16.0,32
215,虹口,2026-05-05 00:00:00,优,PM2.5,42.0,59.0,74.0,0.6,5.0,37.0,64
215,虹口,2026-05-05 01:00:00,优,PM2.5,43.0,60.0,62.0,0.6,5.0,40.0,66
215,虹口,2026-05-05 02:00:00,优,PM2.5,42.0,58.0,49.0,0.6,6.0,43.0,64
215,虹口,2026-05-05 03:00:00,优,,37.0,51.0,42.0,0.6,,46.0,
215,虹口,2026-05-05 04:00:00,优,-,27.0,37.0,50.0,0.6,7.0,37.0,39
215,虹口,2026-05-05 05:00:00,优,,25.0,34.0,53.0,0.6,7.0,,
215,虹口,2026-05-05 06:00:00,优,-,25.0,35.0,48.0,0.6,6.0,32.0,36
215,虹口,2026-05-05 07:00:00,优,-,26.0,37.0,57.0,0.6,6.0,30.0,38
215,虹口,2026-05-05 08:00:00,优,-,22.0,32.0,74.0,0.6,7.0,28.0,32
215,虹口,2026-05-05 09:00:00,优,-,20.0,30.0,85.0,0.6,6.0,28.0,30
215,虹口,2026-05-05 10:00:00,优,-,15.0,25.0,101.0,0.6,6.0,23.0,32
215,虹口,2026-05-05 11:00:00,优,-,15.0,25.0,123.0,0.5,6.0,18.0,39
215,虹口,2026-05-05 12:00:00,优,-,15.0,25.0,144.0,0.5,6.0,14.0,45
215,虹口,2026-05-05 13:00:00,优,-,15.0,26.0,160.0,0.5,6.0,14.0,50
215,虹口,2026-05-05 14:00:00,优,-,13.0,22.0,156.0,0.5,6.0,12.0,49
215,虹口,2026-05-05 15:00:00,优,-,12.0,20.0,146.0,0.5,6.0,12.0,46
215,虹口,2026-05-05 16:00:00,优,-,12.0,22.0,152.0,0.5,5.0,13.0,48
215,虹口,2026-05-05 17:00:00,优,O3,13.0,22.0,161.0,0.5,5.0,15.0,52
215,虹口,2026-05-05 18:00:00,优,O3,14.0,24.0,165.0,0.5,5.0,15.0,57
215,虹口,2026-05-05 19:00:00,优,-,15.0,24.0,153.0,0.5,5.0,16.0,48
215,虹口,2026-05-05 20:00:00,优,-,14.0,24.0,133.0,0.5,5.0,18.0,42
215,虹口,2026-05-05 21:00:00,优,-,12.0,22.0,113.0,0.5,5.0,16.0,36
215,虹口,2026-05-05 22:00:00,优,-,12.0,23.0,104.0,0.5,5.0,16.0,33
215,虹口,2026-05-05 23:00:00,优,-,12.0,23.0,100.0,0.5,5.0,14.0,32
217,浦东惠南,2026-05-05 00:00:00,优,-,31.0,45.0,72.0,0.6,7.0,33.0,45
217,浦东惠南,2026-05-05 01:00:00,优,-,33.0,48.0,68.0,0.6,6.0,28.0,48
217,浦东惠南,2026-05-05 02:00:00,优,,32.0,51.0,,0.6,6.0,31.0,
217,浦东惠南,2026-05-05 03:00:00,优,-,32.0,48.0,46.0,0.6,6.0,33.0,48
217,浦东惠南,2026-05-05 04:00:00,优,-,27.0,42.0,38.0,0.5,6.0,42.0,42
217,浦东惠南,2026-05-05 05:00:00,优,,25.0,40.0,35.0,0.6,6.0,,
217,浦东惠南,2026-05-05 06:00:00,优,,28.0,48.0,40.0,0.6,,48.0,
217,浦东惠南,2026-05-05 07:00:00,优,-,25.0,48.0,60.0,0.6,7.0,41.0,48
217,浦东惠南,2026-05-05 08:00:00,优,-,21.0,38.0,81.0,0.6,8.0,32.0,38
217,浦东惠南,2026-05-05 09:00:00,优,-,17.0,32.0,104.0,0.6,8.0,27.0,33
217,浦东惠南,2026-05-05 10:00:00,优,-,16.0,32.0,124.0,0.6,8.0,20.0,39
217,浦东惠南,2026-05-05 11:00:00,优,-,15.0,33.0,139.0,0.6,8.0,20.0,44
217,浦东惠南,2026-05-05 12:00:00,优,-,12.0,26.0,150.0,0.5,8.0,16.0,47
217,浦东惠南,2026-05-05 13:00:00,优,O3,12.0,25.0,162.0,0.5,7.0,16.0,53
217,浦东惠南,2026-05-05 14:00:00,优,O3,12.0,29.0,171.0,0.5,8.0,22.0,64
217,浦东惠南,2026-05-05 15:00:00,优,O3,10.0,27.0,182.0,0.5,8.0,17.0,78
217,浦东惠南,2026-05-05 16:00:00,优,O3,10.0,28.0,178.0,0.4,8.0,19.0,73
217,浦东惠南,2026-05-05 17:00:00,优,O3,9.0,32.0,161.0,0.4,8.0,22.0,52
217,浦东惠南,2026-05-05 18:00:00,优,-,9.0,30.0,142.0,0.4,7.0,26.0,45
217,浦东惠南,2026-05-05 19:00:00,优,-,9.0,31.0,122.0,0.4,7.0,28.0,39
217,浦东惠南,2026-05-05 20:00:00,优,-,10.0,45.0,106.0,0.5,7.0,31.0,45
217,浦东惠南,2026-05-05 21:00:00,优,-,10.0,28.0,110.0,0.4,7.0,20.0,35
217,浦东惠南,2026-05-05 22:00:00,优,-,11.0,39.0,105.0,0.5,7.0,21.0,39
217,浦东惠南,2026-05-05 23:00:00,优,-,10.0,34.0,103.0,0.5,7.0,19.0,34
228,浦东新区监测站,2026-05-05 00:00:00,优,PM2.5,55.0,79.0,64.0,0.5,7.0,41.0,90
228,浦东新区监测站,2026-05-05 01:00:00,优,PM2.5,48.0,66.0,57.0,0.5,7.0,42.0,76
228,浦东新区监测站,2026-05-05 02:00:00,优,PM2.5,45.0,59.0,50.0,0.5,7.0,44.0,70
228,浦东新区监测站,2026-05-05 03:00:00,优,PM2.5,40.0,53.0,46.0,0.5,7.0,41.0,60
228,浦东新区监测站,2026-05-05 04:00:00,优,PM2.5,36.0,48.0,42.0,0.5,7.0,40.0,52
228,浦东新区监测站,2026-05-05 05:00:00,优,-,31.0,41.0,44.0,0.5,7.0,36.0,45
228,浦东新区监测站,2026-05-05 06:00:00,优,,27.0,36.0,48.0,0.5,,36.0,
228,浦东新区监测站,2026-05-05 07:00:00,优,-,26.0,34.0,53.0,0.5,8.0,36.0,38
228,浦东新区监测站,2026-05-05 08:00:00,优,-,24.0,33.0,68.0,0.6,8.0,34.0,35
228,浦东新区监测站,2026-05-05 09:00:00,优,-,17.0,24.0,93.0,0.5,8.0,24.0,30
228,浦东新区监测站,2026-05-05 10:00:00,优,-,16.0,24.0,109.0,0.5,8.0,22.0,35
228,浦东新区监测站,2026-05-05 11:00:00,优,-,16.0,24.0,130.0,0.5,8.0,19.0,41
228,浦东新区监测站,2026-05-05 12:00:00,优,-,14.0,23.0,144.0,0.5,8.0,17.0,45
228,浦东新区监测站,2026-05-05 13:00:00,优,-,11.0,19.0,145.0,0.5,8.0,14.0,46
228,浦东新区监测站,2026-05-05 14:00:00,优,-,9.0,15.0,138.0,0.4,7.0,12.0,44
228,浦东新区监测站,2026-05-05 15:00:00,优,-,8.0,14.0,140.0,0.4,7.0,11.0,44
228,浦东新区监测站,2026-05-05 16:00:00,优,-,8.0,15.0,151.0,0.4,7.0,11.0,48
228,浦东新区监测站,2026-05-05 17:00:00,优,O3,9.0,16.0,165.0,0.4,7.0,13.0,57
228,浦东新区监测站,2026-05-05 18:00:00,优,O3,10.0,18.0,164.0,0.4,7.0,15.0,55
228,浦东新区监测站,2026-05-05 19:00:00,优,-,10.0,19.0,147.0,0.4,7.0,19.0,46
228,浦东新区监测站,2026-05-05 20:00:00,优,-,10.0,19.0,126.0,0.4,7.0,19.0,40
228,浦东新区监测站,2026-05-05 21:00:00,优,-,11.0,21.0,105.0,0.4,7.0,21.0,33
228,浦东新区监测站,2026-05-05 22:00:00,优,-,10.0,19.0,102.0,0.4,7.0,17.0,32
228,浦东新区监测站,2026-05-05 23:00:00,优,-,10.0,19.0,101.0,0.4,7.0,15.0,32
231,闵行浦江,2026-05-05 00:00:00,优,PM2.5,43.0,67.0,63.0,0.4,7.0,46.0,66
231,闵行浦江,2026-05-05 01:00:00,优,PM10,37.0,57.0,61.0,0.3,7.0,41.0,55
231,闵行浦江,2026-05-05 02:00:00,优,PM10,36.0,55.0,53.0,0.4,7.0,39.0,54
