station_id,station_name,monitor_time,quality,primary_pollutant,PM2.5_ug_m3,PM10_ug_m3,O3_ug_m3,CO_mg_m3,SO2_ug_m3,NO2_ug_m3,AQI
175,长宁仙霞,2026-09-02 02:00:00,优,-,8.0,15.0,12.0,0.1,5.0,14.0,15
183,静安监测站,2026-09-01 03:00:00,优,-,9.0,17.0,26.0,0.5,6.0,13.0,17
183,静安监测站,2026-09-01 04:00:00,优,-,8.0,16.0,24.0,0.5,7.0,11.0,16
183,静安监测站,2026-09-01 05:00:00,优,-,8.0,15.0,21.0,0.5,7.0,12.0,15
183,静安监测站,2026-09-01 06:00:00,优,-,7.0,14.0,17.0,0.5,7.0,13.0,14
183,静安监测站,2026-09-01 07:00:00,优,-,8.0,15.0,17.0,0.6,6.0,12.0,15
183,静安监测站,2026-09-01 08:00:00,优,-,9.0,18.0,21.0,0.6,7.0,10.0,18
183,静安监测站,2026-09-01 09:00:00,优,-,10.0,19.0,24.0,0.6,7.0,12.0,19
183,静安监测站,2026-09-01 10:00:00,优,-,11.0,22.0,28.0,0.6,7.0,14.0,22
183,静安监测站,2026-09-01 11:00:00,优,-,12.0,23.0,32.0,0.6,6.0,15.0,23
183,静安监测站,2026-09-01 12:00:00,优,-,12.0,22.0,34.0,0.6,7.0,15.0,22
183,静安监测站,2026-09-01 13:00:00,优,-,12.0,22.0,36.0,0.6,6.0,15.0,22
183,静安监测站,2026-09-01 14:00:00,优,-,11.0,19.0,39.0,0.5,6.0,12.0,19
183,静安监测站,2026-09-01 15:00:00,优,-,10.0,20.0,35.0,0.5,7.0,14.0,20
183,静安监测站,2026-09-01 16:00:00,优,-,10.0,21.0,37.0,0.5,6.0,16.0,21
183,静安监测站,2026-09-01 17:00:00,优,-,10.0,23.0,32.0,0.5,6.0,23.0,23
183,静安监测站,2026-09-01 18:00:00,优,-,10.0,22.0,31.0,0.5,7.0,22.0,22
183,静安监测站,2026-09-01 19:00:00,优,-,12.0,25.0,32.0,0.5,6.0,22.0,25
183,静安监测站,2026-09-01 20:00:00,优,-,12.0,23.0,26.0,0.5,6.0,23.0,23
183,静安监测站,2026-09-01 21:00:00,优,-,10.0,18.0,29.0,0.5,7.0,20.0,18
183,静安监测站,2026-09-01 22:00:00,优,-,9.0,16.0,30.0,0.5,7.0,17.0,16
183,静安监测站,2026-09-01 23:00:00,优,-,8.0,15.0,25.0,0.5,7.0,20.0,15
183,静安监测站,2026-09-02 00:00:00,优,-,8.0,14.0,28.0,0.5,7.0,15.0,14
183,静安监测站,2026-09-02 01:00:00,优,-,7.0,14.0,24.0,0.5,6.0,16.0,14
183,静安监测站,2026-09-02 02:00:00,优,-,7.0,14.0,21.0,0.5,7.0,18.0,14
185,十五厂,2026-09-01 03:00:00,优,-,7.0,14.0,20.0,0.4,4.0,2.0,14
185,十五厂,2026-09-01 04:00:00,优,-,7.0,13.0,15.0,0.4,4.0,2.0,13
185,十五厂,2026-09-01 05:00:00,优,-,6.0,11.0,11.0,0.4,4.0,3.0,11
185,十五厂,2026-09-01 06:00:00,优,-,6.0,11.0,9.0,0.4,4.0,4.0,11
185,十五厂,2026-09-01 07:00:00,优,-,7.0,13.0,8.0,0.4,4.0,5.0,13
185,十五厂,2026-09-01 08:00:00,优,-,8.0,14.0,13.0,0.5,4.0,2.0,14
185,十五厂,2026-09-01 09:00:00,优,-,10.0,17.0,14.0,0.5,4.0,5.0,17
185,十五厂,2026-09-01 10:00:00,优,-,11.0,19.0,19.0,0.5,4.0,6.0,19
185,十五厂,2026-09-01 11:00:00,优,-,12.0,20.0,20.0,0.5,4.0,7.0,20
185,十五厂,2026-09-01 12:00:00,优,-,14.0,23.0,21.0,0.5,4.0,7.0,23
185,十五厂,2026-09-01 13:00:00,优,-,14.0,24.0,25.0,0.5,4.0,6.0,24
185,十五厂,2026-09-01 14:00:00,优,-,12.0,21.0,26.0,0.4,4.0,5.0,21
185,十五厂,2026-09-01 15:00:00,优,-,10.0,18.0,23.0,0.4,5.0,7.0,18
185,十五厂,2026-09-01 16:00:00,优,-,10.0,20.0,25.0,0.5,4.0,11.0,20
185,十五厂,2026-09-01 17:00:00,优,-,13.0,24.0,21.0,0.5,5.0,15.0,24
185,十五厂,2026-09-01 18:00:00,优,-,11.0,22.0,23.0,0.5,5.0,14.0,22
185,十五厂,2026-09-01 19:00:00,优,-,12.0,25.0,22.0,0.5,5.0,15.0,25
185,十五厂,2026-09-01 20:00:00,优,-,11.0,21.0,12.0,0.5,5.0,21.0,21
185,十五厂,2026-09-01 21:00:00,优,-,10.0,19.0,19.0,0.5,5.0,14.0,19
185,十五厂,2026-09-01 22:00:00,优,-,9.0,15.0,21.0,0.4,5.0,9.0,15
185,十五厂,2026-09-01 23:00:00,优,-,8.0,13.0,17.0,0.4,5.0,10.0,13
185,十五厂,2026-09-02 00:00:00,优,-,8.0,14.0,19.0,0.4,5.0,7.0,14
185,十五厂,2026-09-02 01:00:00,优,-,8.0,13.0,11.0,0.4,4.0,12.0,13
185,十五厂,2026-09-02 02:00:00,优,-,8.0,13.0,9.0,0.4,4.0,12.0,13
193,浦东川沙,2026-09-01 03:00:00,-,-,7.0,15.0,19.0,0.6,9.0,13.0,15
193,浦东川沙,2026-09-01 04:00:00,-,-,6.0,15.0,16.0,0.6,9.0,12.0,15
193,浦东川沙,2026-09-01 05:00:00,-,-,6.0,15.0,15.0,0.6,9.0,10.0,15
193,浦东川沙,2026-09-01 06:00:00,-,-,7.0,17.0,13.0,0.6,9.0,14.0,17
193,浦东川沙,2026-09-01 07:00:00,-,-,13.0,26.0,15.0,0.6,9.0,14.0,26
193,浦东川沙,2026-09-01 08:00:00,-,-,9.0,22.0,17.0,0.6,10.0,13.0,22
193,浦东川沙,2026-09-01 09:00:00,-,-,8.0,21.0,18.0,0.6,10.0,12.0,21
193,浦东川沙,2026-09-01 10:00:00,-,-,10.0,25.0,22.0,0.6,10.0,12.0,25
193,浦东川沙,2026-09-01 11:00:00,-,-,10.0,24.0,26.0,0.6,10.0,12.0,24
193,浦东川沙,2026-09-01 12:00:00,-,-,8.0,22.0,22.0,0.6,10.0,14.0,22
193,浦东川沙,2026-09-01 13:00:00,-,-,8.0,22.0,24.0,0.6,9.0,12.0,22
193,浦东川沙,2026-09-01 14:00:00,-,-,7.0,18.0,27.0,0.6,10.0,16.0,18
193,浦东川沙,2026-09-01 15:00:00,-,-,7.0,17.0,37.0,0.6,10.0,14.0,17
193,浦东川沙,2026-09-01 16:00:00,-,-,8.0,20.0,35.0,0.7,10.0,20.0,20
193,浦东川沙,2026-09-01 17:00:00,-,-,9.0,20.0,38.0,0.6,10.0,18.0,20
193,浦东川沙,2026-09-01 18:00:00,-,-,8.0,20.0,33.0,0.7,10.0,23.0,20
193,浦东川沙,2026-09-01 19:00:00,-,-,8.0,19.0,17.0,0.7,10.0,35.0,19
193,浦东川沙,2026-09-01 20:00:00,-,-,10.0,22.0,32.0,0.6,10.0,20.0,22
193,浦东川沙,2026-09-01 21:00:00,-,-,10.0,22.0,31.0,0.6,10.0,17.0,22
193,浦东川沙,2026-09-01 22:00:00,-,-,8.0,19.0,28.0,0.6,10.0,17.0,19
193,浦东川沙,2026-09-01 23:00:00,-,-,8.0,18.0,29.0,0.6,10.0,15.0,18
193,浦东川沙,2026-09-02 00:00:00,-,-,8.0,18.0,16.0,0.6,10.0,25.0,18
193,浦东川沙,2026-09-02 01:00:00,-,-,8.0,18.0,20.0,0.6,10.0,18.0,18
193,浦东川沙,2026-09-02 02:00:00,-,,8.0,17.0,,0.6,10.0,14.0,
195,浦东张江,2026-09-01 03:00:00,-,-,6.0,19.0,19.0,0.1,6.0,9.0,19
195,浦东张江,2026-09-01 04:00:00,-,-,6.0,17.0,14.0,0.1,6.0,9.0,17
195,浦东张江,2026-09-01 05:00:00,-,-,6.0,15.0,12.0,0.1,6.0,10.0,15
195,浦东张江,2026-09-01 06:00:00,-,-,5.0,15.0,10.0,0.1,6.0,10.0,15
195,浦东张江,2026-09-01 07:00:00,-,-,7.0,19.0,10.0,0.1,6.0,10.0,19
195,浦东张江,2026-09-01 08:00:00,-,-,8.0,22.0,14.0,0.1,6.0,9.0,22
195,浦东张江,2026-09-01 09:00:00,-,-,8.0,21.0,15.0,0.1,6.0,10.0,21
195,浦东张江,2026-09-01 10:00:00,-,-,9.0,21.0,18.0,0.1,6.0,10.0,21
195,浦东张江,2026-09-01 11:00:00,-,-,9.0,23.0,21.0,0.1,6.0,10.0,23
195,浦东张江,2026-09-01 12:00:00,-,-,8.0,19.0,24.0,0.1,6.0,8.0,19
195,浦东张江,2026-09-01 13:00:00,-,-,9.0,20.0,26.0,0.1,6.0,9.0,20
195,浦东张江,2026-09-01 14:00:00,-,-,9.0,23.0,20.0,0.1,7.0,14.0,23
195,浦东张江,2026-09-01 15:00:00,-,-,8.0,21.0,24.0,0.1,7.0,17.0,21
195,浦东张江,2026-09-01 16:00:00,-,-,8.0,23.0,27.0,0.1,7.0,18.0,23
195,浦东张江,2026-09-01 17:00:00,-,-,10.0,29.0,25.0,0.1,7.0,21.0,29
195,浦东张江,2026-09-01 18:00:00,-,-,11.0,35.0,21.0,0.1,7.0,26.0,35
195,浦东张江,2026-09-01 19:00:00,-,,11.0,33.0,20.0,0.1,,,
195,浦东张江,2026-09-01 20:00:00,-,,10.0,27.0,17.0,,7.0,26.0,
195,浦东张江,2026-09-01 21:00:00,-,,9.0,26.0,,0.3,7.0,16.0,
195,浦东张江,2026-09-01 22:00:00,-,-,8.0,25.0,20.0,0.3,7.0,20.0,25
195,浦东张江,2026-09-01 23:00:00,-,-,8.0,25.0,22.0,0.3,7.0,15.0,25
195,浦东张江,2026-09-02 00:00:00,-,-,7.0,24.0,18.0,0.3,7.0,17.0,24
195,浦东张江,2026-09-02 01:00:00,-,-,7.0,22.0,13.0,0.2,7.0,20.0,22
195,浦东张江,2026-09-02 02:00:00,-,,7.0,22.0,,0.2,7.0,15.0,
201,普陀,2026-09-01 03:00:00,优,-,10.0,18.0,20.0,0.1,5.0,12.0,18
201,普陀,2026-09-01 04:00:00,优,-,9.0,18.0,20.0,0.1,5.0,11.0,18
201,普陀,2026-09-01 05:00:00,优,-,8.0,16.0,14.0,0.1,5.0,13.0,16
201,普陀,2026-09-01 06:00:00,优,-,8.0,15.0,9.0,0.1,6.0,15.0,15
201,普陀,2026-09-01 07:00:00,优,-,9.0,16.0,10.0,0.1,5.0,12.0,16
201,普陀,2026-09-01 08:00:00,优,-,10.0,18.0,15.0,0.1,5.0,10.0,18
201,普陀,2026-09-01 09:00:00,优,-,10.0,19.0,19.0,0.2,5.0,12.0,19
201,普陀,2026-09-01 10:00:00,优,-,11.0,20.0,25.0,0.2,5.0,13.0,20
201,普陀,2026-09-01 11:00:00,优,-,12.0,22.0,28.0,0.2,5.0,14.0,22
201,普陀,2026-09-01 12:00:00,优,-,12.0,19.0,31.0,0.2,5.0,12.0,19
201,普陀,2026-09-01 13:00:00,优,-,12.0,22.0,34.0,0.2,5.0,15.0,22
201,普陀,2026-09-01 14:00:00,优,-,11.0,20.0,33.0,0.1,5.0,13.0,20
201,普陀,2026-09-01 15:00:00,优,-,10.0,19.0,30.0,0.1,5.0,14.0,19
201,普陀,2026-09-01 16:00:00,优,-,10.0,20.0,30.0,0.1,5.0,16.0,20
201,普陀,2026-09-01 17:00:00,优,-,8.0,24.0,26.0,0.2,5.0,22.0,24
201,普陀,2026-09-01 18:00:00,优,-,6.0,20.0,26.0,0.2,5.0,20.0,20
201,普陀,2026-09-01 19:00:00,优,-,8.0,22.0,26.0,0.2,5.0,20.0,22
201,普陀,2026-09-01 20:00:00,优,-,8.0,22.0,19.0,0.2,5.0,23.0,22
201,普陀,2026-09-01 21:00:00,优,-,8.0,20.0,18.0,0.1,5.0,24.0,20
201,普陀,2026-09-01 22:00:00,优,-,5.0,15.0,23.0,0.1,5.0,17.0,15
201,普陀,2026-09-01 23:00:00,优,-,5.0,15.0,18.0,0.1,5.0,20.0,15
201,普陀,2026-09-02 00:00:00,优,-,4.0,14.0,23.0,0.1,5.0,14.0,14
201,普陀,2026-09-02 01:00:00,优,-,5.0,14.0,19.0,0.1,5.0,16.0,14
201,普陀,2026-09-02 02:00:00,优,-,4.0,14.0,16.0,0.1,5.0,18.0,14
207,冠生园路458号,2026-09-01 03:00:00,优,-,9.0,19.0,25.0,0.5,7.0,11.0,19
207,冠生园路458号,2026-09-01 04:00:00,优,-,8.0,18.0,23.0,0.5,7.0,10.0,18
207,冠生园路458号,2026-09-01 05:00:00,优,-,8.0,17.0,18.0,0.4,7.0,13.0,17
207,冠生园路458号,2026-09-01 06:00:00,优,-,7.0,16.0,14.0,0.4,7.0,13.0,16
207,冠生园路458号,2026-09-01 07:00:00,优,-,8.0,16.0,14.0,0.5,7.0,12.0,16
207,冠生园路458号,2026-09-01 08:00:00,优,,9.0,17.0,,0.5,,10.0,
207,冠生园路458号,2026-09-01 09:00:00,优,,10.0,19.0,20.0,,8.0,,
207,冠生园路458号,2026-09-01 10:00:00,优,-,10.0,20.0,28.0,0.5,7.0,10.0,20
207,冠生园路458号,2026-09-01 11:00:00,优,-,12.0,23.0,26.0,0.5,7.0,14.0,23
207,冠生园路458号,2026-09-01 12:00:00,优,-,11.0,22.0,25.0,0.5,7.0,14.0,22
207,冠生园路458号,2026-09-01 13:00:00,优,-,11.0,21.0,28.0,0.5,7.0,13.0,21
207,冠生园路458号,2026-09-01 14:00:00,优,-,10.0,21.0,31.0,0.5,7.0,11.0,21
207,冠生园路458号,2026-09-01 15:00:00,优,-,9.0,19.0,35.0,0.5,7.0,10.0,19
207,冠生园路458号,2026-09-01 16:00:00,优,-,9.0,20.0,38.0,0.5,7.0,13.0,20
207,冠生园路458号,2026-09-01 17:00:00,优,-,10.0,20.0,34.0,0.5,7.0,17.0,20
207,冠生园路458号,2026-09-01 18:00:00,优,-,11.0,19.0,33.0,0.5,7.0,16.0,19
207,冠生园路458号,2026-09-01 19:00:00,优,-,11.0,20.0,36.0,0.5,7.0,15.0,20
207,冠生园路458号,2026-09-01 20:00:00,优,-,11.0,18.0,30.0,0.5,7.0,17.0,18
207,冠生园路458号,2026-09-01 21:00:00,优,-,11.0,20.0,21.0,0.5,7.0,25.0,20
207,冠生园路458号,2026-09-01 22:00:00,优,-,10.0,18.0,26.0,0.5,7.0,21.0,18
207,冠生园路458号,2026-09-01 23:00:00,优,-,9.0,18.0,22.0,0.5,7.0,21.0,18
207,冠生园路458号,2026-09-02 00:00:00,优,-,8.0,17.0,23.0,0.5,7.0,18.0,17
207,冠生园路458号,2026-09-02 01:00:00,优,-,8.0,17.0,21.0,0.5,7.0,18.0,17
207,冠生园路458号,2026-09-02 02:00:00,优,-,8.0,17.0,17.0,0.5,7.0,22.0,17
209,宁武路151号,2026-09-01 03:00:00,-,-,10.0,20.0,18.0,0.3,7.0,12.0,20
209,宁武路151号,2026-09-01 04:00:00,-,-,10.0,20.0,14.0,0.3,7.0,11.0,20
209,宁武路151号,2026-09-01 05:00:00,-,-,10.0,18.0,11.0,0.3,8.0,11.0,18
209,宁武路151号,2026-09-01 06:00:00,-,-,9.0,19.0,8.0,0.3,7.0,13.0,19
209,宁武路151号,2026-09-01 07:00:00,-,-,11.0,24.0,8.0,0.4,7.0,14.0,24
209,宁武路151号,2026-09-01 08:00:00,-,-,11.0,28.0,12.0,0.4,7.0,13.0,28
209,宁武路151号,2026-09-01 09:00:00,-,-,12.0,37.0,12.0,0.4,7.0,16.0,37
209,宁武路151号,2026-09-01 10:00:00,-,-,11.0,35.0,15.0,0.4,7.0,16.0,35
209,宁武路151号,2026-09-01 11:00:00,-,-,12.0,40.0,15.0,0.4,8.0,19.0,40
209,宁武路151号,2026-09-01 12:00:00,-,-,12.0,33.0,22.0,0.4,8.0,17.0,33
209,宁武路151号,2026-09-01 13:00:00,-,-,10.0,32.0,20.0,0.4,8.0,19.0,32
209,宁武路151号,2026-09-01 14:00:00,-,-,12.0,39.0,12.0,0.4,7.0,21.0,39
209,宁武路151号,2026-09-01 15:00:00,-,-,10.0,30.0,15.0,0.4,8.0,21.0,30
209,宁武路151号,2026-09-01 16:00:00,-,-,10.0,28.0,23.0,0.4,8.0,21.0,28
209,宁武路151号,2026-09-01 17:00:00,-,-,14.0,40.0,19.0,0.4,8.0,26.0,40
209,宁武路151号,2026-09-01 18:00:00,-,-,14.0,35.0,18.0,0.4,8.0,28.0,35
209,宁武路151号,2026-09-01 19:00:00,-,-,14.0,33.0,19.0,0.3,8.0,27.0,33
209,宁武路151号,2026-09-01 20:00:00,-,-,12.0,26.0,19.0,0.3,8.0,21.0,26
209,宁武路151号,2026-09-01 21:00:00,-,-,12.0,26.0,21.0,0.3,8.0,20.0,26
209,宁武路151号,2026-09-01 22:00:00,-,-,11.0,22.0,14.0,0.3,8.0,23.0,22
209,宁武路151号,2026-09-01 23:00:00,-,-,10.0,20.0,14.0,0.3,8.0,20.0,20
209,宁武路151号,2026-09-02 00:00:00,-,-,9.0,18.0,15.0,0.3,8.0,19.0,18
209,宁武路151号,2026-09-02 01:00:00,-,-,8.0,18.0,11.0,0.3,8.0,21.0,18
209,宁武路151号,2026-09-02 02:00:00,-,,8.0,19.0,,0.3,8.0,17.0,
215,虹口,2026-09-01 03:00:00,优,-,10.0,18.0,21.0,0.2,4.0,6.0,18
215,虹口,2026-09-01 04:00:00,优,-,9.0,17.0,19.0,0.2,4.0,6.0,17
215,虹口,2026-09-01 05:00:00,优,-,9.0,15.0,15.0,0.2,4.0,6.0,15
215,虹口,2026-09-01 06:00:00,优,-,9.0,16.0,12.0,0.2,5.0,7.0,16
215,虹口,2026-09-01 07:00:00,优,-,9.0,16.0,11.0,0.2,5.0,7.0,16
215,虹口,2026-09-01 08:00:00,优,-,9.0,18.0,15.0,0.2,4.0,5.0,18
215,虹口,2026-09-01 09:00:00,优,-,9.0,19.0,21.0,0.2,5.0,7.0,19
215,虹口,2026-09-01 10:00:00,优,-,10.0,21.0,24.0,0.2,4.0,7.0,21
215,虹口,2026-09-01 11:00:00,优,-,10.0,21.0,25.0,0.2,4.0,8.0,21
215,虹口,2026-09-01 12:00:00,优,-,10.0,22.0,26.0,0.2,4.0,8.0,22
215,虹口,2026-09-01 13:00:00,优,-,10.0,19.0,34.0,0.2,4.0,7.0,19
215,虹口,2026-09-01 14:00:00,优,-,10.0,23.0,23.0,0.2,4.0,11.0,23
215,虹口,2026-09-01 15:00:00,优,-,9.0,23.0,20.0,0.2,4.0,12.0,23
215,虹口,2026-09-01 16:00:00,优,-,9.0,25.0,25.0,0.2,5.0,13.0,25
215,虹口,2026-09-01 17:00:00,优,-,9.0,23.0,26.0,0.2,5.0,14.0,23
215,虹口,2026-09-01 18:00:00,优,-,10.0,26.0,22.0,0.2,5.0,19.0,26
215,虹口,2026-09-01 19:00:00,优,-,10.0,26.0,22.0,0.2,4.0,19.0,26
215,虹口,2026-09-01 20:00:00,优,-,9.0,20.0,23.0,0.2,4.0,14.0,20
215,虹口,2026-09-01 21:00:00,优,-,9.0,19.0,24.0,0.2,4.0,14.0,19
215,虹口,2026-09-01 22:00:00,优,-,9.0,19.0,15.0,0.2,5.0,20.0,19
215,虹口,2026-09-01 23:00:00,优,-,9.0,17.0,15.0,0.2,4.0,16.0,17
215,虹口,2026-09-02 00:00:00,优,-,8.0,17.0,18.0,0.2,4.0,12.0,17
215,虹口,2026-09-02 01:00:00,优,-,8.0,15.0,12.0,0.2,4.0,16.0,15
215,虹口,2026-09-02 02:00:00,优,-,8.0,16.0,14.0,0.2,5.0,13.0,16
217,浦东惠南,2026-09-01 03:00:00,-,-,7.0,17.0,10.0,0.6,9.0,13.0,17
217,浦东惠南,2026-09-01 04:00:00,-,-,7.0,17.0,11.0,0.6,9.0,9.0,17
217,浦东惠南,2026-09-01 05:00:00,-,-,8.0,25.0,9.0,0.6,9.0,13.0,25
217,浦东惠南,2026-09-01 06:00:00,-,-,9.0,19.0,10.0,0.6,9.0,11.0,19
217,浦东惠南,2026-09-01 07:00:00,-,-,11.0,22.0,13.0,0.7,9.0,7.0,22
217,浦东惠南,2026-09-01 08:00:00,-,-,8.0,18.0,18.0,0.6,9.0,3.0,18
217,浦东惠南,2026-09-01 09:00:00,-,-,9.0,18.0,21.0,0.6,9.0,2.0,18
217,浦东惠南,2026-09-01 10:00:00,-,-,8.0,17.0,27.0,0.6,9.0,2.0,17
217,浦东惠南,2026-09-01 11:00:00,-,-,8.0,16.0,24.0,0.6,9.0,1.0,16
217,浦东惠南,2026-09-01 12:00:00,-,-,7.0,16.0,28.0,0.6,9.0,1.0,16
217,浦东惠南,2026-09-01 13:00:00,-,-,7.0,14.0,31.0,0.6,9.0,1.0,14
217,浦东惠南,2026-09-01 14:00:00,-,-,6.0,13.0,40.0,0.6,9.0,1.0,13
217,浦东惠南,2026-09-01 15:00:00,-,-,7.0,16.0,43.0,0.7,9.0,3.0,16
217,浦东惠南,2026-09-01 16:00:00,-,-,7.0,16.0,46.0,0.6,9.0,3.0,16
217,浦东惠南,2026-09-01 17:00:00,-,-,7.0,16.0,50.0,0.7,9.0,2.0,16
217,浦东惠南,2026-09-01 18:00:00,-,-,6.0,16.0,42.0,0.6,9.0,6.0,16
217,浦东惠南,2026-09-01 19:00:00,-,-,8.0,19.0,39.0,0.6,10.0,7.0,19
217,浦东惠南,2026-09-01 20:00:00,-,-,7.0,20.0,32.0,0.7,10.0,13.0,20
217,浦东惠南,2026-09-01 21:00:00,-,-,6.0,17.0,28.0,0.6,10.0,14.0,17
217,浦东惠南,2026-09-01 22:00:00,-,-,6.0,16.0,24.0,0.6,10.0,13.0,16
217,浦东惠南,2026-09-01 23:00:00,-,-,6.0,16.0,20.0,0.6,10.0,17.0,16
217,浦东惠南,2026-09-02 00:00:00,-,-,7.0,16.0,14.0,0.6,10.0,21.0,16
217,浦东惠南,2026-09-02 01:00:00,-,-,7.0,17.0,11.0,0.6,10.0,22.0,17
217,浦东惠南,2026-09-02 02:00:00,-,,6.0,17.0,,0.6,10.0,18.0,
228,浦东新区监测站,2026-09-01 03:00:00,优,-,7.0,16.0,20.0,0.2,7.0,9.0,16
228,浦东新区监测站,2026-09-01 04:00:00,优,-,6.0,15.0,14.0,0.2,7.0,10.0,15
228,浦东新区监测站,2026-09-01 05:00:00,优,-,6.0,14.0,11.0,0.2,7.0,10.0,14
228,浦东新区监测站,2026-09-01 06:00:00,优,-,6.0,14.0,7.0,0.2,7.0,12.0,14
228,浦东新区监测站,2026-09-01 07:00:00,优,-,6.0,14.0,8.0,0.3,7.0,12.0,14
228,浦东新区监测站,2026-09-01 08:00:00,优,-,7.0,17.0,13.0,0.3,7.0,9.0,17
228,浦东新区监测站,2026-09-01 09:00:00,优,-,7.0,17.0,15.0,0.3,8.0,10.0,17
228,浦东新区监测站,2026-09-01 10:00:00,优,-,8.0,16.0,19.0,0.3,8.0,10.0,16
228,浦东新区监测站,2026-09-01 11:00:00,优,-,8.0,18.0,17.0,0.3,7.0,13.0,18
228,浦东新区监测站,2026-09-01 12:00:00,优,-,8.0,19.0,21.0,0.3,7.0,11.0,19
228,浦东新区监测站,2026-09-01 13:00:00,优,-,8.0,17.0,24.0,0.3,7.0,11.0,17
228,浦东新区监测站,2026-09-01 14:00:00,优,-,9.0,21.0,18.0,0.3,7.0,14.0,21
228,浦东新区监测站,2026-09-01 15:00:00,优,-,8.0,18.0,18.0,0.3,8.0,17.0,18
228,浦东新区监测站,2026-09-01 16:00:00,优,-,8.0,18.0,23.0,0.3,8.0,17.0,18
228,浦东新区监测站,2026-09-01 17:00:00,优,-,9.0,20.0,23.0,0.3,8.0,19.0,20
228,浦东新区监测站,2026-09-01 18:00:00,优,-,10.0,23.0,20.0,0.3,8.0,22.0,23
228,浦东新区监测站,2026-09-01 19:00:00,优,-,11.0,24.0,16.0,0.3,8.0,25.0,24
228,浦东新区监测站,2026-09-01 20:00:00,优,-,10.0,21.0,14.0,0.3,8.0,25.0,21
228,浦东新区监测站,2026-09-01 21:00:00,优,-,9.0,19.0,24.0,0.2,8.0,16.0,19
228,浦东新区监测站,2026-09-01 22:00:00,优,-,8.0,17.0,16.0,0.2,8.0,19.0,17
228,浦东新区监测站,2026-09-01 23:00:00,优,-,8.0,17.0,18.0,0.2,8.0,16.0,17
228,浦东新区监测站,2026-09-02 00:00:00,优,-,8.0,16.0,16.0,0.2,8.0,17.0,16
228,浦东新区监测站,2026-09-02 01:00:00,优,-,7.0,16.0,12.0,0.2,8.0,18.0,16
228,浦东新区监测站,2026-09-02 02:00:00,优,-,7.0,18.0,13.0,0.2,8.0,16.0,18
231,闵行浦江,2026-09-01 03:00:00,优,,8.0,18.0,17.0,0.5,,8.0,
231,闵行浦江,2026-09-01 04:00:00,优,-,8.0,16.0,12.0,0.5,7.0,9.0,16
231,闵行浦江,2026-09-01 05:00:00,优,-,7.0,14.0,9.0,0.5,6.0,10.0,14
231,闵行浦江,2026-09-01 06:00:00,优,-,8.0,15.0,4.0,0.5,6.0,13.0,15
231,闵行浦江,2026-09-01 07:00:00,优,-,10.0,18.0,6.0,0.5,6.0,11.0,18
